year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,26,326.12,4,2021-11-26,329.55146253432895
2021,11,27,360.32,4,2021-11-27,329.55146253432895
2021,11,28,346.71,4,2021-11-28,329.55146253432895
2021,11,29,344.54,4,2021-11-29,329.55146253432895
2021,11,27,360.32,4,2021-11-27,327.2638208447763
2021,11,28,346.71,4,2021-11-28,327.2638208447763
2021,11,29,344.54,4,2021-11-29,327.2638208447763
2021,11,30,364.99,4,2021-11-30,327.2638208447763
2021,11,28,346.71,4,2021-11-28,349.3012736149255
2021,11,29,344.54,4,2021-11-29,349.3012736149255
2021,11,30,364.99,4,2021-11-30,349.3012736149255
2021,12,1,363.78,4,2021-12-01,349.3012736149255
2021,11,29,344.54,4,2021-11-29,347.5737578716418
2021,11,30,364.99,4,2021-11-30,347.5737578716418
2021,12,1,363.78,4,2021-12-01,347.5737578716418
2021,12,2,365.21,4,2021-12-02,347.5737578716418
2021,11,30,364.99,4,2021-11-30,345.5512526238806
2021,12,1,363.78,4,2021-12-01,345.5512526238806
2021,12,2,365.21,4,2021-12-02,345.5512526238806
2021,12,3,360.12,4,2021-12-03,345.5512526238806
2021,12,1,363.78,4,2021-12-01,358.5104175412935
2021,12,2,365.21,4,2021-12-02,358.5104175412935
2021,12,3,360.12,4,2021-12-03,358.5104175412935
2021,12,4,341.7,4,2021-12-04,358.5104175412935
2021,12,2,365.21,4,2021-12-02,362.0234725137645
2021,12,3,360.12,4,2021-12-03,362.0234725137645
2021,12,4,341.7,4,2021-12-04,362.0234725137645
2021,12,5,305.31,4,2021-12-05,362.0234725137645
2021,12,3,360.12,4,2021-12-03,364.1478241712548
2021,12,4,341.7,4,2021-12-04,364.1478241712548
2021,12,5,305.31,4,2021-12-05,364.1478241712548
2021,12,6,357.54,4,2021-12-06,364.1478241712548
2021,12,4,341.7,4,2021-12-04,361.46260805708494
2021,12,5,305.31,4,2021-12-05,361.46260805708494
2021,12,6,357.54,4,2021-12-06,361.46260805708494
2021,12,7,325.34,4,2021-12-07,361.46260805708494
2021,12,5,305.31,4,2021-12-05,348.28753601902827
2021,12,6,357.54,4,2021-12-06,348.28753601902827
2021,12,7,325.34,4,2021-12-07,348.28753601902827
2021,12,8,372.46,4,2021-12-08,348.28753601902827
2021,12,6,357.54,4,2021-12-06,319.6358453396761
2021,12,7,325.34,4,2021-12-07,319.6358453396761
2021,12,8,372.46,4,2021-12-08,319.6358453396761
2021,12,9,325.16,4,2021-12-09,319.6358453396761
2021,12,7,325.34,4,2021-12-07,344.90528177989205
2021,12,8,372.46,4,2021-12-08,344.90528177989205
2021,12,9,325.16,4,2021-12-09,344.90528177989205
2021,12,10,295.97,4,2021-12-10,344.90528177989205
2021,12,8,372.46,4,2021-12-08,331.86176059329733
2021,12,9,325.16,4,2021-12-09,331.86176059329733
2021,12,10,295.97,4,2021-12-10,331.86176059329733
2021,12,11,370.22,4,2021-12-11,331.86176059329733
2021,12,9,325.16,4,2021-12-09,358.9272535310991
2021,12,10,295.97,4,2021-12-10,358.9272535310991
2021,12,11,370.22,4,2021-12-11,358.9272535310991
2021,12,12,363.38,4,2021-12-12,358.9272535310991
2021,12,10,295.97,4,2021-12-10,336.4157511770331
2021,12,11,370.22,4,2021-12-11,336.4157511770331
2021,12,12,363.38,4,2021-12-12,336.4157511770331
2021,12,13,345.78,4,2021-12-13,336.4157511770331
2021,12,11,370.22,4,2021-12-11,309.45191705901107
2021,12,12,363.38,4,2021-12-12,309.45191705901107
2021,12,13,345.78,4,2021-12-13,309.45191705901107
2021,12,14,334.35,4,2021-12-14,309.45191705901107
2021,12,12,363.38,4,2021-12-12,349.9639723530037
2021,12,13,345.78,4,2021-12-13,349.9639723530037
2021,12,14,334.35,4,2021-12-14,349.9639723530037
2021,12,15,337.45,4,2021-12-15,349.9639723530037
2021,12,13,345.78,4,2021-12-13,358.9079907843346
2021,12,14,334.35,4,2021-12-14,358.9079907843346
2021,12,15,337.45,4,2021-12-15,358.9079907843346
2021,12,16,371.98,4,2021-12-16,358.9079907843346
2021,12,14,334.35,4,2021-12-14,350.1559969281115
2021,12,15,337.45,4,2021-12-15,350.1559969281115
2021,12,16,371.98,4,2021-12-16,350.1559969281115
2021,12,17,342.68,4,2021-12-17,350.1559969281115
2021,12,15,337.45,4,2021-12-15,339.6186656427039
2021,12,16,371.98,4,2021-12-16,339.6186656427039
2021,12,17,342.68,4,2021-12-17,339.6186656427039
2021,12,18,371.65,4,2021-12-18,339.6186656427039
2021,12,16,371.98,4,2021-12-16,338.17288854756794
2021,12,17,342.68,4,2021-12-17,338.17288854756794
2021,12,18,371.65,4,2021-12-18,338.17288854756794
2021,12,19,356.42,4,2021-12-19,338.17288854756794
2021,12,17,342.68,4,2021-12-17,360.7109628491893
2021,12,18,371.65,4,2021-12-18,360.7109628491893
2021,12,19,356.42,4,2021-12-19,360.7109628491893
2021,12,20,363.33,4,2021-12-20,360.7109628491893
2021,12,18,371.65,4,2021-12-18,348.69032094972977
2021,12,19,356.42,4,2021-12-19,348.69032094972977
2021,12,20,363.33,4,2021-12-20,348.69032094972977
2021,12,21,358.53,4,2021-12-21,348.69032094972977
2021,12,19,356.42,4,2021-12-19,363.9967736499099
2021,12,20,363.33,4,2021-12-20,363.9967736499099
2021,12,21,358.53,4,2021-12-21,363.9967736499099
2021,12,22,363.94,4,2021-12-22,363.9967736499099
2021,12,20,363.33,4,2021-12-20,358.9455912166366
2021,12,21,358.53,4,2021-12-21,358.9455912166366
2021,12,22,363.94,4,2021-12-22,358.9455912166366
2021,12,23,343.24,4,2021-12-23,358.9455912166366
2021,12,21,358.53,4,2021-12-21,361.8685304055455
2021,12,22,363.94,4,2021-12-22,361.8685304055455
2021,12,23,343.24,4,2021-12-23,361.8685304055455
2021,12,24,279.55,4,2021-12-24,361.8685304055455
2021,12,22,363.94,4,2021-12-22,359.64284346851514
2021,12,23,343.24,4,2021-12-23,359.64284346851514
2021,12,24,279.55,4,2021-12-24,359.64284346851514
2021,12,25,293.47,4,2021-12-25,359.64284346851514
2021,12,23,343.24,4,2021-12-23,362.507614489505
2021,12,24,279.55,4,2021-12-24,362.507614489505
2021,12,25,293.47,4,2021-12-25,362.507614489505
2021,12,26,292.1,4,2021-12-26,362.507614489505
2021,12,24,279.55,4,2021-12-24,349.66253816316834
2021,12,25,293.47,4,2021-12-25,349.66253816316834
2021,12,26,292.1,4,2021-12-26,349.66253816316834
2021,12,27,286.27,4,2021-12-27,349.66253816316834
2021,12,25,293.47,4,2021-12-25,302.9208460543894
2021,12,26,292.1,4,2021-12-26,302.9208460543894
2021,12,27,286.27,4,2021-12-27,302.9208460543894
2021,12,28,326.07,4,2021-12-28,302.9208460543894
2021,12,26,292.1,4,2021-12-26,296.6202820181298
2021,12,27,286.27,4,2021-12-27,296.6202820181298
2021,12,28,326.07,4,2021-12-28,296.6202820181298
2021,12,29,330.91,4,2021-12-29,296.6202820181298
2021,12,27,286.27,4,2021-12-27,293.6067606727099
2021,12,28,326.07,4,2021-12-28,293.6067606727099
2021,12,29,330.91,4,2021-12-29,293.6067606727099
2021,12,30,360.26,4,2021-12-30,293.6067606727099
2021,12,28,326.07,4,2021-12-28,288.7155868909033
2021,12,29,330.91,4,2021-12-29,288.7155868909033
2021,12,30,360.26,4,2021-12-30,288.7155868909033
2021,12,31,352.86,4,2021-12-31,288.7155868909033
2021,12,29,330.91,4,2021-12-29,313.61852896363445
2021,12,30,360.26,4,2021-12-30,313.61852896363445
2021,12,31,352.86,4,2021-12-31,313.61852896363445
2021,7,1,340.98,5,2021-07-01,313.61852896363445
2021,12,30,360.26,4,2021-12-30,325.1461763212115
2021,12,31,352.86,4,2021-12-31,325.1461763212115
2021,7,1,340.98,5,2021-07-01,325.1461763212115
2021,7,2,325.43,5,2021-07-02,325.1461763212115
2021,12,31,352.86,4,2021-12-31,348.5553921070705
2021,7,1,340.98,5,2021-07-01,348.5553921070705
2021,7,2,325.43,5,2021-07-02,348.5553921070705
2021,7,3,335.17,5,2021-07-03,348.5553921070705
2021,7,1,340.98,5,2021-07-01,351.42513070235685
2021,7,2,325.43,5,2021-07-02,351.42513070235685
2021,7,3,335.17,5,2021-07-03,351.42513070235685
2021,7,4,322.31,5,2021-07-04,351.42513070235685
2021,7,2,325.43,5,2021-07-02,340.21038021203225
2021,7,3,335.17,5,2021-07-03,340.21038021203225
2021,7,4,322.31,5,2021-07-04,340.21038021203225
2021,7,5,288.65,5,2021-07-05,340.21038021203225
2021,7,3,335.17,5,2021-07-03,330.3567934040107
2021,7,4,322.31,5,2021-07-04,330.3567934040107
2021,7,5,288.65,5,2021-07-05,330.3567934040107
2021,7,6,299.6,5,2021-07-06,330.3567934040107
2021,7,4,322.31,5,2021-07-04,333.56559780133693
2021,7,5,288.65,5,2021-07-05,333.56559780133693
2021,7,6,299.6,5,2021-07-06,333.56559780133693
2021,7,7,308.29,5,2021-07-07,333.56559780133693
2021,7,5,288.65,5,2021-07-05,326.06186593377896
2021,7,6,299.6,5,2021-07-06,326.06186593377896
2021,7,7,308.29,5,2021-07-07,326.06186593377896
2021,7,8,336.43,5,2021-07-08,326.06186593377896
2021,7,6,299.6,5,2021-07-06,301.1206219779263
2021,7,7,308.29,5,2021-07-07,301.1206219779263
2021,7,8,336.43,5,2021-07-08,301.1206219779263
2021,7,9,337.03,5,2021-07-09,301.1206219779263
2021,7,7,308.29,5,2021-07-07,300.1068739926421
2021,7,8,336.43,5,2021-07-08,300.1068739926421
2021,7,9,337.03,5,2021-07-09,300.1068739926421
2021,7,10,352.07,5,2021-07-10,300.1068739926421
2021,7,8,336.43,5,2021-07-08,305.5622913308807
2021,7,9,337.03,5,2021-07-09,305.5622913308807
2021,7,10,352.07,5,2021-07-10,305.5622913308807
2021,7,11,335.15,5,2021-07-11,305.5622913308807
2021,7,9,337.03,5,2021-07-09,326.1407637769602
2021,7,10,352.07,5,2021-07-10,326.1407637769602
2021,7,11,335.15,5,2021-07-11,326.1407637769602
2021,7,12,336.46,5,2021-07-12,326.1407637769602
2021,7,10,352.07,5,2021-07-10,333.4002545923201
2021,7,11,335.15,5,2021-07-11,333.4002545923201
2021,7,12,336.46,5,2021-07-12,333.4002545923201
2021,7,13,333.51,5,2021-07-13,333.4002545923201
2021,7,11,335.15,5,2021-07-11,345.84675153077336
2021,7,12,336.46,5,2021-07-12,345.84675153077336
2021,7,13,333.51,5,2021-07-13,345.84675153077336
2021,7,14,333.5,5,2021-07-14,345.84675153077336
2021,7,12,336.46,5,2021-07-12,338.7155838435911
2021,7,13,333.51,5,2021-07-13,338.7155838435911
2021,7,14,333.5,5,2021-07-14,338.7155838435911
2021,7,15,345.18,5,2021-07-15,338.7155838435911
2021,7,13,333.51,5,2021-07-13,337.21186128119706
2021,7,14,333.5,5,2021-07-14,337.21186128119706
2021,7,15,345.18,5,2021-07-15,337.21186128119706
2021,7,16,324.73,5,2021-07-16,337.21186128119706
2021,7,14,333.5,5,2021-07-14,334.74395376039905
2021,7,15,345.18,5,2021-07-15,334.74395376039905
2021,7,16,324.73,5,2021-07-16,334.74395376039905
2021,7,17,347.75,5,2021-07-17,334.74395376039905
2021,7,15,345.18,5,2021-07-15,333.9146512534664
2021,7,16,324.73,5,2021-07-16,333.9146512534664
2021,7,17,347.75,5,2021-07-17,333.9146512534664
2021,7,18,357.69,5,2021-07-18,333.9146512534664
2021,7,16,324.73,5,2021-07-16,341.42488375115545
2021,7,17,347.75,5,2021-07-17,341.42488375115545
2021,7,18,357.69,5,2021-07-18,341.42488375115545
2021,7,19,357.82,5,2021-07-19,341.42488375115545
2021,7,17,347.75,5,2021-07-17,330.29496125038514
2021,7,18,357.69,5,2021-07-18,330.29496125038514
2021,7,19,357.82,5,2021-07-19,330.29496125038514
2021,7,20,359.12,5,2021-07-20,330.29496125038514
2021,7,18,357.69,5,2021-07-18,341.9316537501284
2021,7,19,357.82,5,2021-07-19,341.9316537501284
2021,7,20,359.12,5,2021-07-20,341.9316537501284
2021,7,21,325.67,5,2021-07-21,341.9316537501284
2021,7,19,357.82,5,2021-07-19,352.4372179167094
2021,7,20,359.12,5,2021-07-20,352.4372179167094
2021,7,21,325.67,5,2021-07-21,352.4372179167094
2021,7,22,356.56,5,2021-07-22,352.4372179167094
2021,7,20,359.12,5,2021-07-20,356.02573930556974
2021,7,21,325.67,5,2021-07-21,356.02573930556974
2021,7,22,356.56,5,2021-07-22,356.02573930556974
2021,7,23,349.75,5,2021-07-23,356.02573930556974
2021,7,21,325.67,5,2021-07-21,358.08857976852323
2021,7,22,356.56,5,2021-07-22,358.08857976852323
2021,7,23,349.75,5,2021-07-23,358.08857976852323
2021,7,24,343.28,5,2021-07-24,358.08857976852323
2021,7,22,356.56,5,2021-07-22,336.47619325617444
2021,7,23,349.75,5,2021-07-23,336.47619325617444
2021,7,24,343.28,5,2021-07-24,336.47619325617444
2021,7,25,342.95,5,2021-07-25,336.47619325617444
2021,7,23,349.75,5,2021-07-23,349.8653977520582
2021,7,24,343.28,5,2021-07-24,349.8653977520582
2021,7,25,342.95,5,2021-07-25,349.8653977520582
2021,7,26,323.79,5,2021-07-26,349.8653977520582
2021,7,24,343.28,5,2021-07-24,349.7884659173528
2021,7,25,342.95,5,2021-07-25,349.7884659173528
2021,7,26,323.79,5,2021-07-26,349.7884659173528
2021,7,27,388.07,5,2021-07-27,349.7884659173528
2021,7,25,342.95,5,2021-07-25,345.4494886391176
2021,7,26,323.79,5,2021-07-26,345.4494886391176
2021,7,27,388.07,5,2021-07-27,345.4494886391176
2021,7,28,386.44,5,2021-07-28,345.4494886391176
2021,7,26,323.79,5,2021-07-26,343.7831628797059
2021,7,27,388.07,5,2021-07-27,343.7831628797059
2021,7,28,386.44,5,2021-07-28,343.7831628797059
2021,7,29,358.91,5,2021-07-29,343.7831628797059
2021,7,27,388.07,5,2021-07-27,330.45438762656863
2021,7,28,386.44,5,2021-07-28,330.45438762656863
2021,7,29,358.91,5,2021-07-29,330.45438762656863
2021,7,30,354.28,5,2021-07-30,330.45438762656863
2021,7,28,386.44,5,2021-07-28,368.8647958755229
2021,7,29,358.91,5,2021-07-29,368.8647958755229
2021,7,30,354.28,5,2021-07-30,368.8647958755229
2021,7,31,385.35,5,2021-07-31,368.8647958755229
2021,7,29,358.91,5,2021-07-29,380.5815986251743
2021,7,30,354.28,5,2021-07-30,380.5815986251743
2021,7,31,385.35,5,2021-07-31,380.5815986251743
2021,8,1,360.69,5,2021-08-01,380.5815986251743
2021,7,30,354.28,5,2021-07-30,366.13386620839145
2021,7,31,385.35,5,2021-07-31,366.13386620839145
2021,8,1,360.69,5,2021-08-01,366.13386620839145
2021,8,2,341.98,5,2021-08-02,366.13386620839145
2021,7,31,385.35,5,2021-07-31,358.23128873613047
2021,8,1,360.69,5,2021-08-01,358.23128873613047
2021,8,2,341.98,5,2021-08-02,358.23128873613047
2021,8,3,348.56,5,2021-08-03,358.23128873613047
2021,8,1,360.69,5,2021-08-01,376.31042957871017
2021,8,2,341.98,5,2021-08-02,376.31042957871017
2021,8,3,348.56,5,2021-08-03,376.31042957871017
2021,8,4,349.62,5,2021-08-04,376.31042957871017
2021,8,2,341.98,5,2021-08-02,365.89680985957006
2021,8,3,348.56,5,2021-08-03,365.89680985957006
2021,8,4,349.62,5,2021-08-04,365.89680985957006
2021,8,5,343.62,5,2021-08-05,365.89680985957006
2021,8,3,348.56,5,2021-08-03,349.95226995319007
2021,8,4,349.62,5,2021-08-04,349.95226995319007
2021,8,5,343.62,5,2021-08-05,349.95226995319007
2021,8,6,327.42,5,2021-08-06,349.95226995319007
2021,8,4,349.62,5,2021-08-04,349.02408998439665
2021,8,5,343.62,5,2021-08-05,349.02408998439665
2021,8,6,327.42,5,2021-08-06,349.02408998439665
2021,8,7,318.44,5,2021-08-07,349.02408998439665
2021,8,5,343.62,5,2021-08-05,349.4213633281322
2021,8,6,327.42,5,2021-08-06,349.4213633281322
2021,8,7,318.44,5,2021-08-07,349.4213633281322
2021,8,8,328.26,5,2021-08-08,349.4213633281322
2021,8,6,327.42,5,2021-08-06,345.5537877760441
2021,8,7,318.44,5,2021-08-07,345.5537877760441
2021,8,8,328.26,5,2021-08-08,345.5537877760441
2021,8,9,346.3,5,2021-08-09,345.5537877760441
2021,8,7,318.44,5,2021-08-07,333.464595925348
2021,8,8,328.26,5,2021-08-08,333.464595925348
2021,8,9,346.3,5,2021-08-09,333.464595925348
2021,8,10,352.89,5,2021-08-10,333.464595925348
2021,8,8,328.26,5,2021-08-08,323.44819864178265
2021,8,9,346.3,5,2021-08-09,323.44819864178265
2021,8,10,352.89,5,2021-08-10,323.44819864178265
2021,8,11,350.77,5,2021-08-11,323.44819864178265
2021,8,9,346.3,5,2021-08-09,326.65606621392755
2021,8,10,352.89,5,2021-08-10,326.65606621392755
2021,8,11,350.77,5,2021-08-11,326.65606621392755
2021,8,12,341.2,5,2021-08-12,326.65606621392755
2021,8,10,352.89,5,2021-08-10,339.7520220713092
2021,8,11,350.77,5,2021-08-11,339.7520220713092
2021,8,12,341.2,5,2021-08-12,339.7520220713092
2021,8,13,326.89,5,2021-08-13,339.7520220713092
2021,8,11,350.77,5,2021-08-11,348.5106740237697
2021,8,12,341.2,5,2021-08-12,348.5106740237697
2021,8,13,326.89,5,2021-08-13,348.5106740237697
2021,8,14,327.76,5,2021-08-14,348.5106740237697
2021,8,12,341.2,5,2021-08-12,350.0168913412565
2021,8,13,326.89,5,2021-08-13,350.0168913412565
2021,8,14,327.76,5,2021-08-14,350.0168913412565
2021,8,15,326.13,5,2021-08-15,350.0168913412565
2021,8,13,326.89,5,2021-08-13,344.13896378041886
2021,8,14,327.76,5,2021-08-14,344.13896378041886
2021,8,15,326.13,5,2021-08-15,344.13896378041886
2021,8,16,338.82,5,2021-08-16,344.13896378041886
2021,8,14,327.76,5,2021-08-14,332.6396545934729
2021,8,15,326.13,5,2021-08-15,332.6396545934729
2021,8,16,338.82,5,2021-08-16,332.6396545934729
2021,8,17,319.57,5,2021-08-17,332.6396545934729
2021,8,15,326.13,5,2021-08-15,329.38655153115764
2021,8,16,338.82,5,2021-08-16,329.38655153115764
2021,8,17,319.57,5,2021-08-17,329.38655153115764
2021,8,18,327.05,5,2021-08-18,329.38655153115764
2021,8,16,338.82,5,2021-08-16,327.21551717705256
2021,8,17,319.57,5,2021-08-17,327.21551717705256
2021,8,18,327.05,5,2021-08-18,327.21551717705256
2021,8,19,319.42,5,2021-08-19,327.21551717705256
2021,8,17,319.57,5,2021-08-17,334.9518390590175
2021,8,18,327.05,5,2021-08-18,334.9518390590175
2021,8,19,319.42,5,2021-08-19,334.9518390590175
2021,8,20,305.0,5,2021-08-20,334.9518390590175
2021,8,18,327.05,5,2021-08-18,324.6972796863392
2021,8,19,319.42,5,2021-08-19,324.6972796863392
2021,8,20,305.0,5,2021-08-20,324.6972796863392
2021,8,21,307.78,5,2021-08-21,324.6972796863392
2021,8,19,319.42,5,2021-08-19,326.2657598954464
2021,8,20,305.0,5,2021-08-20,326.2657598954464
2021,8,21,307.78,5,2021-08-21,326.2657598954464
2021,8,22,288.6,5,2021-08-22,326.2657598954464
2021,8,20,305.0,5,2021-08-20,321.7019199651488
2021,8,21,307.78,5,2021-08-21,321.7019199651488
2021,8,22,288.6,5,2021-08-22,321.7019199651488
2021,8,23,316.19,5,2021-08-23,321.7019199651488
2021,8,21,307.78,5,2021-08-21,310.5673066550496
2021,8,22,288.6,5,2021-08-22,310.5673066550496
2021,8,23,316.19,5,2021-08-23,310.5673066550496
2021,8,24,317.66,5,2021-08-24,310.5673066550496
2021,8,22,288.6,5,2021-08-22,308.70910221834987
2021,8,23,316.19,5,2021-08-23,308.70910221834987
2021,8,24,317.66,5,2021-08-24,308.70910221834987
2021,8,25,330.7,5,2021-08-25,308.70910221834987
2021,8,23,316.19,5,2021-08-23,295.3030340727833
2021,8,24,317.66,5,2021-08-24,295.3030340727833
2021,8,25,330.7,5,2021-08-25,295.3030340727833
2021,8,26,314.81,5,2021-08-26,295.3030340727833
2021,8,24,317.66,5,2021-08-24,309.22767802426114
2021,8,25,330.7,5,2021-08-25,309.22767802426114
2021,8,26,314.81,5,2021-08-26,309.22767802426114
2021,8,27,323.89,5,2021-08-27,309.22767802426114
2021,8,25,330.7,5,2021-08-25,314.84922600808704
2021,8,26,314.81,5,2021-08-26,314.84922600808704
2021,8,27,323.89,5,2021-08-27,314.84922600808704
2021,8,28,351.83,5,2021-08-28,314.84922600808704
2021,8,26,314.81,5,2021-08-26,325.41640866936234
2021,8,27,323.89,5,2021-08-27,325.41640866936234
2021,8,28,351.83,5,2021-08-28,325.41640866936234
2021,8,29,376.47,5,2021-08-29,325.41640866936234
2021,8,27,323.89,5,2021-08-27,318.34546955645413
2021,8,28,351.83,5,2021-08-28,318.34546955645413
2021,8,29,376.47,5,2021-08-29,318.34546955645413
2021,8,30,341.77,5,2021-08-30,318.34546955645413
2021,8,28,351.83,5,2021-08-28,322.0418231854847
2021,8,29,376.47,5,2021-08-29,322.0418231854847
2021,8,30,341.77,5,2021-08-30,322.0418231854847
2021,8,31,323.24,5,2021-08-31,322.0418231854847
2021,8,29,376.47,5,2021-08-29,341.9006077284949
2021,8,30,341.77,5,2021-08-30,341.9006077284949
2021,8,31,323.24,5,2021-08-31,341.9006077284949
2021,9,1,279.02,5,2021-09-01,341.9006077284949
2021,8,30,341.77,5,2021-08-30,364.9468692428316
2021,8,31,323.24,5,2021-08-31,364.9468692428316
2021,9,1,279.02,5,2021-09-01,364.9468692428316
2021,9,2,277.46,5,2021-09-02,364.9468692428316
2021,8,31,323.24,5,2021-08-31,349.49562308094386
2021,9,1,279.02,5,2021-09-01,349.49562308094386
2021,9,2,277.46,5,2021-09-02,349.49562308094386
2021,9,3,326.89,5,2021-09-03,349.49562308094386
2021,9,1,279.02,5,2021-09-01,331.9918743603146
2021,9,2,277.46,5,2021-09-02,331.9918743603146
2021,9,3,326.89,5,2021-09-03,331.9918743603146
2021,9,4,354.34,5,2021-09-04,331.9918743603146
2021,9,2,277.46,5,2021-09-02,296.67729145343816
2021,9,3,326.89,5,2021-09-03,296.67729145343816
2021,9,4,354.34,5,2021-09-04,296.67729145343816
2021,9,5,362.48,5,2021-09-05,296.67729145343816
2021,9,3,326.89,5,2021-09-03,283.8657638178127
2021,9,4,354.34,5,2021-09-04,283.8657638178127
2021,9,5,362.48,5,2021-09-05,283.8657638178127
2021,9,6,366.25,5,2021-09-06,283.8657638178127
2021,9,4,354.34,5,2021-09-04,312.5485879392709
2021,9,5,362.48,5,2021-09-05,312.5485879392709
2021,9,6,366.25,5,2021-09-06,312.5485879392709
2021,9,7,355.97,5,2021-09-07,312.5485879392709
2021,9,5,362.48,5,2021-09-05,340.4095293130903
2021,9,6,366.25,5,2021-09-06,340.4095293130903
2021,9,7,355.97,5,2021-09-07,340.4095293130903
2021,9,8,337.52,5,2021-09-08,340.4095293130903
2021,9,6,366.25,5,2021-09-06,355.1231764376968
2021,9,7,355.97,5,2021-09-07,355.1231764376968
2021,9,8,337.52,5,2021-09-08,355.1231764376968
2021,9,9,372.86,5,2021-09-09,355.1231764376968
2021,9,7,355.97,5,2021-09-07,362.5410588125656
2021,9,8,337.52,5,2021-09-08,362.5410588125656
2021,9,9,372.86,5,2021-09-09,362.5410588125656
2021,9,10,361.05,5,2021-09-10,362.5410588125656
2021,9,8,337.52,5,2021-09-08,358.16035293752185
2021,9,9,372.86,5,2021-09-09,358.16035293752185
2021,9,10,361.05,5,2021-09-10,358.16035293752185
2021,9,11,344.23,5,2021-09-11,358.16035293752185
2021,9,9,372.86,5,2021-09-09,344.40011764584057
2021,9,10,361.05,5,2021-09-10,344.40011764584057
2021,9,11,344.23,5,2021-09-11,344.40011764584057
2021,9,12,358.29,5,2021-09-12,344.40011764584057
2021,9,10,361.05,5,2021-09-10,363.37337254861353
2021,9,11,344.23,5,2021-09-11,363.37337254861353
2021,9,12,358.29,5,2021-09-12,363.37337254861353
2021,9,13,335.13,5,2021-09-13,363.37337254861353
