year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,4,380.92,0,2021-11-04,368.67759709727255
2021,11,5,387.22,0,2021-11-05,368.67759709727255
2021,11,6,369.04,0,2021-11-06,368.67759709727255
2021,11,7,343.87,0,2021-11-07,368.67759709727255
2021,11,5,387.22,0,2021-11-05,376.8391990324242
2021,11,6,369.04,0,2021-11-06,376.8391990324242
2021,11,7,343.87,0,2021-11-07,376.8391990324242
2021,11,8,325.06,0,2021-11-08,376.8391990324242
2021,11,6,369.04,0,2021-11-06,383.7597330108081
2021,11,7,343.87,0,2021-11-07,383.7597330108081
2021,11,8,325.06,0,2021-11-08,383.7597330108081
2021,11,9,353.61,0,2021-11-09,383.7597330108081
2021,11,7,343.87,0,2021-11-07,373.9465776702694
2021,11,8,325.06,0,2021-11-08,373.9465776702694
2021,11,9,353.61,0,2021-11-09,373.9465776702694
2021,11,10,365.67,0,2021-11-10,373.9465776702694
2021,11,8,325.06,0,2021-11-08,353.8955258900898
2021,11,9,353.61,0,2021-11-09,353.8955258900898
2021,11,10,365.67,0,2021-11-10,353.8955258900898
2021,11,11,348.56,0,2021-11-11,353.8955258900898
2021,11,9,353.61,0,2021-11-09,334.67184196336325
2021,11,10,365.67,0,2021-11-10,334.67184196336325
2021,11,11,348.56,0,2021-11-11,334.67184196336325
2021,11,12,338.34,0,2021-11-12,334.67184196336325
2021,11,10,365.67,0,2021-11-10,347.2972806544544
2021,11,11,348.56,0,2021-11-11,347.2972806544544
2021,11,12,338.34,0,2021-11-12,347.2972806544544
2021,11,13,330.62,0,2021-11-13,347.2972806544544
2021,11,11,348.56,0,2021-11-11,359.54576021815154
2021,11,12,338.34,0,2021-11-12,359.54576021815154
2021,11,13,330.62,0,2021-11-13,359.54576021815154
2021,11,14,344.63,0,2021-11-14,359.54576021815154
2021,11,12,338.34,0,2021-11-12,352.2219200727172
2021,11,13,330.62,0,2021-11-13,352.2219200727172
2021,11,14,344.63,0,2021-11-14,352.2219200727172
2021,11,15,341.52,0,2021-11-15,352.2219200727172
2021,11,13,330.62,0,2021-11-13,342.9673066909057
2021,11,14,344.63,0,2021-11-14,342.9673066909057
2021,11,15,341.52,0,2021-11-15,342.9673066909057
2021,11,16,383.28,0,2021-11-16,342.9673066909057
2021,11,14,344.63,0,2021-11-14,334.7357688969685
2021,11,15,341.52,0,2021-11-15,334.7357688969685
2021,11,16,383.28,0,2021-11-16,334.7357688969685
2021,11,17,343.69,0,2021-11-17,334.7357688969685
2021,11,15,341.52,0,2021-11-15,341.33192296565613
2021,11,16,383.28,0,2021-11-16,341.33192296565613
2021,11,17,343.69,0,2021-11-17,341.33192296565613
2021,11,18,337.78,0,2021-11-18,341.33192296565613
2021,11,16,383.28,0,2021-11-16,341.4573076552187
2021,11,17,343.69,0,2021-11-17,341.4573076552187
2021,11,18,337.78,0,2021-11-18,341.4573076552187
2021,11,19,336.2,0,2021-11-19,341.4573076552187
2021,11,17,343.69,0,2021-11-17,369.3391025517396
2021,11,18,337.78,0,2021-11-18,369.3391025517396
2021,11,19,336.2,0,2021-11-19,369.3391025517396
2021,11,20,358.93,0,2021-11-20,369.3391025517396
2021,11,18,337.78,0,2021-11-18,352.2397008505798
2021,11,19,336.2,0,2021-11-19,352.2397008505798
2021,11,20,358.93,0,2021-11-20,352.2397008505798
2021,11,21,358.82,0,2021-11-21,352.2397008505798
2021,11,19,336.2,0,2021-11-19,342.5999002835265
2021,11,20,358.93,0,2021-11-20,342.5999002835265
2021,11,21,358.82,0,2021-11-21,342.5999002835265
2021,11,22,326.52,0,2021-11-22,342.5999002835265
2021,11,20,358.93,0,2021-11-20,338.33330009450884
2021,11,21,358.82,0,2021-11-21,338.33330009450884
2021,11,22,326.52,0,2021-11-22,338.33330009450884
2021,11,23,372.43,0,2021-11-23,338.33330009450884
2021,11,21,358.82,0,2021-11-21,352.0644333648363
2021,11,22,326.52,0,2021-11-22,352.0644333648363
2021,11,23,372.43,0,2021-11-23,352.0644333648363
2021,11,24,356.22,0,2021-11-24,352.0644333648363
2021,11,22,326.52,0,2021-11-22,356.56814445494547
2021,11,23,372.43,0,2021-11-23,356.56814445494547
2021,11,24,356.22,0,2021-11-24,356.56814445494547
2021,11,25,345.94,0,2021-11-25,356.56814445494547
2021,11,23,372.43,0,2021-11-23,336.53604815164846
2021,11,24,356.22,0,2021-11-24,336.53604815164846
2021,11,25,345.94,0,2021-11-25,336.53604815164846
2021,11,26,294.1,0,2021-11-26,336.53604815164846
2021,11,24,356.22,0,2021-11-24,360.4653493838828
2021,11,25,345.94,0,2021-11-25,360.4653493838828
2021,11,26,294.1,0,2021-11-26,360.4653493838828
2021,11,27,342.7,0,2021-11-27,360.4653493838828
2021,11,25,345.94,0,2021-11-25,357.6351164612943
2021,11,26,294.1,0,2021-11-26,357.6351164612943
2021,11,27,342.7,0,2021-11-27,357.6351164612943
2021,11,28,335.39,0,2021-11-28,357.6351164612943
2021,11,26,294.1,0,2021-11-26,349.8383721537648
2021,11,27,342.7,0,2021-11-27,349.8383721537648
2021,11,28,335.39,0,2021-11-28,349.8383721537648
2021,11,29,341.19,0,2021-11-29,349.8383721537648
2021,11,27,342.7,0,2021-11-27,312.67945738458826
2021,11,28,335.39,0,2021-11-28,312.67945738458826
2021,11,29,341.19,0,2021-11-29,312.67945738458826
2021,11,30,357.61,0,2021-11-30,312.67945738458826
2021,11,28,335.39,0,2021-11-28,332.69315246152945
2021,11,29,341.19,0,2021-11-29,332.69315246152945
2021,11,30,357.61,0,2021-11-30,332.69315246152945
2021,12,1,368.44,0,2021-12-01,332.69315246152945
2021,11,29,341.19,0,2021-11-29,334.4910508205098
2021,11,30,357.61,0,2021-11-30,334.4910508205098
2021,12,1,368.44,0,2021-12-01,334.4910508205098
2021,12,2,359.54,0,2021-12-02,334.4910508205098
2021,11,30,357.61,0,2021-11-30,338.9570169401699
2021,12,1,368.44,0,2021-12-01,338.9570169401699
2021,12,2,359.54,0,2021-12-02,338.9570169401699
2021,12,3,346.46,0,2021-12-03,338.9570169401699
2021,12,1,368.44,0,2021-12-01,351.39233898005665
2021,12,2,359.54,0,2021-12-02,351.39233898005665
2021,12,3,346.46,0,2021-12-03,351.39233898005665
2021,12,4,362.17,0,2021-12-04,351.39233898005665
2021,12,2,359.54,0,2021-12-02,362.7574463266856
2021,12,3,346.46,0,2021-12-03,362.7574463266856
2021,12,4,362.17,0,2021-12-04,362.7574463266856
2021,12,5,355.85,0,2021-12-05,362.7574463266856
2021,12,3,346.46,0,2021-12-03,360.6124821088952
2021,12,4,362.17,0,2021-12-04,360.6124821088952
2021,12,5,355.85,0,2021-12-05,360.6124821088952
2021,12,6,340.0,0,2021-12-06,360.6124821088952
2021,12,4,362.17,0,2021-12-04,351.1774940362984
2021,12,5,355.85,0,2021-12-05,351.1774940362984
2021,12,6,340.0,0,2021-12-06,351.1774940362984
2021,12,7,352.83,0,2021-12-07,351.1774940362984
2021,12,5,355.85,0,2021-12-05,358.50583134543285
2021,12,6,340.0,0,2021-12-06,358.50583134543285
2021,12,7,352.83,0,2021-12-07,358.50583134543285
2021,12,8,390.89,0,2021-12-08,358.50583134543285
2021,12,6,340.0,0,2021-12-06,356.7352771151443
2021,12,7,352.83,0,2021-12-07,356.7352771151443
2021,12,8,390.89,0,2021-12-08,356.7352771151443
2021,12,9,388.66,0,2021-12-09,356.7352771151443
2021,12,7,352.83,0,2021-12-07,345.5784257050481
2021,12,8,390.89,0,2021-12-08,345.5784257050481
2021,12,9,388.66,0,2021-12-09,345.5784257050481
2021,12,10,372.01,0,2021-12-10,345.5784257050481
2021,12,8,390.89,0,2021-12-08,350.41280856834936
2021,12,9,388.66,0,2021-12-09,350.41280856834936
2021,12,10,372.01,0,2021-12-10,350.41280856834936
2021,12,11,335.3,0,2021-12-11,350.41280856834936
2021,12,9,388.66,0,2021-12-09,377.39760285611646
2021,12,10,372.01,0,2021-12-10,377.39760285611646
2021,12,11,335.3,0,2021-12-11,377.39760285611646
2021,12,12,312.11,0,2021-12-12,377.39760285611646
2021,12,10,372.01,0,2021-12-10,384.9058676187056
2021,12,11,335.3,0,2021-12-11,384.9058676187056
2021,12,12,312.11,0,2021-12-12,384.9058676187056
2021,12,13,326.56,0,2021-12-13,384.9058676187056
2021,12,11,335.3,0,2021-12-11,376.3086225395685
2021,12,12,312.11,0,2021-12-12,376.3086225395685
2021,12,13,326.56,0,2021-12-13,376.3086225395685
2021,12,14,371.23,0,2021-12-14,376.3086225395685
2021,12,12,312.11,0,2021-12-12,348.9695408465229
2021,12,13,326.56,0,2021-12-13,348.9695408465229
2021,12,14,371.23,0,2021-12-14,348.9695408465229
2021,12,15,347.91,0,2021-12-15,348.9695408465229
2021,12,13,326.56,0,2021-12-13,324.3965136155077
2021,12,14,371.23,0,2021-12-14,324.3965136155077
2021,12,15,347.91,0,2021-12-15,324.3965136155077
2021,12,16,339.42,0,2021-12-16,324.3965136155077
2021,12,14,371.23,0,2021-12-14,325.8388378718359
2021,12,15,347.91,0,2021-12-15,325.8388378718359
2021,12,16,339.42,0,2021-12-16,325.8388378718359
2021,12,17,343.1,0,2021-12-17,325.8388378718359
2021,12,15,347.91,0,2021-12-15,356.09961262394535
2021,12,16,339.42,0,2021-12-16,356.09961262394535
2021,12,17,343.1,0,2021-12-17,356.09961262394535
2021,12,18,360.44,0,2021-12-18,356.09961262394535
2021,12,16,339.42,0,2021-12-16,350.63987087464847
2021,12,17,343.1,0,2021-12-17,350.63987087464847
2021,12,18,360.44,0,2021-12-18,350.63987087464847
2021,12,19,342.49,0,2021-12-19,350.63987087464847
2021,12,17,343.1,0,2021-12-17,343.1599569582161
2021,12,18,360.44,0,2021-12-18,343.1599569582161
2021,12,19,342.49,0,2021-12-19,343.1599569582161
2021,12,20,362.34,0,2021-12-20,343.1599569582161
2021,12,18,360.44,0,2021-12-18,343.1199856527387
2021,12,19,342.49,0,2021-12-19,343.1199856527387
2021,12,20,362.34,0,2021-12-20,343.1199856527387
2021,12,21,378.79,0,2021-12-21,343.1199856527387
2021,12,19,342.49,0,2021-12-19,354.66666188424625
2021,12,20,362.34,0,2021-12-20,354.66666188424625
2021,12,21,378.79,0,2021-12-21,354.66666188424625
2021,12,22,364.66,0,2021-12-22,354.66666188424625
2021,12,20,362.34,0,2021-12-20,346.54888729474874
2021,12,21,378.79,0,2021-12-21,346.54888729474874
2021,12,22,364.66,0,2021-12-22,346.54888729474874
2021,12,23,371.09,0,2021-12-23,346.54888729474874
2021,12,21,378.79,0,2021-12-21,357.07629576491627
2021,12,22,364.66,0,2021-12-22,357.07629576491627
2021,12,23,371.09,0,2021-12-23,357.07629576491627
2021,12,24,364.16,0,2021-12-24,357.07629576491627
2021,12,22,364.66,0,2021-12-22,371.5520985883054
2021,12,23,371.09,0,2021-12-23,371.5520985883054
2021,12,24,364.16,0,2021-12-24,371.5520985883054
2021,12,25,325.58,0,2021-12-25,371.5520985883054
2021,12,23,371.09,0,2021-12-23,366.9573661961019
2021,12,24,364.16,0,2021-12-24,366.9573661961019
2021,12,25,325.58,0,2021-12-25,366.9573661961019
2021,12,26,345.16,0,2021-12-26,366.9573661961019
2021,12,24,364.16,0,2021-12-24,369.71245539870057
2021,12,25,325.58,0,2021-12-25,369.71245539870057
2021,12,26,345.16,0,2021-12-26,369.71245539870057
2021,12,27,332.7,0,2021-12-27,369.71245539870057
2021,12,25,325.58,0,2021-12-25,366.0108184662336
2021,12,26,345.16,0,2021-12-26,366.0108184662336
2021,12,27,332.7,0,2021-12-27,366.0108184662336
2021,12,28,348.47,0,2021-12-28,366.0108184662336
2021,12,26,345.16,0,2021-12-26,339.0569394887445
2021,12,27,332.7,0,2021-12-27,339.0569394887445
2021,12,28,348.47,0,2021-12-28,339.0569394887445
2021,12,29,375.68,0,2021-12-29,339.0569394887445
2021,12,27,332.7,0,2021-12-27,343.1256464962482
2021,12,28,348.47,0,2021-12-28,343.1256464962482
2021,12,29,375.68,0,2021-12-29,343.1256464962482
2021,12,30,383.06,0,2021-12-30,343.1256464962482
2021,12,28,348.47,0,2021-12-28,336.17521549874937
2021,12,29,375.68,0,2021-12-29,336.17521549874937
2021,12,30,383.06,0,2021-12-30,336.17521549874937
2021,12,31,375.84,0,2021-12-31,336.17521549874937
2021,12,29,375.68,0,2021-12-29,344.3717384995832
2021,12,30,383.06,0,2021-12-30,344.3717384995832
2021,12,31,375.84,0,2021-12-31,344.3717384995832
2021,7,1,479.65,1,2021-07-01,344.3717384995832
2021,12,30,383.06,0,2021-12-30,365.2439128331944
2021,12,31,375.84,0,2021-12-31,365.2439128331944
2021,7,1,479.65,1,2021-07-01,365.2439128331944
2021,7,2,436.92,1,2021-07-02,365.2439128331944
2021,12,31,375.84,0,2021-12-31,377.1213042777314
2021,7,1,479.65,1,2021-07-01,377.1213042777314
2021,7,2,436.92,1,2021-07-02,377.1213042777314
2021,7,3,404.89,1,2021-07-03,377.1213042777314
2021,7,1,479.65,1,2021-07-01,376.2671014259104
2021,7,2,436.92,1,2021-07-02,376.2671014259104
2021,7,3,404.89,1,2021-07-03,376.2671014259104
2021,7,4,390.87,1,2021-07-04,376.2671014259104
2021,7,2,436.92,1,2021-07-02,477.5620259921812
2021,7,3,404.89,1,2021-07-03,477.5620259921812
2021,7,4,390.87,1,2021-07-04,477.5620259921812
2021,7,5,415.05,1,2021-07-05,477.5620259921812
2021,7,3,404.89,1,2021-07-03,450.46734199739376
2021,7,4,390.87,1,2021-07-04,450.46734199739376
2021,7,5,415.05,1,2021-07-05,450.46734199739376
2021,7,6,442.01,1,2021-07-06,450.46734199739376
2021,7,4,390.87,1,2021-07-04,420.0824473324646
2021,7,5,415.05,1,2021-07-05,420.0824473324646
2021,7,6,442.01,1,2021-07-06,420.0824473324646
2021,7,7,466.93,1,2021-07-07,420.0824473324646
2021,7,5,415.05,1,2021-07-05,400.60748244415487
2021,7,6,442.01,1,2021-07-06,400.60748244415487
2021,7,7,466.93,1,2021-07-07,400.60748244415487
2021,7,8,465.03,1,2021-07-08,400.60748244415487
2021,7,6,442.01,1,2021-07-06,410.235827481385
2021,7,7,466.93,1,2021-07-07,410.235827481385
2021,7,8,465.03,1,2021-07-08,410.235827481385
2021,7,9,438.86,1,2021-07-09,410.235827481385
2021,7,7,466.93,1,2021-07-07,431.4186091604617
2021,7,8,465.03,1,2021-07-08,431.4186091604617
2021,7,9,438.86,1,2021-07-09,431.4186091604617
2021,7,10,439.86,1,2021-07-10,431.4186091604617
2021,7,8,465.03,1,2021-07-08,455.0928697201539
2021,7,9,438.86,1,2021-07-09,455.0928697201539
2021,7,10,439.86,1,2021-07-10,455.0928697201539
2021,7,11,412.22,1,2021-07-11,455.0928697201539
2021,7,9,438.86,1,2021-07-09,461.7176232400513
2021,7,10,439.86,1,2021-07-10,461.7176232400513
2021,7,11,412.22,1,2021-07-11,461.7176232400513
2021,7,12,428.48,1,2021-07-12,461.7176232400513
2021,7,10,439.86,1,2021-07-10,446.4792077466838
2021,7,11,412.22,1,2021-07-11,446.4792077466838
2021,7,12,428.48,1,2021-07-12,446.4792077466838
2021,7,13,445.41,1,2021-07-13,446.4792077466838
2021,7,11,412.22,1,2021-07-11,442.066402582228
2021,7,12,428.48,1,2021-07-12,442.066402582228
2021,7,13,445.41,1,2021-07-13,442.066402582228
2021,7,14,446.98,1,2021-07-14,442.066402582228
2021,7,12,428.48,1,2021-07-12,422.1688008607427
2021,7,13,445.41,1,2021-07-13,422.1688008607427
2021,7,14,446.98,1,2021-07-14,422.1688008607427
2021,7,15,446.04,1,2021-07-15,422.1688008607427
2021,7,13,445.41,1,2021-07-13,426.3762669535809
2021,7,14,446.98,1,2021-07-14,426.3762669535809
2021,7,15,446.04,1,2021-07-15,426.3762669535809
2021,7,16,456.67,1,2021-07-16,426.3762669535809
2021,7,14,446.98,1,2021-07-14,439.06542231786034
2021,7,15,446.04,1,2021-07-15,439.06542231786034
2021,7,16,456.67,1,2021-07-16,439.06542231786034
2021,7,17,451.82,1,2021-07-17,439.06542231786034
2021,7,15,446.04,1,2021-07-15,444.3418074392868
2021,7,16,456.67,1,2021-07-16,444.3418074392868
2021,7,17,451.82,1,2021-07-17,444.3418074392868
2021,7,18,436.84,1,2021-07-18,444.3418074392868
2021,7,16,456.67,1,2021-07-16,445.4739358130956
2021,7,17,451.82,1,2021-07-17,445.4739358130956
2021,7,18,436.84,1,2021-07-18,445.4739358130956
2021,7,19,428.61,1,2021-07-19,445.4739358130956
2021,7,17,451.82,1,2021-07-17,452.9379786043653
2021,7,18,436.84,1,2021-07-18,452.9379786043653
2021,7,19,428.61,1,2021-07-19,452.9379786043653
2021,7,20,443.13,1,2021-07-20,452.9379786043653
2021,7,18,436.84,1,2021-07-18,452.1926595347884
2021,7,19,428.61,1,2021-07-19,452.1926595347884
2021,7,20,443.13,1,2021-07-20,452.1926595347884
2021,7,21,448.19,1,2021-07-21,452.1926595347884
2021,7,19,428.61,1,2021-07-19,441.9575531782628
2021,7,20,443.13,1,2021-07-20,441.9575531782628
2021,7,21,448.19,1,2021-07-21,441.9575531782628
2021,7,22,445.88,1,2021-07-22,441.9575531782628
2021,7,20,443.13,1,2021-07-20,433.0591843927543
2021,7,21,448.19,1,2021-07-21,433.0591843927543
2021,7,22,445.88,1,2021-07-22,433.0591843927543
2021,7,23,442.89,1,2021-07-23,433.0591843927543
2021,7,21,448.19,1,2021-07-21,439.7730614642514
2021,7,22,445.88,1,2021-07-22,439.7730614642514
2021,7,23,442.89,1,2021-07-23,439.7730614642514
2021,7,24,439.92,1,2021-07-24,439.7730614642514
2021,7,22,445.88,1,2021-07-22,445.3843538214172
2021,7,23,442.89,1,2021-07-23,445.3843538214172
2021,7,24,439.92,1,2021-07-24,445.3843538214172
2021,7,25,431.87,1,2021-07-25,445.3843538214172
2021,7,23,442.89,1,2021-07-23,445.7147846071391
2021,7,24,439.92,1,2021-07-24,445.7147846071391
2021,7,25,431.87,1,2021-07-25,445.7147846071391
2021,7,26,458.81,1,2021-07-26,445.7147846071391
2021,7,24,439.92,1,2021-07-24,443.8315948690464
2021,7,25,431.87,1,2021-07-25,443.8315948690464
2021,7,26,458.81,1,2021-07-26,443.8315948690464
2021,7,27,469.73,1,2021-07-27,443.8315948690464
2021,7,25,431.87,1,2021-07-25,441.2238649563488
2021,7,26,458.81,1,2021-07-26,441.2238649563488
2021,7,27,469.73,1,2021-07-27,441.2238649563488
2021,7,28,474.7,1,2021-07-28,441.2238649563488
2021,7,26,458.81,1,2021-07-26,434.9879549854496
2021,7,27,469.73,1,2021-07-27,434.9879549854496
2021,7,28,474.7,1,2021-07-28,434.9879549854496
2021,7,29,469.33,1,2021-07-29,434.9879549854496
2021,7,27,469.73,1,2021-07-27,450.8693183284832
2021,7,28,474.7,1,2021-07-28,450.8693183284832
2021,7,29,469.33,1,2021-07-29,450.8693183284832
2021,7,30,450.04,1,2021-07-30,450.8693183284832
2021,7,28,474.7,1,2021-07-28,463.4431061094944
2021,7,29,469.33,1,2021-07-29,463.4431061094944
2021,7,30,450.04,1,2021-07-30,463.4431061094944
2021,7,31,435.14,1,2021-07-31,463.4431061094944
2021,7,29,469.33,1,2021-07-29,470.9477020364981
2021,7,30,450.04,1,2021-07-30,470.9477020364981
2021,7,31,435.14,1,2021-07-31,470.9477020364981
2021,8,1,412.65,1,2021-08-01,470.9477020364981
2021,7,30,450.04,1,2021-07-30,469.869234012166
2021,7,31,435.14,1,2021-07-31,469.869234012166
2021,8,1,412.65,1,2021-08-01,469.869234012166
2021,8,2,399.05,1,2021-08-02,469.869234012166
2021,7,31,435.14,1,2021-07-31,456.649744670722
2021,8,1,412.65,1,2021-08-01,456.649744670722
2021,8,2,399.05,1,2021-08-02,456.649744670722
2021,8,3,414.19,1,2021-08-03,456.649744670722
2021,8,1,412.65,1,2021-08-01,442.30991489024063
2021,8,2,399.05,1,2021-08-02,442.30991489024063
2021,8,3,414.19,1,2021-08-03,442.30991489024063
2021,8,4,414.62,1,2021-08-04,442.30991489024063
2021,8,2,399.05,1,2021-08-02,422.5366382967469
2021,8,3,414.19,1,2021-08-03,422.5366382967469
2021,8,4,414.62,1,2021-08-04,422.5366382967469
2021,8,5,416.19,1,2021-08-05,422.5366382967469
2021,8,3,414.19,1,2021-08-03,406.878879432249
2021,8,4,414.62,1,2021-08-04,406.878879432249
2021,8,5,416.19,1,2021-08-05,406.878879432249
2021,8,6,423.52,1,2021-08-06,406.878879432249
2021,8,4,414.62,1,2021-08-04,411.7529598107496
2021,8,5,416.19,1,2021-08-05,411.7529598107496
2021,8,6,423.52,1,2021-08-06,411.7529598107496
2021,8,7,427.55,1,2021-08-07,411.7529598107496
2021,8,5,416.19,1,2021-08-05,413.66431993691657
2021,8,6,423.52,1,2021-08-06,413.66431993691657
2021,8,7,427.55,1,2021-08-07,413.66431993691657
2021,8,8,420.77,1,2021-08-08,413.66431993691657
2021,8,6,423.52,1,2021-08-06,415.3481066456389
2021,8,7,427.55,1,2021-08-07,415.3481066456389
2021,8,8,420.77,1,2021-08-08,415.3481066456389
2021,8,9,436.22,1,2021-08-09,415.3481066456389
2021,8,7,427.55,1,2021-08-07,420.7960355485463
2021,8,8,420.77,1,2021-08-08,420.7960355485463
2021,8,9,436.22,1,2021-08-09,420.7960355485463
2021,8,10,461.46,1,2021-08-10,420.7960355485463
2021,8,8,420.77,1,2021-08-08,425.29867851618206
2021,8,9,436.22,1,2021-08-09,425.29867851618206
2021,8,10,461.46,1,2021-08-10,425.29867851618206
2021,8,11,463.0,1,2021-08-11,425.29867851618206
2021,8,9,436.22,1,2021-08-09,422.279559505394
2021,8,10,461.46,1,2021-08-10,422.279559505394
2021,8,11,463.0,1,2021-08-11,422.279559505394
2021,8,12,457.87,1,2021-08-12,422.279559505394
2021,8,10,461.46,1,2021-08-10,431.573186501798
2021,8,11,463.0,1,2021-08-11,431.573186501798
2021,8,12,457.87,1,2021-08-12,431.573186501798
2021,8,13,470.96,1,2021-08-13,431.573186501798
2021,8,11,463.0,1,2021-08-11,451.4977288339326
2021,8,12,457.87,1,2021-08-12,451.4977288339326
2021,8,13,470.96,1,2021-08-13,451.4977288339326
2021,8,14,466.97,1,2021-08-14,451.4977288339326
2021,8,12,457.87,1,2021-08-12,459.1659096113109
2021,8,13,470.96,1,2021-08-13,459.1659096113109
2021,8,14,466.97,1,2021-08-14,459.1659096113109
2021,8,15,439.87,1,2021-08-15,459.1659096113109
2021,8,13,470.96,1,2021-08-13,458.30196987043695
2021,8,14,466.97,1,2021-08-14,458.30196987043695
2021,8,15,439.87,1,2021-08-15,458.30196987043695
2021,8,16,424.87,1,2021-08-16,458.30196987043695
2021,8,14,466.97,1,2021-08-14,466.74065662347897
2021,8,15,439.87,1,2021-08-15,466.74065662347897
2021,8,16,424.87,1,2021-08-16,466.74065662347897
2021,8,17,432.2,1,2021-08-17,466.74065662347897
2021,8,15,439.87,1,2021-08-15,466.8935522078264
2021,8,16,424.87,1,2021-08-16,466.8935522078264
2021,8,17,432.2,1,2021-08-17,466.8935522078264
2021,8,18,436.23,1,2021-08-18,466.8935522078264
2021,8,16,424.87,1,2021-08-16,448.8778507359421
2021,8,17,432.2,1,2021-08-17,448.8778507359421
2021,8,18,436.23,1,2021-08-18,448.8778507359421
2021,8,19,434.59,1,2021-08-19,448.8778507359421
2021,8,17,432.2,1,2021-08-17,432.8726169119807
2021,8,18,436.23,1,2021-08-18,432.8726169119807
2021,8,19,434.59,1,2021-08-19,432.8726169119807
2021,8,20,438.74,1,2021-08-20,432.8726169119807
2021,8,18,436.23,1,2021-08-18,432.4242056373269
2021,8,19,434.59,1,2021-08-19,432.4242056373269
2021,8,20,438.74,1,2021-08-20,432.4242056373269
2021,8,21,430.06,1,2021-08-21,432.4242056373269
2021,8,19,434.59,1,2021-08-19,434.96140187910896
2021,8,20,438.74,1,2021-08-20,434.96140187910896
2021,8,21,430.06,1,2021-08-21,434.96140187910896
2021,8,22,429.71,1,2021-08-22,434.96140187910896
2021,8,20,438.74,1,2021-08-20,434.7138006263696
