year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,9,6,160.78,22,2021-09-06,226.92312643542564
2021,9,7,205.58,22,2021-09-07,226.92312643542564
2021,9,8,214.88,22,2021-09-08,226.92312643542564
2021,9,9,252.18,22,2021-09-09,226.92312643542564
2021,9,7,205.58,22,2021-09-07,182.82770881180852
2021,9,8,214.88,22,2021-09-08,182.82770881180852
2021,9,9,252.18,22,2021-09-09,182.82770881180852
2021,9,10,271.02,22,2021-09-10,182.82770881180852
2021,9,8,214.88,22,2021-09-08,197.99590293726956
2021,9,9,252.18,22,2021-09-09,197.99590293726956
2021,9,10,271.02,22,2021-09-10,197.99590293726956
2021,9,11,275.61,22,2021-09-11,197.99590293726956
2021,9,9,252.18,22,2021-09-09,209.2519676457565
2021,9,10,271.02,22,2021-09-10,209.2519676457565
2021,9,11,275.61,22,2021-09-11,209.2519676457565
2021,9,12,228.47,22,2021-09-12,209.2519676457565
2021,9,10,271.02,22,2021-09-10,237.87065588191885
2021,9,11,275.61,22,2021-09-11,237.87065588191885
2021,9,12,228.47,22,2021-09-12,237.87065588191885
2021,9,13,216.51,22,2021-09-13,237.87065588191885
2021,9,11,275.61,22,2021-09-11,259.9702186273063
2021,9,12,228.47,22,2021-09-12,259.9702186273063
2021,9,13,216.51,22,2021-09-13,259.9702186273063
2021,9,14,264.4,22,2021-09-14,259.9702186273063
2021,9,12,228.47,22,2021-09-12,270.39673954243545
2021,9,13,216.51,22,2021-09-13,270.39673954243545
2021,9,14,264.4,22,2021-09-14,270.39673954243545
2021,9,15,246.81,22,2021-09-15,270.39673954243545
2021,9,13,216.51,22,2021-09-13,242.44557984747848
2021,9,14,264.4,22,2021-09-14,242.44557984747848
2021,9,15,246.81,22,2021-09-15,242.44557984747848
2021,9,16,278.15,22,2021-09-16,242.44557984747848
2021,9,14,264.4,22,2021-09-14,225.15519328249283
2021,9,15,246.81,22,2021-09-15,225.15519328249283
2021,9,16,278.15,22,2021-09-16,225.15519328249283
2021,9,17,233.55,22,2021-09-17,225.15519328249283
2021,9,15,246.81,22,2021-09-15,251.31839776083092
2021,9,16,278.15,22,2021-09-16,251.31839776083092
2021,9,17,233.55,22,2021-09-17,251.31839776083092
2021,9,18,185.14,22,2021-09-18,251.31839776083092
2021,9,16,278.15,22,2021-09-16,248.31279925361036
2021,9,17,233.55,22,2021-09-17,248.31279925361036
2021,9,18,185.14,22,2021-09-18,248.31279925361036
2021,9,19,176.46,22,2021-09-19,248.31279925361036
2021,9,17,233.55,22,2021-09-17,268.2042664178701
2021,9,18,185.14,22,2021-09-18,268.2042664178701
2021,9,19,176.46,22,2021-09-19,268.2042664178701
2021,9,20,134.61,22,2021-09-20,268.2042664178701
2021,9,18,185.14,22,2021-09-18,245.1014221392901
2021,9,19,176.46,22,2021-09-19,245.1014221392901
2021,9,20,134.61,22,2021-09-20,245.1014221392901
2021,9,21,155.83,22,2021-09-21,245.1014221392901
2021,9,19,176.46,22,2021-09-19,205.12714071309668
2021,9,20,134.61,22,2021-09-20,205.12714071309668
2021,9,21,155.83,22,2021-09-21,205.12714071309668
2021,9,22,164.62,22,2021-09-22,205.12714071309668
2021,9,20,134.61,22,2021-09-20,186.01571357103225
2021,9,21,155.83,22,2021-09-21,186.01571357103225
2021,9,22,164.62,22,2021-09-22,186.01571357103225
2021,9,23,190.29,22,2021-09-23,186.01571357103225
2021,9,21,155.83,22,2021-09-21,151.74523785701078
2021,9,22,164.62,22,2021-09-22,151.74523785701078
2021,9,23,190.29,22,2021-09-23,151.74523785701078
2021,9,24,209.25,22,2021-09-24,151.74523785701078
2021,9,22,164.62,22,2021-09-22,154.4684126190036
2021,9,23,190.29,22,2021-09-23,154.4684126190036
2021,9,24,209.25,22,2021-09-24,154.4684126190036
2021,9,25,203.82,22,2021-09-25,154.4684126190036
2021,9,23,190.29,22,2021-09-23,161.23613753966788
2021,9,24,209.25,22,2021-09-24,161.23613753966788
2021,9,25,203.82,22,2021-09-25,161.23613753966788
2021,9,26,204.52,22,2021-09-26,161.23613753966788
2021,9,24,209.25,22,2021-09-24,180.60537917988927
2021,9,25,203.82,22,2021-09-25,180.60537917988927
2021,9,26,204.52,22,2021-09-26,180.60537917988927
2021,9,27,257.64,22,2021-09-27,180.60537917988927
2021,9,25,203.82,22,2021-09-25,199.70179305996308
2021,9,26,204.52,22,2021-09-26,199.70179305996308
2021,9,27,257.64,22,2021-09-27,199.70179305996308
2021,9,28,207.81,22,2021-09-28,199.70179305996308
2021,9,26,204.52,22,2021-09-26,202.447264353321
2021,9,27,257.64,22,2021-09-27,202.447264353321
2021,9,28,207.81,22,2021-09-28,202.447264353321
2021,9,29,187.86,22,2021-09-29,202.447264353321
2021,9,27,257.64,22,2021-09-27,203.8290881177737
2021,9,28,207.81,22,2021-09-28,203.8290881177737
2021,9,29,187.86,22,2021-09-29,203.8290881177737
2021,9,30,277.58,22,2021-09-30,203.8290881177737
2021,9,28,207.81,22,2021-09-28,239.70302937259123
2021,9,29,187.86,22,2021-09-29,239.70302937259123
2021,9,30,277.58,22,2021-09-30,239.70302937259123
2021,10,1,237.08,22,2021-10-01,239.70302937259123
2021,9,29,187.86,22,2021-09-29,218.44100979086372
2021,9,30,277.58,22,2021-09-30,218.44100979086372
2021,10,1,237.08,22,2021-10-01,218.44100979086372
2021,10,2,107.97,22,2021-10-02,218.44100979086372
2021,9,30,277.58,22,2021-09-30,198.05366993028792
2021,10,1,237.08,22,2021-10-01,198.05366993028792
2021,10,2,107.97,22,2021-10-02,198.05366993028792
2021,10,3,134.05,22,2021-10-03,198.05366993028792
2021,10,1,237.08,22,2021-10-01,251.071223310096
2021,10,2,107.97,22,2021-10-02,251.071223310096
2021,10,3,134.05,22,2021-10-03,251.071223310096
2021,10,4,157.78,22,2021-10-04,251.071223310096
2021,10,2,107.97,22,2021-10-02,241.74374110336527
2021,10,3,134.05,22,2021-10-03,241.74374110336527
2021,10,4,157.78,22,2021-10-04,241.74374110336527
2021,10,5,217.09,22,2021-10-05,241.74374110336527
2021,10,3,134.05,22,2021-10-03,152.5612470344551
2021,10,4,157.78,22,2021-10-04,152.5612470344551
2021,10,5,217.09,22,2021-10-05,152.5612470344551
2021,10,6,200.32,22,2021-10-06,152.5612470344551
2021,10,4,157.78,22,2021-10-04,140.2204156781517
2021,10,5,217.09,22,2021-10-05,140.2204156781517
2021,10,6,200.32,22,2021-10-06,140.2204156781517
2021,10,7,204.66,22,2021-10-07,140.2204156781517
2021,10,5,217.09,22,2021-10-05,151.92680522605056
2021,10,6,200.32,22,2021-10-06,151.92680522605056
2021,10,7,204.66,22,2021-10-07,151.92680522605056
2021,10,8,219.34,22,2021-10-08,151.92680522605056
2021,10,6,200.32,22,2021-10-06,195.3689350753502
2021,10,7,204.66,22,2021-10-07,195.3689350753502
2021,10,8,219.34,22,2021-10-08,195.3689350753502
2021,10,9,138.57,22,2021-10-09,195.3689350753502
2021,10,7,204.66,22,2021-10-07,198.66964502511675
2021,10,8,219.34,22,2021-10-08,198.66964502511675
2021,10,9,138.57,22,2021-10-09,198.66964502511675
2021,10,10,131.77,22,2021-10-10,198.66964502511675
2021,10,8,219.34,22,2021-10-08,202.66321500837225
2021,10,9,138.57,22,2021-10-09,202.66321500837225
2021,10,10,131.77,22,2021-10-10,202.66321500837225
2021,10,11,185.49,22,2021-10-11,202.66321500837225
2021,10,9,138.57,22,2021-10-09,213.78107166945745
2021,10,10,131.77,22,2021-10-10,213.78107166945745
2021,10,11,185.49,22,2021-10-11,213.78107166945745
2021,10,12,168.77,22,2021-10-12,213.78107166945745
2021,10,10,131.77,22,2021-10-10,163.64035722315248
2021,10,11,185.49,22,2021-10-11,163.64035722315248
2021,10,12,168.77,22,2021-10-12,163.64035722315248
2021,10,13,218.53,22,2021-10-13,163.64035722315248
2021,10,11,185.49,22,2021-10-11,142.3934524077175
2021,10,12,168.77,22,2021-10-12,142.3934524077175
2021,10,13,218.53,22,2021-10-13,142.3934524077175
2021,10,14,243.78,22,2021-10-14,142.3934524077175
2021,10,12,168.77,22,2021-10-12,171.12448413590585
2021,10,13,218.53,22,2021-10-13,171.12448413590585
2021,10,14,243.78,22,2021-10-14,171.12448413590585
2021,10,15,258.86,22,2021-10-15,171.12448413590585
2021,10,13,218.53,22,2021-10-13,169.55482804530195
2021,10,14,243.78,22,2021-10-14,169.55482804530195
2021,10,15,258.86,22,2021-10-15,169.55482804530195
2021,10,16,241.42,22,2021-10-16,169.55482804530195
2021,10,14,243.78,22,2021-10-14,202.2049426817673
2021,10,15,258.86,22,2021-10-15,202.2049426817673
2021,10,16,241.42,22,2021-10-16,202.2049426817673
2021,10,17,271.14,22,2021-10-17,202.2049426817673
2021,10,15,258.86,22,2021-10-15,229.9216475605891
2021,10,16,241.42,22,2021-10-16,229.9216475605891
2021,10,17,271.14,22,2021-10-17,229.9216475605891
2021,10,18,218.1,22,2021-10-18,229.9216475605891
2021,10,16,241.42,22,2021-10-16,249.2138825201964
2021,10,17,271.14,22,2021-10-17,249.2138825201964
2021,10,18,218.1,22,2021-10-18,249.2138825201964
2021,10,19,164.67,22,2021-10-19,249.2138825201964
2021,10,17,271.14,22,2021-10-17,244.01796084006543
2021,10,18,218.1,22,2021-10-18,244.01796084006543
2021,10,19,164.67,22,2021-10-19,244.01796084006543
2021,10,20,211.94,22,2021-10-20,244.01796084006543
2021,10,18,218.1,22,2021-10-18,262.0993202800218
2021,10,19,164.67,22,2021-10-19,262.0993202800218
2021,10,20,211.94,22,2021-10-20,262.0993202800218
2021,10,21,215.94,22,2021-10-21,262.0993202800218
2021,10,19,164.67,22,2021-10-19,232.7664400933406
2021,10,20,211.94,22,2021-10-20,232.7664400933406
2021,10,21,215.94,22,2021-10-21,232.7664400933406
2021,10,22,210.11,22,2021-10-22,232.7664400933406
2021,10,20,211.94,22,2021-10-20,187.36881336444685
2021,10,21,215.94,22,2021-10-21,187.36881336444685
2021,10,22,210.11,22,2021-10-22,187.36881336444685
2021,10,23,272.21,22,2021-10-23,187.36881336444685
2021,10,21,215.94,22,2021-10-21,203.7496044548156
2021,10,22,210.11,22,2021-10-22,203.7496044548156
2021,10,23,272.21,22,2021-10-23,203.7496044548156
2021,10,24,300.72,22,2021-10-24,203.7496044548156
2021,10,22,210.11,22,2021-10-22,211.8765348182719
2021,10,23,272.21,22,2021-10-23,211.8765348182719
2021,10,24,300.72,22,2021-10-24,211.8765348182719
2021,10,25,273.14,22,2021-10-25,211.8765348182719
2021,10,23,272.21,22,2021-10-23,210.698844939424
2021,10,24,300.72,22,2021-10-24,210.698844939424
2021,10,25,273.14,22,2021-10-25,210.698844939424
2021,10,26,311.57,22,2021-10-26,210.698844939424
2021,10,24,300.72,22,2021-10-24,251.70628164647465
2021,10,25,273.14,22,2021-10-25,251.70628164647465
2021,10,26,311.57,22,2021-10-26,251.70628164647465
2021,10,27,275.85,22,2021-10-27,251.70628164647465
2021,10,25,273.14,22,2021-10-25,284.38209388215824
2021,10,26,311.57,22,2021-10-26,284.38209388215824
2021,10,27,275.85,22,2021-10-27,284.38209388215824
2021,10,28,181.67,22,2021-10-28,284.38209388215824
2021,10,26,311.57,22,2021-10-26,276.88736462738603
2021,10,27,275.85,22,2021-10-27,276.88736462738603
2021,10,28,181.67,22,2021-10-28,276.88736462738603
2021,10,29,138.07,22,2021-10-29,276.88736462738603
2021,10,27,275.85,22,2021-10-27,300.009121542462
2021,10,28,181.67,22,2021-10-28,300.009121542462
2021,10,29,138.07,22,2021-10-29,300.009121542462
2021,10,30,143.85,22,2021-10-30,300.009121542462
2021,10,28,181.67,22,2021-10-28,283.90304051415404
2021,10,29,138.07,22,2021-10-29,283.90304051415404
2021,10,30,143.85,22,2021-10-30,283.90304051415404
2021,10,31,105.09,22,2021-10-31,283.90304051415404
2021,10,29,138.07,22,2021-10-29,215.74768017138467
2021,10,30,143.85,22,2021-10-30,215.74768017138467
2021,10,31,105.09,22,2021-10-31,215.74768017138467
2021,11,1,112.27,22,2021-11-01,215.74768017138467
2021,10,30,143.85,22,2021-10-30,163.96256005712823
2021,10,31,105.09,22,2021-10-31,163.96256005712823
2021,11,1,112.27,22,2021-11-01,163.96256005712823
2021,11,2,195.51,22,2021-11-02,163.96256005712823
2021,10,31,105.09,22,2021-10-31,150.5541866857094
2021,11,1,112.27,22,2021-11-01,150.5541866857094
2021,11,2,195.51,22,2021-11-02,150.5541866857094
2021,11,3,231.65,22,2021-11-03,150.5541866857094
2021,11,1,112.27,22,2021-11-01,120.24472889523646
2021,11,2,195.51,22,2021-11-02,120.24472889523646
2021,11,3,231.65,22,2021-11-03,120.24472889523646
2021,11,4,203.87,22,2021-11-04,120.24472889523646
2021,11,2,195.51,22,2021-11-02,114.92824296507882
2021,11,3,231.65,22,2021-11-03,114.92824296507882
2021,11,4,203.87,22,2021-11-04,114.92824296507882
2021,11,5,193.84,22,2021-11-05,114.92824296507882
2021,11,3,231.65,22,2021-11-03,168.64941432169294
2021,11,4,203.87,22,2021-11-04,168.64941432169294
2021,11,5,193.84,22,2021-11-05,168.64941432169294
2021,11,6,155.36,22,2021-11-06,168.64941432169294
2021,11,4,203.87,22,2021-11-04,210.64980477389767
2021,11,5,193.84,22,2021-11-05,210.64980477389767
2021,11,6,155.36,22,2021-11-06,210.64980477389767
2021,11,7,151.95,22,2021-11-07,210.64980477389767
2021,11,5,193.84,22,2021-11-05,206.12993492463255
2021,11,6,155.36,22,2021-11-06,206.12993492463255
2021,11,7,151.95,22,2021-11-07,206.12993492463255
2021,11,8,194.55,22,2021-11-08,206.12993492463255
2021,11,6,155.36,22,2021-11-06,197.9366449748775
2021,11,7,151.95,22,2021-11-07,197.9366449748775
2021,11,8,194.55,22,2021-11-08,197.9366449748775
2021,11,9,258.42,22,2021-11-09,197.9366449748775
2021,11,7,151.95,22,2021-11-07,169.55221499162585
2021,11,8,194.55,22,2021-11-08,169.55221499162585
2021,11,9,258.42,22,2021-11-09,169.55221499162585
2021,11,10,298.63,22,2021-11-10,169.55221499162585
2021,11,8,194.55,22,2021-11-08,157.81740499720863
2021,11,9,258.42,22,2021-11-09,157.81740499720863
2021,11,10,298.63,22,2021-11-10,157.81740499720863
2021,11,11,330.77,22,2021-11-11,157.81740499720863
2021,11,9,258.42,22,2021-11-09,182.30580166573623
2021,11,10,298.63,22,2021-11-10,182.30580166573623
2021,11,11,330.77,22,2021-11-11,182.30580166573623
2021,11,12,287.38,22,2021-11-12,182.30580166573623
2021,11,10,298.63,22,2021-11-10,233.04860055524543
2021,11,11,330.77,22,2021-11-11,233.04860055524543
2021,11,12,287.38,22,2021-11-12,233.04860055524543
2021,11,13,239.69,22,2021-11-13,233.04860055524543
2021,11,11,330.77,22,2021-11-11,276.7695335184152
2021,11,12,287.38,22,2021-11-12,276.7695335184152
2021,11,13,239.69,22,2021-11-13,276.7695335184152
2021,11,14,183.46,22,2021-11-14,276.7695335184152
2021,11,12,287.38,22,2021-11-12,312.7698445061383
2021,11,13,239.69,22,2021-11-13,312.7698445061383
2021,11,14,183.46,22,2021-11-14,312.7698445061383
2021,11,15,215.48,22,2021-11-15,312.7698445061383
2021,11,13,239.69,22,2021-11-13,295.84328150204607
2021,11,14,183.46,22,2021-11-14,295.84328150204607
2021,11,15,215.48,22,2021-11-15,295.84328150204607
2021,11,16,225.81,22,2021-11-16,295.84328150204607
2021,11,14,183.46,22,2021-11-14,258.40776050068206
2021,11,15,215.48,22,2021-11-15,258.40776050068206
2021,11,16,225.81,22,2021-11-16,258.40776050068206
2021,11,17,190.92,22,2021-11-17,258.40776050068206
2021,11,15,215.48,22,2021-11-15,208.44258683356068
2021,11,16,225.81,22,2021-11-16,208.44258683356068
2021,11,17,190.92,22,2021-11-17,208.44258683356068
2021,11,18,256.06,22,2021-11-18,208.44258683356068
2021,11,16,225.81,22,2021-11-16,213.1341956111869
2021,11,17,190.92,22,2021-11-17,213.1341956111869
2021,11,18,256.06,22,2021-11-18,213.1341956111869
2021,11,19,264.65,22,2021-11-19,213.1341956111869
2021,11,17,190.92,22,2021-11-17,221.58473187039564
2021,11,18,256.06,22,2021-11-18,221.58473187039564
2021,11,19,264.65,22,2021-11-19,221.58473187039564
2021,11,20,326.38,22,2021-11-20,221.58473187039564
2021,11,18,256.06,22,2021-11-18,201.14157729013183
2021,11,19,264.65,22,2021-11-19,201.14157729013183
2021,11,20,326.38,22,2021-11-20,201.14157729013183
2021,11,21,265.43,22,2021-11-21,201.14157729013183
2021,11,19,264.65,22,2021-11-19,237.7538590967106
2021,11,20,326.38,22,2021-11-20,237.7538590967106
2021,11,21,265.43,22,2021-11-21,237.7538590967106
2021,11,22,252.28,22,2021-11-22,237.7538590967106
2021,11,20,326.38,22,2021-11-20,255.6846196989035
2021,11,21,265.43,22,2021-11-21,255.6846196989035
2021,11,22,252.28,22,2021-11-22,255.6846196989035
2021,11,23,311.96,22,2021-11-23,255.6846196989035
2021,11,21,265.43,22,2021-11-21,302.81487323296784
2021,11,22,252.28,22,2021-11-22,302.81487323296784
2021,11,23,311.96,22,2021-11-23,302.81487323296784
2021,11,24,255.96,22,2021-11-24,302.81487323296784
2021,11,22,252.28,22,2021-11-22,277.8916244109893
2021,11,23,311.96,22,2021-11-23,277.8916244109893
2021,11,24,255.96,22,2021-11-24,277.8916244109893
2021,11,25,242.11,22,2021-11-25,277.8916244109893
2021,11,23,311.96,22,2021-11-23,260.81720813699644
2021,11,24,255.96,22,2021-11-24,260.81720813699644
2021,11,25,242.11,22,2021-11-25,260.81720813699644
2021,11,26,234.3,22,2021-11-26,260.81720813699644
2021,11,24,255.96,22,2021-11-24,294.9124027123321
2021,11,25,242.11,22,2021-11-25,294.9124027123321
2021,11,26,234.3,22,2021-11-26,294.9124027123321
2021,11,27,151.13,22,2021-11-27,294.9124027123321
2021,11,25,242.11,22,2021-11-25,268.9441342374441
2021,11,26,234.3,22,2021-11-26,268.9441342374441
2021,11,27,151.13,22,2021-11-27,268.9441342374441
2021,11,28,147.42,22,2021-11-28,268.9441342374441
2021,11,26,234.3,22,2021-11-26,251.0547114124814
2021,11,27,151.13,22,2021-11-27,251.0547114124814
2021,11,28,147.42,22,2021-11-28,251.0547114124814
2021,11,29,287.67,22,2021-11-29,251.0547114124814
2021,11,27,151.13,22,2021-11-27,239.88490380416047
2021,11,28,147.42,22,2021-11-28,239.88490380416047
2021,11,29,287.67,22,2021-11-29,239.88490380416047
2021,11,30,333.36,22,2021-11-30,239.88490380416047
2021,11,28,147.42,22,2021-11-28,180.7149679347201
2021,11,29,287.67,22,2021-11-29,180.7149679347201
2021,11,30,333.36,22,2021-11-30,180.7149679347201
2021,12,1,225.97,22,2021-12-01,180.7149679347201
2021,11,29,287.67,22,2021-11-29,158.5183226449067
2021,11,30,333.36,22,2021-11-30,158.5183226449067
2021,12,1,225.97,22,2021-12-01,158.5183226449067
2021,12,2,208.29,22,2021-12-02,158.5183226449067
2021,11,30,333.36,22,2021-11-30,244.6194408816356
2021,12,1,225.97,22,2021-12-01,244.6194408816356
2021,12,2,208.29,22,2021-12-02,244.6194408816356
2021,12,3,208.35,22,2021-12-03,244.6194408816356
2021,12,1,225.97,22,2021-12-01,303.77981362721187
2021,12,2,208.29,22,2021-12-02,303.77981362721187
2021,12,3,208.35,22,2021-12-03,303.77981362721187
2021,12,4,152.97,22,2021-12-04,303.77981362721187
2021,12,2,208.29,22,2021-12-02,251.90660454240395
2021,12,3,208.35,22,2021-12-03,251.90660454240395
2021,12,4,152.97,22,2021-12-04,251.90660454240395
2021,12,5,149.52,22,2021-12-05,251.90660454240395
2021,12,3,208.35,22,2021-12-03,222.8288681808013
2021,12,4,152.97,22,2021-12-04,222.8288681808013
2021,12,5,149.52,22,2021-12-05,222.8288681808013
2021,12,6,197.64,22,2021-12-06,222.8288681808013
2021,12,4,152.97,22,2021-12-04,213.17628939360043
2021,12,5,149.52,22,2021-12-05,213.17628939360043
2021,12,6,197.64,22,2021-12-06,213.17628939360043
2021,12,7,135.0,22,2021-12-07,213.17628939360043
2021,12,5,149.52,22,2021-12-05,173.03876313120017
2021,12,6,197.64,22,2021-12-06,173.03876313120017
2021,12,7,135.0,22,2021-12-07,173.03876313120017
2021,12,8,107.77,22,2021-12-08,173.03876313120017
2021,12,6,197.64,22,2021-12-06,157.35958771040006
2021,12,7,135.0,22,2021-12-07,157.35958771040006
2021,12,8,107.77,22,2021-12-08,157.35958771040006
2021,12,9,110.15,22,2021-12-09,157.35958771040006
2021,12,7,135.0,22,2021-12-07,184.2131959034667
2021,12,8,107.77,22,2021-12-08,184.2131959034667
2021,12,9,110.15,22,2021-12-09,184.2131959034667
2021,12,10,135.25,22,2021-12-10,184.2131959034667
2021,12,8,107.77,22,2021-12-08,151.4043986344889
2021,12,9,110.15,22,2021-12-09,151.4043986344889
2021,12,10,135.25,22,2021-12-10,151.4043986344889
2021,12,11,202.73,22,2021-12-11,151.4043986344889
2021,12,9,110.15,22,2021-12-09,122.31479954482964
2021,12,10,135.25,22,2021-12-10,122.31479954482964
2021,12,11,202.73,22,2021-12-11,122.31479954482964
2021,12,12,253.95,22,2021-12-12,122.31479954482964
2021,12,10,135.25,22,2021-12-10,114.20493318160987
2021,12,11,202.73,22,2021-12-11,114.20493318160987
2021,12,12,253.95,22,2021-12-12,114.20493318160987
2021,12,13,310.38,22,2021-12-13,114.20493318160987
2021,12,11,202.73,22,2021-12-11,128.2349777272033
2021,12,12,253.95,22,2021-12-12,128.2349777272033
2021,12,13,310.38,22,2021-12-13,128.2349777272033
2021,12,14,309.02,22,2021-12-14,128.2349777272033
2021,12,12,253.95,22,2021-12-12,177.89832590906778
2021,12,13,310.38,22,2021-12-13,177.89832590906778
2021,12,14,309.02,22,2021-12-14,177.89832590906778
2021,12,15,275.39,22,2021-12-15,177.89832590906778
2021,12,13,310.38,22,2021-12-13,228.59944196968925
2021,12,14,309.02,22,2021-12-14,228.59944196968925
2021,12,15,275.39,22,2021-12-15,228.59944196968925
2021,12,16,260.9,22,2021-12-16,228.59944196968925
2021,12,14,309.02,22,2021-12-14,283.1198139898964
2021,12,15,275.39,22,2021-12-15,283.1198139898964
2021,12,16,260.9,22,2021-12-16,283.1198139898964
2021,12,17,277.47,22,2021-12-17,283.1198139898964
2021,12,15,275.39,22,2021-12-15,300.3866046632988
2021,12,16,260.9,22,2021-12-16,300.3866046632988
2021,12,17,277.47,22,2021-12-17,300.3866046632988
2021,12,18,258.75,22,2021-12-18,300.3866046632988
2021,12,16,260.9,22,2021-12-16,283.72220155443296
2021,12,17,277.47,22,2021-12-17,283.72220155443296
2021,12,18,258.75,22,2021-12-18,283.72220155443296
2021,12,19,245.3,22,2021-12-19,283.72220155443296
2021,12,17,277.47,22,2021-12-17,268.5074005181443
2021,12,18,258.75,22,2021-12-18,268.5074005181443
2021,12,19,245.3,22,2021-12-19,268.5074005181443
2021,12,20,252.14,22,2021-12-20,268.5074005181443
2021,12,18,258.75,22,2021-12-18,274.48246683938146
2021,12,19,245.3,22,2021-12-19,274.48246683938146
2021,12,20,252.14,22,2021-12-20,274.48246683938146
2021,12,21,262.24,22,2021-12-21,274.48246683938146
2021,12,19,245.3,22,2021-12-19,263.99415561312713
2021,12,20,252.14,22,2021-12-20,263.99415561312713
2021,12,21,262.24,22,2021-12-21,263.99415561312713
2021,12,22,216.01,22,2021-12-22,263.99415561312713
2021,12,20,252.14,22,2021-12-20,251.5313852043757
2021,12,21,262.24,22,2021-12-21,251.5313852043757
2021,12,22,216.01,22,2021-12-22,251.5313852043757
2021,12,23,216.68,22,2021-12-23,251.5313852043757
2021,12,21,262.24,22,2021-12-21,251.93712840145855
2021,12,22,216.01,22,2021-12-22,251.93712840145855
2021,12,23,216.68,22,2021-12-23,251.93712840145855
2021,12,24,149.84,22,2021-12-24,251.93712840145855
2021,12,22,216.01,22,2021-12-22,258.8057094671529
2021,12,23,216.68,22,2021-12-23,258.8057094671529
2021,12,24,149.84,22,2021-12-24,258.8057094671529
2021,12,25,196.7,22,2021-12-25,258.8057094671529
2021,12,23,216.68,22,2021-12-23,230.2752364890509
2021,12,24,149.84,22,2021-12-24,230.2752364890509
2021,12,25,196.7,22,2021-12-25,230.2752364890509
2021,12,26,112.24,22,2021-12-26,230.2752364890509
2021,12,24,149.84,22,2021-12-24,221.21174549635032
2021,12,25,196.7,22,2021-12-25,221.21174549635032
2021,12,26,112.24,22,2021-12-26,221.21174549635032
2021,12,27,88.95,22,2021-12-27,221.21174549635032
2021,12,25,196.7,22,2021-12-25,173.63058183211675
2021,12,26,112.24,22,2021-12-26,173.63058183211675
2021,12,27,88.95,22,2021-12-27,173.63058183211675
2021,12,28,100.49,22,2021-12-28,173.63058183211675
2021,12,26,112.24,22,2021-12-26,189.0101939440389
2021,12,27,88.95,22,2021-12-27,189.0101939440389
2021,12,28,100.49,22,2021-12-28,189.0101939440389
2021,12,29,176.67,22,2021-12-29,189.0101939440389
2021,12,27,88.95,22,2021-12-27,137.83006464801295
2021,12,28,100.49,22,2021-12-28,137.83006464801295
2021,12,29,176.67,22,2021-12-29,137.83006464801295
2021,12,30,180.91,22,2021-12-30,137.83006464801295
2021,12,28,100.49,22,2021-12-28,105.243354882671
2021,12,29,176.67,22,2021-12-29,105.243354882671
2021,12,30,180.91,22,2021-12-30,105.243354882671
2021,12,31,153.16,22,2021-12-31,105.243354882671
2021,12,29,176.67,22,2021-12-29,102.07445162755698
2021,12,30,180.91,22,2021-12-30,102.07445162755698
2021,12,31,153.16,22,2021-12-31,102.07445162755698
2021,7,1,204.65,23,2021-07-01,102.07445162755698
2021,12,30,180.91,22,2021-12-30,151.80481720918564
2021,12,31,153.16,22,2021-12-31,151.80481720918564
2021,7,1,204.65,23,2021-07-01,151.80481720918564
2021,7,2,152.67,23,2021-07-02,151.80481720918564
2021,12,31,153.16,22,2021-12-31,171.20827240306187
2021,7,1,204.65,23,2021-07-01,171.20827240306187
2021,7,2,152.67,23,2021-07-02,171.20827240306187
2021,7,3,161.54,23,2021-07-03,171.20827240306187
2021,7,1,204.65,23,2021-07-01,159.17609080102062
2021,7,2,152.67,23,2021-07-02,159.17609080102062
2021,7,3,161.54,23,2021-07-03,159.17609080102062
2021,7,4,145.22,23,2021-07-04,159.17609080102062
2021,7,2,152.67,23,2021-07-02,199.01334411233583
2021,7,3,161.54,23,2021-07-03,199.01334411233583
2021,7,4,145.22,23,2021-07-04,199.01334411233583
2021,7,5,133.41,23,2021-07-05,199.01334411233583
2021,7,3,161.54,23,2021-07-03,168.1177813707786
2021,7,4,145.22,23,2021-07-04,168.1177813707786
2021,7,5,133.41,23,2021-07-05,168.1177813707786
2021,7,6,196.67,23,2021-07-06,168.1177813707786
2021,7,4,145.22,23,2021-07-04,163.73259379025953
2021,7,5,133.41,23,2021-07-05,163.73259379025953
2021,7,6,196.67,23,2021-07-06,163.73259379025953
2021,7,7,184.0,23,2021-07-07,163.73259379025953
2021,7,5,133.41,23,2021-07-05,151.39086459675318
2021,7,6,196.67,23,2021-07-06,151.39086459675318
2021,7,7,184.0,23,2021-07-07,151.39086459675318
2021,7,8,189.78,23,2021-07-08,151.39086459675318
2021,7,6,196.67,23,2021-07-06,139.40362153225104
2021,7,7,184.0,23,2021-07-07,139.40362153225104
2021,7,8,189.78,23,2021-07-08,139.40362153225104
2021,7,9,178.24,23,2021-07-09,139.40362153225104
2021,7,7,184.0,23,2021-07-07,177.581207177417
2021,7,8,189.78,23,2021-07-08,177.581207177417
2021,7,9,178.24,23,2021-07-09,177.581207177417
2021,7,10,186.33,23,2021-07-10,177.581207177417
2021,7,8,189.78,23,2021-07-08,181.86040239247237
2021,7,9,178.24,23,2021-07-09,181.86040239247237
2021,7,10,186.33,23,2021-07-10,181.86040239247237
