year,month,day,carbon_intensity,prediction,hour,date
2021,11,8,284.91,352.06003144873824,2,2021-11-08
2021,11,9,284.09,307.2933438162461,2,2021-11-09
2021,11,10,378.83,291.8244479387487,2,2021-11-10
2021,11,11,323.9,349.8281493129162,2,2021-11-11
2021,11,12,432.4,332.5427164376387,2,2021-11-12
2021,11,13,451.54,399.11423881254626,2,2021-11-13
2021,11,14,290.53,434.06474627084873,2,2021-11-14
2021,11,15,445.1,338.3749154236162,2,2021-11-15
2021,11,16,341.4,409.5249718078721,2,2021-11-16
2021,11,17,258.29,364.10832393595734,2,2021-11-17
2021,11,18,258.62,293.56277464531917,2,2021-11-18
2021,11,19,383.66,270.2675915484397,2,2021-11-19
2021,11,20,266.53,345.8625305161466,2,2021-11-20
2021,11,21,276.86,292.9741768387155,2,2021-11-21
2021,11,22,411.68,282.2313922795718,2,2021-11-22
2021,11,23,445.21,368.53046409319063,2,2021-11-23
2021,11,24,253.08,419.65015469773016,2,2021-11-24
2021,11,25,345.35,308.6033848992434,2,2021-11-25
2021,11,26,388.6,333.1011282997478,2,2021-11-26
2021,11,27,334.59,370.100376099916,2,2021-11-27
2021,11,28,439.16,346.4267920333053,2,2021-11-28
2021,11,29,442.2,408.24893067776844,2,2021-11-29
2021,11,30,335.95,430.8829768925895,2,2021-11-30
2021,12,1,362.73,367.5943256308631,2,2021-12-01
2021,12,2,460.33,364.35144187695437,2,2021-12-02
2021,12,3,341.87,428.33714729231815,2,2021-12-03
2021,12,4,347.71,370.69238243077274,2,2021-12-04
2021,12,5,454.82,355.3707941435909,2,2021-12-05
2021,12,6,283.2,421.6702647145303,2,2021-12-06
2021,12,7,391.17,329.3567549048434,2,2021-12-07
2021,12,8,442.98,370.56558496828114,2,2021-12-08
2021,12,9,290.21,418.8418616560937,2,2021-12-09
2021,12,10,301.0,333.0872872186979,2,2021-12-10
2021,12,11,296.14,311.69576240623263,2,2021-12-11
2021,12,12,393.63,301.3252541354109,2,2021-12-12
2021,12,13,288.38,362.8617513784703,2,2021-12-13
2021,12,14,320.33,313.20725045949007,2,2021-12-14
2021,12,15,261.14,317.95575015316336,2,2021-12-15
2021,12,16,264.01,280.07858338438774,2,2021-12-16
2021,12,17,420.28,269.36619446146256,2,2021-12-17
2021,12,18,384.51,369.97539815382083,2,2021-12-18
2021,12,19,296.97,379.66513271794025,2,2021-12-19
2021,12,20,386.72,324.53504423931344,2,2021-12-20
2021,12,21,470.44,365.9916814131045,2,2021-12-21
2021,12,22,380.38,435.62389380436815,2,2021-12-22
2021,12,23,394.9,398.7946312681227,2,2021-12-23
2021,12,24,209.38,396.1982104227075,2,2021-12-24
2021,12,25,229.0,271.65273680756917,2,2021-12-25
2021,12,26,438.83,243.2175789358564,2,2021-12-26
2021,12,27,252.75,373.6258596452855,2,2021-12-27
2021,12,28,377.68,293.0419532150952,2,2021-12-28
2021,12,29,440.47,349.467317738365,2,2021-12-29
2021,12,30,443.89,410.135772579455,2,2021-12-30
2021,12,31,387.43,432.63859085981835,2,2021-12-31
2021,7,1,485.21,402.4995302866061,3,2021-07-01
2021,7,2,467.96,474.4957109598037,3,2021-07-02
2021,7,3,466.24,470.13857031993456,3,2021-07-03
2021,7,4,468.5,467.5395234399782,3,2021-07-04
2021,7,5,418.21,468.1798411466594,3,2021-07-05
2021,7,6,462.65,434.8666137155531,3,2021-07-06
2021,7,7,488.8,453.38887123851765,3,2021-07-07
2021,7,8,494.39,476.99629041283924,3,2021-07-08
2021,7,9,433.59,488.5920968042797,3,2021-07-09
2021,7,10,431.64,451.92403226809324,3,2021-07-10
2021,7,11,414.36,438.4013440893644,3,2021-07-11
2021,7,12,440.59,422.37378136312145,3,2021-07-12
2021,7,13,421.2,434.51792712104043,3,2021-07-13
2021,7,14,385.55,425.63930904034686,3,2021-07-14
2021,7,15,349.96,398.91310301344896,3,2021-07-15
2021,7,16,370.23,366.27770100448294,3,2021-07-16
2021,7,17,400.99,368.9125670014943,3,2021-07-17
2021,7,18,421.87,390.29752233383147,3,2021-07-18
2021,7,19,468.76,411.3458407779438,3,2021-07-19
2021,7,20,470.62,449.62194692598126,3,2021-07-20
2021,7,21,467.99,463.62064897532713,3,2021-07-21
2021,7,22,459.21,466.5335496584424,3,2021-07-22
2021,7,23,398.59,461.6511832194808,3,2021-07-23
2021,7,24,372.41,419.61039440649364,3,2021-07-24
2021,7,25,411.0,388.14346480216454,3,2021-07-25
2021,7,26,447.45,403.38115493405485,3,2021-07-26
2021,7,27,466.95,432.7603849780183,3,2021-07-27
2021,7,28,459.03,455.55346165933946,3,2021-07-28
2021,7,29,474.79,457.8711538864465,3,2021-07-29
2021,7,30,474.41,469.1503846288155,3,2021-07-30
2021,7,31,449.9,472.6567948762718,3,2021-07-31
2021,8,1,451.03,457.4855982920906,3,2021-08-01
2021,8,2,460.89,453.1818660973635,3,2021-08-02
2021,8,3,460.68,458.32062203245454,3,2021-08-03
2021,8,4,481.71,459.89354067748485,3,2021-08-04
2021,8,5,468.8,474.4378468924949,3,2021-08-05
2021,8,6,440.94,470.67928229749833,3,2021-08-06
2021,8,7,391.22,450.8530940991661,3,2021-08-07
2021,8,8,344.04,411.0976980330554,3,2021-08-08
2021,8,9,364.89,366.3925660110185,3,2021-08-09
2021,8,10,348.65,365.39085533700614,3,2021-08-10
2021,8,11,361.93,354.23028511233537,3,2021-08-11
2021,8,12,381.09,359.3634283707784,3,2021-08-12
2021,8,13,402.65,373.84780945692614,3,2021-08-13
2021,8,14,429.1,393.04926981897535,3,2021-08-14
2021,8,15,471.65,417.08308993965846,3,2021-08-15
2021,8,16,465.31,453.4610299798862,3,2021-08-16
2021,8,17,423.43,461.3603433266287,3,2021-08-17
2021,8,18,430.76,436.0734477755429,3,2021-08-18
2021,8,19,377.26,432.5311492585143,3,2021-08-19
2021,8,20,380.24,395.6837164195047,3,2021-08-20
2021,8,21,370.73,385.38790547316825,3,2021-08-21
2021,8,22,421.09,375.6159684910561,3,2021-08-22
2021,8,23,374.89,405.9319894970187,3,2021-08-23
2021,8,24,375.66,385.2373298323396,3,2021-08-24
2021,8,25,388.75,378.8524432774466,3,2021-08-25
2021,8,26,425.7,385.4508144258155,3,2021-08-26
2021,8,27,424.56,412.28360480860516,3,2021-08-27
2021,8,28,397.38,420.4678682695351,3,2021-08-28
2021,8,29,388.52,405.075956089845,3,2021-08-29
2021,8,30,454.11,394.0386520299483,3,2021-08-30
2021,8,31,453.56,434.0862173433161,3,2021-08-31
2021,9,1,422.65,447.06873911443864,3,2021-09-01
2021,9,2,402.95,430.78957970481287,3,2021-09-02
2021,9,3,401.19,412.22985990160424,3,2021-09-03
2021,9,4,393.54,404.86995330053475,3,2021-09-04
2021,9,5,433.41,397.31665110017826,3,2021-09-05
2021,9,6,457.53,421.3788837000595,3,2021-09-06
2021,9,7,411.94,445.4796279000198,3,2021-09-07
2021,9,8,418.87,423.1198759666733,3,2021-09-08
2021,9,9,424.42,420.28662532222444,3,2021-09-09
2021,9,10,379.59,423.0422084407415,3,2021-09-10
2021,9,11,332.05,394.07406948024715,3,2021-09-11
2021,9,12,356.35,352.72468982674906,3,2021-09-12
2021,9,13,388.77,355.141563275583,3,2021-09-13
2021,9,14,389.61,377.56052109186095,3,2021-09-14
2021,9,15,398.2,385.5935070306203,3,2021-09-15
2021,9,16,442.86,393.9978356768734,3,2021-09-16
2021,9,17,399.16,426.57261189229115,3,2021-09-17
2021,9,18,393.5,408.2975372974304,3,2021-09-18
2021,9,19,443.86,398.4325124324768,3,2021-09-19
2021,9,20,380.28,428.71750414415897,3,2021-09-20
2021,9,21,384.17,396.42583471471966,3,2021-09-21
2021,9,22,411.93,388.2552782382399,3,2021-09-22
2021,9,23,459.18,404.0384260794133,3,2021-09-23
2021,9,24,335.87,440.7994753598044,3,2021-09-24
2021,9,25,387.38,370.84649178660146,3,2021-09-25
2021,9,26,364.64,381.86883059553384,3,2021-09-26
2021,9,27,327.19,370.3829435318446,3,2021-09-27
2021,9,28,392.55,341.58764784394816,3,2021-09-28
2021,9,29,379.5,375.562549281316,3,2021-09-29
2021,9,30,389.76,378.1875164271053,3,2021-09-30
2021,10,1,409.95,385.90250547570173,3,2021-10-01
2021,10,2,481.51,401.9341684919006,3,2021-10-02
2021,10,3,487.69,454.98472283063353,3,2021-10-03
2021,10,4,503.09,476.7882409435445,3,2021-10-04
2021,10,5,475.29,494.3227469811815,3,2021-10-05
2021,10,6,408.97,481.63424899372717,3,2021-10-06
2021,10,7,371.54,433.1914163312424,3,2021-10-07
2021,10,8,337.86,392.09047211041417,3,2021-10-08
2021,10,9,313.5,355.9368240368047,3,2021-10-09
2021,10,10,303.45,327.6456080122682,3,2021-10-10
2021,10,11,321.22,311.5152026707561,3,2021-10-11
2021,10,12,326.58,317.9850675569187,3,2021-10-12
2021,10,13,320.11,323.7150225189729,3,2021-10-13
2021,10,14,428.14,321.311674172991,3,2021-10-14
2021,10,15,420.83,392.53055805766365,3,2021-10-15
2021,10,16,385.07,411.39685268588784,3,2021-10-16
2021,10,17,446.03,393.8456175619626,3,2021-10-17
2021,10,18,331.19,428.63520585398754,3,2021-10-18
2021,10,19,287.64,363.6717352846625,3,2021-10-19
2021,10,20,295.98,312.9839117615541,3,2021-10-20
2021,10,21,446.27,301.6479705871847,3,2021-10-21
2021,10,22,427.62,398.06265686239493,3,2021-10-22
2021,10,23,331.51,417.767552287465,3,2021-10-23
2021,10,24,309.08,360.26251742915497,3,2021-10-24
2021,10,25,445.19,326.14083914305166,3,2021-10-25
2021,10,26,348.0,405.50694638101726,3,2021-10-26
2021,10,27,316.98,367.1689821270058,3,2021-10-27
2021,10,28,327.4,333.709660709002,3,2021-10-28
2021,10,29,316.55,329.503220236334,3,2021-10-29
2021,10,30,479.92,320.867740078778,3,2021-10-30
2021,10,31,300.91,426.90258002625933,3,2021-10-31
2021,11,1,360.12,342.90752667541983,3,2021-11-01
2021,11,2,405.57,354.3825088918066,3,2021-11-02
2021,11,3,452.26,388.50750296393556,3,2021-11-03
2021,11,4,444.64,431.0091676546452,3,2021-11-04
2021,11,5,450.26,440.09638921821505,3,2021-11-05
2021,11,6,371.66,446.872129739405,3,2021-11-06
2021,11,7,299.61,396.73070991313506,3,2021-11-07
2021,11,8,275.26,331.98356997104503,3,2021-11-08
2021,11,9,268.31,294.16785665701497,3,2021-11-09
2021,11,10,338.43,276.92928555233834,3,2021-11-10
2021,11,11,323.59,317.92976185077947,3,2021-11-11
2021,11,12,404.78,321.7032539502598,3,2021-11-12
2021,11,13,452.67,377.0877513167532,3,2021-11-13
2021,11,14,272.08,427.4759171055844,3,2021-11-14
2021,11,15,440.1,323.8786390351948,3,2021-11-15
2021,11,16,291.4,401.3595463450649,3,2021-11-16
2021,11,17,250.2,328.0531821150216,3,2021-11-17
2021,11,18,253.86,276.1510607050072,3,2021-11-18
2021,11,19,386.43,261.2903535683358,3,2021-11-19
2021,11,20,264.16,344.7167845227786,3,2021-11-20
2021,11,21,256.69,291.0122615075929,3,2021-11-21
2021,11,22,414.69,268.13075383586425,3,2021-11-22
2021,11,23,427.33,365.8369179452881,3,2021-11-23
2021,11,24,246.36,406.83230598176266,3,2021-11-24
2021,11,25,320.44,299.85076866058756,3,2021-11-25
2021,11,26,393.07,313.5769228868625,3,2021-11-26
2021,11,27,305.87,366.57230762895415,3,2021-11-27
2021,11,28,438.16,326.1041025429847,3,2021-11-28
2021,11,29,433.63,400.80803418099487,3,2021-11-29
2021,11,30,295.3,422.6893447269983,3,2021-11-30
2021,12,1,324.2,337.7631149089994,3,2021-12-01
2021,12,2,448.76,328.72103830299983,3,2021-12-02
2021,12,3,299.19,408.7470127676666,3,2021-12-03
2021,12,4,333.29,335.7090042558889,3,2021-12-04
2021,12,5,449.81,334.09633475196296,3,2021-12-05
2021,12,6,277.29,411.2387782506543,3,2021-12-06
2021,12,7,388.8,321.9395927502181,3,2021-12-07
2021,12,8,430.86,366.51319758340605,3,2021-12-08
2021,12,9,268.27,409.41106586113534,3,2021-12-09
2021,12,10,272.08,315.31702195371173,3,2021-12-10
2021,12,11,284.91,286.49234065123727,3,2021-12-11
2021,12,12,374.73,285.43744688374574,3,2021-12-12
2021,12,13,286.82,344.9658156279152,3,2021-12-13
2021,12,14,306.92,306.2019385426384,3,2021-12-14
2021,12,15,257.21,306.6806461808795,3,2021-12-15
2021,12,16,266.79,273.7002153936265,3,2021-12-16
2021,12,17,403.06,269.09340513120884,3,2021-12-17
2021,12,18,380.22,358.40446837706963,3,2021-12-18
2021,12,19,298.9,372.9481561256899,3,2021-12-19
2021,12,20,380.5,323.5827187085633,3,2021-12-20
2021,12,21,451.44,361.52757290285444,3,2021-12-21
2021,12,22,372.99,421.4691909676182,3,2021-12-22
2021,12,23,371.73,389.1497303225394,3,2021-12-23
2021,12,24,199.83,377.5365767741798,3,2021-12-24
2021,12,25,221.05,259.0655255913933,3,2021-12-25
2021,12,26,439.38,233.72184186379778,3,2021-12-26
2021,12,27,231.47,370.82728062126597,3,2021-12-27
2021,12,28,335.81,277.92242687375534,3,2021-12-28
2021,12,29,441.87,316.5141422912518,3,2021-12-29
2021,12,30,440.44,400.0847140970839,3,2021-12-30
2021,12,31,364.11,426.9882380323613,3,2021-12-31
2021,7,1,471.23,385.0694126774538,4,2021-07-01
2021,7,2,463.48,464.86168535031857,4,2021-07-02
2021,7,3,464.11,463.94056178343953,4,2021-07-03
2021,7,4,465.84,464.05352059447983,4,2021-07-04
2021,7,5,414.42,465.24450686482663,4,2021-07-05
2021,7,6,459.8,431.3615022882755,4,2021-07-06
2021,7,7,489.73,450.3205007627585,4,2021-07-07
2021,7,8,490.12,476.59350025425283,4,2021-07-08
2021,7,9,408.2,485.6111667514176,4,2021-07-09
2021,7,10,410.33,434.0037222504725,4,2021-07-10
2021,7,11,395.16,418.22124075015745,4,2021-07-11
2021,7,12,453.59,402.84708025005256,4,2021-07-12
2021,7,13,414.13,436.67569341668417,4,2021-07-13
2021,7,14,351.29,421.64523113889476,4,2021-07-14
2021,7,15,339.12,374.74174371296493,4,2021-07-15
2021,7,16,353.79,350.99391457098835,4,2021-07-16
2021,7,17,374.59,352.8579715236628,4,2021-07-17
2021,7,18,420.07,367.34599050788756,4,2021-07-18
2021,7,19,455.35,402.4953301692958,4,2021-07-19
2021,7,20,465.99,437.7317767230986,4,2021-07-20
2021,7,21,464.45,456.5705922410329,4,2021-07-21
2021,7,22,437.82,461.8235307470109,4,2021-07-22
2021,7,23,373.4,445.8211769156703,4,2021-07-23
2021,7,24,353.76,397.5403923052234,4,2021-07-24
2021,7,25,387.87,368.3534641017411,4,2021-07-25
2021,7,26,435.82,381.3644880339137,4,2021-07-26
2021,7,27,452.29,417.6681626779712,4,2021-07-27
2021,7,28,447.38,440.7493875593238,4,2021-07-28
2021,7,29,472.79,445.1697958531079,4,2021-07-29
2021,7,30,463.13,463.58326528436936,4,2021-07-30
2021,7,31,436.94,463.28108842812316,4,2021-07-31
2021,8,1,443.36,445.72036280937436,4,2021-08-01
2021,8,2,461.5,444.1467876031248,4,2021-08-02
2021,8,3,457.11,455.71559586770826,4,2021-08-03
2021,8,4,472.29,456.64519862256947,4,2021-08-04
2021,8,5,453.21,467.07506620752315,4,2021-08-05
2021,8,6,425.61,457.831688735841,4,2021-08-06
2021,8,7,363.43,436.350562911947,4,2021-08-07
2021,8,8,324.97,387.7368543039823,4,2021-08-08
2021,8,9,352.4,345.8922847679941,4,2021-08-09
2021,8,10,334.03,350.2307615893314,4,2021-08-10
2021,8,11,343.51,339.43025386311047,4,2021-08-11
2021,8,12,356.77,342.1500846210368,4,2021-08-12
2021,8,13,402.58,351.8966948736789,4,2021-08-13
2021,8,14,420.7,385.68556495789295,4,2021-08-14
2021,8,15,480.9,409.028521652631,4,2021-08-15
2021,8,16,458.56,456.942840550877,4,2021-08-16
2021,8,17,422.17,458.0209468502923,4,2021-08-17
2021,8,18,425.11,434.1203156167641,4,2021-08-18
2021,8,19,363.26,428.1134385389214,4,2021-08-19
2021,8,20,361.93,384.8778128463071,4,2021-08-20
2021,8,21,350.02,369.5792709487691,4,2021-08-21
2021,8,22,407.11,356.53975698292305,4,2021-08-22
2021,8,23,351.71,390.25325232764106,4,2021-08-23
2021,8,24,356.51,364.5577507758803,4,2021-08-24
2021,8,25,367.49,359.1925835919601,4,2021-08-25
2021,8,26,418.61,364.7241945306534,4,2021-08-26
2021,8,27,413.93,400.64806484355114,4,2021-08-27
2021,8,28,381.14,409.50268828118374,4,2021-08-28
2021,8,29,379.93,390.59422942706124,4,2021-08-29
2021,8,30,452.66,383.4847431423538,4,2021-08-30
2021,8,31,446.7,429.60158104745125,4,2021-08-31
2021,9,1,404.35,441.0005270158171,4,2021-09-01
2021,9,2,383.07,416.56684233860574,4,2021-09-02
2021,9,3,383.41,394.23561411286863,4,2021-09-03
2021,9,4,375.54,387.0185380376229,4,2021-09-04
2021,9,5,428.75,379.3661793458743,4,2021-09-05
2021,9,6,463.11,412.2887264486248,4,2021-09-06
2021,9,7,397.99,446.16957548287496,4,2021-09-07
2021,9,8,391.46,414.04985849429164,4,2021-09-08
2021,9,9,415.28,398.98995283143057,4,2021-09-09
2021,9,10,346.34,409.8499842771435,4,2021-09-10
2021,9,11,307.78,367.50999475904786,4,2021-09-11
2021,9,12,334.5,327.689998253016,4,2021-09-12
2021,9,13,377.68,332.229999417672,4,2021-09-13
2021,9,14,364.72,362.52999980589067,4,2021-09-14
2021,9,15,381.68,363.9899999352969,4,2021-09-15
2021,9,16,421.12,375.7833333117656,4,2021-09-16
2021,9,17,378.25,406.0077777705885,4,2021-09-17
2021,9,18,388.44,387.5025925901962,4,2021-09-18
2021,9,19,440.08,388.1275308633987,4,2021-09-19
2021,9,20,348.32,422.76251028779956,4,2021-09-20
2021,9,21,368.45,373.13417009593314,4,2021-09-21
2021,9,22,405.94,370.0113900319777,4,2021-09-22
2021,9,23,434.09,393.9637966773259,4,2021-09-23
2021,9,24,297.3,420.7145988924419,4,2021-09-24
2021,9,25,369.72,338.438199630814,4,2021-09-25
2021,9,26,340.85,359.2927332102713,4,2021-09-26
2021,9,27,297.92,346.99757773675714,4,2021-09-27
2021,9,28,380.61,314.27919257891904,4,2021-09-28
2021,9,29,357.59,358.49973085963967,4,2021-09-29
2021,9,30,365.29,357.8932436198799,4,2021-09-30
2021,10,1,425.84,362.82441453995995,4,2021-10-01
2021,10,2,479.83,404.8348048466533,4,2021-10-02
2021,10,3,492.03,454.8316016155511,4,2021-10-03
2021,10,4,501.03,479.63053387185033,4,2021-10-04
2021,10,5,446.79,493.8968446239501,4,2021-10-05
2021,10,6,393.7,462.4922815413167,4,2021-10-06
2021,10,7,337.44,416.6307605137722,4,2021-10-07
2021,10,8,322.88,363.8369201712574,4,2021-10-08
2021,10,9,307.13,336.53230672375247,4,2021-10-09
2021,10,10,293.06,316.9307689079175,4,2021-10-10
2021,10,11,306.21,301.0169229693058,4,2021-10-11
2021,10,12,312.02,304.4789743231019,4,2021-10-12
2021,10,13,309.42,309.50632477436733,4,2021-10-13
2021,10,14,428.12,309.4487749247891,4,2021-10-14
2021,10,15,421.84,388.56292497492973,4,2021-10-15
2021,10,16,377.08,410.74764165830993,4,2021-10-16
2021,10,17,432.93,388.3025472194366,4,2021-10-17
2021,10,18,300.82,418.0541824064789,4,2021-10-18
2021,10,19,274.21,339.8980608021596,4,2021-10-19
2021,10,20,285.67,296.10602026738655,4,2021-10-20
2021,10,21,430.99,289.1486734224622,4,2021-10-21
2021,10,22,411.1,383.70955780748744,4,2021-10-22
2021,10,23,320.61,401.96985260249585,4,2021-10-23
2021,10,24,299.84,347.72995086749864,4,2021-10-24
2021,10,25,433.9,315.8033169558328,4,2021-10-25
2021,10,26,322.01,394.5344389852776,4,2021-10-26
2021,10,27,314.71,346.1848129950925,4,2021-10-27
2021,10,28,319.66,325.2016043316975,4,2021-10-28
2021,10,29,301.18,321.5072014438992,4,2021-10-29
2021,10,30,486.47,307.95573381463305,4,2021-10-30
2021,10,31,283.21,426.9652446048777,4,2021-10-31
2021,11,1,355.85,331.12841486829257,4,2021-11-01
2021,11,2,394.34,347.6094716227642,4,2021-11-02
2021,11,3,447.21,378.7631572075881,4,2021-11-03
2021,11,4,449.36,424.39438573586267,4,2021-11-04
2021,11,5,445.67,441.0381285786209,4,2021-11-05
2021,11,6,360.13,444.1260428595403,4,2021-11-06
2021,11,7,286.07,388.1286809531801,4,2021-11-07
2021,11,8,266.29,320.0895603177267,4,2021-11-08
2021,11,9,253.5,284.2231867725756,4,2021-11-09
2021,11,10,306.91,263.74106225752524,4,2021-11-10
2021,11,11,336.42,292.52035408584175,4,2021-11-11
2021,11,12,377.62,321.7867846952806,4,2021-11-12
2021,11,13,452.21,359.0089282317602,4,2021-11-13
2021,11,14,262.42,421.1429760772534,4,2021-11-14
2021,11,15,434.98,315.3276586924178,4,2021-11-15
2021,11,16,257.89,395.09588623080595,4,2021-11-16
2021,11,17,241.02,303.6252954102686,4,2021-11-17
2021,11,18,246.28,261.88843180342286,4,2021-11-18
2021,11,19,389.42,251.48281060114095,4,2021-11-19
2021,11,20,259.86,343.440936867047,4,2021-11-20
2021,11,21,244.55,287.7203122890157,4,2021-11-21
2021,11,22,421.83,258.94010409633853,4,2021-11-22
2021,11,23,404.8,367.53336803211283,4,2021-11-23
2021,11,24,237.97,392.37778934403764,4,2021-11-24
2021,11,25,302.68,289.43926311467925,4,2021-11-25
2021,11,26,386.41,298.2664210382264,4,2021-11-26
2021,11,27,293.52,357.02880701274216,4,2021-11-27
2021,11,28,428.14,314.6896023375807,4,2021-11-28
2021,11,29,420.16,390.32320077919354,4,2021-11-29
2021,11,30,262.81,410.21440025973124,4,2021-11-30
2021,12,1,293.54,311.94480008657706,4,2021-12-01
2021,12,2,428.93,299.67493336219235,4,2021-12-02
2021,12,3,265.36,385.84497778739745,4,2021-12-03
2021,12,4,326.25,305.52165926246585,4,2021-12-04
2021,12,5,443.75,319.3405530874886,4,2021-12-05
2021,12,6,274.65,402.2801843624962,4,2021-12-06
2021,12,7,391.35,317.1933947874987,4,2021-12-07
2021,12,8,427.87,366.63113159583287,4,2021-12-08
2021,12,9,260.61,407.4570438652776,4,2021-12-09
2021,12,10,262.02,309.5590146217592,4,2021-12-10
2021,12,11,282.64,277.866338207253,4,2021-12-11
2021,12,12,343.44,281.04877940241767,4,2021-12-12
2021,12,13,286.61,322.64292646747253,4,2021-12-13
2021,12,14,293.91,298.6209754891575,4,2021-12-14
2021,12,15,248.08,295.48032516305256,4,2021-12-15
2021,12,16,259.97,263.8801083876842,4,2021-12-16
2021,12,17,393.73,261.27336946256145,4,2021-12-17
2021,12,18,364.39,349.57778982085387,4,2021-12-18
2021,12,19,305.36,359.4525966069513,4,2021-12-19
2021,12,20,368.73,323.39086553565045,4,2021-12-20
2021,12,21,440.27,353.61695517855014,4,2021-12-21
2021,12,22,375.5,411.38565172618337,4,2021-12-22
2021,12,23,348.9,387.46188390872777,4,2021-12-23
2021,12,24,187.66,361.7539613029092,4,2021-12-24
2021,12,25,212.64,245.69132043430307,4,2021-12-25
2021,12,26,424.51,223.65710681143435,4,2021-12-26
2021,12,27,229.55,357.5590356038115,4,2021-12-27
2021,12,28,302.89,272.2196785346038,4,2021-12-28
2021,12,29,429.93,292.6665595115346,4,2021-12-29
2021,12,30,434.35,384.17551983717823,4,2021-12-30
2021,12,31,335.68,417.6251732790594,4,2021-12-31
2021,7,1,459.91,362.99505775968646,5,2021-07-01
2021,7,2,457.69,457.99211180118465,5,2021-07-02
2021,7,3,463.86,457.79070393372825,5,2021-07-03
2021,7,4,465.53,461.8369013112428,5,2021-07-04
2021,7,5,410.26,464.2989671037476,5,2021-07-05
2021,7,6,461.84,428.2729890345825,5,2021-07-06
2021,7,7,490.85,450.65099634486086,5,2021-07-07
2021,7,8,487.0,477.45033211495365,5,2021-07-08
2021,7,9,384.05,483.8167773716512,5,2021-07-09
