year,month,day,carbon_intensity,prediction,hour,date
2021,11,9,183.68,147.88342785471286,2,2021-11-09
2021,11,10,272.75,171.7478092849043,2,2021-11-10
2021,11,11,290.78,239.0826030949681,2,2021-11-11
2021,11,12,307.61,273.54753436498936,2,2021-11-12
2021,11,13,264.34,296.2558447883298,2,2021-11-13
2021,11,14,208.02,274.97861492944327,2,2021-11-14
2021,11,15,178.97,230.33953830981443,2,2021-11-15
2021,11,16,205.86,196.0931794366048,2,2021-11-16
2021,11,17,188.64,202.60439314553494,2,2021-11-17
2021,11,18,189.46,193.2947977151783,2,2021-11-18
2021,11,19,251.18,190.73826590505942,2,2021-11-19
2021,11,20,251.13,231.03275530168648,2,2021-11-20
2021,11,21,326.92,244.4309184338955,2,2021-11-21
2021,11,22,272.12,299.4236394779652,2,2021-11-22
2021,11,23,218.17,281.22121315932174,2,2021-11-23
2021,11,24,315.54,239.18707105310725,2,2021-11-24
2021,11,25,234.16,290.0890236843691,2,2021-11-25
2021,11,26,224.32,252.80300789478972,2,2021-11-26
2021,11,27,156.07,233.8143359649299,2,2021-11-27
2021,11,28,159.17,181.98477865497662,2,2021-11-28
2021,11,29,140.92,166.77492621832553,2,2021-11-29
2021,11,30,303.19,149.53830873944185,2,2021-11-30
2021,12,1,274.52,251.97276957981396,2,2021-12-01
2021,12,2,183.79,267.00425652660465,2,2021-12-02
2021,12,3,184.28,211.5280855088682,2,2021-12-03
2021,12,4,164.14,193.36269516962273,2,2021-12-04
2021,12,5,110.22,173.88089838987423,2,2021-12-05
2021,12,6,149.73,131.4402994632914,2,2021-12-06
2021,12,7,177.86,143.63343315443046,2,2021-12-07
2021,12,8,89.15,166.45114438481016,2,2021-12-08
2021,12,9,106.82,114.91704812827005,2,2021-12-09
2021,12,10,93.73,109.51901604275668,2,2021-12-10
2021,12,11,122.78,98.99300534758557,2,2021-12-11
2021,12,12,201.18,114.85100178252851,2,2021-12-12
2021,12,13,238.08,172.40366726084287,2,2021-12-13
2021,12,14,288.4,216.18788908694762,2,2021-12-14
2021,12,15,282.74,264.32929636231586,2,2021-12-15
2021,12,16,246.93,276.6030987874386,2,2021-12-16
2021,12,17,241.12,256.8210329291462,2,2021-12-17
2021,12,18,247.12,246.35367764304874,2,2021-12-18
2021,12,19,220.89,246.86455921434958,2,2021-12-19
2021,12,20,230.45,229.5481864047832,2,2021-12-20
2021,12,21,219.57,230.14939546826108,2,2021-12-21
2021,12,22,225.6,223.09646515608702,2,2021-12-22
2021,12,23,187.68,224.76548838536235,2,2021-12-23
2021,12,24,183.05,200.04182946178744,2,2021-12-24
2021,12,25,140.28,188.71394315392914,2,2021-12-25
2021,12,26,165.3,156.4246477179764,2,2021-12-26
2021,12,27,111.92,162.34154923932547,2,2021-12-27
2021,12,28,87.1,128.72718307977516,2,2021-12-28
2021,12,29,110.03,100.97572769325838,2,2021-12-29
2021,12,30,193.63,107.01190923108612,2,2021-12-30
2021,12,31,169.12,164.7573030770287,2,2021-12-31
2021,7,1,211.32,167.6657676923429,3,2021-07-01
2021,7,2,225.91,206.78862666424902,3,2021-07-02
2021,7,3,160.89,219.536208888083,3,2021-07-03
2021,7,4,161.48,180.43873629602766,3,2021-07-04
2021,7,5,158.35,167.79957876534255,3,2021-07-05
2021,7,6,156.2,161.49985958844752,3,2021-07-06
2021,7,7,206.01,157.96661986281583,3,2021-07-07
2021,7,8,188.67,189.99553995427195,3,2021-07-08
2021,7,9,204.05,189.11184665142397,3,2021-07-09
2021,7,10,184.4,199.07061555047468,3,2021-07-10
2021,7,11,174.06,189.29020518349157,3,2021-07-11
2021,7,12,148.09,179.13673506116388,3,2021-07-12
2021,7,13,149.76,158.43891168705463,3,2021-07-13
2021,7,14,146.97,152.65297056235156,3,2021-07-14
2021,7,15,120.76,148.86432352078384,3,2021-07-15
2021,7,16,136.68,130.12810784026126,3,2021-07-16
2021,7,17,156.26,134.49603594675375,3,2021-07-17
2021,7,18,158.01,149.00534531558458,3,2021-07-18
2021,7,19,181.44,155.00844843852818,3,2021-07-19
2021,7,20,240.12,172.62948281284272,3,2021-07-20
2021,7,21,259.23,217.62316093761424,3,2021-07-21
2021,7,22,228.54,245.3610536458714,3,2021-07-22
2021,7,23,192.01,234.14701788195714,3,2021-07-23
2021,7,24,163.96,206.05567262731904,3,2021-07-24
2021,7,25,185.29,177.991890875773,3,2021-07-25
2021,7,26,179.83,182.85729695859098,3,2021-07-26
2021,7,27,235.75,180.839098986197,3,2021-07-27
2021,7,28,162.4,217.44636632873232,3,2021-07-28
2021,7,29,191.89,180.74878877624414,3,2021-07-29
2021,7,30,175.5,188.1762629254147,3,2021-07-30
2021,7,31,141.37,179.72542097513823,3,2021-07-31
2021,8,1,153.19,154.1551403250461,3,2021-08-01
2021,8,2,199.16,153.51171344168202,3,2021-08-02
2021,8,3,206.03,183.9439044805607,3,2021-08-03
2021,8,4,184.87,198.6679681601869,3,2021-08-04
2021,8,5,183.17,189.4693227200623,3,2021-08-05
2021,8,6,175.47,185.26977424002075,3,2021-08-06
2021,8,7,145.09,178.73659141334028,3,2021-08-07
2021,8,8,168.48,156.30553047111343,3,2021-08-08
2021,8,9,184.34,164.42184349037112,3,2021-08-09
2021,8,10,229.77,177.7006144967904,3,2021-08-10
2021,8,11,226.77,212.4135381655968,3,2021-08-11
2021,8,12,209.5,221.9845127218656,3,2021-08-12
2021,8,13,224.21,213.66150424062187,3,2021-08-13
2021,8,14,232.08,220.69383474687393,3,2021-08-14
2021,8,15,204.77,228.28461158229132,3,2021-08-15
2021,8,16,161.63,212.60820386076378,3,2021-08-16
2021,8,17,136.17,178.6227346202546,3,2021-08-17
2021,8,18,155.04,150.32091154008484,3,2021-08-18
2021,8,19,175.79,153.46697051336162,3,2021-08-19
2021,8,20,228.24,168.34899017112053,3,2021-08-20
2021,8,21,208.01,208.27633005704016,3,2021-08-21
2021,8,22,178.8,208.09877668568004,3,2021-08-22
2021,8,23,148.34,188.5662588952267,3,2021-08-23
2021,8,24,151.5,161.74875296507557,3,2021-08-24
2021,8,25,209.51,154.91625098835854,3,2021-08-25
2021,8,26,262.83,191.3120836627862,3,2021-08-26
2021,8,27,242.1,238.99069455426206,3,2021-08-27
2021,8,28,172.08,241.0635648514207,3,2021-08-28
2021,8,29,167.41,195.07452161714025,3,2021-08-29
2021,8,30,214.58,176.63150720571343,3,2021-08-30
2021,8,31,243.25,201.9305024019045,3,2021-08-31
2021,9,1,215.34,229.47683413396817,3,2021-09-01
2021,9,2,269.24,220.05227804465608,3,2021-09-02
2021,9,3,279.53,252.84409268155204,3,2021-09-03
2021,9,4,269.85,270.63469756051734,3,2021-09-04
2021,9,5,215.8,270.1115658535058,3,2021-09-05
2021,9,6,206.8,233.90385528450193,3,2021-09-06
2021,9,7,147.61,215.83461842816732,3,2021-09-07
2021,9,8,226.03,170.3515394760558,3,2021-09-08
2021,9,9,226.55,207.4705131586853,3,2021-09-09
2021,9,10,273.03,220.19017105289512,3,2021-09-10
2021,9,11,296.72,255.41672368429838,3,2021-09-11
2021,9,12,264.07,282.95224122809947,3,2021-09-12
2021,9,13,209.62,270.3640804093665,3,2021-09-13
2021,9,14,229.03,229.8680268031222,3,2021-09-14
2021,9,15,277.53,229.3093422677074,3,2021-09-15
2021,9,16,232.65,261.4564474225691,3,2021-09-16
2021,9,17,297.86,242.2521491408564,3,2021-09-17
2021,9,18,219.12,279.3240497136188,3,2021-09-18
2021,9,19,194.99,239.18801657120628,3,2021-09-19
2021,9,20,166.42,209.7226721904021,3,2021-09-20
2021,9,21,134.39,180.85422406346734,3,2021-09-21
2021,9,22,178.84,149.87807468782242,3,2021-09-22
2021,9,23,160.01,169.18602489594082,3,2021-09-23
2021,9,24,193.99,163.0686749653136,3,2021-09-24
2021,9,25,209.51,183.68289165510453,3,2021-09-25
2021,9,26,207.16,200.90096388503483,3,2021-09-26
2021,9,27,209.33,205.07365462834494,3,2021-09-27
2021,9,28,269.75,207.91121820944832,3,2021-09-28
2021,9,29,201.43,249.13707273648276,3,2021-09-29
2021,9,30,207.08,217.33235757882758,3,2021-09-30
2021,10,1,277.03,210.49745252627588,3,2021-10-01
2021,10,2,202.89,254.85248417542527,3,2021-10-02
2021,10,3,109.64,220.21082805847507,3,2021-10-03
2021,10,4,131.51,146.49694268615835,3,2021-10-04
2021,10,5,153.07,136.5056475620528,3,2021-10-05
2021,10,6,215.84,147.54854918735091,3,2021-10-06
2021,10,7,231.53,193.07618306245033,3,2021-10-07
2021,10,8,208.77,218.71206102081678,3,2021-10-08
2021,10,9,201.86,212.08402034027225,3,2021-10-09
2021,10,10,124.3,205.26800678009076,3,2021-10-10
2021,10,11,151.34,151.28933559336357,3,2021-10-11
2021,10,12,189.45,151.32311186445452,3,2021-10-12
2021,10,13,178.84,176.7410372881515,3,2021-10-13
2021,10,14,249.32,178.14034576271717,3,2021-10-14
2021,10,15,251.5,225.5934485875724,3,2021-10-15
2021,10,16,272.66,242.86448286252414,3,2021-10-16
2021,10,17,238.92,262.7281609541747,3,2021-10-17
2021,10,18,265.34,246.85605365139156,3,2021-10-18
2021,10,19,209.62,259.17868455046386,3,2021-10-19
2021,10,20,187.36,226.13956151682132,3,2021-10-20
2021,10,21,228.96,200.28652050560711,3,2021-10-21
2021,10,22,223.47,219.40217350186904,3,2021-10-22
2021,10,23,235.05,222.11405783395637,3,2021-10-23
2021,10,24,247.13,230.73801927798547,3,2021-10-24
2021,10,25,300.34,241.66600642599516,3,2021-10-25
2021,10,26,263.78,280.78200214199836,3,2021-10-26
2021,10,27,311.52,269.4473340473328,3,2021-10-27
2021,10,28,251.63,297.4957780157776,3,2021-10-28
2021,10,29,204.94,266.91859267192586,3,2021-10-29
2021,10,30,114.45,225.59953089064197,3,2021-10-30
2021,10,31,118.24,151.49984363021397,3,2021-10-31
2021,11,1,125.9,129.32661454340465,3,2021-11-01
2021,11,2,132.73,127.04220484780156,3,2021-11-02
2021,11,3,190.08,130.8340682826005,3,2021-11-03
2021,11,4,231.53,170.33135609420017,3,2021-11-04
2021,11,5,186.66,211.13045203140007,3,2021-11-05
2021,11,6,158.38,194.81681734380004,3,2021-11-06
2021,11,7,133.76,170.52560578126668,3,2021-11-07
2021,11,8,152.64,146.0152019270889,3,2021-11-08
2021,11,9,188.64,150.4317339756963,3,2021-11-09
2021,11,10,267.99,175.9039113252321,3,2021-11-10
2021,11,11,293.52,237.2946371084107,3,2021-11-11
2021,11,12,300.27,274.7782123694702,3,2021-11-12
2021,11,13,264.38,291.77273745649006,3,2021-11-13
2021,11,14,202.44,273.5109124854967,3,2021-11-14
2021,11,15,173.38,226.13030416183224,3,2021-11-15
2021,11,16,197.57,190.96343472061073,3,2021-11-16
2021,11,17,190.53,195.3678115735369,3,2021-11-17
2021,11,18,184.31,192.14260385784564,3,2021-11-18
2021,11,19,250.62,186.92086795261523,3,2021-11-19
2021,11,20,260.85,229.3869559842051,3,2021-11-20
2021,11,21,323.81,250.3623186614017,3,2021-11-21
2021,11,22,274.6,299.32743955380056,3,2021-11-22
2021,11,23,224.8,282.8424798512669,3,2021-11-23
2021,11,24,323.64,244.1474932837556,3,2021-11-24
2021,11,25,239.23,297.14249776125183,3,2021-11-25
2021,11,26,227.6,258.53416592041725,3,2021-11-26
2021,11,27,151.22,237.91138864013908,3,2021-11-27
2021,11,28,157.49,180.11712954671302,3,2021-11-28
2021,11,29,142.8,165.03237651557103,3,2021-11-29
2021,11,30,306.75,150.21079217185704,3,2021-11-30
2021,12,1,267.17,254.5702640572857,3,2021-12-01
2021,12,2,180.37,262.9700880190953,3,2021-12-02
2021,12,3,189.64,207.90336267303178,3,2021-12-03
2021,12,4,158.37,195.72778755767726,3,2021-12-04
2021,12,5,106.66,170.8225958525591,3,2021-12-05
2021,12,6,156.05,128.04753195085303,3,2021-12-06
2021,12,7,176.24,146.71584398361767,3,2021-12-07
2021,12,8,86.07,166.3986146612059,3,2021-12-08
2021,12,9,101.84,112.84620488706862,3,2021-12-09
2021,12,10,95.33,105.5087349623562,3,2021-12-10
2021,12,11,127.33,98.72291165411873,3,2021-12-11
2021,12,12,203.76,117.79430388470625,3,2021-12-12
2021,12,13,240.84,175.10476796156874,3,2021-12-13
2021,12,14,289.78,218.92825598718957,3,2021-12-14
2021,12,15,284.52,266.1627519957298,3,2021-12-15
2021,12,16,248.86,278.40091733190997,3,2021-12-16
2021,12,17,239.52,258.70697244397,3,2021-12-17
2021,12,18,245.39,245.91565748132334,3,2021-12-18
2021,12,19,216.9,245.5652191604411,3,2021-12-19
2021,12,20,229.01,226.4550730534804,3,2021-12-20
2021,12,21,219.58,228.15835768449347,3,2021-12-21
2021,12,22,221.63,222.43945256149786,3,2021-12-22
2021,12,23,193.85,221.89981752049928,3,2021-12-23
2021,12,24,181.37,203.19993917349976,3,2021-12-24
2021,12,25,142.84,188.64664639116657,3,2021-12-25
2021,12,26,162.31,158.10888213038888,3,2021-12-26
2021,12,27,111.91,160.9096273767963,3,2021-12-27
2021,12,28,88.08,128.24320912559878,3,2021-12-28
2021,12,29,114.05,101.46773637519959,3,2021-12-29
2021,12,30,196.44,109.85591212506654,3,2021-12-30
2021,12,31,167.95,167.57863737502217,3,2021-12-31
2021,7,1,223.1,167.8262124583407,4,2021-07-01
2021,7,2,233.94,215.9716447035506,4,2021-07-02
2021,7,3,173.45,227.95054823451687,4,2021-07-03
2021,7,4,160.23,191.61684941150563,4,2021-07-04
2021,7,5,170.28,170.69228313716852,4,2021-07-05
2021,7,6,168.05,170.41742771238953,4,2021-07-06
2021,7,7,215.54,168.83914257079653,4,2021-07-07
2021,7,8,197.69,199.97304752359886,4,2021-07-08
2021,7,9,211.96,198.45101584119962,4,2021-07-09
2021,7,10,188.25,207.4570052803999,4,2021-07-10
2021,7,11,179.02,194.65233509346663,4,2021-07-11
2021,7,12,159.56,184.23077836448888,4,2021-07-12
2021,7,13,154.77,167.78359278816296,4,2021-07-13
2021,7,14,148.37,159.107864262721,4,2021-07-14
2021,7,15,121.79,151.94928808757368,4,2021-07-15
2021,7,16,147.56,131.84309602919123,4,2021-07-16
2021,7,17,168.34,142.3210320097304,4,2021-07-17
2021,7,18,163.68,159.66701066991013,4,2021-07-18
2021,7,19,200.73,162.34233688997006,4,2021-07-19
2021,7,20,242.41,187.9341122966567,4,2021-07-20
2021,7,21,266.04,224.25137076555222,4,2021-07-21
2021,7,22,238.57,252.11045692185075,4,2021-07-22
2021,7,23,193.77,243.0834856406169,4,2021-07-23
2021,7,24,163.61,210.20782854687232,4,2021-07-24
2021,7,25,189.51,179.14260951562412,4,2021-07-25
2021,7,26,197.39,186.05420317187472,4,2021-07-26
2021,7,27,235.05,193.61140105729157,4,2021-07-27
2021,7,28,173.19,221.23713368576387,4,2021-07-28
2021,7,29,200.65,189.20571122858794,4,2021-07-29
2021,7,30,174.76,196.835237076196,4,2021-07-30
2021,7,31,138.47,182.118412358732,4,2021-07-31
2021,8,1,151.57,153.019470786244,4,2021-08-01
2021,8,2,191.82,152.053156928748,4,2021-08-02
2021,8,3,190.65,178.564385642916,4,2021-08-03
2021,8,4,183.71,186.621461880972,4,2021-08-04
2021,8,5,177.16,184.68048729365736,4,2021-08-05
2021,8,6,178.12,179.66682909788577,4,2021-08-06
2021,8,7,142.56,178.63560969929526,4,2021-08-07
2021,8,8,180.43,154.58520323309844,4,2021-08-08
2021,8,9,187.54,171.81506774436616,4,2021-08-09
2021,8,10,226.34,182.2983559147887,4,2021-08-10
2021,8,11,232.56,211.65945197159624,4,2021-08-11
2021,8,12,207.15,225.59315065719875,4,2021-08-12
2021,8,13,228.31,213.2977168857329,4,2021-08-13
2021,8,14,242.66,223.30590562857765,4,2021-08-14
2021,8,15,197.78,236.20863520952585,4,2021-08-15
2021,8,16,162.19,210.58954506984196,4,2021-08-16
2021,8,17,138.0,178.32318168994732,4,2021-08-17
2021,8,18,159.48,151.44106056331577,4,2021-08-18
2021,8,19,188.79,156.80035352110525,4,2021-08-19
2021,8,20,235.12,178.12678450703507,4,2021-08-20
2021,8,21,215.9,216.12226150234503,4,2021-08-21
2021,8,22,191.36,215.97408716744835,4,2021-08-22
2021,8,23,155.89,199.5646957224828,4,2021-08-23
2021,8,24,158.59,170.44823190749426,4,2021-08-24
2021,8,25,226.27,162.54274396916477,4,2021-08-25
2021,8,26,266.68,205.02758132305493,4,2021-08-26
2021,8,27,236.15,246.12919377435165,4,2021-08-27
2021,8,28,169.71,239.4763979247839,4,2021-08-28
2021,8,29,166.67,192.96546597492798,4,2021-08-29
2021,8,30,226.9,175.435155324976,4,2021-08-30
2021,8,31,248.63,209.745051774992,4,2021-08-31
2021,9,1,222.66,235.668350591664,4,2021-09-01
2021,9,2,270.95,226.996116863888,4,2021-09-02
2021,9,3,284.89,256.298705621296,4,2021-09-03
2021,9,4,271.36,275.359568540432,4,2021-09-04
2021,9,5,216.07,272.69318951347736,4,2021-09-05
2021,9,6,212.63,234.94439650449246,4,2021-09-06
2021,9,7,164.55,220.06813216816417,4,2021-09-07
2021,9,8,229.82,183.05604405605473,4,2021-09-08
2021,9,9,233.04,214.23201468535157,4,2021-09-09
2021,9,10,275.58,226.77067156178384,4,2021-09-10
2021,9,11,297.97,259.31022385392794,4,2021-09-11
2021,9,12,263.37,285.0834079513093,4,2021-09-12
2021,9,13,217.21,270.60780265043644,4,2021-09-13
2021,9,14,238.96,235.0092675501455,4,2021-09-14
2021,9,15,296.91,237.64308918338182,4,2021-09-15
2021,9,16,240.03,277.1543630611273,4,2021-09-16
2021,9,17,294.57,252.40478768704244,4,2021-09-17
2021,9,18,224.62,280.5149292290142,4,2021-09-18
2021,9,19,197.58,243.25164307633804,4,2021-09-19
2021,9,20,175.26,212.80388102544603,4,2021-09-20
2021,9,21,138.44,187.77462700848199,4,2021-09-21
2021,9,22,178.65,154.884875669494,4,2021-09-22
2021,9,23,160.18,170.72829188983133,4,2021-09-23
2021,9,24,198.05,163.69609729661045,4,2021-09-24
2021,9,25,215.0,186.59869909887016,4,2021-09-25
2021,9,26,200.93,205.53289969962339,4,2021-09-26
2021,9,27,227.1,202.46429989987448,4,2021-09-27
2021,9,28,260.64,218.88809996662482,4,2021-09-28
2021,9,29,205.3,246.72269998887495,4,2021-09-29
2021,9,30,221.65,219.10756666295833,4,2021-09-30
2021,10,1,271.69,220.8025222209861,4,2021-10-01
2021,10,2,193.51,254.7275074069954,4,2021-10-02
2021,10,3,117.85,213.9158358023318,4,2021-10-03
2021,10,4,139.24,149.87194526744392,4,2021-10-04
2021,10,5,153.57,142.78398175581466,4,2021-10-05
2021,10,6,217.08,149.97466058527155,4,2021-10-06
2021,10,7,234.32,194.71155352842388,4,2021-10-07
2021,10,8,226.35,221.11718450947464,4,2021-10-08
2021,10,9,198.96,224.60572816982486,4,2021-10-09
2021,10,10,128.38,207.5085760566083,4,2021-10-10
2021,10,11,161.86,154.75619201886943,4,2021-10-11
2021,10,12,202.1,159.49206400628984,4,2021-10-12
2021,10,13,180.36,187.89735466876326,4,2021-10-13
2021,10,14,255.72,182.87245155625442,4,2021-10-14
2021,10,15,253.09,231.43748385208482,4,2021-10-15
2021,10,16,277.76,245.87249461736164,4,2021-10-16
2021,10,17,247.56,267.13083153912055,4,2021-10-17
2021,10,18,268.24,254.08361051304018,4,2021-10-18
2021,10,19,214.47,263.5212035043467,4,2021-10-19
2021,10,20,195.51,230.82040116811558,4,2021-10-20
2021,10,21,227.35,207.2801337227052,4,2021-10-21
2021,10,22,234.73,220.66004457423506,4,2021-10-22
2021,10,23,244.66,230.04001485807837,4,2021-10-23
2021,10,24,252.47,239.78667161935945,4,2021-10-24
2021,10,25,314.0,248.2422238731198,4,2021-10-25
2021,10,26,269.81,292.08074129103994,4,2021-10-26
2021,10,27,315.12,277.23358043034665,4,2021-10-27
2021,10,28,252.15,302.4911934767822,4,2021-10-28
2021,10,29,218.78,268.93039782559407,4,2021-10-29
2021,10,30,115.65,235.49679927519801,4,2021-10-30
2021,10,31,112.54,155.59893309173268,4,2021-10-31
2021,11,1,128.89,126.89297769724423,4,2021-11-01
2021,11,2,140.79,128.2243258990814,4,2021-11-02
2021,11,3,185.45,136.60144196636045,4,2021-11-03
2021,11,4,234.8,169.16714732212014,4,2021-11-04
2021,11,5,194.51,212.92238244070674,4,2021-11-05
2021,11,6,152.48,200.64746081356893,4,2021-11-06
2021,11,7,139.23,168.53582027118964,4,2021-11-07
2021,11,8,159.22,148.9986067570632,4,2021-11-08
2021,11,9,195.47,155.81286891902107,4,2021-11-09
2021,11,10,276.39,182.25095630634033,4,2021-11-10
2021,11,11,299.77,245.01031876878008,4,2021-11-11
2021,11,12,305.41,281.5167729229267,4,2021-11-12
2021,11,13,263.09,297.4455909743089,4,2021-11-13
2021,11,14,205.11,274.54186365810295,4,2021-11-14
2021,11,15,175.13,228.253954552701,4,2021-11-15
2021,11,16,208.44,192.8379848509003,4,2021-11-16
2021,11,17,198.83,203.23932828363343,4,2021-11-17
2021,11,18,184.81,200.29977609454446,4,2021-11-18
2021,11,19,250.56,189.97325869818147,4,2021-11-19
2021,11,20,264.15,230.3644195660605,4,2021-11-20
2021,11,21,319.29,252.8881398553535,4,2021-11-21
2021,11,22,262.5,297.15604661845117,4,2021-11-22
2021,11,23,230.71,274.05201553948376,4,2021-11-23
2021,11,24,330.03,245.15733851316125,4,2021-11-24
2021,11,25,244.83,301.73911283772037,4,2021-11-25
2021,11,26,224.41,263.79970427924013,4,2021-11-26
2021,11,27,148.45,237.53990142641337,4,2021-11-27
2021,11,28,159.36,178.14663380880447,4,2021-11-28
2021,11,29,151.02,165.6222112696015,4,2021-11-29
2021,11,30,316.05,155.88740375653384,4,2021-11-30
2021,12,1,254.35,262.66246791884464,4,2021-12-01
2021,12,2,177.77,257.1208226396149,4,2021-12-02
2021,12,3,194.79,204.220274213205,4,2021-12-03
2021,12,4,158.12,197.93342473773498,4,2021-12-04
2021,12,5,105.86,171.391141579245,4,2021-12-05
2021,12,6,151.47,127.70371385974833,4,2021-12-06
2021,12,7,173.69,143.54790461991612,4,2021-12-07
2021,12,8,87.6,163.64263487330538,4,2021-12-08
2021,12,9,106.49,112.94754495776846,4,2021-12-09
2021,12,10,101.06,108.6425149859228,4,2021-12-10
2021,12,11,136.52,103.5875049953076,4,2021-12-11
2021,12,12,201.96,125.54250166510253,4,2021-12-12
2021,12,13,247.86,176.4875005550342,4,2021-12-13
2021,12,14,299.69,224.0691668516781,4,2021-12-14
2021,12,15,287.61,274.48305561722606,4,2021-12-15
2021,12,16,257.47,283.2343518724087,4,2021-12-16
2021,12,17,244.48,266.05811729080295,4,2021-12-17
2021,12,18,250.47,251.672705763601,4,2021-12-18
2021,12,19,220.94,250.87090192120033,4,2021-12-19
2021,12,20,236.31,230.91696730706678,4,2021-12-20
2021,12,21,219.78,234.51232243568893,4,2021-12-21
2021,12,22,224.21,224.69077414522962,4,2021-12-22
2021,12,23,204.48,224.3702580484099,4,2021-12-23
2021,12,24,183.9,211.11008601613662,4,2021-12-24
2021,12,25,143.28,192.97002867204552,4,2021-12-25
2021,12,26,156.79,159.84334289068184,4,2021-12-26
2021,12,27,107.17,157.80778096356062,4,2021-12-27
2021,12,28,88.42,124.04926032118688,4,2021-12-28
2021,12,29,121.34,100.2964201070623,4,2021-12-29
2021,12,30,201.72,114.32547336902077,4,2021-12-30
2021,12,31,165.84,172.58849112300695,4,2021-12-31
2021,7,1,221.31,168.08949704100232,5,2021-07-01
2021,7,2,222.95,214.18699989948482,5,2021-07-02
2021,7,3,173.23,220.02899996649492,5,2021-07-03
