year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,12,26,670.09,5,2021-12-26,702.1458404593169
2021,12,27,657.0,5,2021-12-27,702.1458404593169
2021,12,28,630.92,5,2021-12-28,702.1458404593169
2021,12,26,670.09,5,2021-12-26,661.2552801531056
2021,12,27,657.0,5,2021-12-27,661.2552801531056
2021,12,28,630.92,5,2021-12-28,661.2552801531056
2021,12,29,696.59,5,2021-12-29,661.2552801531056
2021,12,27,657.0,5,2021-12-27,667.1450933843686
2021,12,28,630.92,5,2021-12-28,667.1450933843686
2021,12,29,696.59,5,2021-12-29,667.1450933843686
2021,12,30,702.92,5,2021-12-30,667.1450933843686
2021,12,28,630.92,5,2021-12-28,660.3816977947895
2021,12,29,696.59,5,2021-12-29,660.3816977947895
2021,12,30,702.92,5,2021-12-30,660.3816977947895
2021,12,31,540.81,5,2021-12-31,660.3816977947895
2021,12,29,696.59,5,2021-12-29,640.7405659315965
2021,12,30,702.92,5,2021-12-30,640.7405659315965
2021,12,31,540.81,5,2021-12-31,640.7405659315965
2021,7,1,679.69,6,2021-07-01,640.7405659315965
2021,12,30,702.92,5,2021-12-30,677.9735219771989
2021,12,31,540.81,5,2021-12-31,677.9735219771989
2021,7,1,679.69,6,2021-07-01,677.9735219771989
2021,7,2,734.28,6,2021-07-02,677.9735219771989
2021,12,31,540.81,5,2021-12-31,694.6045073257329
2021,7,1,679.69,6,2021-07-01,694.6045073257329
2021,7,2,734.28,6,2021-07-02,694.6045073257329
2021,7,3,678.88,6,2021-07-03,694.6045073257329
2021,7,1,679.69,6,2021-07-01,592.0748357752442
2021,7,2,734.28,6,2021-07-02,592.0748357752442
2021,7,3,678.88,6,2021-07-03,592.0748357752442
2021,7,4,701.83,6,2021-07-04,592.0748357752442
2021,7,2,734.28,6,2021-07-02,687.3033199323244
2021,7,3,678.88,6,2021-07-03,687.3033199323244
2021,7,4,701.83,6,2021-07-04,687.3033199323244
2021,7,5,722.71,6,2021-07-05,687.3033199323244
2021,7,3,678.88,6,2021-07-03,718.6211066441082
2021,7,4,701.83,6,2021-07-04,718.6211066441082
2021,7,5,722.71,6,2021-07-05,718.6211066441082
2021,7,6,708.97,6,2021-07-06,718.6211066441082
2021,7,4,701.83,6,2021-07-04,692.127035548036
2021,7,5,722.71,6,2021-07-05,692.127035548036
2021,7,6,708.97,6,2021-07-06,692.127035548036
2021,7,7,708.9,6,2021-07-07,692.127035548036
2021,7,5,722.71,6,2021-07-05,698.5956785160121
2021,7,6,708.97,6,2021-07-06,698.5956785160121
2021,7,7,708.9,6,2021-07-07,698.5956785160121
2021,7,8,735.9,6,2021-07-08,698.5956785160121
2021,7,6,708.97,6,2021-07-06,714.6718928386707
2021,7,7,708.9,6,2021-07-07,714.6718928386707
2021,7,8,735.9,6,2021-07-08,714.6718928386707
2021,7,9,703.37,6,2021-07-09,714.6718928386707
2021,7,7,708.9,6,2021-07-07,710.8706309462236
2021,7,8,735.9,6,2021-07-08,710.8706309462236
2021,7,9,703.37,6,2021-07-09,710.8706309462236
2021,7,10,631.82,6,2021-07-10,710.8706309462236
2021,7,8,735.9,6,2021-07-08,709.5568769820744
2021,7,9,703.37,6,2021-07-09,709.5568769820744
2021,7,10,631.82,6,2021-07-10,709.5568769820744
2021,7,11,669.37,6,2021-07-11,709.5568769820744
2021,7,9,703.37,6,2021-07-09,727.1189589940249
2021,7,10,631.82,6,2021-07-10,727.1189589940249
2021,7,11,669.37,6,2021-07-11,727.1189589940249
2021,7,12,719.3,6,2021-07-12,727.1189589940249
2021,7,10,631.82,6,2021-07-10,711.2863196646749
2021,7,11,669.37,6,2021-07-11,711.2863196646749
2021,7,12,719.3,6,2021-07-12,711.2863196646749
2021,7,13,712.28,6,2021-07-13,711.2863196646749
2021,7,11,669.37,6,2021-07-11,658.3087732215583
2021,7,12,719.3,6,2021-07-12,658.3087732215583
2021,7,13,712.28,6,2021-07-13,658.3087732215583
2021,7,14,716.42,6,2021-07-14,658.3087732215583
2021,7,12,719.3,6,2021-07-12,665.6829244071861
2021,7,13,712.28,6,2021-07-13,665.6829244071861
2021,7,14,716.42,6,2021-07-14,665.6829244071861
2021,7,15,725.61,6,2021-07-15,665.6829244071861
2021,7,13,712.28,6,2021-07-13,701.427641469062
2021,7,14,716.42,6,2021-07-14,701.427641469062
2021,7,15,725.61,6,2021-07-15,701.427641469062
2021,7,16,729.78,6,2021-07-16,701.427641469062
2021,7,14,716.42,6,2021-07-14,708.662547156354
2021,7,15,725.61,6,2021-07-15,708.662547156354
2021,7,16,729.78,6,2021-07-16,708.662547156354
2021,7,17,701.5,6,2021-07-17,708.662547156354
2021,7,15,725.61,6,2021-07-15,713.8341823854513
2021,7,16,729.78,6,2021-07-16,713.8341823854513
2021,7,17,701.5,6,2021-07-17,713.8341823854513
2021,7,18,645.66,6,2021-07-18,713.8341823854513
2021,7,16,729.78,6,2021-07-16,721.6847274618171
2021,7,17,701.5,6,2021-07-17,721.6847274618171
2021,7,18,645.66,6,2021-07-18,721.6847274618171
2021,7,19,690.47,6,2021-07-19,721.6847274618171
2021,7,17,701.5,6,2021-07-17,727.0815758206057
2021,7,18,645.66,6,2021-07-18,727.0815758206057
2021,7,19,690.47,6,2021-07-19,727.0815758206057
2021,7,20,720.11,6,2021-07-20,727.0815758206057
2021,7,18,645.66,6,2021-07-18,710.027191940202
2021,7,19,690.47,6,2021-07-19,710.027191940202
2021,7,20,720.11,6,2021-07-20,710.027191940202
2021,7,21,697.07,6,2021-07-21,710.027191940202
2021,7,19,690.47,6,2021-07-19,667.1157306467339
2021,7,20,720.11,6,2021-07-20,667.1157306467339
2021,7,21,697.07,6,2021-07-21,667.1157306467339
2021,7,22,730.0,6,2021-07-22,667.1157306467339
2021,7,20,720.11,6,2021-07-20,682.6852435489113
2021,7,21,697.07,6,2021-07-21,682.6852435489113
2021,7,22,730.0,6,2021-07-22,682.6852435489113
2021,7,23,726.76,6,2021-07-23,682.6852435489113
2021,7,21,697.07,6,2021-07-21,707.6350811829703
2021,7,22,730.0,6,2021-07-22,707.6350811829703
2021,7,23,726.76,6,2021-07-23,707.6350811829703
2021,7,24,704.43,6,2021-07-24,707.6350811829703
2021,7,22,730.0,6,2021-07-22,700.5916937276569
2021,7,23,726.76,6,2021-07-23,700.5916937276569
2021,7,24,704.43,6,2021-07-24,700.5916937276569
2021,7,25,652.33,6,2021-07-25,700.5916937276569
2021,7,23,726.76,6,2021-07-23,720.1972312425523
2021,7,24,704.43,6,2021-07-24,720.1972312425523
2021,7,25,652.33,6,2021-07-25,720.1972312425523
2021,7,26,711.79,6,2021-07-26,720.1972312425523
2021,7,24,704.43,6,2021-07-24,724.5724104141841
2021,7,25,652.33,6,2021-07-25,724.5724104141841
2021,7,26,711.79,6,2021-07-26,724.5724104141841
2021,7,27,735.03,6,2021-07-27,724.5724104141841
2021,7,25,652.33,6,2021-07-25,711.1441368047281
2021,7,26,711.79,6,2021-07-26,711.1441368047281
2021,7,27,735.03,6,2021-07-27,711.1441368047281
2021,7,28,715.99,6,2021-07-28,711.1441368047281
2021,7,26,711.79,6,2021-07-26,671.9347122682427
2021,7,27,735.03,6,2021-07-27,671.9347122682427
2021,7,28,715.99,6,2021-07-28,671.9347122682427
2021,7,29,694.25,6,2021-07-29,671.9347122682427
2021,7,27,735.03,6,2021-07-27,698.5049040894143
2021,7,28,715.99,6,2021-07-28,698.5049040894143
2021,7,29,694.25,6,2021-07-29,698.5049040894143
2021,7,30,649.85,6,2021-07-30,698.5049040894143
2021,7,28,715.99,6,2021-07-28,722.8549680298047
2021,7,29,694.25,6,2021-07-29,722.8549680298047
2021,7,30,649.85,6,2021-07-30,722.8549680298047
2021,7,31,662.47,6,2021-07-31,722.8549680298047
2021,7,29,694.25,6,2021-07-29,718.2783226766015
2021,7,30,649.85,6,2021-07-30,718.2783226766015
2021,7,31,662.47,6,2021-07-31,718.2783226766015
2021,8,1,667.24,6,2021-08-01,718.2783226766015
2021,7,30,649.85,6,2021-07-30,702.2594408922005
2021,7,31,662.47,6,2021-07-31,702.2594408922005
2021,8,1,667.24,6,2021-08-01,702.2594408922005
2021,8,2,698.31,6,2021-08-02,702.2594408922005
2021,7,31,662.47,6,2021-07-31,667.3198136307335
2021,8,1,667.24,6,2021-08-01,667.3198136307335
2021,8,2,698.31,6,2021-08-02,667.3198136307335
2021,8,3,709.47,6,2021-08-03,667.3198136307335
2021,8,1,667.24,6,2021-08-01,664.0866045435779
2021,8,2,698.31,6,2021-08-02,664.0866045435779
2021,8,3,709.47,6,2021-08-03,664.0866045435779
2021,8,4,747.92,6,2021-08-04,664.0866045435779
2021,8,2,698.31,6,2021-08-02,666.1888681811926
2021,8,3,709.47,6,2021-08-03,666.1888681811926
2021,8,4,747.92,6,2021-08-04,666.1888681811926
2021,8,5,735.19,6,2021-08-05,666.1888681811926
2021,8,3,709.47,6,2021-08-03,687.6029560603974
2021,8,4,747.92,6,2021-08-04,687.6029560603974
2021,8,5,735.19,6,2021-08-05,687.6029560603974
2021,8,6,677.83,6,2021-08-06,687.6029560603974
2021,8,4,747.92,6,2021-08-04,702.1809853534659
2021,8,5,735.19,6,2021-08-05,702.1809853534659
2021,8,6,677.83,6,2021-08-06,702.1809853534659
2021,8,7,663.22,6,2021-08-07,702.1809853534659
2021,8,5,735.19,6,2021-08-05,732.6736617844886
2021,8,6,677.83,6,2021-08-06,732.6736617844886
2021,8,7,663.22,6,2021-08-07,732.6736617844886
2021,8,8,641.59,6,2021-08-08,732.6736617844886
2021,8,6,677.83,6,2021-08-06,734.3512205948296
2021,8,7,663.22,6,2021-08-07,734.3512205948296
2021,8,8,641.59,6,2021-08-08,734.3512205948296
2021,8,9,697.19,6,2021-08-09,734.3512205948296
2021,8,7,663.22,6,2021-08-07,696.6704068649433
2021,8,8,641.59,6,2021-08-08,696.6704068649433
2021,8,9,697.19,6,2021-08-09,696.6704068649433
2021,8,10,718.62,6,2021-08-10,696.6704068649433
2021,8,8,641.59,6,2021-08-08,674.3701356216478
2021,8,9,697.19,6,2021-08-09,674.3701356216478
2021,8,10,718.62,6,2021-08-10,674.3701356216478
2021,8,11,704.66,6,2021-08-11,674.3701356216478
2021,8,9,697.19,6,2021-08-09,652.5167118738826
2021,8,10,718.62,6,2021-08-10,652.5167118738826
2021,8,11,704.66,6,2021-08-11,652.5167118738826
2021,8,12,700.94,6,2021-08-12,652.5167118738826
2021,8,10,718.62,6,2021-08-10,682.298903957961
2021,8,11,704.66,6,2021-08-11,682.298903957961
2021,8,12,700.94,6,2021-08-12,682.298903957961
2021,8,13,708.45,6,2021-08-13,682.298903957961
2021,8,11,704.66,6,2021-08-11,706.512967985987
2021,8,12,700.94,6,2021-08-12,706.512967985987
2021,8,13,708.45,6,2021-08-13,706.512967985987
2021,8,14,666.27,6,2021-08-14,706.512967985987
2021,8,12,700.94,6,2021-08-12,705.277655995329
2021,8,13,708.45,6,2021-08-13,705.277655995329
2021,8,14,666.27,6,2021-08-14,705.277655995329
2021,8,15,621.59,6,2021-08-15,705.277655995329
2021,8,13,708.45,6,2021-08-13,702.3858853317764
2021,8,14,666.27,6,2021-08-14,702.3858853317764
2021,8,15,621.59,6,2021-08-15,702.3858853317764
2021,8,16,690.22,6,2021-08-16,702.3858853317764
2021,8,14,666.27,6,2021-08-14,706.4286284439255
2021,8,15,621.59,6,2021-08-15,706.4286284439255
2021,8,16,690.22,6,2021-08-16,706.4286284439255
2021,8,17,604.56,6,2021-08-17,706.4286284439255
2021,8,15,621.59,6,2021-08-15,679.6562094813085
2021,8,16,690.22,6,2021-08-16,679.6562094813085
2021,8,17,604.56,6,2021-08-17,679.6562094813085
2021,8,18,606.56,6,2021-08-18,679.6562094813085
2021,8,16,690.22,6,2021-08-16,640.9454031604362
2021,8,17,604.56,6,2021-08-17,640.9454031604362
2021,8,18,606.56,6,2021-08-18,640.9454031604362
2021,8,19,635.78,6,2021-08-19,640.9454031604362
2021,8,17,604.56,6,2021-08-17,673.795134386812
2021,8,18,606.56,6,2021-08-18,673.795134386812
2021,8,19,635.78,6,2021-08-19,673.795134386812
2021,8,20,729.03,6,2021-08-20,673.795134386812
2021,8,18,606.56,6,2021-08-18,627.6383781289373
2021,8,19,635.78,6,2021-08-19,627.6383781289373
2021,8,20,729.03,6,2021-08-20,627.6383781289373
2021,8,21,730.48,6,2021-08-21,627.6383781289373
2021,8,19,635.78,6,2021-08-19,613.5861260429791
2021,8,20,729.03,6,2021-08-20,613.5861260429791
2021,8,21,730.48,6,2021-08-21,613.5861260429791
2021,8,22,686.0,6,2021-08-22,613.5861260429791
2021,8,20,729.03,6,2021-08-20,628.3820420143264
2021,8,21,730.48,6,2021-08-21,628.3820420143264
2021,8,22,686.0,6,2021-08-22,628.3820420143264
2021,8,23,679.32,6,2021-08-23,628.3820420143264
2021,8,21,730.48,6,2021-08-21,695.4806806714422
2021,8,22,686.0,6,2021-08-22,695.4806806714422
2021,8,23,679.32,6,2021-08-23,695.4806806714422
2021,8,24,674.5,6,2021-08-24,695.4806806714422
2021,8,22,686.0,6,2021-08-22,718.8135602238141
2021,8,23,679.32,6,2021-08-23,718.8135602238141
2021,8,24,674.5,6,2021-08-24,718.8135602238141
2021,8,25,704.51,6,2021-08-25,718.8135602238141
2021,8,23,679.32,6,2021-08-23,696.937853407938
2021,8,24,674.5,6,2021-08-24,696.937853407938
2021,8,25,704.51,6,2021-08-25,696.937853407938
2021,8,26,709.84,6,2021-08-26,696.937853407938
2021,8,24,674.5,6,2021-08-24,685.192617802646
2021,8,25,704.51,6,2021-08-25,685.192617802646
2021,8,26,709.84,6,2021-08-26,685.192617802646
2021,8,27,746.17,6,2021-08-27,685.192617802646
2021,8,25,704.51,6,2021-08-25,678.0642059342154
2021,8,26,709.84,6,2021-08-26,678.0642059342154
2021,8,27,746.17,6,2021-08-27,678.0642059342154
2021,8,28,723.71,6,2021-08-28,678.0642059342154
2021,8,26,709.84,6,2021-08-26,695.6947353114051
2021,8,27,746.17,6,2021-08-27,695.6947353114051
2021,8,28,723.71,6,2021-08-28,695.6947353114051
2021,8,29,733.49,6,2021-08-29,695.6947353114051
2021,8,27,746.17,6,2021-08-27,705.1249117704683
2021,8,28,723.71,6,2021-08-28,705.1249117704683
2021,8,29,733.49,6,2021-08-29,705.1249117704683
2021,8,30,732.42,6,2021-08-30,705.1249117704683
2021,8,28,723.71,6,2021-08-28,732.4883039234895
2021,8,29,733.49,6,2021-08-29,732.4883039234895
2021,8,30,732.42,6,2021-08-30,732.4883039234895
2021,8,31,644.74,6,2021-08-31,732.4883039234895
2021,8,29,733.49,6,2021-08-29,726.6361013078299
2021,8,30,732.42,6,2021-08-30,726.6361013078299
2021,8,31,644.74,6,2021-08-31,726.6361013078299
2021,9,1,679.43,6,2021-09-01,726.6361013078299
2021,8,30,732.42,6,2021-08-30,731.20536710261
2021,8,31,644.74,6,2021-08-31,731.20536710261
2021,9,1,679.43,6,2021-09-01,731.20536710261
2021,9,2,692.25,6,2021-09-02,731.20536710261
2021,8,31,644.74,6,2021-08-31,732.0151223675366
2021,9,1,679.43,6,2021-09-01,732.0151223675366
2021,9,2,692.25,6,2021-09-02,732.0151223675366
2021,9,3,619.23,6,2021-09-03,732.0151223675366
2021,9,1,679.43,6,2021-09-01,673.8317074558455
2021,9,2,692.25,6,2021-09-02,673.8317074558455
2021,9,3,619.23,6,2021-09-03,673.8317074558455
2021,9,4,701.89,6,2021-09-04,673.8317074558455
2021,9,2,692.25,6,2021-09-02,677.5639024852818
2021,9,3,619.23,6,2021-09-03,677.5639024852818
2021,9,4,701.89,6,2021-09-04,677.5639024852818
2021,9,5,663.16,6,2021-09-05,677.5639024852818
2021,9,3,619.23,6,2021-09-03,687.3546341617606
2021,9,4,701.89,6,2021-09-04,687.3546341617606
2021,9,5,663.16,6,2021-09-05,687.3546341617606
2021,9,6,694.2,6,2021-09-06,687.3546341617606
2021,9,4,701.89,6,2021-09-04,641.9382113872535
2021,9,5,663.16,6,2021-09-05,641.9382113872535
2021,9,6,694.2,6,2021-09-06,641.9382113872535
2021,9,7,726.64,6,2021-09-07,641.9382113872535
2021,9,5,663.16,6,2021-09-05,681.9060704624179
2021,9,6,694.2,6,2021-09-06,681.9060704624179
2021,9,7,726.64,6,2021-09-07,681.9060704624179
2021,9,8,720.11,6,2021-09-08,681.9060704624179
2021,9,6,694.2,6,2021-09-06,669.4086901541392
2021,9,7,726.64,6,2021-09-07,669.4086901541392
2021,9,8,720.11,6,2021-09-08,669.4086901541392
2021,9,9,672.46,6,2021-09-09,669.4086901541392
2021,9,7,726.64,6,2021-09-07,685.9362300513798
2021,9,8,720.11,6,2021-09-08,685.9362300513798
2021,9,9,672.46,6,2021-09-09,685.9362300513798
2021,9,10,685.75,6,2021-09-10,685.9362300513798
2021,9,8,720.11,6,2021-09-08,713.0720766837932
2021,9,9,672.46,6,2021-09-09,713.0720766837932
2021,9,10,685.75,6,2021-09-10,713.0720766837932
2021,9,11,708.69,6,2021-09-11,713.0720766837932
2021,9,9,672.46,6,2021-09-09,717.7640255612645
2021,9,10,685.75,6,2021-09-10,717.7640255612645
2021,9,11,708.69,6,2021-09-11,717.7640255612645
2021,9,12,720.53,6,2021-09-12,717.7640255612645
2021,9,10,685.75,6,2021-09-10,687.5613418537549
2021,9,11,708.69,6,2021-09-11,687.5613418537549
2021,9,12,720.53,6,2021-09-12,687.5613418537549
2021,9,13,736.22,6,2021-09-13,687.5613418537549
2021,9,11,708.69,6,2021-09-11,686.3537806179183
2021,9,12,720.53,6,2021-09-12,686.3537806179183
2021,9,13,736.22,6,2021-09-13,686.3537806179183
2021,9,14,748.99,6,2021-09-14,686.3537806179183
2021,9,12,720.53,6,2021-09-12,701.2445935393062
2021,9,13,736.22,6,2021-09-13,701.2445935393062
2021,9,14,748.99,6,2021-09-14,701.2445935393062
2021,9,15,733.22,6,2021-09-15,701.2445935393062
2021,9,13,736.22,6,2021-09-13,714.1015311797687
2021,9,14,748.99,6,2021-09-14,714.1015311797687
2021,9,15,733.22,6,2021-09-15,714.1015311797687
2021,9,16,733.46,6,2021-09-16,714.1015311797687
2021,9,14,748.99,6,2021-09-14,728.847177059923
2021,9,15,733.22,6,2021-09-15,728.847177059923
2021,9,16,733.46,6,2021-09-16,728.847177059923
2021,9,17,744.95,6,2021-09-17,728.847177059923
2021,9,15,733.22,6,2021-09-15,742.2757256866411
2021,9,16,733.46,6,2021-09-16,742.2757256866411
2021,9,17,744.95,6,2021-09-17,742.2757256866411
2021,9,18,680.48,6,2021-09-18,742.2757256866411
2021,9,16,733.46,6,2021-09-16,736.2385752288804
2021,9,17,744.95,6,2021-09-17,736.2385752288804
2021,9,18,680.48,6,2021-09-18,736.2385752288804
2021,9,19,678.95,6,2021-09-19,736.2385752288804
2021,9,17,744.95,6,2021-09-17,734.3861917429602
2021,9,18,680.48,6,2021-09-18,734.3861917429602
2021,9,19,678.95,6,2021-09-19,734.3861917429602
2021,9,20,738.1,6,2021-09-20,734.3861917429602
2021,9,18,680.48,6,2021-09-18,741.4287305809868
2021,9,19,678.95,6,2021-09-19,741.4287305809868
2021,9,20,738.1,6,2021-09-20,741.4287305809868
2021,9,21,730.53,6,2021-09-21,741.4287305809868
2021,9,19,678.95,6,2021-09-19,700.7962435269956
2021,9,20,738.1,6,2021-09-20,700.7962435269956
2021,9,21,730.53,6,2021-09-21,700.7962435269956
2021,9,22,755.49,6,2021-09-22,700.7962435269956
2021,9,20,738.1,6,2021-09-20,686.2320811756653
2021,9,21,730.53,6,2021-09-21,686.2320811756653
2021,9,22,755.49,6,2021-09-22,686.2320811756653
2021,9,23,675.29,6,2021-09-23,686.2320811756653
2021,9,21,730.53,6,2021-09-21,720.8106937252218
2021,9,22,755.49,6,2021-09-22,720.8106937252218
2021,9,23,675.29,6,2021-09-23,720.8106937252218
2021,9,24,566.15,6,2021-09-24,720.8106937252218
2021,9,22,755.49,6,2021-09-22,727.2902312417406
2021,9,23,675.29,6,2021-09-23,727.2902312417406
2021,9,24,566.15,6,2021-09-24,727.2902312417406
2021,9,25,624.54,6,2021-09-25,727.2902312417406
2021,9,23,675.29,6,2021-09-23,746.0900770805802
2021,9,24,566.15,6,2021-09-24,746.0900770805802
2021,9,25,624.54,6,2021-09-25,746.0900770805802
2021,9,26,752.34,6,2021-09-26,746.0900770805802
2021,9,24,566.15,6,2021-09-24,698.8900256935267
2021,9,25,624.54,6,2021-09-25,698.8900256935267
2021,9,26,752.34,6,2021-09-26,698.8900256935267
2021,9,27,696.71,6,2021-09-27,698.8900256935267
2021,9,25,624.54,6,2021-09-25,610.3966752311755
2021,9,26,752.34,6,2021-09-26,610.3966752311755
2021,9,27,696.71,6,2021-09-27,610.3966752311755
2021,9,28,724.61,6,2021-09-28,610.3966752311755
2021,9,26,752.34,6,2021-09-26,619.8255584103919
2021,9,27,696.71,6,2021-09-27,619.8255584103919
2021,9,28,724.61,6,2021-09-28,619.8255584103919
2021,9,29,686.4,6,2021-09-29,619.8255584103919
2021,9,27,696.71,6,2021-09-27,708.1685194701307
2021,9,28,724.61,6,2021-09-28,708.1685194701307
2021,9,29,686.4,6,2021-09-29,708.1685194701307
2021,9,30,694.82,6,2021-09-30,708.1685194701307
2021,9,28,724.61,6,2021-09-28,700.5295064900437
2021,9,29,686.4,6,2021-09-29,700.5295064900437
2021,9,30,694.82,6,2021-09-30,700.5295064900437
2021,10,1,685.4,6,2021-10-01,700.5295064900437
2021,9,29,686.4,6,2021-09-29,716.5831688300145
2021,9,30,694.82,6,2021-09-30,716.5831688300145
2021,10,1,685.4,6,2021-10-01,716.5831688300145
2021,10,2,663.82,6,2021-10-02,716.5831688300145
2021,9,30,694.82,6,2021-09-30,696.4610562766715
2021,10,1,685.4,6,2021-10-01,696.4610562766715
2021,10,2,663.82,6,2021-10-02,696.4610562766715
2021,10,3,504.74,6,2021-10-03,696.4610562766715
2021,10,1,685.4,6,2021-10-01,695.3670187588905
2021,10,2,663.82,6,2021-10-02,695.3670187588905
2021,10,3,504.74,6,2021-10-03,695.3670187588905
2021,10,4,708.05,6,2021-10-04,695.3670187588905
2021,10,2,663.82,6,2021-10-02,688.7223395862969
2021,10,3,504.74,6,2021-10-03,688.7223395862969
2021,10,4,708.05,6,2021-10-04,688.7223395862969
2021,10,5,684.09,6,2021-10-05,688.7223395862969
2021,10,3,504.74,6,2021-10-03,672.120779862099
2021,10,4,708.05,6,2021-10-04,672.120779862099
2021,10,5,684.09,6,2021-10-05,672.120779862099
2021,10,6,681.7,6,2021-10-06,672.120779862099
2021,10,4,708.05,6,2021-10-04,560.5335932873663
2021,10,5,684.09,6,2021-10-05,560.5335932873663
2021,10,6,681.7,6,2021-10-06,560.5335932873663
2021,10,7,728.58,6,2021-10-07,560.5335932873663
2021,10,5,684.09,6,2021-10-05,658.877864429122
2021,10,6,681.7,6,2021-10-06,658.877864429122
2021,10,7,728.58,6,2021-10-07,658.877864429122
2021,10,8,717.14,6,2021-10-08,658.877864429122
2021,10,6,681.7,6,2021-10-06,675.6859548097074
2021,10,7,728.58,6,2021-10-07,675.6859548097074
2021,10,8,717.14,6,2021-10-08,675.6859548097074
2021,10,9,704.42,6,2021-10-09,675.6859548097074
2021,10,7,728.58,6,2021-10-07,679.6953182699025
2021,10,8,717.14,6,2021-10-08,679.6953182699025
2021,10,9,704.42,6,2021-10-09,679.6953182699025
2021,10,10,694.4,6,2021-10-10,679.6953182699025
2021,10,8,717.14,6,2021-10-08,712.2851060899675
2021,10,9,704.42,6,2021-10-09,712.2851060899675
2021,10,10,694.4,6,2021-10-10,712.2851060899675
2021,10,11,706.55,6,2021-10-11,712.2851060899675
2021,10,9,704.42,6,2021-10-09,715.5217020299891
2021,10,10,694.4,6,2021-10-10,715.5217020299891
2021,10,11,706.55,6,2021-10-11,715.5217020299891
2021,10,12,692.34,6,2021-10-12,715.5217020299891
2021,10,10,694.4,6,2021-10-10,708.1205673433296
2021,10,11,706.55,6,2021-10-11,708.1205673433296
2021,10,12,692.34,6,2021-10-12,708.1205673433296
2021,10,13,717.05,6,2021-10-13,708.1205673433296
2021,10,11,706.55,6,2021-10-11,698.9735224477766
2021,10,12,692.34,6,2021-10-12,698.9735224477766
2021,10,13,717.05,6,2021-10-13,698.9735224477766
2021,10,14,696.82,6,2021-10-14,698.9735224477766
