year,month,day,carbon_intensity,prediction,hour,date
2021,11,14,775.0,752.0542175555889,14,2021-11-14
2021,11,15,777.26,767.351405851863,14,2021-11-15
2021,11,16,783.74,773.9571352839544,14,2021-11-16
2021,11,17,736.81,780.4790450946515,14,2021-11-17
2021,11,18,741.7,751.3663483648838,14,2021-11-18
2021,11,19,773.55,744.9221161216279,14,2021-11-19
2021,11,20,775.85,764.0073720405426,14,2021-11-20
2021,11,21,773.71,771.9024573468474,14,2021-11-21
2021,11,22,751.91,773.1074857822824,14,2021-11-22
2021,11,23,749.82,758.9758285940942,14,2021-11-23
2021,11,24,747.62,752.8719428646981,14,2021-11-24
2021,11,25,766.6,749.370647621566,14,2021-11-25
2021,11,26,780.98,760.856882540522,14,2021-11-26
2021,11,27,744.24,774.272294180174,14,2021-11-27
2021,11,28,742.23,754.2507647267247,14,2021-11-28
2021,11,29,747.53,746.2369215755749,14,2021-11-29
2021,11,30,764.79,747.0989738585249,14,2021-11-30
2021,12,1,756.94,758.892991286175,14,2021-12-01
2021,12,2,760.09,757.5909970953917,14,2021-12-02
2021,12,3,728.02,759.2569990317974,14,2021-12-03
2021,12,4,751.37,738.4323330105991,14,2021-12-04
2021,12,5,746.8,747.0574443368664,14,2021-12-05
2021,12,6,736.73,746.8858147789555,14,2021-12-06
2021,12,7,754.12,740.1152715929852,14,2021-12-07
2021,12,8,747.39,749.4517571976618,14,2021-12-08
2021,12,9,758.08,748.0772523992206,14,2021-12-09
2021,12,10,744.93,754.7457507997402,14,2021-12-10
2021,12,11,742.64,748.2019169332467,14,2021-12-11
2021,12,12,739.52,744.4939723110823,14,2021-12-12
2021,12,13,748.71,741.1779907703608,14,2021-12-13
2021,12,14,745.22,746.199330256787,14,2021-12-14
2021,12,15,769.24,745.546443418929,14,2021-12-15
2021,12,16,767.66,761.3421478063096,14,2021-12-16
2021,12,17,745.01,765.55404926877,14,2021-12-17
2021,12,18,764.38,751.8580164229234,14,2021-12-18
2021,12,19,747.58,760.2060054743079,14,2021-12-19
2021,12,20,755.75,751.7886684914359,14,2021-12-20
2021,12,21,749.07,754.429556163812,14,2021-12-21
2021,12,22,750.92,750.8565187212707,14,2021-12-22
2021,12,23,751.11,750.898839573757,14,2021-12-23
2021,12,24,758.62,751.0396131912524,14,2021-12-24
2021,12,25,755.22,756.0932043970842,14,2021-12-25
2021,12,26,787.57,755.5110681323614,14,2021-12-26
2021,12,27,791.84,776.8836893774538,14,2021-12-27
2021,12,28,754.37,786.854563125818,14,2021-12-28
2021,12,29,737.17,765.198187708606,14,2021-12-29
2021,12,30,731.65,746.5127292362021,14,2021-12-30
2021,12,31,745.11,736.6042430787339,14,2021-12-31
2021,7,1,745.44,742.2747476929113,15,2021-07-01
2021,7,2,778.27,738.6573384297852,15,2021-07-02
2021,7,3,742.7,765.0657794765951,15,2021-07-03
2021,7,4,715.29,750.1552598255317,15,2021-07-04
2021,7,5,714.07,726.9117532751771,15,2021-07-05
2021,7,6,755.35,718.3505844250591,15,2021-07-06
2021,7,7,737.05,743.0168614750197,15,2021-07-07
2021,7,8,713.31,739.0389538250065,15,2021-07-08
2021,7,9,738.58,721.8863179416688,15,2021-07-09
2021,7,10,729.78,733.0154393138896,15,2021-07-10
2021,7,11,734.31,730.8584797712965,15,2021-07-11
2021,7,12,747.61,733.1594932570988,15,2021-07-12
2021,7,13,733.81,742.793164419033,15,2021-07-13
2021,7,14,732.12,736.8043881396776,15,2021-07-14
2021,7,15,736.04,733.6814627132259,15,2021-07-15
2021,7,16,733.81,735.2538209044086,15,2021-07-16
2021,7,17,719.5,734.2912736348029,15,2021-07-17
2021,7,18,725.4,724.4304245449343,15,2021-07-18
2021,7,19,749.57,725.0768081816447,15,2021-07-19
2021,7,20,724.12,741.405602727215,15,2021-07-20
2021,7,21,725.04,729.8818675757384,15,2021-07-21
2021,7,22,722.78,726.6539558585795,15,2021-07-22
2021,7,23,737.52,724.0713186195266,15,2021-07-23
2021,7,24,730.39,733.0371062065088,15,2021-07-24
2021,7,25,715.02,731.2723687355029,15,2021-07-25
2021,7,26,780.01,720.4374562451676,15,2021-07-26
2021,7,27,762.44,760.1524854150558,15,2021-07-27
2021,7,28,760.18,761.6774951383519,15,2021-07-28
2021,7,29,767.57,760.6791650461173,15,2021-07-29
2021,7,30,753.36,765.2730550153725,15,2021-07-30
2021,7,31,755.73,757.3310183384575,15,2021-07-31
2021,8,1,764.9,756.2636727794858,15,2021-08-01
2021,8,2,754.11,762.0212242598286,15,2021-08-02
2021,8,3,741.91,756.7470747532761,15,2021-08-03
2021,8,4,728.87,746.8556915844252,15,2021-08-04
2021,8,5,726.14,734.8652305281418,15,2021-08-05
2021,8,6,727.67,729.0484101760472,15,2021-08-06
2021,8,7,729.08,728.1294700586824,15,2021-08-07
2021,8,8,743.03,728.7631566862275,15,2021-08-08
2021,8,9,728.84,738.2743855620757,15,2021-08-09
2021,8,10,729.53,731.9847951873586,15,2021-08-10
2021,8,11,745.64,730.3482650624528,15,2021-08-11
2021,8,12,754.19,740.5427550208175,15,2021-08-12
2021,8,13,732.98,749.6409183402725,15,2021-08-13
2021,8,14,747.44,738.5336394467575,15,2021-08-14
2021,8,15,762.0,744.4712131489192,15,2021-08-15
2021,8,16,725.39,756.1570710496397,15,2021-08-16
2021,8,17,722.08,735.6456903498798,15,2021-08-17
2021,8,18,713.32,726.6018967832933,15,2021-08-18
2021,8,19,736.26,717.7472989277645,15,2021-08-19
2021,8,20,751.86,730.0890996425882,15,2021-08-20
2021,8,21,759.01,744.603033214196,15,2021-08-21
2021,8,22,734.7,754.2076777380653,15,2021-08-22
2021,8,23,760.95,741.2025592460218,15,2021-08-23
2021,8,24,728.89,754.367519748674,15,2021-08-24
2021,8,25,757.15,737.3825065828913,15,2021-08-25
2021,8,26,755.32,750.5608355276304,15,2021-08-26
2021,8,27,764.89,753.7336118425434,15,2021-08-27
2021,8,28,783.94,761.1712039475145,15,2021-08-28
2021,8,29,782.22,776.3504013158382,15,2021-08-29
2021,8,30,756.99,780.2634671052793,15,2021-08-30
2021,8,31,773.95,764.7478223684265,15,2021-08-31
2021,9,1,728.28,770.8826074561422,15,2021-09-01
2021,9,2,745.75,742.4808691520474,15,2021-09-02
2021,9,3,739.38,744.6602897173492,15,2021-09-03
2021,9,4,745.97,741.1400965724497,15,2021-09-04
2021,9,5,720.12,744.3600321908166,15,2021-09-05
2021,9,6,728.84,728.2000107302723,15,2021-09-06
2021,9,7,722.91,728.6266702434241,15,2021-09-07
2021,9,8,750.07,724.8155567478079,15,2021-09-08
2021,9,9,753.49,741.6518522492694,15,2021-09-09
2021,9,10,750.45,749.5439507497564,15,2021-09-10
2021,9,11,737.78,750.1479835832521,15,2021-09-11
2021,9,12,758.88,741.9026611944173,15,2021-09-12
2021,9,13,743.09,753.2208870648059,15,2021-09-13
2021,9,14,743.58,746.4669623549353,15,2021-09-14
2021,9,15,762.34,744.5423207849784,15,2021-09-15
2021,9,16,729.01,756.4074402616594,15,2021-09-16
2021,9,17,720.99,738.1424800872197,15,2021-09-17
2021,9,18,749.04,726.7074933624066,15,2021-09-18
2021,9,19,755.09,741.5958311208022,15,2021-09-19
2021,9,20,757.97,750.5919437069341,15,2021-09-20
2021,9,21,721.37,755.5106479023115,15,2021-09-21
2021,9,22,741.38,732.7502159674372,15,2021-09-22
2021,9,23,759.9,738.503405322479,15,2021-09-23
2021,9,24,762.07,752.7678017741597,15,2021-09-24
2021,9,25,776.05,758.9692672580533,15,2021-09-25
2021,9,26,724.54,770.356422419351,15,2021-09-26
2021,9,27,721.51,739.8121408064503,15,2021-09-27
2021,9,28,726.92,727.6107136021501,15,2021-09-28
2021,9,29,738.92,727.1502378673835,15,2021-09-29
2021,9,30,740.15,734.9967459557944,15,2021-09-30
2021,10,1,779.89,738.4322486519314,15,2021-10-01
2021,10,2,786.04,766.0707495506439,15,2021-10-02
2021,10,3,774.58,779.383583183548,15,2021-10-03
2021,10,4,739.02,776.181194394516,15,2021-10-04
2021,10,5,734.63,751.407064798172,15,2021-10-05
2021,10,6,735.7,740.222354932724,15,2021-10-06
2021,10,7,773.63,737.2074516442414,15,2021-10-07
2021,10,8,730.47,761.4891505480805,15,2021-10-08
2021,10,9,724.51,740.8097168493601,15,2021-10-09
2021,10,10,733.94,729.9432389497866,15,2021-10-10
2021,10,11,781.72,732.6077463165956,15,2021-10-11
2021,10,12,761.1,765.3492487721986,15,2021-10-12
2021,10,13,737.12,762.5164162573996,15,2021-10-13
2021,10,14,755.68,745.5854720857998,15,2021-10-14
2021,10,15,748.41,752.3151573619333,15,2021-10-15
2021,10,16,764.02,749.7117191206444,15,2021-10-16
2021,10,17,737.67,759.2505730402148,15,2021-10-17
2021,10,18,766.0,744.8635243467382,15,2021-10-18
2021,10,19,771.8,758.9545081155794,15,2021-10-19
2021,10,20,748.57,767.5181693718597,15,2021-10-20
2021,10,21,735.53,754.8860564572866,15,2021-10-21
2021,10,22,722.02,741.9820188190955,15,2021-10-22
2021,10,23,746.92,728.6740062730319,15,2021-10-23
2021,10,24,725.06,740.8380020910105,15,2021-10-24
2021,10,25,740.38,730.3193340303368,15,2021-10-25
2021,10,26,717.21,737.0264446767789,15,2021-10-26
2021,10,27,738.98,723.8154815589263,15,2021-10-27
2021,10,28,769.56,733.9251605196422,15,2021-10-28
2021,10,29,775.01,757.6817201732141,15,2021-10-29
2021,10,30,736.79,769.2339067244047,15,2021-10-30
2021,10,31,732.52,747.6046355748016,15,2021-10-31
2021,11,1,747.27,737.5482118582672,15,2021-11-01
2021,11,2,719.87,744.0294039527557,15,2021-11-02
2021,11,3,727.53,727.9231346509187,15,2021-11-03
2021,11,4,736.48,727.6610448836395,15,2021-11-04
2021,11,5,724.77,733.5403482945466,15,2021-11-05
2021,11,6,730.91,727.6934494315155,15,2021-11-06
2021,11,7,735.65,729.8378164771717,15,2021-11-07
2021,11,8,774.59,733.7126054923906,15,2021-11-08
2021,11,9,736.74,760.9642018307968,15,2021-11-09
2021,11,10,756.67,744.814733943599,15,2021-11-10
2021,11,11,743.26,752.7182446478663,15,2021-11-11
2021,11,12,738.82,746.4127482159555,15,2021-11-12
2021,11,13,754.98,741.3509160719851,15,2021-11-13
2021,11,14,779.72,750.436972023995,15,2021-11-14
2021,11,15,775.49,769.9589906746651,15,2021-11-15
2021,11,16,781.47,773.6463302248884,15,2021-11-16
2021,11,17,732.47,778.8621100749629,15,2021-11-17
2021,11,18,736.65,747.9340366916543,15,2021-11-18
2021,11,19,773.12,740.4113455638848,15,2021-11-19
2021,11,20,790.72,762.2171151879616,15,2021-11-20
2021,11,21,769.67,781.2190383959872,15,2021-11-21
2021,11,22,751.1,773.519679465329,15,2021-11-22
2021,11,23,748.85,758.5732264884431,15,2021-11-23
2021,11,24,752.55,752.0910754961477,15,2021-11-24
2021,11,25,770.99,752.3970251653826,15,2021-11-25
2021,11,26,781.21,764.7923417217943,15,2021-11-26
2021,11,27,743.92,775.7374472405982,15,2021-11-27
2021,11,28,746.65,754.5258157468661,15,2021-11-28
2021,11,29,749.1,749.275271915622,15,2021-11-29
2021,11,30,777.48,749.1584239718741,15,2021-11-30
2021,12,1,769.47,768.0394746572914,15,2021-12-01
2021,12,2,751.72,768.9931582190972,15,2021-12-02
2021,12,3,738.11,757.4777194063657,15,2021-12-03
2021,12,4,771.11,744.5659064687885,15,2021-12-04
2021,12,5,744.88,762.2619688229296,15,2021-12-05
2021,12,6,730.25,750.6739896076432,15,2021-12-06
2021,12,7,771.74,737.0579965358811,15,2021-12-07
2021,12,8,747.72,760.1793321786271,15,2021-12-08
2021,12,9,759.64,751.8731107262091,15,2021-12-09
2021,12,10,745.04,757.0510369087364,15,2021-12-10
2021,12,11,740.99,749.0436789695788,15,2021-12-11
2021,12,12,734.59,743.6745596565262,15,2021-12-12
2021,12,13,745.89,737.6181865521754,15,2021-12-13
2021,12,14,748.18,743.1327288507251,15,2021-12-14
2021,12,15,772.74,746.4975762835751,15,2021-12-15
2021,12,16,777.77,763.9925254278584,15,2021-12-16
2021,12,17,747.19,773.1775084759528,15,2021-12-17
2021,12,18,777.04,755.8525028253176,15,2021-12-18
2021,12,19,745.74,769.9775009417725,15,2021-12-19
2021,12,20,758.88,753.8191669805909,15,2021-12-20
2021,12,21,751.29,757.1930556601969,15,2021-12-21
2021,12,22,752.53,753.2576852200656,15,2021-12-22
2021,12,23,756.24,752.7725617400218,15,2021-12-23
2021,12,24,792.18,755.084187246674,15,2021-12-24
2021,12,25,772.98,779.8147290822247,15,2021-12-25
2021,12,26,791.09,775.2582430274083,15,2021-12-26
2021,12,27,785.84,785.8127476758027,15,2021-12-27
2021,12,28,762.05,785.8309158919343,15,2021-12-28
2021,12,29,744.51,769.976971963978,15,2021-12-29
2021,12,30,733.58,752.9989906546593,15,2021-12-30
2021,12,31,750.75,740.0529968848865,15,2021-12-31
2021,7,1,745.13,747.1843322949621,16,2021-07-01
2021,7,2,777.4,738.8930957265644,16,2021-07-02
2021,7,3,746.19,764.5643652421882,16,2021-07-03
2021,7,4,712.62,752.3147884140627,16,2021-07-04
2021,7,5,728.46,725.8515961380209,16,2021-07-05
2021,7,6,762.95,727.590532046007,16,2021-07-06
2021,7,7,741.8,751.1635106820023,16,2021-07-07
2021,7,8,723.11,744.9211702273341,16,2021-07-08
2021,7,9,732.08,730.380390075778,16,2021-07-09
2021,7,10,722.91,731.5134633585927,16,2021-07-10
2021,7,11,740.0,725.7778211195309,16,2021-07-11
2021,7,12,747.62,735.2592737065103,16,2021-07-12
2021,7,13,737.37,743.4997579021701,16,2021-07-13
2021,7,14,731.1,739.4132526340567,16,2021-07-14
2021,7,15,741.3,733.8710842113522,16,2021-07-15
2021,7,16,729.92,738.8236947371174,16,2021-07-16
2021,7,17,717.85,732.8878982457057,16,2021-07-17
2021,7,18,730.94,722.8626327485686,16,2021-07-18
2021,7,19,758.93,728.2475442495229,16,2021-07-19
2021,7,20,726.41,748.702514749841,16,2021-07-20
2021,7,21,728.61,733.840838249947,16,2021-07-21
2021,7,22,726.49,730.3536127499823,16,2021-07-22
2021,7,23,752.9,727.7778709166608,16,2021-07-23
2021,7,24,730.32,744.5259569722202,16,2021-07-24
2021,7,25,716.74,735.0553189907401,16,2021-07-25
2021,7,26,778.95,722.8451063302467,16,2021-07-26
2021,7,27,763.68,760.248368776749,16,2021-07-27
2021,7,28,763.36,762.5361229255828,16,2021-07-28
2021,7,29,764.46,763.0853743085277,16,2021-07-29
2021,7,30,752.76,764.001791436176,16,2021-07-30
2021,7,31,771.21,756.5072638120587,16,2021-07-31
2021,8,1,784.47,766.309087937353,16,2021-08-01
2021,8,2,756.34,778.4163626457844,16,2021-08-02
2021,8,3,744.08,763.6987875485947,16,2021-08-03
2021,8,4,730.88,750.6195958495315,16,2021-08-04
2021,8,5,732.03,737.4598652831772,16,2021-08-05
2021,8,6,736.44,733.8399550943924,16,2021-08-06
2021,8,7,749.5,735.5733183647975,16,2021-08-07
2021,8,8,745.79,744.8577727882658,16,2021-08-08
2021,8,9,730.53,745.4792575960886,16,2021-08-09
2021,8,10,735.34,735.5130858653629,16,2021-08-10
2021,8,11,749.6,735.3976952884544,16,2021-08-11
2021,8,12,755.22,744.8658984294848,16,2021-08-12
2021,8,13,733.1,751.7686328098283,16,2021-08-13
2021,8,14,749.77,739.3228776032761,16,2021-08-14
2021,8,15,764.8,746.2876258677587,16,2021-08-15
2021,8,16,729.19,758.6292086225862,16,2021-08-16
2021,8,17,731.93,739.0030695408622,16,2021-08-17
2021,8,18,721.69,734.287689846954,16,2021-08-18
2021,8,19,742.81,725.8892299489847,16,2021-08-19
2021,8,20,763.67,737.1697433163282,16,2021-08-20
2021,8,21,760.31,754.8365811054427,16,2021-08-21
2021,8,22,727.16,758.4855270351476,16,2021-08-22
2021,8,23,760.7,737.6018423450491,16,2021-08-23
2021,8,24,726.82,753.0006141150164,16,2021-08-24
2021,8,25,755.91,735.5468713716722,16,2021-08-25
2021,8,26,765.59,749.122290457224,16,2021-08-26
2021,8,27,776.46,760.1007634857414,16,2021-08-27
2021,8,28,783.74,771.0069211619139,16,2021-08-28
2021,8,29,783.8,779.4956403873047,16,2021-08-29
2021,8,30,756.59,782.3652134624349,16,2021-08-30
2021,8,31,775.01,765.1817378208116,16,2021-08-31
2021,9,1,726.98,771.7339126069372,16,2021-09-01
2021,9,2,750.21,741.8979708689791,16,2021-09-02
2021,9,3,745.83,747.439323622993,16,2021-09-03
2021,9,4,748.92,746.3664412076645,16,2021-09-04
2021,9,5,714.81,748.068813735888,16,2021-09-05
2021,9,6,735.8,725.8962712452959,16,2021-09-06
2021,9,7,721.99,732.4987570817652,16,2021-09-07
2021,9,8,750.29,725.4929190272551,16,2021-09-08
2021,9,9,753.53,742.0243063424183,16,2021-09-09
2021,9,10,756.27,749.694768780806,16,2021-09-10
2021,9,11,741.41,754.0782562602686,16,2021-09-11
2021,9,12,759.43,745.6327520867562,16,2021-09-12
2021,9,13,744.57,754.830917362252,16,2021-09-13
2021,9,14,738.23,747.9903057874175,16,2021-09-14
2021,9,15,771.8,741.4834352624725,16,2021-09-15
2021,9,16,734.78,761.6944784208241,16,2021-09-16
2021,9,17,734.71,743.7514928069413,16,2021-09-17
2021,9,18,769.66,737.7238309356471,16,2021-09-18
2021,9,19,750.63,759.0146103118823,16,2021-09-19
2021,9,20,755.63,753.4248701039609,16,2021-09-20
2021,9,21,718.96,754.8949567013202,16,2021-09-21
2021,9,22,752.49,730.9383189004401,16,2021-09-22
2021,9,23,758.42,745.3061063001468,16,2021-09-23
2021,9,24,773.83,754.0487021000489,16,2021-09-24
2021,9,25,776.43,767.2362340333497,16,2021-09-25
2021,9,26,722.52,773.3654113444499,16,2021-09-26
2021,9,27,722.67,739.46847044815,16,2021-09-27
2021,9,28,725.97,728.2694901493833,16,2021-09-28
2021,9,29,739.47,726.7364967164611,16,2021-09-29
2021,9,30,759.58,735.2254989054871,16,2021-09-30
2021,10,1,783.76,751.4618329684957,16,2021-10-01
2021,10,2,787.47,772.9939443228319,16,2021-10-02
2021,10,3,766.72,782.6446481076106,16,2021-10-03
2021,10,4,738.88,772.0282160358702,16,2021-10-04
2021,10,5,733.72,749.9294053452901,16,2021-10-05
2021,10,6,735.32,739.1231351150967,16,2021-10-06
2021,10,7,776.56,736.5877117050322,16,2021-10-07
2021,10,8,730.97,763.2359039016774,16,2021-10-08
2021,10,9,724.64,741.7253013005592,16,2021-10-09
2021,10,10,740.12,730.3351004335196,16,2021-10-10
2021,10,11,779.22,736.8583668111733,16,2021-10-11
2021,10,12,748.5,765.0994556037244,16,2021-10-12
2021,10,13,736.46,754.0331518679081,16,2021-10-13
2021,10,14,757.98,742.3177172893028,16,2021-10-14
2021,10,15,750.8,752.7592390964343,16,2021-10-15
2021,10,16,768.58,751.4530796988114,16,2021-10-16
2021,10,17,737.12,762.8710265662704,16,2021-10-17
2021,10,18,775.75,745.7036755220902,16,2021-10-18
2021,10,19,775.73,765.7345585073634,16,2021-10-19
2021,10,20,751.0,772.3981861691212,16,2021-10-20
2021,10,21,740.96,758.1327287230405,16,2021-10-21
2021,10,22,731.52,746.6842429076802,16,2021-10-22
2021,10,23,739.41,736.5747476358933,16,2021-10-23
2021,10,24,726.47,738.4649158786311,16,2021-10-24
2021,10,25,743.83,730.4683052928771,16,2021-10-25
2021,10,26,716.44,739.3761017642923,16,2021-10-26
2021,10,27,736.15,724.0853672547642,16,2021-10-27
2021,10,28,748.26,732.1284557515879,16,2021-10-28
2021,10,29,782.03,742.8828185838626,16,2021-10-29
2021,10,30,744.0,768.9809395279541,16,2021-10-30
2021,10,31,727.4,752.3269798426513,16,2021-10-31
2021,11,1,747.04,735.7089932808836,16,2021-11-01
2021,11,2,720.35,743.2629977602945,16,2021-11-02
2021,11,3,729.94,727.9876659200982,16,2021-11-03
2021,11,4,734.6,729.2892219733661,16,2021-11-04
2021,11,5,726.66,732.8297406577886,16,2021-11-05
2021,11,6,732.27,728.7165802192629,16,2021-11-06
2021,11,7,734.99,731.0855267397543,16,2021-11-07
2021,11,8,777.18,733.6885089132514,16,2021-11-08
2021,11,9,736.2,762.682836304417,16,2021-11-09
2021,11,10,760.57,745.0276121014723,16,2021-11-10
2021,11,11,736.65,755.3892040338242,16,2021-11-11
2021,11,12,743.19,742.8964013446081,16,2021-11-12
2021,11,13,758.04,743.0921337815361,16,2021-11-13
2021,11,14,783.82,753.0573779271787,16,2021-11-14
2021,11,15,782.46,773.5657926423929,16,2021-11-15
2021,11,16,781.18,779.495264214131,16,2021-11-16
2021,11,17,731.56,780.6184214047103,16,2021-11-17
2021,11,18,737.1,747.9128071349033,16,2021-11-18
2021,11,19,770.66,740.7042690449679,16,2021-11-19
2021,11,20,793.04,760.6747563483226,16,2021-11-20
2021,11,21,751.6,782.2515854494409,16,2021-11-21
2021,11,22,750.41,761.8171951498138,16,2021-11-22
2021,11,23,747.34,754.2123983832712,16,2021-11-23
2021,11,24,756.6,749.6307994610903,16,2021-11-24
2021,11,25,769.24,754.2769331536969,16,2021-11-25
2021,11,26,781.09,764.2523110512324,16,2021-11-26
2021,11,27,743.0,775.4774370170775,16,2021-11-27
2021,11,28,752.93,753.8258123390259,16,2021-11-28
2021,11,29,754.06,753.2286041130086,16,2021-11-29
2021,11,30,781.81,753.7828680376696,16,2021-11-30
2021,12,1,779.63,772.4676226792232,16,2021-12-01
2021,12,2,761.03,777.2425408930744,16,2021-12-02
2021,12,3,746.28,766.4341802976915,16,2021-12-03
2021,12,4,779.21,752.9980600992304,16,2021-12-04
2021,12,5,743.03,770.4726866997435,16,2021-12-05
2021,12,6,746.87,752.1775622332478,16,2021-12-06
2021,12,7,767.17,748.6391874110826,16,2021-12-07
2021,12,8,756.84,760.9930624703608,16,2021-12-08
2021,12,9,767.8,758.224354156787,16,2021-12-09
2021,12,10,751.31,764.6081180522623,16,2021-12-10
2021,12,11,740.65,755.7427060174208,16,2021-12-11
2021,12,12,733.38,745.6809020058068,16,2021-12-12
2021,12,13,748.06,737.4803006686024,16,2021-12-13
2021,12,14,744.54,744.5334335562007,16,2021-12-14
2021,12,15,782.67,744.5378111854002,16,2021-12-15
2021,12,16,773.24,769.9592703951333,16,2021-12-16
2021,12,17,749.65,772.1464234650444,16,2021-12-17
2021,12,18,777.51,757.1488078216815,16,2021-12-18
2021,12,19,753.15,770.7229359405605,16,2021-12-19
2021,12,20,757.78,759.0076453135201,16,2021-12-20
2021,12,21,765.61,758.1892151045067,16,2021-12-21
2021,12,22,751.05,763.1364050348357,16,2021-12-22
2021,12,23,761.86,755.0788016782785,16,2021-12-23
2021,12,24,782.83,759.5996005594261,16,2021-12-24
2021,12,25,786.49,775.0865335198087,16,2021-12-25
2021,12,26,796.95,782.6888445066029,16,2021-12-26
2021,12,27,796.54,792.196281502201,16,2021-12-27
2021,12,28,768.97,795.092093834067,16,2021-12-28
2021,12,29,744.95,777.6773646113556,16,2021-12-29
2021,12,30,755.03,755.8591215371185,16,2021-12-30
2021,12,31,764.32,755.3063738457062,16,2021-12-31
2021,7,1,741.13,761.3154579485687,17,2021-07-01
2021,7,2,784.98,735.8623213706347,17,2021-07-02
