year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,13,43.09,17,2021-11-13,36.73708529519151
2021,11,14,41.31,17,2021-11-14,36.73708529519151
2021,11,15,42.83,17,2021-11-15,36.73708529519151
2021,11,13,43.09,17,2021-11-13,40.07236176506384
2021,11,14,41.31,17,2021-11-14,40.07236176506384
2021,11,15,42.83,17,2021-11-15,40.07236176506384
2021,11,16,41.25,17,2021-11-16,40.07236176506384
2021,11,14,41.31,17,2021-11-14,42.084120588354615
2021,11,15,42.83,17,2021-11-15,42.084120588354615
2021,11,16,41.25,17,2021-11-16,42.084120588354615
2021,11,17,39.35,17,2021-11-17,42.084120588354615
2021,11,15,42.83,17,2021-11-15,41.56804019611821
2021,11,16,41.25,17,2021-11-16,41.56804019611821
2021,11,17,39.35,17,2021-11-17,41.56804019611821
2021,11,18,37.1,17,2021-11-18,41.56804019611821
2021,11,16,41.25,17,2021-11-16,42.4093467320394
2021,11,17,39.35,17,2021-11-17,42.4093467320394
2021,11,18,37.1,17,2021-11-18,42.4093467320394
2021,11,19,32.33,17,2021-11-19,42.4093467320394
2021,11,17,39.35,17,2021-11-17,41.6364489106798
2021,11,18,37.1,17,2021-11-18,41.6364489106798
2021,11,19,32.33,17,2021-11-19,41.6364489106798
2021,11,20,34.73,17,2021-11-20,41.6364489106798
2021,11,18,37.1,17,2021-11-18,40.11214963689327
2021,11,19,32.33,17,2021-11-19,40.11214963689327
2021,11,20,34.73,17,2021-11-20,40.11214963689327
2021,11,21,38.25,17,2021-11-21,40.11214963689327
2021,11,19,32.33,17,2021-11-19,38.104049878964425
2021,11,20,34.73,17,2021-11-20,38.104049878964425
2021,11,21,38.25,17,2021-11-21,38.104049878964425
2021,11,22,39.42,17,2021-11-22,38.104049878964425
2021,11,20,34.73,17,2021-11-20,34.25468329298814
2021,11,21,38.25,17,2021-11-21,34.25468329298814
2021,11,22,39.42,17,2021-11-22,34.25468329298814
2021,11,23,38.38,17,2021-11-23,34.25468329298814
2021,11,21,38.25,17,2021-11-21,34.57156109766271
2021,11,22,39.42,17,2021-11-22,34.57156109766271
2021,11,23,38.38,17,2021-11-23,34.57156109766271
2021,11,24,38.93,17,2021-11-24,34.57156109766271
2021,11,22,39.42,17,2021-11-22,37.0238536992209
2021,11,23,38.38,17,2021-11-23,37.0238536992209
2021,11,24,38.93,17,2021-11-24,37.0238536992209
2021,11,25,41.88,17,2021-11-25,37.0238536992209
2021,11,23,38.38,17,2021-11-23,38.62128456640696
2021,11,24,38.93,17,2021-11-24,38.62128456640696
2021,11,25,41.88,17,2021-11-25,38.62128456640696
2021,11,26,46.26,17,2021-11-26,38.62128456640696
2021,11,24,38.93,17,2021-11-24,38.460428188802325
2021,11,25,41.88,17,2021-11-25,38.460428188802325
2021,11,26,46.26,17,2021-11-26,38.460428188802325
2021,11,27,46.21,17,2021-11-27,38.460428188802325
2021,11,25,41.88,17,2021-11-25,38.77347606293411
2021,11,26,46.26,17,2021-11-26,38.77347606293411
2021,11,27,46.21,17,2021-11-27,38.77347606293411
2021,11,28,44.35,17,2021-11-28,38.77347606293411
2021,11,26,46.26,17,2021-11-26,40.84449202097804
2021,11,27,46.21,17,2021-11-27,40.84449202097804
2021,11,28,44.35,17,2021-11-28,40.84449202097804
2021,11,29,46.95,17,2021-11-29,40.84449202097804
2021,11,27,46.21,17,2021-11-27,44.45483067365935
2021,11,28,44.35,17,2021-11-28,44.45483067365935
2021,11,29,46.95,17,2021-11-29,44.45483067365935
2021,11,30,45.37,17,2021-11-30,44.45483067365935
2021,11,28,44.35,17,2021-11-28,45.624943557886446
2021,11,29,46.95,17,2021-11-29,45.624943557886446
2021,11,30,45.37,17,2021-11-30,45.624943557886446
2021,12,1,43.44,17,2021-12-01,45.624943557886446
2021,11,29,46.95,17,2021-11-29,44.77498118596216
2021,11,30,45.37,17,2021-11-30,44.77498118596216
2021,12,1,43.44,17,2021-12-01,44.77498118596216
2021,12,2,45.93,17,2021-12-02,44.77498118596216
2021,11,30,45.37,17,2021-11-30,46.224993728654056
2021,12,1,43.44,17,2021-12-01,46.224993728654056
2021,12,2,45.93,17,2021-12-02,46.224993728654056
2021,12,3,46.89,17,2021-12-03,46.224993728654056
2021,12,1,43.44,17,2021-12-01,45.65499790955136
2021,12,2,45.93,17,2021-12-02,45.65499790955136
2021,12,3,46.89,17,2021-12-03,45.65499790955136
2021,12,4,44.13,17,2021-12-04,45.65499790955136
2021,12,2,45.93,17,2021-12-02,44.17833263651712
2021,12,3,46.89,17,2021-12-03,44.17833263651712
2021,12,4,44.13,17,2021-12-04,44.17833263651712
2021,12,5,44.7,17,2021-12-05,44.17833263651712
2021,12,3,46.89,17,2021-12-03,45.34611087883904
2021,12,4,44.13,17,2021-12-04,45.34611087883904
2021,12,5,44.7,17,2021-12-05,45.34611087883904
2021,12,6,48.3,17,2021-12-06,45.34611087883904
2021,12,4,44.13,17,2021-12-04,46.37537029294634
2021,12,5,44.7,17,2021-12-05,46.37537029294634
2021,12,6,48.3,17,2021-12-06,46.37537029294634
2021,12,7,46.78,17,2021-12-07,46.37537029294634
2021,12,5,44.7,17,2021-12-05,44.878456764315445
2021,12,6,48.3,17,2021-12-06,44.878456764315445
2021,12,7,46.78,17,2021-12-07,44.878456764315445
2021,12,8,45.19,17,2021-12-08,44.878456764315445
2021,12,6,48.3,17,2021-12-06,44.75948558810515
2021,12,7,46.78,17,2021-12-07,44.75948558810515
2021,12,8,45.19,17,2021-12-08,44.75948558810515
2021,12,9,44.75,17,2021-12-09,44.75948558810515
2021,12,7,46.78,17,2021-12-07,47.119828529368384
2021,12,8,45.19,17,2021-12-08,47.119828529368384
2021,12,9,44.75,17,2021-12-09,47.119828529368384
2021,12,10,48.55,17,2021-12-10,47.119828529368384
2021,12,8,45.19,17,2021-12-08,46.89327617645613
2021,12,9,44.75,17,2021-12-09,46.89327617645613
2021,12,10,48.55,17,2021-12-10,46.89327617645613
2021,12,11,49.29,17,2021-12-11,46.89327617645613
2021,12,9,44.75,17,2021-12-09,45.75775872548538
2021,12,10,48.55,17,2021-12-10,45.75775872548538
2021,12,11,49.29,17,2021-12-11,45.75775872548538
2021,12,12,46.96,17,2021-12-12,45.75775872548538
2021,12,10,48.55,17,2021-12-10,45.0859195751618
2021,12,11,49.29,17,2021-12-11,45.0859195751618
2021,12,12,46.96,17,2021-12-12,45.0859195751618
2021,12,13,45.75,17,2021-12-13,45.0859195751618
2021,12,11,49.29,17,2021-12-11,47.39530652505393
2021,12,12,46.96,17,2021-12-12,47.39530652505393
2021,12,13,45.75,17,2021-12-13,47.39530652505393
2021,12,14,41.85,17,2021-12-14,47.39530652505393
2021,12,12,46.96,17,2021-12-12,48.65843550835131
2021,12,13,45.75,17,2021-12-13,48.65843550835131
2021,12,14,41.85,17,2021-12-14,48.65843550835131
2021,12,15,37.8,17,2021-12-15,48.65843550835131
2021,12,13,45.75,17,2021-12-13,47.52614516945044
2021,12,14,41.85,17,2021-12-14,47.52614516945044
2021,12,15,37.8,17,2021-12-15,47.52614516945044
2021,12,16,37.11,17,2021-12-16,47.52614516945044
2021,12,14,41.85,17,2021-12-14,46.34204838981682
2021,12,15,37.8,17,2021-12-15,46.34204838981682
2021,12,16,37.11,17,2021-12-16,46.34204838981682
2021,12,17,43.44,17,2021-12-17,46.34204838981682
2021,12,15,37.8,17,2021-12-15,43.34734946327227
2021,12,16,37.11,17,2021-12-16,43.34734946327227
2021,12,17,43.44,17,2021-12-17,43.34734946327227
2021,12,18,39.84,17,2021-12-18,43.34734946327227
2021,12,16,37.11,17,2021-12-16,39.64911648775743
2021,12,17,43.44,17,2021-12-17,39.64911648775743
2021,12,18,39.84,17,2021-12-18,39.64911648775743
2021,12,19,40.43,17,2021-12-19,39.64911648775743
2021,12,17,43.44,17,2021-12-17,37.95637216258581
2021,12,18,39.84,17,2021-12-18,37.95637216258581
2021,12,19,40.43,17,2021-12-19,37.95637216258581
2021,12,20,46.26,17,2021-12-20,37.95637216258581
2021,12,18,39.84,17,2021-12-18,41.61212405419527
2021,12,19,40.43,17,2021-12-19,41.61212405419527
2021,12,20,46.26,17,2021-12-20,41.61212405419527
2021,12,21,49.76,17,2021-12-21,41.61212405419527
2021,12,19,40.43,17,2021-12-19,40.4307080180651
2021,12,20,46.26,17,2021-12-20,40.4307080180651
2021,12,21,49.76,17,2021-12-21,40.4307080180651
2021,12,22,45.6,17,2021-12-22,40.4307080180651
2021,12,20,46.26,17,2021-12-20,40.430236006021694
2021,12,21,49.76,17,2021-12-21,40.430236006021694
2021,12,22,45.6,17,2021-12-22,40.430236006021694
2021,12,23,43.16,17,2021-12-23,40.430236006021694
2021,12,21,49.76,17,2021-12-21,44.31674533534056
2021,12,22,45.6,17,2021-12-22,44.31674533534056
2021,12,23,43.16,17,2021-12-23,44.31674533534056
2021,12,24,39.84,17,2021-12-24,44.31674533534056
2021,12,22,45.6,17,2021-12-22,47.94558177844686
2021,12,23,43.16,17,2021-12-23,47.94558177844686
2021,12,24,39.84,17,2021-12-24,47.94558177844686
2021,12,25,40.57,17,2021-12-25,47.94558177844686
2021,12,23,43.16,17,2021-12-23,46.38186059281562
2021,12,24,39.84,17,2021-12-24,46.38186059281562
2021,12,25,40.57,17,2021-12-25,46.38186059281562
2021,12,26,43.87,17,2021-12-26,46.38186059281562
2021,12,24,39.84,17,2021-12-24,44.23395353093854
2021,12,25,40.57,17,2021-12-25,44.23395353093854
2021,12,26,43.87,17,2021-12-26,44.23395353093854
2021,12,27,43.18,17,2021-12-27,44.23395353093854
2021,12,25,40.57,17,2021-12-25,41.30465117697952
2021,12,26,43.87,17,2021-12-26,41.30465117697952
2021,12,27,43.18,17,2021-12-27,41.30465117697952
2021,12,28,43.64,17,2021-12-28,41.30465117697952
2021,12,26,43.87,17,2021-12-26,40.81488372565984
2021,12,27,43.18,17,2021-12-27,40.81488372565984
2021,12,28,43.64,17,2021-12-28,40.81488372565984
2021,12,29,45.62,17,2021-12-29,40.81488372565984
2021,12,27,43.18,17,2021-12-27,42.85162790855328
2021,12,28,43.64,17,2021-12-28,42.85162790855328
2021,12,29,45.62,17,2021-12-29,42.85162790855328
2021,12,30,41.55,17,2021-12-30,42.85162790855328
2021,12,28,43.64,17,2021-12-28,43.07054263618443
2021,12,29,45.62,17,2021-12-29,43.07054263618443
2021,12,30,41.55,17,2021-12-30,43.07054263618443
2021,12,31,41.42,17,2021-12-31,43.07054263618443
2021,12,29,45.62,17,2021-12-29,43.45018087872814
2021,12,30,41.55,17,2021-12-30,43.45018087872814
2021,12,31,41.42,17,2021-12-31,43.45018087872814
2021,7,1,33.72,18,2021-07-01,43.45018087872814
2021,12,30,41.55,17,2021-12-30,44.89672695957605
2021,12,31,41.42,17,2021-12-31,44.89672695957605
2021,7,1,33.72,18,2021-07-01,44.89672695957605
2021,7,2,35.34,18,2021-07-02,44.89672695957605
2021,12,31,41.42,17,2021-12-31,42.665575653192015
2021,7,1,33.72,18,2021-07-01,42.665575653192015
2021,7,2,35.34,18,2021-07-02,42.665575653192015
2021,7,3,35.26,18,2021-07-03,42.665575653192015
2021,7,1,33.72,18,2021-07-01,41.83519188439734
2021,7,2,35.34,18,2021-07-02,41.83519188439734
2021,7,3,35.26,18,2021-07-03,41.83519188439734
2021,7,4,36.52,18,2021-07-04,41.83519188439734
2021,7,2,35.34,18,2021-07-02,33.99540133147972
2021,7,3,35.26,18,2021-07-03,33.99540133147972
2021,7,4,36.52,18,2021-07-04,33.99540133147972
2021,7,5,36.53,18,2021-07-05,33.99540133147972
2021,7,3,35.26,18,2021-07-03,34.891800443826575
2021,7,4,36.52,18,2021-07-04,34.891800443826575
2021,7,5,36.53,18,2021-07-05,34.891800443826575
2021,7,6,36.77,18,2021-07-06,34.891800443826575
2021,7,4,36.52,18,2021-07-04,35.13726681460886
2021,7,5,36.53,18,2021-07-05,35.13726681460886
2021,7,6,36.77,18,2021-07-06,35.13726681460886
2021,7,7,35.17,18,2021-07-07,35.13726681460886
2021,7,5,36.53,18,2021-07-05,36.05908893820296
2021,7,6,36.77,18,2021-07-06,36.05908893820296
2021,7,7,35.17,18,2021-07-07,36.05908893820296
2021,7,8,35.11,18,2021-07-08,36.05908893820296
2021,7,6,36.77,18,2021-07-06,36.37302964606766
2021,7,7,35.17,18,2021-07-07,36.37302964606766
2021,7,8,35.11,18,2021-07-08,36.37302964606766
2021,7,9,35.34,18,2021-07-09,36.37302964606766
2021,7,7,35.17,18,2021-07-07,36.63767654868922
2021,7,8,35.11,18,2021-07-08,36.63767654868922
2021,7,9,35.34,18,2021-07-09,36.63767654868922
2021,7,10,33.57,18,2021-07-10,36.63767654868922
2021,7,8,35.11,18,2021-07-08,35.659225516229746
2021,7,9,35.34,18,2021-07-09,35.659225516229746
2021,7,10,33.57,18,2021-07-10,35.659225516229746
2021,7,11,35.37,18,2021-07-11,35.659225516229746
2021,7,9,35.34,18,2021-07-09,35.293075172076584
2021,7,10,33.57,18,2021-07-10,35.293075172076584
2021,7,11,35.37,18,2021-07-11,35.293075172076584
2021,7,12,36.18,18,2021-07-12,35.293075172076584
2021,7,10,33.57,18,2021-07-10,35.3243583906922
2021,7,11,35.37,18,2021-07-11,35.3243583906922
2021,7,12,36.18,18,2021-07-12,35.3243583906922
2021,7,13,37.23,18,2021-07-13,35.3243583906922
2021,7,11,35.37,18,2021-07-11,34.15478613023073
2021,7,12,36.18,18,2021-07-12,34.15478613023073
2021,7,13,37.23,18,2021-07-13,34.15478613023073
2021,7,14,37.58,18,2021-07-14,34.15478613023073
2021,7,12,36.18,18,2021-07-12,34.96492871007691
2021,7,13,37.23,18,2021-07-13,34.96492871007691
2021,7,14,37.58,18,2021-07-14,34.96492871007691
2021,7,15,35.14,18,2021-07-15,34.96492871007691
2021,7,13,37.23,18,2021-07-13,35.774976236692304
2021,7,14,37.58,18,2021-07-14,35.774976236692304
2021,7,15,35.14,18,2021-07-15,35.774976236692304
2021,7,16,36.85,18,2021-07-16,35.774976236692304
2021,7,14,37.58,18,2021-07-14,36.74499207889743
2021,7,15,35.14,18,2021-07-15,36.74499207889743
2021,7,16,36.85,18,2021-07-16,36.74499207889743
2021,7,17,35.43,18,2021-07-17,36.74499207889743
2021,7,15,35.14,18,2021-07-15,37.30166402629914
2021,7,16,36.85,18,2021-07-16,37.30166402629914
2021,7,17,35.43,18,2021-07-17,37.30166402629914
2021,7,18,33.42,18,2021-07-18,37.30166402629914
2021,7,16,36.85,18,2021-07-16,35.86055467543304
2021,7,17,35.43,18,2021-07-17,35.86055467543304
2021,7,18,33.42,18,2021-07-18,35.86055467543304
2021,7,19,34.81,18,2021-07-19,35.86055467543304
2021,7,17,35.43,18,2021-07-17,36.52018489181102
2021,7,18,33.42,18,2021-07-18,36.52018489181102
2021,7,19,34.81,18,2021-07-19,36.52018489181102
2021,7,20,33.32,18,2021-07-20,36.52018489181102
2021,7,18,33.42,18,2021-07-18,35.793394963937004
2021,7,19,34.81,18,2021-07-19,35.793394963937004
2021,7,20,33.32,18,2021-07-20,35.793394963937004
2021,7,21,35.82,18,2021-07-21,35.793394963937004
2021,7,19,34.81,18,2021-07-19,34.21113165464567
2021,7,20,33.32,18,2021-07-20,34.21113165464567
2021,7,21,35.82,18,2021-07-21,34.21113165464567
2021,7,22,33.37,18,2021-07-22,34.21113165464567
2021,7,20,33.32,18,2021-07-20,34.61037721821523
2021,7,21,35.82,18,2021-07-21,34.61037721821523
2021,7,22,33.37,18,2021-07-22,34.61037721821523
2021,7,23,36.38,18,2021-07-23,34.61037721821523
2021,7,21,35.82,18,2021-07-21,33.75012573940507
2021,7,22,33.37,18,2021-07-22,33.75012573940507
2021,7,23,36.38,18,2021-07-23,33.75012573940507
2021,7,24,36.34,18,2021-07-24,33.75012573940507
2021,7,22,33.37,18,2021-07-22,35.130041913135024
2021,7,23,36.38,18,2021-07-23,35.130041913135024
2021,7,24,36.34,18,2021-07-24,35.130041913135024
2021,7,25,36.01,18,2021-07-25,35.130041913135024
2021,7,23,36.38,18,2021-07-23,33.95668063771168
2021,7,24,36.34,18,2021-07-24,33.95668063771168
2021,7,25,36.01,18,2021-07-25,33.95668063771168
2021,7,26,37.43,18,2021-07-26,33.95668063771168
2021,7,24,36.34,18,2021-07-24,35.57222687923723
2021,7,25,36.01,18,2021-07-25,35.57222687923723
2021,7,26,37.43,18,2021-07-26,35.57222687923723
2021,7,27,38.38,18,2021-07-27,35.57222687923723
2021,7,25,36.01,18,2021-07-25,36.084075626412414
2021,7,26,37.43,18,2021-07-26,36.084075626412414
2021,7,27,38.38,18,2021-07-27,36.084075626412414
2021,7,28,37.09,18,2021-07-28,36.084075626412414
2021,7,26,37.43,18,2021-07-26,36.034691875470806
2021,7,27,38.38,18,2021-07-27,36.034691875470806
2021,7,28,37.09,18,2021-07-28,36.034691875470806
2021,7,29,35.81,18,2021-07-29,36.034691875470806
2021,7,27,38.38,18,2021-07-27,36.9648972918236
2021,7,28,37.09,18,2021-07-28,36.9648972918236
2021,7,29,35.81,18,2021-07-29,36.9648972918236
2021,7,30,34.49,18,2021-07-30,36.9648972918236
2021,7,28,37.09,18,2021-07-28,37.908299097274536
2021,7,29,35.81,18,2021-07-29,37.908299097274536
2021,7,30,34.49,18,2021-07-30,37.908299097274536
2021,7,31,36.23,18,2021-07-31,37.908299097274536
2021,7,29,35.81,18,2021-07-29,37.36276636575818
2021,7,30,34.49,18,2021-07-30,37.36276636575818
2021,7,31,36.23,18,2021-07-31,37.36276636575818
2021,8,1,35.41,18,2021-08-01,37.36276636575818
2021,7,30,34.49,18,2021-07-30,36.32758878858606
2021,7,31,36.23,18,2021-07-31,36.32758878858606
2021,8,1,35.41,18,2021-08-01,36.32758878858606
2021,8,2,34.34,18,2021-08-02,36.32758878858606
2021,7,31,36.23,18,2021-07-31,35.10252959619535
2021,8,1,35.41,18,2021-08-01,35.10252959619535
2021,8,2,34.34,18,2021-08-02,35.10252959619535
2021,8,3,34.49,18,2021-08-03,35.10252959619535
2021,8,1,35.41,18,2021-08-01,35.85417653206512
2021,8,2,34.34,18,2021-08-02,35.85417653206512
2021,8,3,34.49,18,2021-08-03,35.85417653206512
2021,8,4,36.7,18,2021-08-04,35.85417653206512
2021,8,2,34.34,18,2021-08-02,35.5580588440217
2021,8,3,34.49,18,2021-08-03,35.5580588440217
2021,8,4,36.7,18,2021-08-04,35.5580588440217
2021,8,5,34.8,18,2021-08-05,35.5580588440217
2021,8,3,34.49,18,2021-08-03,34.746019614673905
2021,8,4,36.7,18,2021-08-04,34.746019614673905
2021,8,5,34.8,18,2021-08-05,34.746019614673905
2021,8,6,33.61,18,2021-08-06,34.746019614673905
2021,8,4,36.7,18,2021-08-04,34.575339871557965
2021,8,5,34.8,18,2021-08-05,34.575339871557965
2021,8,6,33.61,18,2021-08-06,34.575339871557965
2021,8,7,33.41,18,2021-08-07,34.575339871557965
2021,8,5,34.8,18,2021-08-05,35.99177995718599
2021,8,6,33.61,18,2021-08-06,35.99177995718599
2021,8,7,33.41,18,2021-08-07,35.99177995718599
2021,8,8,34.71,18,2021-08-08,35.99177995718599
2021,8,6,33.61,18,2021-08-06,35.197259985728664
2021,8,7,33.41,18,2021-08-07,35.197259985728664
2021,8,8,34.71,18,2021-08-08,35.197259985728664
2021,8,9,34.15,18,2021-08-09,35.197259985728664
2021,8,7,33.41,18,2021-08-07,34.13908666190955
2021,8,8,34.71,18,2021-08-08,34.13908666190955
2021,8,9,34.15,18,2021-08-09,34.13908666190955
2021,8,10,35.02,18,2021-08-10,34.13908666190955
2021,8,8,34.71,18,2021-08-08,33.65302888730318
2021,8,9,34.15,18,2021-08-09,33.65302888730318
2021,8,10,35.02,18,2021-08-10,33.65302888730318
2021,8,11,34.96,18,2021-08-11,33.65302888730318
2021,8,9,34.15,18,2021-08-09,34.357676295767725
2021,8,10,35.02,18,2021-08-10,34.357676295767725
2021,8,11,34.96,18,2021-08-11,34.357676295767725
2021,8,12,34.63,18,2021-08-12,34.357676295767725
2021,8,10,35.02,18,2021-08-10,34.219225431922574
2021,8,11,34.96,18,2021-08-11,34.219225431922574
2021,8,12,34.63,18,2021-08-12,34.219225431922574
2021,8,13,35.41,18,2021-08-13,34.219225431922574
2021,8,11,34.96,18,2021-08-11,34.75307514397419
2021,8,12,34.63,18,2021-08-12,34.75307514397419
2021,8,13,35.41,18,2021-08-13,34.75307514397419
2021,8,14,33.82,18,2021-08-14,34.75307514397419
2021,8,12,34.63,18,2021-08-12,34.8910250479914
2021,8,13,35.41,18,2021-08-13,34.8910250479914
2021,8,14,33.82,18,2021-08-14,34.8910250479914
2021,8,15,33.17,18,2021-08-15,34.8910250479914
2021,8,13,35.41,18,2021-08-13,34.71700834933046
2021,8,14,33.82,18,2021-08-14,34.71700834933046
2021,8,15,33.17,18,2021-08-15,34.71700834933046
2021,8,16,35.72,18,2021-08-16,34.71700834933046
2021,8,14,33.82,18,2021-08-14,35.17900278311015
2021,8,15,33.17,18,2021-08-15,35.17900278311015
2021,8,16,35.72,18,2021-08-16,35.17900278311015
2021,8,17,33.72,18,2021-08-17,35.17900278311015
2021,8,15,33.17,18,2021-08-15,34.273000927703386
2021,8,16,35.72,18,2021-08-16,34.273000927703386
2021,8,17,33.72,18,2021-08-17,34.273000927703386
2021,8,18,34.06,18,2021-08-18,34.273000927703386
2021,8,16,35.72,18,2021-08-16,33.537666975901125
2021,8,17,33.72,18,2021-08-17,33.537666975901125
2021,8,18,34.06,18,2021-08-18,33.537666975901125
2021,8,19,33.92,18,2021-08-19,33.537666975901125
2021,8,17,33.72,18,2021-08-17,34.992555658633705
2021,8,18,34.06,18,2021-08-18,34.992555658633705
2021,8,19,33.92,18,2021-08-19,34.992555658633705
2021,8,20,33.79,18,2021-08-20,34.992555658633705
2021,8,18,34.06,18,2021-08-18,34.14418521954457
2021,8,19,33.92,18,2021-08-19,34.14418521954457
2021,8,20,33.79,18,2021-08-20,34.14418521954457
2021,8,21,36.37,18,2021-08-21,34.14418521954457
2021,8,19,33.92,18,2021-08-19,34.08806173984819
2021,8,20,33.79,18,2021-08-20,34.08806173984819
2021,8,21,36.37,18,2021-08-21,34.08806173984819
2021,8,22,37.48,18,2021-08-22,34.08806173984819
2021,8,20,33.79,18,2021-08-20,33.9760205799494
2021,8,21,36.37,18,2021-08-21,33.9760205799494
2021,8,22,37.48,18,2021-08-22,33.9760205799494
2021,8,23,38.88,18,2021-08-23,33.9760205799494
2021,8,21,36.37,18,2021-08-21,33.852006859983135
2021,8,22,37.48,18,2021-08-22,33.852006859983135
2021,8,23,38.88,18,2021-08-23,33.852006859983135
2021,8,24,33.25,18,2021-08-24,33.852006859983135
2021,8,22,37.48,18,2021-08-22,35.53066895332771
2021,8,23,38.88,18,2021-08-23,35.53066895332771
2021,8,24,33.25,18,2021-08-24,35.53066895332771
2021,8,25,30.46,18,2021-08-25,35.53066895332771
2021,8,23,38.88,18,2021-08-23,36.83022298444257
2021,8,24,33.25,18,2021-08-24,36.83022298444257
2021,8,25,30.46,18,2021-08-25,36.83022298444257
2021,8,26,32.96,18,2021-08-26,36.83022298444257
2021,8,24,33.25,18,2021-08-24,38.19674099481419
2021,8,25,30.46,18,2021-08-25,38.19674099481419
2021,8,26,32.96,18,2021-08-26,38.19674099481419
2021,8,27,35.31,18,2021-08-27,38.19674099481419
2021,8,25,30.46,18,2021-08-25,34.898913664938064
2021,8,26,32.96,18,2021-08-26,34.898913664938064
2021,8,27,35.31,18,2021-08-27,34.898913664938064
2021,8,28,34.92,18,2021-08-28,34.898913664938064
2021,8,26,32.96,18,2021-08-26,31.93963788831269
2021,8,27,35.31,18,2021-08-27,31.93963788831269
2021,8,28,34.92,18,2021-08-28,31.93963788831269
2021,8,29,35.62,18,2021-08-29,31.93963788831269
2021,8,27,35.31,18,2021-08-27,32.61987929610423
2021,8,28,34.92,18,2021-08-28,32.61987929610423
2021,8,29,35.62,18,2021-08-29,32.61987929610423
2021,8,30,34.96,18,2021-08-30,32.61987929610423
2021,8,28,34.92,18,2021-08-28,34.41329309870141
2021,8,29,35.62,18,2021-08-29,34.41329309870141
2021,8,30,34.96,18,2021-08-30,34.41329309870141
2021,8,31,33.56,18,2021-08-31,34.41329309870141
2021,8,29,35.62,18,2021-08-29,34.75109769956714
2021,8,30,34.96,18,2021-08-30,34.75109769956714
2021,8,31,33.56,18,2021-08-31,34.75109769956714
2021,9,1,32.6,18,2021-09-01,34.75109769956714
2021,8,30,34.96,18,2021-08-30,35.330365899855714
2021,8,31,33.56,18,2021-08-31,35.330365899855714
2021,9,1,32.6,18,2021-09-01,35.330365899855714
2021,9,2,31.26,18,2021-09-02,35.330365899855714
2021,8,31,33.56,18,2021-08-31,35.08345529995191
2021,9,1,32.6,18,2021-09-01,35.08345529995191
2021,9,2,31.26,18,2021-09-02,35.08345529995191
2021,9,3,33.81,18,2021-09-03,35.08345529995191
2021,9,1,32.6,18,2021-09-01,34.067818433317306
2021,9,2,31.26,18,2021-09-02,34.067818433317306
2021,9,3,33.81,18,2021-09-03,34.067818433317306
2021,9,4,37.33,18,2021-09-04,34.067818433317306
2021,9,2,31.26,18,2021-09-02,33.089272811105765
2021,9,3,33.81,18,2021-09-03,33.089272811105765
2021,9,4,37.33,18,2021-09-04,33.089272811105765
2021,9,5,35.72,18,2021-09-05,33.089272811105765
2021,9,3,33.81,18,2021-09-03,31.869757603701924
2021,9,4,37.33,18,2021-09-04,31.869757603701924
2021,9,5,35.72,18,2021-09-05,31.869757603701924
2021,9,6,41.77,18,2021-09-06,31.869757603701924
2021,9,4,37.33,18,2021-09-04,33.16325253456731
2021,9,5,35.72,18,2021-09-05,33.16325253456731
2021,9,6,41.77,18,2021-09-06,33.16325253456731
2021,9,7,37.01,18,2021-09-07,33.16325253456731
2021,9,5,35.72,18,2021-09-05,35.9410841781891
2021,9,6,41.77,18,2021-09-06,35.9410841781891
2021,9,7,37.01,18,2021-09-07,35.9410841781891
2021,9,8,36.07,18,2021-09-08,35.9410841781891
2021,9,6,41.77,18,2021-09-06,35.79369472606303
2021,9,7,37.01,18,2021-09-07,35.79369472606303
2021,9,8,36.07,18,2021-09-08,35.79369472606303
2021,9,9,39.61,18,2021-09-09,35.79369472606303
2021,9,7,37.01,18,2021-09-07,39.77789824202102
2021,9,8,36.07,18,2021-09-08,39.77789824202102
2021,9,9,39.61,18,2021-09-09,39.77789824202102
2021,9,10,41.61,18,2021-09-10,39.77789824202102
2021,9,8,36.07,18,2021-09-08,37.932632747340335
2021,9,9,39.61,18,2021-09-09,37.932632747340335
2021,9,10,41.61,18,2021-09-10,37.932632747340335
2021,9,11,37.61,18,2021-09-11,37.932632747340335
2021,9,9,39.61,18,2021-09-09,36.69087758244678
2021,9,10,41.61,18,2021-09-10,36.69087758244678
2021,9,11,37.61,18,2021-09-11,36.69087758244678
2021,9,12,34.64,18,2021-09-12,36.69087758244678
2021,9,10,41.61,18,2021-09-10,38.63695919414892
2021,9,11,37.61,18,2021-09-11,38.63695919414892
2021,9,12,34.64,18,2021-09-12,38.63695919414892
2021,9,13,43.38,18,2021-09-13,38.63695919414892
2021,9,11,37.61,18,2021-09-11,40.61898639804964
2021,9,12,34.64,18,2021-09-12,40.61898639804964
2021,9,13,43.38,18,2021-09-13,40.61898639804964
2021,9,14,44.16,18,2021-09-14,40.61898639804964
2021,9,12,34.64,18,2021-09-12,38.61299546601654
2021,9,13,43.38,18,2021-09-13,38.61299546601654
2021,9,14,44.16,18,2021-09-14,38.61299546601654
2021,9,15,47.69,18,2021-09-15,38.61299546601654
2021,9,13,43.38,18,2021-09-13,35.96433182200551
2021,9,14,44.16,18,2021-09-14,35.96433182200551
2021,9,15,47.69,18,2021-09-15,35.96433182200551
2021,9,16,47.3,18,2021-09-16,35.96433182200551
