year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,8,24,553.13,15,2021-08-24,598.3299994509763
2021,8,25,516.02,15,2021-08-25,598.3299994509763
2021,8,23,518.98,15,2021-08-23,526.4433331503254
2021,8,24,553.13,15,2021-08-24,526.4433331503254
2021,8,25,516.02,15,2021-08-25,526.4433331503254
2021,8,26,485.26,15,2021-08-26,526.4433331503254
2021,8,24,553.13,15,2021-08-24,521.4677777167752
2021,8,25,516.02,15,2021-08-25,521.4677777167752
2021,8,26,485.26,15,2021-08-26,521.4677777167752
2021,8,27,497.46,15,2021-08-27,521.4677777167752
2021,8,25,516.02,15,2021-08-25,542.5759259055917
2021,8,26,485.26,15,2021-08-26,542.5759259055917
2021,8,27,497.46,15,2021-08-27,542.5759259055917
2021,8,28,436.57,15,2021-08-28,542.5759259055917
2021,8,26,485.26,15,2021-08-26,524.8719753018639
2021,8,27,497.46,15,2021-08-27,524.8719753018639
2021,8,28,436.57,15,2021-08-28,524.8719753018639
2021,8,29,463.41,15,2021-08-29,524.8719753018639
2021,8,27,497.46,15,2021-08-27,498.463991767288
2021,8,28,436.57,15,2021-08-28,498.463991767288
2021,8,29,463.41,15,2021-08-29,498.463991767288
2021,8,30,505.12,15,2021-08-30,498.463991767288
2021,8,28,436.57,15,2021-08-28,497.7946639224294
2021,8,29,463.41,15,2021-08-29,497.7946639224294
2021,8,30,505.12,15,2021-08-30,497.7946639224294
2021,8,31,537.81,15,2021-08-31,497.7946639224294
2021,8,29,463.41,15,2021-08-29,456.9782213074764
2021,8,30,505.12,15,2021-08-30,456.9782213074764
2021,8,31,537.81,15,2021-08-31,456.9782213074764
2021,9,1,552.87,15,2021-09-01,456.9782213074764
2021,8,30,505.12,15,2021-08-30,461.2660737691588
2021,8,31,537.81,15,2021-08-31,461.2660737691588
2021,9,1,552.87,15,2021-09-01,461.2660737691588
2021,9,2,550.68,15,2021-09-02,461.2660737691588
2021,8,31,537.81,15,2021-08-31,490.5020245897196
2021,9,1,552.87,15,2021-09-01,490.5020245897196
2021,9,2,550.68,15,2021-09-02,490.5020245897196
2021,9,3,525.83,15,2021-09-03,490.5020245897196
2021,9,1,552.87,15,2021-09-01,522.0406748632398
2021,9,2,550.68,15,2021-09-02,522.0406748632398
2021,9,3,525.83,15,2021-09-03,522.0406748632398
2021,9,4,577.42,15,2021-09-04,522.0406748632398
2021,9,2,550.68,15,2021-09-02,542.5935582877465
2021,9,3,525.83,15,2021-09-03,542.5935582877465
2021,9,4,577.42,15,2021-09-04,542.5935582877465
2021,9,5,580.45,15,2021-09-05,542.5935582877465
2021,9,3,525.83,15,2021-09-03,547.9845194292488
2021,9,4,577.42,15,2021-09-04,547.9845194292488
2021,9,5,580.45,15,2021-09-05,547.9845194292488
2021,9,6,566.53,15,2021-09-06,547.9845194292488
2021,9,4,577.42,15,2021-09-04,533.2148398097496
2021,9,5,580.45,15,2021-09-05,533.2148398097496
2021,9,6,566.53,15,2021-09-06,533.2148398097496
2021,9,7,560.81,15,2021-09-07,533.2148398097496
2021,9,5,580.45,15,2021-09-05,562.6849466032498
2021,9,6,566.53,15,2021-09-06,562.6849466032498
2021,9,7,560.81,15,2021-09-07,562.6849466032498
2021,9,8,541.42,15,2021-09-08,562.6849466032498
2021,9,6,566.53,15,2021-09-06,574.5283155344167
2021,9,7,560.81,15,2021-09-07,574.5283155344167
2021,9,8,541.42,15,2021-09-08,574.5283155344167
2021,9,9,522.64,15,2021-09-09,574.5283155344167
2021,9,7,560.81,15,2021-09-07,569.196105178139
2021,9,8,541.42,15,2021-09-08,569.196105178139
2021,9,9,522.64,15,2021-09-09,569.196105178139
2021,9,10,521.48,15,2021-09-10,569.196105178139
2021,9,8,541.42,15,2021-09-08,563.605368392713
2021,9,9,522.64,15,2021-09-09,563.605368392713
2021,9,10,521.48,15,2021-09-10,563.605368392713
2021,9,11,477.56,15,2021-09-11,563.605368392713
2021,9,9,522.64,15,2021-09-09,548.815122797571
2021,9,10,521.48,15,2021-09-10,548.815122797571
2021,9,11,477.56,15,2021-09-11,548.815122797571
2021,9,12,510.87,15,2021-09-12,548.815122797571
2021,9,10,521.48,15,2021-09-10,531.3650409325237
2021,9,11,477.56,15,2021-09-11,531.3650409325237
2021,9,12,510.87,15,2021-09-12,531.3650409325237
2021,9,13,533.63,15,2021-09-13,531.3650409325237
2021,9,11,477.56,15,2021-09-11,524.7750136441746
2021,9,12,510.87,15,2021-09-12,524.7750136441746
2021,9,13,533.63,15,2021-09-13,524.7750136441746
2021,9,14,544.63,15,2021-09-14,524.7750136441746
2021,9,12,510.87,15,2021-09-12,493.2983378813915
2021,9,13,533.63,15,2021-09-13,493.2983378813915
2021,9,14,544.63,15,2021-09-14,493.2983378813915
2021,9,15,509.12,15,2021-09-15,493.2983378813915
2021,9,13,533.63,15,2021-09-13,505.0127792937972
2021,9,14,544.63,15,2021-09-14,505.0127792937972
2021,9,15,509.12,15,2021-09-15,505.0127792937972
2021,9,16,534.45,15,2021-09-16,505.0127792937972
2021,9,14,544.63,15,2021-09-14,524.0909264312658
2021,9,15,509.12,15,2021-09-15,524.0909264312658
2021,9,16,534.45,15,2021-09-16,524.0909264312658
2021,9,17,563.59,15,2021-09-17,524.0909264312658
2021,9,15,509.12,15,2021-09-15,537.7836421437552
2021,9,16,534.45,15,2021-09-16,537.7836421437552
2021,9,17,563.59,15,2021-09-17,537.7836421437552
2021,9,18,562.0,15,2021-09-18,537.7836421437552
2021,9,16,534.45,15,2021-09-16,518.6745473812517
2021,9,17,563.59,15,2021-09-17,518.6745473812517
2021,9,18,562.0,15,2021-09-18,518.6745473812517
2021,9,19,545.33,15,2021-09-19,518.6745473812517
2021,9,17,563.59,15,2021-09-17,529.1915157937506
2021,9,18,562.0,15,2021-09-18,529.1915157937506
2021,9,19,545.33,15,2021-09-19,529.1915157937506
2021,9,20,554.56,15,2021-09-20,529.1915157937506
2021,9,18,562.0,15,2021-09-18,552.1238385979169
2021,9,19,545.33,15,2021-09-19,552.1238385979169
2021,9,20,554.56,15,2021-09-20,552.1238385979169
2021,9,21,556.18,15,2021-09-21,552.1238385979169
2021,9,19,545.33,15,2021-09-19,558.7079461993056
2021,9,20,554.56,15,2021-09-20,558.7079461993056
2021,9,21,556.18,15,2021-09-21,558.7079461993056
2021,9,22,548.2,15,2021-09-22,558.7079461993056
2021,9,20,554.56,15,2021-09-20,549.7893153997685
2021,9,21,556.18,15,2021-09-21,549.7893153997685
2021,9,22,548.2,15,2021-09-22,549.7893153997685
2021,9,23,507.46,15,2021-09-23,549.7893153997685
2021,9,21,556.18,15,2021-09-21,552.9697717999228
2021,9,22,548.2,15,2021-09-22,552.9697717999228
2021,9,23,507.46,15,2021-09-23,552.9697717999228
2021,9,24,477.54,15,2021-09-24,552.9697717999228
2021,9,22,548.2,15,2021-09-22,555.1099239333075
2021,9,23,507.46,15,2021-09-23,555.1099239333075
2021,9,24,477.54,15,2021-09-24,555.1099239333075
2021,9,25,577.88,15,2021-09-25,555.1099239333075
2021,9,23,507.46,15,2021-09-23,550.5033079777692
2021,9,24,477.54,15,2021-09-24,550.5033079777692
2021,9,25,577.88,15,2021-09-25,550.5033079777692
2021,9,26,588.12,15,2021-09-26,550.5033079777692
2021,9,24,477.54,15,2021-09-24,521.807769325923
2021,9,25,577.88,15,2021-09-25,521.807769325923
2021,9,26,588.12,15,2021-09-26,521.807769325923
2021,9,27,454.33,15,2021-09-27,521.807769325923
2021,9,25,577.88,15,2021-09-25,492.295923108641
2021,9,26,588.12,15,2021-09-26,492.295923108641
2021,9,27,454.33,15,2021-09-27,492.295923108641
2021,9,28,520.28,15,2021-09-28,492.295923108641
2021,9,26,588.12,15,2021-09-26,549.3519743695471
2021,9,27,454.33,15,2021-09-27,549.3519743695471
2021,9,28,520.28,15,2021-09-28,549.3519743695471
2021,9,29,445.5,15,2021-09-29,549.3519743695471
2021,9,27,454.33,15,2021-09-27,575.1973247898491
2021,9,28,520.28,15,2021-09-28,575.1973247898491
2021,9,29,445.5,15,2021-09-29,575.1973247898491
2021,9,30,439.27,15,2021-09-30,575.1973247898491
2021,9,28,520.28,15,2021-09-28,494.61910826328295
2021,9,29,445.5,15,2021-09-29,494.61910826328295
2021,9,30,439.27,15,2021-09-30,494.61910826328295
2021,10,1,466.55,15,2021-10-01,494.61910826328295
2021,9,29,445.5,15,2021-09-29,511.7263694210943
2021,9,30,439.27,15,2021-09-30,511.7263694210943
2021,10,1,466.55,15,2021-10-01,511.7263694210943
2021,10,2,461.98,15,2021-10-02,511.7263694210943
2021,9,30,439.27,15,2021-09-30,467.57545647369807
2021,10,1,466.55,15,2021-10-01,467.57545647369807
2021,10,2,461.98,15,2021-10-02,467.57545647369807
2021,10,3,392.06,15,2021-10-03,467.57545647369807
2021,10,1,466.55,15,2021-10-01,448.70515215789936
2021,10,2,461.98,15,2021-10-02,448.70515215789936
2021,10,3,392.06,15,2021-10-03,448.70515215789936
2021,10,4,498.49,15,2021-10-04,448.70515215789936
2021,10,2,461.98,15,2021-10-02,460.6017173859664
2021,10,3,392.06,15,2021-10-03,460.6017173859664
2021,10,4,498.49,15,2021-10-04,460.6017173859664
2021,10,5,465.57,15,2021-10-05,460.6017173859664
2021,10,3,392.06,15,2021-10-03,461.5205724619888
2021,10,4,498.49,15,2021-10-04,461.5205724619888
2021,10,5,465.57,15,2021-10-05,461.5205724619888
2021,10,6,507.96,15,2021-10-06,461.5205724619888
2021,10,4,498.49,15,2021-10-04,415.2135241539963
2021,10,5,465.57,15,2021-10-05,415.2135241539963
2021,10,6,507.96,15,2021-10-06,415.2135241539963
2021,10,7,561.79,15,2021-10-07,415.2135241539963
2021,10,5,465.57,15,2021-10-05,470.7311747179988
2021,10,6,507.96,15,2021-10-06,470.7311747179988
2021,10,7,561.79,15,2021-10-07,470.7311747179988
2021,10,8,568.94,15,2021-10-08,470.7311747179988
2021,10,6,507.96,15,2021-10-06,467.29039157266624
2021,10,7,561.79,15,2021-10-07,467.29039157266624
2021,10,8,568.94,15,2021-10-08,467.29039157266624
2021,10,9,607.94,15,2021-10-09,467.29039157266624
2021,10,7,561.79,15,2021-10-07,494.4034638575554
2021,10,8,568.94,15,2021-10-08,494.4034638575554
2021,10,9,607.94,15,2021-10-09,494.4034638575554
2021,10,10,598.19,15,2021-10-10,494.4034638575554
2021,10,8,568.94,15,2021-10-08,539.3278212858518
2021,10,9,607.94,15,2021-10-09,539.3278212858518
2021,10,10,598.19,15,2021-10-10,539.3278212858518
2021,10,11,505.52,15,2021-10-11,539.3278212858518
2021,10,9,607.94,15,2021-10-09,559.0692737619506
2021,10,10,598.19,15,2021-10-10,559.0692737619506
2021,10,11,505.52,15,2021-10-11,559.0692737619506
2021,10,12,489.04,15,2021-10-12,559.0692737619506
2021,10,10,598.19,15,2021-10-10,591.6497579206502
2021,10,11,505.52,15,2021-10-11,591.6497579206502
2021,10,12,489.04,15,2021-10-12,591.6497579206502
2021,10,13,558.76,15,2021-10-13,591.6497579206502
2021,10,11,505.52,15,2021-10-11,596.0099193068835
2021,10,12,489.04,15,2021-10-12,596.0099193068835
2021,10,13,558.76,15,2021-10-13,596.0099193068835
2021,10,14,510.36,15,2021-10-14,596.0099193068835
2021,10,12,489.04,15,2021-10-12,535.6833064356279
2021,10,13,558.76,15,2021-10-13,535.6833064356279
2021,10,14,510.36,15,2021-10-14,535.6833064356279
2021,10,15,554.66,15,2021-10-15,535.6833064356279
2021,10,13,558.76,15,2021-10-13,504.587768811876
2021,10,14,510.36,15,2021-10-14,504.587768811876
2021,10,15,554.66,15,2021-10-15,504.587768811876
2021,10,16,570.76,15,2021-10-16,504.587768811876
2021,10,14,510.36,15,2021-10-14,540.7025896039587
2021,10,15,554.66,15,2021-10-15,540.7025896039587
2021,10,16,570.76,15,2021-10-16,540.7025896039587
2021,10,17,515.92,15,2021-10-17,540.7025896039587
2021,10,15,554.66,15,2021-10-15,520.474196534653
2021,10,16,570.76,15,2021-10-16,520.474196534653
2021,10,17,515.92,15,2021-10-17,520.474196534653
2021,10,18,526.88,15,2021-10-18,520.474196534653
2021,10,16,570.76,15,2021-10-16,543.2647321782176
2021,10,17,515.92,15,2021-10-17,543.2647321782176
2021,10,18,526.88,15,2021-10-18,543.2647321782176
2021,10,19,459.49,15,2021-10-19,543.2647321782176
2021,10,17,515.92,15,2021-10-17,561.5949107260725
2021,10,18,526.88,15,2021-10-18,561.5949107260725
2021,10,19,459.49,15,2021-10-19,561.5949107260725
2021,10,20,430.49,15,2021-10-20,561.5949107260725
2021,10,18,526.88,15,2021-10-18,531.1449702420241
2021,10,19,459.49,15,2021-10-19,531.1449702420241
2021,10,20,430.49,15,2021-10-20,531.1449702420241
2021,10,21,463.21,15,2021-10-21,531.1449702420241
2021,10,19,459.49,15,2021-10-19,528.3016567473413
2021,10,20,430.49,15,2021-10-20,528.3016567473413
2021,10,21,463.21,15,2021-10-21,528.3016567473413
2021,10,22,453.55,15,2021-10-22,528.3016567473413
2021,10,20,430.49,15,2021-10-20,482.4272189157805
2021,10,21,463.21,15,2021-10-21,482.4272189157805
2021,10,22,453.55,15,2021-10-22,482.4272189157805
2021,10,23,585.05,15,2021-10-23,482.4272189157805
2021,10,21,463.21,15,2021-10-21,447.80240630526015
2021,10,22,453.55,15,2021-10-22,447.80240630526015
2021,10,23,585.05,15,2021-10-23,447.80240630526015
2021,10,24,536.39,15,2021-10-24,447.80240630526015
2021,10,22,453.55,15,2021-10-22,458.0741354350867
2021,10,23,585.05,15,2021-10-23,458.0741354350867
2021,10,24,536.39,15,2021-10-24,458.0741354350867
2021,10,25,521.81,15,2021-10-25,458.0741354350867
2021,10,23,585.05,15,2021-10-23,455.0580451450289
2021,10,24,536.39,15,2021-10-24,455.0580451450289
2021,10,25,521.81,15,2021-10-25,455.0580451450289
2021,10,26,484.58,15,2021-10-26,455.0580451450289
2021,10,24,536.39,15,2021-10-24,541.7193483816762
2021,10,25,521.81,15,2021-10-25,541.7193483816762
2021,10,26,484.58,15,2021-10-26,541.7193483816762
2021,10,27,479.32,15,2021-10-27,541.7193483816762
2021,10,25,521.81,15,2021-10-25,538.1664494605587
2021,10,26,484.58,15,2021-10-26,538.1664494605587
2021,10,27,479.32,15,2021-10-27,538.1664494605587
2021,10,28,499.95,15,2021-10-28,538.1664494605587
2021,10,26,484.58,15,2021-10-26,527.2621498201862
2021,10,27,479.32,15,2021-10-27,527.2621498201862
2021,10,28,499.95,15,2021-10-28,527.2621498201862
2021,10,29,463.18,15,2021-10-29,527.2621498201862
2021,10,27,479.32,15,2021-10-27,498.8073832733954
2021,10,28,499.95,15,2021-10-28,498.8073832733954
2021,10,29,463.18,15,2021-10-29,498.8073832733954
2021,10,30,458.49,15,2021-10-30,498.8073832733954
2021,10,28,499.95,15,2021-10-28,485.81579442446514
2021,10,29,463.18,15,2021-10-29,485.81579442446514
2021,10,30,458.49,15,2021-10-30,485.81579442446514
2021,10,31,400.06,15,2021-10-31,485.81579442446514
2021,10,29,463.18,15,2021-10-29,495.2385981414884
2021,10,30,458.49,15,2021-10-30,495.2385981414884
2021,10,31,400.06,15,2021-10-31,495.2385981414884
2021,11,1,443.3,15,2021-11-01,495.2385981414884
2021,10,30,458.49,15,2021-10-30,473.8661993804961
2021,10,31,400.06,15,2021-10-31,473.8661993804961
2021,11,1,443.3,15,2021-11-01,473.8661993804961
2021,11,2,549.61,15,2021-11-02,473.8661993804961
2021,10,31,400.06,15,2021-10-31,463.6153997934987
2021,11,1,443.3,15,2021-11-01,463.6153997934987
2021,11,2,549.61,15,2021-11-02,463.6153997934987
2021,11,3,540.58,15,2021-11-03,463.6153997934987
2021,11,1,443.3,15,2021-11-01,421.2451332644996
2021,11,2,549.61,15,2021-11-02,421.2451332644996
2021,11,3,540.58,15,2021-11-03,421.2451332644996
2021,11,4,501.15,15,2021-11-04,421.2451332644996
2021,11,2,549.61,15,2021-11-02,435.9483777548332
2021,11,3,540.58,15,2021-11-03,435.9483777548332
2021,11,4,501.15,15,2021-11-04,435.9483777548332
2021,11,5,507.44,15,2021-11-05,435.9483777548332
2021,11,3,540.58,15,2021-11-03,511.7227925849445
2021,11,4,501.15,15,2021-11-04,511.7227925849445
2021,11,5,507.44,15,2021-11-05,511.7227925849445
2021,11,6,405.55,15,2021-11-06,511.7227925849445
2021,11,4,501.15,15,2021-11-04,530.9609308616482
2021,11,5,507.44,15,2021-11-05,530.9609308616482
2021,11,6,405.55,15,2021-11-06,530.9609308616482
2021,11,7,412.67,15,2021-11-07,530.9609308616482
2021,11,5,507.44,15,2021-11-05,511.0869769538827
2021,11,6,405.55,15,2021-11-06,511.0869769538827
2021,11,7,412.67,15,2021-11-07,511.0869769538827
2021,11,8,538.97,15,2021-11-08,511.0869769538827
2021,11,6,405.55,15,2021-11-06,508.6556589846276
2021,11,7,412.67,15,2021-11-07,508.6556589846276
2021,11,8,538.97,15,2021-11-08,508.6556589846276
2021,11,9,514.37,15,2021-11-09,508.6556589846276
2021,11,7,412.67,15,2021-11-07,439.9185529948759
2021,11,8,538.97,15,2021-11-08,439.9185529948759
2021,11,9,514.37,15,2021-11-09,439.9185529948759
2021,11,10,541.15,15,2021-11-10,439.9185529948759
2021,11,8,538.97,15,2021-11-08,421.752850998292
2021,11,9,514.37,15,2021-11-09,421.752850998292
2021,11,10,541.15,15,2021-11-10,421.752850998292
2021,11,11,556.54,15,2021-11-11,421.752850998292
2021,11,9,514.37,15,2021-11-09,499.8976169994307
2021,11,10,541.15,15,2021-11-10,499.8976169994307
2021,11,11,556.54,15,2021-11-11,499.8976169994307
2021,11,12,458.92,15,2021-11-12,499.8976169994307
2021,11,10,541.15,15,2021-11-10,509.5458723331436
2021,11,11,556.54,15,2021-11-11,509.5458723331436
2021,11,12,458.92,15,2021-11-12,509.5458723331436
2021,11,13,542.46,15,2021-11-13,509.5458723331436
2021,11,11,556.54,15,2021-11-11,530.6152907777144
2021,11,12,458.92,15,2021-11-12,530.6152907777144
2021,11,13,542.46,15,2021-11-13,530.6152907777144
2021,11,14,546.48,15,2021-11-14,530.6152907777144
2021,11,12,458.92,15,2021-11-12,547.8984302592381
2021,11,13,542.46,15,2021-11-13,547.8984302592381
2021,11,14,546.48,15,2021-11-14,547.8984302592381
2021,11,15,551.78,15,2021-11-15,547.8984302592381
2021,11,13,542.46,15,2021-11-13,488.5794767530794
2021,11,14,546.48,15,2021-11-14,488.5794767530794
2021,11,15,551.78,15,2021-11-15,488.5794767530794
2021,11,16,550.59,15,2021-11-16,488.5794767530794
2021,11,14,546.48,15,2021-11-14,524.4998255843599
2021,11,15,551.78,15,2021-11-15,524.4998255843599
2021,11,16,550.59,15,2021-11-16,524.4998255843599
2021,11,17,499.63,15,2021-11-17,524.4998255843599
2021,11,15,551.78,15,2021-11-15,539.1532751947866
2021,11,16,550.59,15,2021-11-16,539.1532751947866
2021,11,17,499.63,15,2021-11-17,539.1532751947866
2021,11,18,477.98,15,2021-11-18,539.1532751947866
2021,11,16,550.59,15,2021-11-16,547.5710917315955
2021,11,17,499.63,15,2021-11-17,547.5710917315955
2021,11,18,477.98,15,2021-11-18,547.5710917315955
2021,11,19,522.11,15,2021-11-19,547.5710917315955
2021,11,17,499.63,15,2021-11-17,549.5836972438652
2021,11,18,477.98,15,2021-11-18,549.5836972438652
2021,11,19,522.11,15,2021-11-19,549.5836972438652
2021,11,20,506.64,15,2021-11-20,549.5836972438652
2021,11,18,477.98,15,2021-11-18,516.2812324146217
2021,11,19,522.11,15,2021-11-19,516.2812324146217
2021,11,20,506.64,15,2021-11-20,516.2812324146217
2021,11,21,476.12,15,2021-11-21,516.2812324146217
2021,11,19,522.11,15,2021-11-19,490.7470774715405
2021,11,20,506.64,15,2021-11-20,490.7470774715405
2021,11,21,476.12,15,2021-11-21,490.7470774715405
2021,11,22,542.88,15,2021-11-22,490.7470774715405
2021,11,20,506.64,15,2021-11-20,511.6556924905135
2021,11,21,476.12,15,2021-11-21,511.6556924905135
2021,11,22,542.88,15,2021-11-22,511.6556924905135
2021,11,23,548.42,15,2021-11-23,511.6556924905135
2021,11,21,476.12,15,2021-11-21,508.3118974968378
2021,11,22,542.88,15,2021-11-22,508.3118974968378
2021,11,23,548.42,15,2021-11-23,508.3118974968378
2021,11,24,543.29,15,2021-11-24,508.3118974968378
2021,11,22,542.88,15,2021-11-22,486.850632498946
2021,11,23,548.42,15,2021-11-23,486.850632498946
2021,11,24,543.29,15,2021-11-24,486.850632498946
2021,11,25,495.75,15,2021-11-25,486.850632498946
2021,11,23,548.42,15,2021-11-23,524.2035441663153
2021,11,24,543.29,15,2021-11-24,524.2035441663153
2021,11,25,495.75,15,2021-11-25,524.2035441663153
2021,11,26,466.17,15,2021-11-26,524.2035441663153
2021,11,24,543.29,15,2021-11-24,540.3478480554385
2021,11,25,495.75,15,2021-11-25,540.3478480554385
2021,11,26,466.17,15,2021-11-26,540.3478480554385
2021,11,27,546.76,15,2021-11-27,540.3478480554385
2021,11,25,495.75,15,2021-11-25,542.3092826851462
2021,11,26,466.17,15,2021-11-26,542.3092826851462
2021,11,27,546.76,15,2021-11-27,542.3092826851462
2021,11,28,514.27,15,2021-11-28,542.3092826851462
2021,11,26,466.17,15,2021-11-26,511.2697608950487
2021,11,27,546.76,15,2021-11-27,511.2697608950487
2021,11,28,514.27,15,2021-11-28,511.2697608950487
2021,11,29,529.84,15,2021-11-29,511.2697608950487
2021,11,27,546.76,15,2021-11-27,481.2032536316829
2021,11,28,514.27,15,2021-11-28,481.2032536316829
2021,11,29,529.84,15,2021-11-29,481.2032536316829
2021,11,30,489.52,15,2021-11-30,481.2032536316829
2021,11,28,514.27,15,2021-11-28,524.907751210561
2021,11,29,529.84,15,2021-11-29,524.907751210561
2021,11,30,489.52,15,2021-11-30,524.907751210561
2021,12,1,476.76,15,2021-12-01,524.907751210561
2021,11,29,529.84,15,2021-11-29,517.815917070187
2021,11,30,489.52,15,2021-11-30,517.815917070187
2021,12,1,476.76,15,2021-12-01,517.815917070187
2021,12,2,501.26,15,2021-12-02,517.815917070187
2021,11,30,489.52,15,2021-11-30,525.831972356729
2021,12,1,476.76,15,2021-12-01,525.831972356729
2021,12,2,501.26,15,2021-12-02,525.831972356729
2021,12,3,458.26,15,2021-12-03,525.831972356729
2021,12,1,476.76,15,2021-12-01,501.6239907855763
2021,12,2,501.26,15,2021-12-02,501.6239907855763
2021,12,3,458.26,15,2021-12-03,501.6239907855763
2021,12,4,505.08,15,2021-12-04,501.6239907855763
2021,12,2,501.26,15,2021-12-02,485.04799692852544
2021,12,3,458.26,15,2021-12-03,485.04799692852544
2021,12,4,505.08,15,2021-12-04,485.04799692852544
2021,12,5,535.15,15,2021-12-05,485.04799692852544
2021,12,3,458.26,15,2021-12-03,495.8559989761752
2021,12,4,505.08,15,2021-12-04,495.8559989761752
2021,12,5,535.15,15,2021-12-05,495.8559989761752
2021,12,6,483.11,15,2021-12-06,495.8559989761752
2021,12,4,505.08,15,2021-12-04,470.79199965872505
2021,12,5,535.15,15,2021-12-05,470.79199965872505
