year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,4,387.79,0,2021-11-04,369.8081142070846
2021,11,5,391.4,0,2021-11-05,369.8081142070846
2021,11,6,393.4,0,2021-11-06,369.8081142070846
2021,11,4,387.79,0,2021-11-04,377.8627047356949
2021,11,5,391.4,0,2021-11-05,377.8627047356949
2021,11,6,393.4,0,2021-11-06,377.8627047356949
2021,11,7,368.73,0,2021-11-07,377.8627047356949
2021,11,5,391.4,0,2021-11-05,384.48090157856495
2021,11,6,393.4,0,2021-11-06,384.48090157856495
2021,11,7,368.73,0,2021-11-07,384.48090157856495
2021,11,8,342.65,0,2021-11-08,384.48090157856495
2021,11,6,393.4,0,2021-11-06,389.0936338595216
2021,11,7,368.73,0,2021-11-07,389.0936338595216
2021,11,8,342.65,0,2021-11-08,389.0936338595216
2021,11,9,340.85,0,2021-11-09,389.0936338595216
2021,11,7,368.73,0,2021-11-07,391.9645446198405
2021,11,8,342.65,0,2021-11-08,391.9645446198405
2021,11,9,340.85,0,2021-11-09,391.9645446198405
2021,11,10,316.35,0,2021-11-10,391.9645446198405
2021,11,8,342.65,0,2021-11-08,376.4748482066136
2021,11,9,340.85,0,2021-11-09,376.4748482066136
2021,11,10,316.35,0,2021-11-10,376.4748482066136
2021,11,11,321.66,0,2021-11-11,376.4748482066136
2021,11,9,340.85,0,2021-11-09,353.9249494022045
2021,11,10,316.35,0,2021-11-10,353.9249494022045
2021,11,11,321.66,0,2021-11-11,353.9249494022045
2021,11,12,316.66,0,2021-11-12,353.9249494022045
2021,11,10,316.35,0,2021-11-10,345.2083164674015
2021,11,11,321.66,0,2021-11-11,345.2083164674015
2021,11,12,316.66,0,2021-11-12,345.2083164674015
2021,11,13,316.25,0,2021-11-13,345.2083164674015
2021,11,11,321.66,0,2021-11-11,325.9694388224672
2021,11,12,316.66,0,2021-11-12,325.9694388224672
2021,11,13,316.25,0,2021-11-13,325.9694388224672
2021,11,14,286.53,0,2021-11-14,325.9694388224672
2021,11,12,316.66,0,2021-11-12,323.0964796074891
2021,11,13,316.25,0,2021-11-13,323.0964796074891
2021,11,14,286.53,0,2021-11-14,323.0964796074891
2021,11,15,295.62,0,2021-11-15,323.0964796074891
2021,11,13,316.25,0,2021-11-13,318.8054932024964
2021,11,14,286.53,0,2021-11-14,318.8054932024964
2021,11,15,295.62,0,2021-11-15,318.8054932024964
2021,11,16,313.77,0,2021-11-16,318.8054932024964
2021,11,14,286.53,0,2021-11-14,317.1018310674988
2021,11,15,295.62,0,2021-11-15,317.1018310674988
2021,11,16,313.77,0,2021-11-16,317.1018310674988
2021,11,17,312.33,0,2021-11-17,317.1018310674988
2021,11,15,295.62,0,2021-11-15,296.7206103558329
2021,11,16,313.77,0,2021-11-16,296.7206103558329
2021,11,17,312.33,0,2021-11-17,296.7206103558329
2021,11,18,325.91,0,2021-11-18,296.7206103558329
2021,11,16,313.77,0,2021-11-16,295.98687011861097
2021,11,17,312.33,0,2021-11-17,295.98687011861097
2021,11,18,325.91,0,2021-11-18,295.98687011861097
2021,11,19,289.67,0,2021-11-19,295.98687011861097
2021,11,17,312.33,0,2021-11-17,307.842290039537
2021,11,18,325.91,0,2021-11-18,307.842290039537
2021,11,19,289.67,0,2021-11-19,307.842290039537
2021,11,20,283.78,0,2021-11-20,307.842290039537
2021,11,18,325.91,0,2021-11-18,310.8340966798457
2021,11,19,289.67,0,2021-11-19,310.8340966798457
2021,11,20,283.78,0,2021-11-20,310.8340966798457
2021,11,21,295.31,0,2021-11-21,310.8340966798457
2021,11,19,289.67,0,2021-11-19,320.8846988932819
2021,11,20,283.78,0,2021-11-20,320.8846988932819
2021,11,21,295.31,0,2021-11-21,320.8846988932819
2021,11,22,294.32,0,2021-11-22,320.8846988932819
2021,11,20,283.78,0,2021-11-20,300.074899631094
2021,11,21,295.31,0,2021-11-21,300.074899631094
2021,11,22,294.32,0,2021-11-22,300.074899631094
2021,11,23,290.08,0,2021-11-23,300.074899631094
2021,11,21,295.31,0,2021-11-21,289.21163321036465
2021,11,22,294.32,0,2021-11-22,289.21163321036465
2021,11,23,290.08,0,2021-11-23,289.21163321036465
2021,11,24,295.84,0,2021-11-24,289.21163321036465
2021,11,22,294.32,0,2021-11-22,293.27721107012155
2021,11,23,290.08,0,2021-11-23,293.27721107012155
2021,11,24,295.84,0,2021-11-24,293.27721107012155
2021,11,25,288.49,0,2021-11-25,293.27721107012155
2021,11,23,290.08,0,2021-11-23,293.9724036900405
2021,11,24,295.84,0,2021-11-24,293.9724036900405
2021,11,25,288.49,0,2021-11-25,293.9724036900405
2021,11,26,302.24,0,2021-11-26,293.9724036900405
2021,11,24,295.84,0,2021-11-24,291.3774678966802
2021,11,25,288.49,0,2021-11-25,291.3774678966802
2021,11,26,302.24,0,2021-11-26,291.3774678966802
2021,11,27,326.01,0,2021-11-27,291.3774678966802
2021,11,25,288.49,0,2021-11-25,294.3524892988934
2021,11,26,302.24,0,2021-11-26,294.3524892988934
2021,11,27,326.01,0,2021-11-27,294.3524892988934
2021,11,28,296.87,0,2021-11-28,294.3524892988934
2021,11,26,302.24,0,2021-11-26,290.4441630996311
2021,11,27,326.01,0,2021-11-27,290.4441630996311
2021,11,28,296.87,0,2021-11-28,290.4441630996311
2021,11,29,324.35,0,2021-11-29,290.4441630996311
2021,11,27,326.01,0,2021-11-27,298.30805436654373
2021,11,28,296.87,0,2021-11-28,298.30805436654373
2021,11,29,324.35,0,2021-11-29,298.30805436654373
2021,11,30,321.63,0,2021-11-30,298.30805436654373
2021,11,28,296.87,0,2021-11-28,316.77601812218126
2021,11,29,324.35,0,2021-11-29,316.77601812218126
2021,11,30,321.63,0,2021-11-30,316.77601812218126
2021,12,1,355.96,0,2021-12-01,316.77601812218126
2021,11,29,324.35,0,2021-11-29,303.50533937406044
2021,11,30,321.63,0,2021-11-30,303.50533937406044
2021,12,1,355.96,0,2021-12-01,303.50533937406044
2021,12,2,333.69,0,2021-12-02,303.50533937406044
2021,11,30,321.63,0,2021-11-30,317.4017797913535
2021,12,1,355.96,0,2021-12-01,317.4017797913535
2021,12,2,333.69,0,2021-12-02,317.4017797913535
2021,12,3,329.44,0,2021-12-03,317.4017797913535
2021,12,1,355.96,0,2021-12-01,320.22059326378445
2021,12,2,333.69,0,2021-12-02,320.22059326378445
2021,12,3,329.44,0,2021-12-03,320.22059326378445
2021,12,4,310.09,0,2021-12-04,320.22059326378445
2021,12,2,333.69,0,2021-12-02,344.0468644212615
2021,12,3,329.44,0,2021-12-03,344.0468644212615
2021,12,4,310.09,0,2021-12-04,344.0468644212615
2021,12,5,323.23,0,2021-12-05,344.0468644212615
2021,12,3,329.44,0,2021-12-03,337.1422881404205
2021,12,4,310.09,0,2021-12-04,337.1422881404205
2021,12,5,323.23,0,2021-12-05,337.1422881404205
2021,12,6,316.9,0,2021-12-06,337.1422881404205
2021,12,4,310.09,0,2021-12-04,332.00742938014014
2021,12,5,323.23,0,2021-12-05,332.00742938014014
2021,12,6,316.9,0,2021-12-06,332.00742938014014
2021,12,7,284.31,0,2021-12-07,332.00742938014014
2021,12,5,323.23,0,2021-12-05,317.39580979338
2021,12,6,316.9,0,2021-12-06,317.39580979338
2021,12,7,284.31,0,2021-12-07,317.39580979338
2021,12,8,314.09,0,2021-12-08,317.39580979338
2021,12,6,316.9,0,2021-12-06,321.2852699311267
2021,12,7,284.31,0,2021-12-07,321.2852699311267
2021,12,8,314.09,0,2021-12-08,321.2852699311267
2021,12,9,325.72,0,2021-12-09,321.2852699311267
2021,12,7,284.31,0,2021-12-07,318.36175664370893
2021,12,8,314.09,0,2021-12-08,318.36175664370893
2021,12,9,325.72,0,2021-12-09,318.36175664370893
2021,12,10,317.63,0,2021-12-10,318.36175664370893
2021,12,8,314.09,0,2021-12-08,295.66058554790294
2021,12,9,325.72,0,2021-12-09,295.66058554790294
2021,12,10,317.63,0,2021-12-10,295.66058554790294
2021,12,11,332.25,0,2021-12-11,295.66058554790294
2021,12,9,325.72,0,2021-12-09,307.946861849301
2021,12,10,317.63,0,2021-12-10,307.946861849301
2021,12,11,332.25,0,2021-12-11,307.946861849301
2021,12,12,288.18,0,2021-12-12,307.946861849301
2021,12,10,317.63,0,2021-12-10,319.7956206164337
2021,12,11,332.25,0,2021-12-11,319.7956206164337
2021,12,12,288.18,0,2021-12-12,319.7956206164337
2021,12,13,293.33,0,2021-12-13,319.7956206164337
2021,12,11,332.25,0,2021-12-11,318.3518735388113
2021,12,12,288.18,0,2021-12-12,318.3518735388113
2021,12,13,293.33,0,2021-12-13,318.3518735388113
2021,12,14,299.52,0,2021-12-14,318.3518735388113
2021,12,12,288.18,0,2021-12-12,327.6172911796038
2021,12,13,293.33,0,2021-12-13,327.6172911796038
2021,12,14,299.52,0,2021-12-14,327.6172911796038
2021,12,15,299.12,0,2021-12-15,327.6172911796038
2021,12,13,293.33,0,2021-12-13,301.3257637265346
2021,12,14,299.52,0,2021-12-14,301.3257637265346
2021,12,15,299.12,0,2021-12-15,301.3257637265346
2021,12,16,322.45,0,2021-12-16,301.3257637265346
2021,12,14,299.52,0,2021-12-14,295.9952545755115
2021,12,15,299.12,0,2021-12-15,295.9952545755115
2021,12,16,322.45,0,2021-12-16,295.9952545755115
2021,12,17,298.29,0,2021-12-17,295.9952545755115
2021,12,15,299.12,0,2021-12-15,298.34508485850387
2021,12,16,322.45,0,2021-12-16,298.34508485850387
2021,12,17,298.29,0,2021-12-17,298.34508485850387
2021,12,18,273.29,0,2021-12-18,298.34508485850387
2021,12,16,322.45,0,2021-12-16,298.8616949528346
2021,12,17,298.29,0,2021-12-17,298.8616949528346
2021,12,18,273.29,0,2021-12-18,298.8616949528346
2021,12,19,312.01,0,2021-12-19,298.8616949528346
2021,12,17,298.29,0,2021-12-17,314.5872316509449
2021,12,18,273.29,0,2021-12-18,314.5872316509449
2021,12,19,312.01,0,2021-12-19,314.5872316509449
2021,12,20,314.57,0,2021-12-20,314.5872316509449
2021,12,18,273.29,0,2021-12-18,303.722410550315
2021,12,19,312.01,0,2021-12-19,303.722410550315
2021,12,20,314.57,0,2021-12-20,303.722410550315
2021,12,21,321.65,0,2021-12-21,303.722410550315
2021,12,19,312.01,0,2021-12-19,283.434136850105
2021,12,20,314.57,0,2021-12-20,283.434136850105
2021,12,21,321.65,0,2021-12-21,283.434136850105
2021,12,22,316.23,0,2021-12-22,283.434136850105
2021,12,20,314.57,0,2021-12-20,302.4847122833683
2021,12,21,321.65,0,2021-12-21,302.4847122833683
2021,12,22,316.23,0,2021-12-22,302.4847122833683
2021,12,23,301.97,0,2021-12-23,302.4847122833683
2021,12,21,321.65,0,2021-12-21,310.5415707611228
2021,12,22,316.23,0,2021-12-22,310.5415707611228
2021,12,23,301.97,0,2021-12-23,310.5415707611228
2021,12,24,292.61,0,2021-12-24,310.5415707611228
2021,12,22,316.23,0,2021-12-22,317.9471902537076
2021,12,23,301.97,0,2021-12-23,317.9471902537076
2021,12,24,292.61,0,2021-12-24,317.9471902537076
2021,12,25,317.3,0,2021-12-25,317.9471902537076
2021,12,23,301.97,0,2021-12-23,316.80239675123585
2021,12,24,292.61,0,2021-12-24,316.80239675123585
2021,12,25,317.3,0,2021-12-25,316.80239675123585
2021,12,26,329.96,0,2021-12-26,316.80239675123585
2021,12,24,292.61,0,2021-12-24,306.914132250412
2021,12,25,317.3,0,2021-12-25,306.914132250412
2021,12,26,329.96,0,2021-12-26,306.914132250412
2021,12,27,294.64,0,2021-12-27,306.914132250412
2021,12,25,317.3,0,2021-12-25,297.3780440834707
2021,12,26,329.96,0,2021-12-26,297.3780440834707
2021,12,27,294.64,0,2021-12-27,297.3780440834707
2021,12,28,324.81,0,2021-12-28,297.3780440834707
2021,12,26,329.96,0,2021-12-26,310.6593480278236
2021,12,27,294.64,0,2021-12-27,310.6593480278236
2021,12,28,324.81,0,2021-12-28,310.6593480278236
2021,12,29,313.3,0,2021-12-29,310.6593480278236
2021,12,27,294.64,0,2021-12-27,323.5264493426078
2021,12,28,324.81,0,2021-12-28,323.5264493426078
2021,12,29,313.3,0,2021-12-29,323.5264493426078
2021,12,30,351.22,0,2021-12-30,323.5264493426078
2021,12,28,324.81,0,2021-12-28,304.2688164475359
2021,12,29,313.3,0,2021-12-29,304.2688164475359
2021,12,30,351.22,0,2021-12-30,304.2688164475359
2021,12,31,340.35,0,2021-12-31,304.2688164475359
2021,12,29,313.3,0,2021-12-29,317.9629388158453
2021,12,30,351.22,0,2021-12-30,317.9629388158453
2021,12,31,340.35,0,2021-12-31,317.9629388158453
2021,7,1,397.78,1,2021-07-01,317.9629388158453
2021,12,30,351.22,0,2021-12-30,314.8543129386151
2021,12,31,340.35,0,2021-12-31,314.8543129386151
2021,7,1,397.78,1,2021-07-01,314.8543129386151
2021,7,2,374.48,1,2021-07-02,314.8543129386151
2021,12,31,340.35,0,2021-12-31,339.0981043128717
2021,7,1,397.78,1,2021-07-01,339.0981043128717
2021,7,2,374.48,1,2021-07-02,339.0981043128717
2021,7,3,328.84,1,2021-07-03,339.0981043128717
2021,7,1,397.78,1,2021-07-01,339.932701437624
2021,7,2,374.48,1,2021-07-02,339.932701437624
2021,7,3,328.84,1,2021-07-03,339.932701437624
2021,7,4,305.27,1,2021-07-04,339.932701437624
2021,7,2,374.48,1,2021-07-02,397.8309151995148
2021,7,3,328.84,1,2021-07-03,397.8309151995148
2021,7,4,305.27,1,2021-07-04,397.8309151995148
2021,7,5,301.93,1,2021-07-05,397.8309151995148
2021,7,3,328.84,1,2021-07-03,382.2636383998383
2021,7,4,305.27,1,2021-07-04,382.2636383998383
2021,7,5,301.93,1,2021-07-05,382.2636383998383
2021,7,6,328.44,1,2021-07-06,382.2636383998383
2021,7,4,305.27,1,2021-07-04,346.6478794666127
2021,7,5,301.93,1,2021-07-05,346.6478794666127
2021,7,6,328.44,1,2021-07-06,346.6478794666127
2021,7,7,361.66,1,2021-07-07,346.6478794666127
2021,7,5,301.93,1,2021-07-05,319.0626264888709
2021,7,6,328.44,1,2021-07-06,319.0626264888709
2021,7,7,361.66,1,2021-07-07,319.0626264888709
2021,7,8,379.0,1,2021-07-08,319.0626264888709
2021,7,6,328.44,1,2021-07-06,307.64087549629033
2021,7,7,361.66,1,2021-07-07,307.64087549629033
2021,7,8,379.0,1,2021-07-08,307.64087549629033
2021,7,9,339.41,1,2021-07-09,307.64087549629033
2021,7,7,361.66,1,2021-07-07,321.5069584987634
2021,7,8,379.0,1,2021-07-08,321.5069584987634
2021,7,9,339.41,1,2021-07-09,321.5069584987634
2021,7,10,342.34,1,2021-07-10,321.5069584987634
2021,7,8,379.0,1,2021-07-08,348.27565283292114
2021,7,9,339.41,1,2021-07-09,348.27565283292114
2021,7,10,342.34,1,2021-07-10,348.27565283292114
2021,7,11,352.03,1,2021-07-11,348.27565283292114
2021,7,9,339.41,1,2021-07-09,368.7585509443071
2021,7,10,342.34,1,2021-07-10,368.7585509443071
2021,7,11,352.03,1,2021-07-11,368.7585509443071
2021,7,12,350.26,1,2021-07-12,368.7585509443071
2021,7,10,342.34,1,2021-07-10,349.19285031476903
2021,7,11,352.03,1,2021-07-11,349.19285031476903
2021,7,12,350.26,1,2021-07-12,349.19285031476903
2021,7,13,361.32,1,2021-07-13,349.19285031476903
2021,7,11,352.03,1,2021-07-11,344.6242834382563
2021,7,12,350.26,1,2021-07-12,344.6242834382563
2021,7,13,361.32,1,2021-07-13,344.6242834382563
2021,7,14,351.64,1,2021-07-14,344.6242834382563
2021,7,12,350.26,1,2021-07-12,349.5614278127521
2021,7,13,361.32,1,2021-07-13,349.5614278127521
2021,7,14,351.64,1,2021-07-14,349.5614278127521
2021,7,15,359.54,1,2021-07-15,349.5614278127521
2021,7,13,361.32,1,2021-07-13,350.0271426042507
2021,7,14,351.64,1,2021-07-14,350.0271426042507
2021,7,15,359.54,1,2021-07-15,350.0271426042507
2021,7,16,387.65,1,2021-07-16,350.0271426042507
2021,7,14,351.64,1,2021-07-14,357.55571420141695
2021,7,15,359.54,1,2021-07-15,357.55571420141695
2021,7,16,387.65,1,2021-07-16,357.55571420141695
2021,7,17,388.15,1,2021-07-17,357.55571420141695
2021,7,15,359.54,1,2021-07-15,353.61190473380566
2021,7,16,387.65,1,2021-07-16,353.61190473380566
2021,7,17,388.15,1,2021-07-17,353.61190473380566
2021,7,18,370.0,1,2021-07-18,353.61190473380566
2021,7,16,387.65,1,2021-07-16,357.5639682446019
2021,7,17,388.15,1,2021-07-17,357.5639682446019
2021,7,18,370.0,1,2021-07-18,357.5639682446019
2021,7,19,357.1,1,2021-07-19,357.5639682446019
2021,7,17,388.15,1,2021-07-17,377.6213227482006
2021,7,18,370.0,1,2021-07-18,377.6213227482006
2021,7,19,357.1,1,2021-07-19,377.6213227482006
2021,7,20,367.16,1,2021-07-20,377.6213227482006
2021,7,18,370.0,1,2021-07-18,384.6404409160669
2021,7,19,357.1,1,2021-07-19,384.6404409160669
2021,7,20,367.16,1,2021-07-20,384.6404409160669
2021,7,21,367.26,1,2021-07-21,384.6404409160669
2021,7,19,357.1,1,2021-07-19,374.8801469720223
2021,7,20,367.16,1,2021-07-20,374.8801469720223
2021,7,21,367.26,1,2021-07-21,374.8801469720223
2021,7,22,355.04,1,2021-07-22,374.8801469720223
2021,7,20,367.16,1,2021-07-20,363.02671565734073
2021,7,21,367.26,1,2021-07-21,363.02671565734073
2021,7,22,355.04,1,2021-07-22,363.02671565734073
2021,7,23,349.42,1,2021-07-23,363.02671565734073
2021,7,21,367.26,1,2021-07-21,365.7822385524469
2021,7,22,355.04,1,2021-07-22,365.7822385524469
2021,7,23,349.42,1,2021-07-23,365.7822385524469
2021,7,24,360.77,1,2021-07-24,365.7822385524469
2021,7,22,355.04,1,2021-07-22,366.7674128508156
2021,7,23,349.42,1,2021-07-23,366.7674128508156
2021,7,24,360.77,1,2021-07-24,366.7674128508156
2021,7,25,354.1,1,2021-07-25,366.7674128508156
2021,7,23,349.42,1,2021-07-23,358.9491376169385
2021,7,24,360.77,1,2021-07-24,358.9491376169385
2021,7,25,354.1,1,2021-07-25,358.9491376169385
2021,7,26,357.18,1,2021-07-26,358.9491376169385
2021,7,24,360.77,1,2021-07-24,352.5963792056462
2021,7,25,354.1,1,2021-07-25,352.5963792056462
2021,7,26,357.18,1,2021-07-26,352.5963792056462
2021,7,27,377.23,1,2021-07-27,352.5963792056462
2021,7,25,354.1,1,2021-07-25,358.0454597352154
2021,7,26,357.18,1,2021-07-26,358.0454597352154
2021,7,27,377.23,1,2021-07-27,358.0454597352154
2021,7,28,373.46,1,2021-07-28,358.0454597352154
2021,7,26,357.18,1,2021-07-26,355.41515324507185
2021,7,27,377.23,1,2021-07-27,355.41515324507185
2021,7,28,373.46,1,2021-07-28,355.41515324507185
2021,7,29,365.76,1,2021-07-29,355.41515324507185
2021,7,27,377.23,1,2021-07-27,356.59171774835727
2021,7,28,373.46,1,2021-07-28,356.59171774835727
2021,7,29,365.76,1,2021-07-29,356.59171774835727
2021,7,30,353.58,1,2021-07-30,356.59171774835727
2021,7,28,373.46,1,2021-07-28,370.3505725827858
2021,7,29,365.76,1,2021-07-29,370.3505725827858
2021,7,30,353.58,1,2021-07-30,370.3505725827858
2021,7,31,330.11,1,2021-07-31,370.3505725827858
2021,7,29,365.76,1,2021-07-29,372.4235241942619
2021,7,30,353.58,1,2021-07-30,372.4235241942619
2021,7,31,330.11,1,2021-07-31,372.4235241942619
2021,8,1,317.27,1,2021-08-01,372.4235241942619
2021,7,30,353.58,1,2021-07-30,367.9811747314207
2021,7,31,330.11,1,2021-07-31,367.9811747314207
2021,8,1,317.27,1,2021-08-01,367.9811747314207
2021,8,2,330.06,1,2021-08-02,367.9811747314207
2021,7,31,330.11,1,2021-07-31,358.3803915771402
2021,8,1,317.27,1,2021-08-01,358.3803915771402
2021,8,2,330.06,1,2021-08-02,358.3803915771402
2021,8,3,342.6,1,2021-08-03,358.3803915771402
2021,8,1,317.27,1,2021-08-01,339.5334638590468
2021,8,2,330.06,1,2021-08-02,339.5334638590468
2021,8,3,342.6,1,2021-08-03,339.5334638590468
2021,8,4,353.03,1,2021-08-04,339.5334638590468
2021,8,2,330.06,1,2021-08-02,324.69115461968227
2021,8,3,342.6,1,2021-08-03,324.69115461968227
2021,8,4,353.03,1,2021-08-04,324.69115461968227
2021,8,5,355.71,1,2021-08-05,324.69115461968227
2021,8,3,342.6,1,2021-08-03,328.27038487322744
2021,8,4,353.03,1,2021-08-04,328.27038487322744
2021,8,5,355.71,1,2021-08-05,328.27038487322744
2021,8,6,362.28,1,2021-08-06,328.27038487322744
2021,8,4,353.03,1,2021-08-04,337.8234616244092
2021,8,5,355.71,1,2021-08-05,337.8234616244092
2021,8,6,362.28,1,2021-08-06,337.8234616244092
2021,8,7,364.03,1,2021-08-07,337.8234616244092
2021,8,5,355.71,1,2021-08-05,347.9611538748031
2021,8,6,362.28,1,2021-08-06,347.9611538748031
2021,8,7,364.03,1,2021-08-07,347.9611538748031
2021,8,8,376.75,1,2021-08-08,347.9611538748031
2021,8,6,362.28,1,2021-08-06,353.127051291601
2021,8,7,364.03,1,2021-08-07,353.127051291601
2021,8,8,376.75,1,2021-08-08,353.127051291601
2021,8,9,368.74,1,2021-08-09,353.127051291601
2021,8,7,364.03,1,2021-08-07,359.2290170972003
2021,8,8,376.75,1,2021-08-08,359.2290170972003
2021,8,9,368.74,1,2021-08-09,359.2290170972003
2021,8,10,373.76,1,2021-08-10,359.2290170972003
2021,8,8,376.75,1,2021-08-08,362.42967236573344
2021,8,9,368.74,1,2021-08-09,362.42967236573344
2021,8,10,373.76,1,2021-08-10,362.42967236573344
2021,8,11,368.52,1,2021-08-11,362.42967236573344
2021,8,9,368.74,1,2021-08-09,371.9765574552445
2021,8,10,373.76,1,2021-08-10,371.9765574552445
2021,8,11,368.52,1,2021-08-11,371.9765574552445
2021,8,12,396.03,1,2021-08-12,371.9765574552445
2021,8,10,373.76,1,2021-08-10,369.8188524850816
2021,8,11,368.52,1,2021-08-11,369.8188524850816
2021,8,12,396.03,1,2021-08-12,369.8188524850816
2021,8,13,399.77,1,2021-08-13,369.8188524850816
2021,8,11,368.52,1,2021-08-11,372.4462841616939
2021,8,12,396.03,1,2021-08-12,372.4462841616939
2021,8,13,399.77,1,2021-08-13,372.4462841616939
2021,8,14,398.87,1,2021-08-14,372.4462841616939
2021,8,12,396.03,1,2021-08-12,369.8287613872313
2021,8,13,399.77,1,2021-08-13,369.8287613872313
2021,8,14,398.87,1,2021-08-14,369.8287613872313
2021,8,15,366.33,1,2021-08-15,369.8287613872313
2021,8,13,399.77,1,2021-08-13,387.2962537957437
2021,8,14,398.87,1,2021-08-14,387.2962537957437
2021,8,15,366.33,1,2021-08-15,387.2962537957437
2021,8,16,354.32,1,2021-08-16,387.2962537957437
2021,8,14,398.87,1,2021-08-14,395.6120845985813
2021,8,15,366.33,1,2021-08-15,395.6120845985813
2021,8,16,354.32,1,2021-08-16,395.6120845985813
2021,8,17,370.58,1,2021-08-17,395.6120845985813
2021,8,15,366.33,1,2021-08-15,397.7840281995271
2021,8,16,354.32,1,2021-08-16,397.7840281995271
2021,8,17,370.58,1,2021-08-17,397.7840281995271
2021,8,18,368.59,1,2021-08-18,397.7840281995271
2021,8,16,354.32,1,2021-08-16,376.814676066509
2021,8,17,370.58,1,2021-08-17,376.814676066509
2021,8,18,368.59,1,2021-08-18,376.814676066509
2021,8,19,377.67,1,2021-08-19,376.814676066509
2021,8,17,370.58,1,2021-08-17,361.818225355503
2021,8,18,368.59,1,2021-08-18,361.818225355503
2021,8,19,377.67,1,2021-08-19,361.818225355503
2021,8,20,373.17,1,2021-08-20,361.818225355503
2021,8,18,368.59,1,2021-08-18,367.6594084518343
2021,8,19,377.67,1,2021-08-19,367.6594084518343
2021,8,20,373.17,1,2021-08-20,367.6594084518343
2021,8,21,387.11,1,2021-08-21,367.6594084518343
2021,8,19,377.67,1,2021-08-19,368.2798028172781
2021,8,20,373.17,1,2021-08-20,368.2798028172781
2021,8,21,387.11,1,2021-08-21,368.2798028172781
2021,8,22,378.46,1,2021-08-22,368.2798028172781
2021,8,20,373.17,1,2021-08-20,374.539934272426
