year,month,day,carbon_intensity,prediction,hour,date
2021,11,8,398.71,406.9233364125928,2,2021-11-08
2021,11,9,406.54,401.4477788041975,2,2021-11-09
2021,11,10,410.38,404.8425929347325,2,2021-11-10
2021,11,11,417.34,408.5341976449108,2,2021-11-11
2021,11,12,420.31,414.40473254830357,2,2021-11-12
2021,11,13,416.09,418.34157751610115,2,2021-11-13
2021,11,14,416.12,416.8405258387004,2,2021-11-14
2021,11,15,407.56,416.3601752795668,2,2021-11-15
2021,11,16,408.71,410.49339175985557,2,2021-11-16
2021,11,17,410.41,409.30446391995184,2,2021-11-17
2021,11,18,423.75,410.0414879733173,2,2021-11-18
2021,11,19,419.56,419.1804959911058,2,2021-11-19
2021,11,20,415.41,419.433498663702,2,2021-11-20
2021,11,21,405.47,416.751166221234,2,2021-11-21
2021,11,22,403.75,409.23038874041134,2,2021-11-22
2021,11,23,391.8,405.5767962468038,2,2021-11-23
2021,11,24,378.69,396.3922654156013,2,2021-11-24
2021,11,25,373.07,384.5907551385338,2,2021-11-25
2021,11,26,362.28,376.9102517128446,2,2021-11-26
2021,11,27,373.42,367.1567505709482,2,2021-11-27
2021,11,28,369.88,371.3322501903161,2,2021-11-28
2021,11,29,374.86,370.364083396772,2,2021-11-29
2021,11,30,375.55,373.36136113225734,2,2021-11-30
2021,12,1,378.95,374.8204537107525,2,2021-12-01
2021,12,2,382.57,377.57348457025086,2,2021-12-02
2021,12,3,380.21,380.90449485675026,2,2021-12-03
2021,12,4,371.94,380.44149828558346,2,2021-12-04
2021,12,5,374.85,374.7738327618611,2,2021-12-05
2021,12,6,384.02,374.8246109206204,2,2021-12-06
2021,12,7,393.05,380.9548703068735,2,2021-12-07
2021,12,8,389.59,389.01829010229113,2,2021-12-08
2021,12,9,397.45,389.39943003409707,2,2021-12-09
2021,12,10,396.51,394.76647667803235,2,2021-12-10
2021,12,11,421.75,395.92882555934415,2,2021-12-11
2021,12,12,420.29,413.14294185311473,2,2021-12-12
2021,12,13,392.15,417.90764728437154,2,2021-12-13
2021,12,14,394.4,400.73588242812383,2,2021-12-14
2021,12,15,392.38,396.5119608093746,2,2021-12-15
2021,12,16,389.03,393.75732026979153,2,2021-12-16
2021,12,17,391.48,390.6057734232638,2,2021-12-17
2021,12,18,388.83,391.18859114108795,2,2021-12-18
2021,12,19,395.99,389.61619704702935,2,2021-12-19
2021,12,20,400.51,393.8653990156765,2,2021-12-20
2021,12,21,400.39,398.2951330052255,2,2021-12-21
2021,12,22,395.81,399.69171100174185,2,2021-12-22
2021,12,23,389.19,397.1039036672473,2,2021-12-23
2021,12,24,385.68,391.82796788908246,2,2021-12-24
2021,12,25,373.43,387.7293226296942,2,2021-12-25
2021,12,26,289.22,378.19644087656474,2,2021-12-26
2021,12,27,384.13,318.8788136255216,2,2021-12-27
2021,12,28,392.17,362.37960454184054,2,2021-12-28
2021,12,29,390.07,382.2398681806135,2,2021-12-29
2021,12,30,396.73,387.45995606020443,2,2021-12-30
2021,12,31,398.23,393.63998535340147,2,2021-12-31
2021,7,1,393.55,396.6999951178005,3,2021-07-01
2021,7,2,398.68,394.47459135158374,3,2021-07-02
2021,7,3,404.81,397.27819711719457,3,2021-07-03
2021,7,4,405.46,402.29939903906484,3,2021-07-04
2021,7,5,408.78,404.4064663463549,3,2021-07-05
2021,7,6,400.1,407.32215544878494,3,2021-07-06
2021,7,7,396.56,402.507385149595,3,2021-07-07
2021,7,8,401.85,398.5424617165317,3,2021-07-08
2021,7,9,400.13,400.7474872388439,3,2021-07-09
2021,7,10,406.39,400.3358290796146,3,2021-07-10
2021,7,11,398.77,404.3719430265382,3,2021-07-11
2021,7,12,405.0,400.6373143421794,3,2021-07-12
2021,7,13,398.59,403.5457714473932,3,2021-07-13
2021,7,14,401.01,400.2419238157977,3,2021-07-14
2021,7,15,404.37,400.7539746052659,3,2021-07-15
2021,7,16,410.5,403.16465820175534,3,2021-07-16
2021,7,17,405.86,408.0548860672518,3,2021-07-17
2021,7,18,400.02,406.59162868908396,3,2021-07-18
2021,7,19,407.94,402.21054289636135,3,2021-07-19
2021,7,20,408.61,406.0301809654538,3,2021-07-20
2021,7,21,403.43,407.75006032181795,3,2021-07-21
2021,7,22,413.94,404.87002010727264,3,2021-07-22
2021,7,23,415.69,410.91667336909086,3,2021-07-23
2021,7,24,405.85,414.09889112303034,3,2021-07-24
2021,7,25,391.13,408.59963037434346,3,2021-07-25
2021,7,26,411.79,396.95321012478115,3,2021-07-26
2021,7,27,408.7,406.844403374927,3,2021-07-27
2021,7,28,405.99,408.08146779164235,3,2021-07-28
2021,7,29,403.23,406.6871559305475,3,2021-07-29
2021,7,30,407.66,404.38238531018254,3,2021-07-30
2021,7,31,427.19,406.56746177006085,3,2021-07-31
2021,8,1,418.36,420.3158205900202,3,2021-08-01
2021,8,2,414.24,419.0119401966734,3,2021-08-02
2021,8,3,407.88,415.83064673222447,3,2021-08-03
2021,8,4,391.44,410.53021557740817,3,2021-08-04
2021,8,5,397.62,397.80340519246937,3,2021-08-05
2021,8,6,412.75,397.6811350641565,3,2021-08-06
2021,8,7,418.63,407.7270450213855,3,2021-08-07
2021,8,8,414.37,414.99568167379516,3,2021-08-08
2021,8,9,419.62,414.5785605579317,3,2021-08-09
2021,8,10,425.26,417.93952018597724,3,2021-08-10
2021,8,11,426.15,422.8198400619924,3,2021-08-11
2021,8,12,425.18,425.03994668733077,3,2021-08-12
2021,8,13,423.26,425.1333155624436,3,2021-08-13
2021,8,14,437.53,423.8844385208145,3,2021-08-14
2021,8,15,432.74,432.9814795069381,3,2021-08-15
2021,8,16,434.18,432.82049316897934,3,2021-08-16
2021,8,17,434.56,433.7268310563265,3,2021-08-17
2021,8,18,421.96,434.28227701877546,3,2021-08-18
2021,8,19,421.15,426.06742567292514,3,2021-08-19
2021,8,20,421.27,422.78914189097503,3,2021-08-20
2021,8,21,420.4,421.77638063032504,3,2021-08-21
2021,8,22,421.18,420.85879354344166,3,2021-08-22
2021,8,23,419.85,421.0729311811472,3,2021-08-23
2021,8,24,415.5,420.25764372704907,3,2021-08-24
2021,8,25,417.43,417.08588124234967,3,2021-08-25
2021,8,26,416.29,417.3152937474499,3,2021-08-26
2021,8,27,420.01,416.63176458248336,3,2021-08-27
2021,8,28,434.36,418.88392152749446,3,2021-08-28
2021,8,29,395.29,429.2013071758315,3,2021-08-29
2021,8,30,444.47,406.59376905861046,3,2021-08-30
2021,8,31,443.38,431.8445896862035,3,2021-08-31
2021,9,1,441.25,439.53486322873454,3,2021-09-01
2021,9,2,436.01,440.67828774291155,3,2021-09-02
2021,9,3,434.32,437.56609591430384,3,2021-09-03
2021,9,4,438.3,435.4020319714346,3,2021-09-04
2021,9,5,438.4,437.3340106571449,3,2021-09-05
2021,9,6,439.7,438.0446702190483,3,2021-09-06
2021,9,7,439.63,439.1482234063494,3,2021-09-07
2021,9,8,441.12,439.46940780211645,3,2021-09-08
2021,9,9,440.39,440.5698026007055,3,2021-09-09
2021,9,10,440.54,440.4499342002352,3,2021-09-10
2021,9,11,440.86,440.5099780667451,3,2021-09-11
2021,9,12,442.15,440.74332602224837,3,2021-09-12
2021,9,13,441.3,441.68110867408274,3,2021-09-13
2021,9,14,439.11,441.4270362246943,3,2021-09-14
2021,9,15,439.3,439.88234540823146,3,2021-09-15
2021,9,16,440.85,439.4941151360772,3,2021-09-16
2021,9,17,435.84,440.39803837869243,3,2021-09-17
2021,9,18,435.73,437.3593461262308,3,2021-09-18
2021,9,19,438.9,436.27311537541027,3,2021-09-19
2021,9,20,435.79,438.0243717918034,3,2021-09-20
2021,9,21,437.78,436.53479059726783,3,2021-09-21
2021,9,22,433.17,437.36493019908926,3,2021-09-22
2021,9,23,432.85,434.56831006636304,3,2021-09-23
2021,9,24,435.34,433.42277002212103,3,2021-09-24
2021,9,25,388.33,434.700923340707,3,2021-09-25
2021,9,26,390.85,403.7869744469023,3,2021-09-26
2021,9,27,428.03,395.1623248156341,3,2021-09-27
2021,9,28,430.07,417.074108271878,3,2021-09-28
2021,9,29,435.72,425.73803609062605,3,2021-09-29
2021,9,30,436.93,432.3926786968754,3,2021-09-30
2021,10,1,428.63,435.41755956562514,3,2021-10-01
2021,10,2,409.87,430.8925198552084,3,2021-10-02
2021,10,3,356.5,416.8775066184028,3,2021-10-03
2021,10,4,408.76,376.6258355394676,3,2021-10-04
2021,10,5,410.49,398.04861184648917,3,2021-10-05
2021,10,6,413.52,406.3428706154964,3,2021-10-06
2021,10,7,414.82,411.12762353849877,3,2021-10-07
2021,10,8,421.29,413.5892078461663,3,2021-10-08
2021,10,9,431.38,418.7230692820554,3,2021-10-09
2021,10,10,427.42,427.16102309401845,3,2021-10-10
2021,10,11,431.86,427.3336743646728,3,2021-10-11
2021,10,12,433.11,430.3512247882243,3,2021-10-12
2021,10,13,433.65,432.1904082627414,3,2021-10-13
2021,10,14,434.28,433.16346942091377,3,2021-10-14
2021,10,15,435.77,433.9078231403046,3,2021-10-15
2021,10,16,432.44,435.14927438010153,3,2021-10-16
2021,10,17,430.33,433.3430914600338,3,2021-10-17
2021,10,18,429.5,431.3343638200113,3,2021-10-18
2021,10,19,425.25,430.1114546066704,3,2021-10-19
2021,10,20,426.85,426.8704848688901,3,2021-10-20
2021,10,21,427.64,426.8568282896301,3,2021-10-21
2021,10,22,431.52,427.37894276321003,3,2021-10-22
2021,10,23,427.3,430.13964758773665,3,2021-10-23
2021,10,24,300.97,428.2465491959122,3,2021-10-24
2021,10,25,430.15,343.3955163986374,3,2021-10-25
2021,10,26,431.89,401.2318387995458,3,2021-10-26
2021,10,27,430.22,421.6706129331819,3,2021-10-27
2021,10,28,427.77,427.37020431106066,3,2021-10-28
2021,10,29,428.18,427.63673477035354,3,2021-10-29
2021,10,30,421.24,427.99891159011787,3,2021-10-30
2021,10,31,304.77,423.49297053003926,3,2021-10-31
2021,11,1,418.52,344.34432351001306,3,2021-11-01
2021,11,2,417.19,393.7947745033377,3,2021-11-02
2021,11,3,418.45,409.39159150111254,3,2021-11-03
2021,11,4,420.85,415.4305305003709,3,2021-11-04
2021,11,5,420.23,419.0435101667903,3,2021-11-05
2021,11,6,413.93,419.83450338893016,3,2021-11-06
2021,11,7,395.52,415.89816779631,3,2021-11-07
2021,11,8,388.96,402.31272259877,3,2021-11-08
2021,11,9,401.79,393.4109075329233,3,2021-11-09
2021,11,10,405.4,398.9969691776411,3,2021-11-10
2021,11,11,413.25,403.26565639254704,3,2021-11-11
2021,11,12,415.9,409.92188546418237,3,2021-11-12
2021,11,13,412.84,413.9072951547275,3,2021-11-13
2021,11,14,411.32,413.1957650515758,3,2021-11-14
2021,11,15,401.99,411.945255017192,3,2021-11-15
2021,11,16,403.45,405.308418339064,3,2021-11-16
2021,11,17,406.54,404.06947277968794,3,2021-11-17
2021,11,18,421.65,405.7164909265627,3,2021-11-18
2021,11,19,415.97,416.33883030885426,3,2021-11-19
2021,11,20,411.49,416.09294343628477,3,2021-11-20
2021,11,21,403.63,413.0243144787616,3,2021-11-21
2021,11,22,398.28,406.7614381595872,3,2021-11-22
2021,11,23,385.1,401.1071460531957,3,2021-11-23
2021,11,24,372.28,390.43571535106526,3,2021-11-24
2021,11,25,369.27,378.33190511702173,3,2021-11-25
2021,11,26,359.05,372.2906350390072,3,2021-11-26
2021,11,27,369.48,363.46354501300243,3,2021-11-27
2021,11,28,365.32,367.47451500433414,3,2021-11-28
2021,11,29,368.27,366.0381716681114,3,2021-11-29
2021,11,30,367.99,367.52605722270374,3,2021-11-30
2021,12,1,373.12,367.8353524075679,3,2021-12-01
2021,12,2,375.98,371.3584508025226,3,2021-12-02
2021,12,3,373.19,374.4394836008409,3,2021-12-03
2021,12,4,366.1,373.6064945336136,3,2021-12-04
2021,12,5,369.57,368.60216484453787,3,2021-12-05
2021,12,6,380.09,369.24738828151266,3,2021-12-06
2021,12,7,385.89,376.4757960938375,3,2021-12-07
2021,12,8,382.57,382.7519320312792,3,2021-12-08
2021,12,9,390.92,382.63064401042635,3,2021-12-09
2021,12,10,390.73,388.1568813368088,3,2021-12-10
2021,12,11,418.62,389.87229377893624,3,2021-12-11
2021,12,12,416.28,409.0374312596454,3,2021-12-12
2021,12,13,385.33,413.8658104198818,3,2021-12-13
2021,12,14,387.18,394.84193680662725,3,2021-12-14
2021,12,15,387.6,389.7339789355424,3,2021-12-15
2021,12,16,383.68,388.3113263118475,3,2021-12-16
2021,12,17,387.7,385.2237754372825,3,2021-12-17
2021,12,18,384.75,386.87459181242747,3,2021-12-18
2021,12,19,392.14,385.4581972708092,3,2021-12-19
2021,12,20,391.09,389.9127324236031,3,2021-12-20
2021,12,21,395.38,390.6975774745344,3,2021-12-21
2021,12,22,390.07,393.8191924915115,3,2021-12-22
2021,12,23,382.95,391.31973083050383,3,2021-12-23
2021,12,24,379.08,385.73991027683456,3,2021-12-24
2021,12,25,366.85,381.2999700922782,3,2021-12-25
2021,12,26,285.55,371.6666566974261,3,2021-12-26
2021,12,27,379.59,314.2555522324754,3,2021-12-27
2021,12,28,386.71,357.81185074415845,3,2021-12-28
2021,12,29,384.5,377.07728358138615,3,2021-12-29
2021,12,30,261.51,382.0257611937954,3,2021-12-30
2021,12,31,392.49,301.68192039793183,3,2021-12-31
2021,7,1,381.49,362.22064013264395,4,2021-07-01
2021,7,2,386.67,382.9307417059277,4,2021-07-02
2021,7,3,393.71,385.4235805686426,4,2021-07-03
2021,7,4,397.75,390.94786018954755,4,2021-07-04
2021,7,5,401.27,395.48262006318254,4,2021-07-05
2021,7,6,388.9,399.3408733543942,4,2021-07-06
2021,7,7,392.36,392.3802911181314,4,2021-07-07
2021,7,8,393.9,392.36676370604386,4,2021-07-08
2021,7,9,389.5,393.38892123534794,4,2021-07-09
2021,7,10,394.5,390.7963070784493,4,2021-07-10
2021,7,11,390.27,393.2654356928164,4,2021-07-11
2021,7,12,395.03,391.26847856427213,4,2021-07-12
2021,7,13,387.89,393.776159521424,4,2021-07-13
2021,7,14,385.49,389.852053173808,4,2021-07-14
2021,7,15,393.53,386.94401772460265,4,2021-07-15
2021,7,16,398.6,391.3346725748675,4,2021-07-16
2021,7,17,401.81,396.1782241916225,4,2021-07-17
2021,7,18,392.25,399.9327413972075,4,2021-07-18
2021,7,19,395.79,394.81091379906917,4,2021-07-19
2021,7,20,400.3,395.4636379330231,4,2021-07-20
2021,7,21,390.48,398.6878793110077,4,2021-07-21
2021,7,22,403.48,393.2159597703359,4,2021-07-22
2021,7,23,408.8,400.05865325677865,4,2021-07-23
2021,7,24,399.46,405.8862177522596,4,2021-07-24
2021,7,25,378.55,401.6020725840865,4,2021-07-25
2021,7,26,400.96,386.23402419469556,4,2021-07-26
2021,7,27,400.75,396.05134139823184,4,2021-07-27
2021,7,28,399.36,399.1837804660773,4,2021-07-28
2021,7,29,397.15,399.3012601553591,4,2021-07-29
2021,7,30,396.8,397.86708671845304,4,2021-07-30
2021,7,31,422.24,397.1556955728177,4,2021-07-31
2021,8,1,412.6,413.87856519093924,4,2021-08-01
2021,8,2,407.37,413.02618839697976,4,2021-08-02
2021,8,3,400.71,409.25539613232655,4,2021-08-03
2021,8,4,379.86,403.5584653774422,4,2021-08-04
2021,8,5,386.06,387.7594884591474,4,2021-08-05
2021,8,6,403.41,386.6264961530492,4,2021-08-06
2021,8,7,408.02,397.8154987176831,4,2021-08-07
2021,8,8,405.86,404.618499572561,4,2021-08-08
2021,8,9,412.11,405.446166524187,4,2021-08-09
2021,8,10,417.46,409.888722174729,4,2021-08-10
2021,8,11,419.63,414.9362407249096,4,2021-08-11
2021,8,12,419.23,418.06541357496985,4,2021-08-12
2021,8,13,415.98,418.84180452499,4,2021-08-13
2021,8,14,430.53,416.93393484166336,4,2021-08-14
2021,8,15,427.35,425.99797828055443,4,2021-08-15
2021,8,16,427.69,426.89932609351814,4,2021-08-16
2021,8,17,426.13,427.4264420311727,4,2021-08-17
2021,8,18,411.44,426.56214734372423,4,2021-08-18
2021,8,19,413.82,416.4807157812414,4,2021-08-19
2021,8,20,412.91,414.7069052604138,4,2021-08-20
2021,8,21,413.49,413.508968420138,4,2021-08-21
2021,8,22,414.65,413.49632280671267,4,2021-08-22
2021,8,23,412.85,414.2654409355709,4,2021-08-23
2021,8,24,408.88,413.32181364519033,4,2021-08-24
2021,8,25,410.41,410.3606045483968,4,2021-08-25
2021,8,26,406.09,410.3935348494656,4,2021-08-26
2021,8,27,414.97,407.5245116164885,4,2021-08-27
2021,8,28,431.43,412.48817053882954,4,2021-08-28
2021,8,29,397.63,425.1160568462765,4,2021-08-29
2021,8,30,438.94,406.7920189487588,4,2021-08-30
2021,8,31,438.81,428.2240063162529,4,2021-08-31
2021,9,1,437.67,435.281335438751,4,2021-09-01
2021,9,2,431.55,436.8737784795837,4,2021-09-02
2021,9,3,425.47,433.32459282652786,4,2021-09-03
2021,9,4,430.51,428.0881976088426,4,2021-09-04
2021,9,5,430.0,429.70273253628085,4,2021-09-05
2021,9,6,432.18,429.90091084542695,4,2021-09-06
2021,9,7,434.22,431.4203036151423,4,2021-09-07
2021,9,8,433.36,433.2867678717141,4,2021-09-08
2021,9,9,433.83,433.33558929057136,4,2021-09-09
2021,9,10,433.61,433.66519643019046,4,2021-09-10
2021,9,11,434.05,433.6283988100635,4,2021-09-11
2021,9,12,436.27,433.90946627002114,4,2021-09-12
2021,9,13,436.57,435.48315542334035,4,2021-09-13
2021,9,14,431.21,436.20771847444684,4,2021-09-14
2021,9,15,433.68,432.8759061581489,4,2021-09-15
2021,9,16,433.33,433.41196871938297,4,2021-09-16
2021,9,17,430.21,433.357322906461,4,2021-09-17
2021,9,18,429.76,431.259107635487,4,2021-09-18
2021,9,19,433.4,430.2597025451623,4,2021-09-19
2021,9,20,432.78,432.3532341817208,4,2021-09-20
2021,9,21,431.95,432.63774472724026,4,2021-09-21
2021,9,22,426.76,432.17924824241345,4,2021-09-22
2021,9,23,426.63,428.56641608080446,4,2021-09-23
2021,9,24,430.46,427.2754720269348,4,2021-09-24
2021,9,25,375.22,429.39849067564495,4,2021-09-25
2021,9,26,333.06,393.2794968918817,4,2021-09-26
2021,9,27,420.67,353.1331656306272,4,2021-09-27
2021,9,28,420.31,398.1577218768757,4,2021-09-28
2021,9,29,426.76,412.92590729229187,4,2021-09-29
2021,9,30,429.21,422.14863576409726,4,2021-09-30
2021,10,1,419.42,426.85621192136574,4,2021-10-01
2021,10,2,326.79,421.89873730712196,4,2021-10-02
2021,10,3,335.57,358.4929124357073,4,2021-10-03
2021,10,4,396.31,343.2109708119024,4,2021-10-04
2021,10,5,397.28,378.6103236039675,4,2021-10-05
2021,10,6,403.21,391.05677453465586,4,2021-10-06
2021,10,7,405.54,399.15892484488523,4,2021-10-07
2021,10,8,414.15,403.41297494829513,4,2021-10-08
2021,10,9,427.13,410.57099164943173,4,2021-10-09
2021,10,10,421.98,421.6103305498106,4,2021-10-10
2021,10,11,425.08,421.8567768499369,4,2021-10-11
2021,10,12,426.96,424.0055922833123,4,2021-10-12
2021,10,13,427.35,425.97519742777075,4,2021-10-13
2021,10,14,428.99,426.8917324759236,4,2021-10-14
2021,10,15,429.36,428.29057749197455,4,2021-10-15
2021,10,16,426.82,429.0035258306582,4,2021-10-16
2021,10,17,424.62,427.5478419435528,4,2021-10-17
2021,10,18,423.34,425.5959473145176,4,2021-10-18
2021,10,19,415.97,424.09198243817247,4,2021-10-19
2021,10,20,418.54,418.67732747939084,4,2021-10-20
2021,10,21,421.21,418.5857758264636,4,2021-10-21
2021,10,22,423.91,420.3352586088212,4,2021-10-22
2021,10,23,420.06,422.71841953627376,4,2021-10-23
2021,10,24,264.69,420.94613984542457,4,2021-10-24
2021,10,25,424.82,316.77537994847484,4,2021-10-25
2021,10,26,423.98,388.80512664949157,4,2021-10-26
2021,10,27,424.39,412.2550422164972,4,2021-10-27
2021,10,28,419.35,420.3450140721657,4,2021-10-28
2021,10,29,422.69,419.68167135738855,4,2021-10-29
2021,10,30,271.3,421.6872237857962,4,2021-10-30
2021,10,31,343.6,321.4290745952654,4,2021-10-31
2021,11,1,408.27,336.20969153175514,4,2021-11-01
2021,11,2,407.6,384.24989717725174,4,2021-11-02
2021,11,3,410.25,399.81663239241726,4,2021-11-03
2021,11,4,412.49,406.7722107974724,4,2021-11-04
2021,11,5,411.92,410.5840702658241,4,2021-11-05
2021,11,6,407.52,411.47469008860804,4,2021-11-06
2021,11,7,387.04,408.83823002953596,4,2021-11-07
2021,11,8,376.12,394.306076676512,4,2021-11-08
2021,11,9,394.58,382.1820255588373,4,2021-11-09
2021,11,10,395.06,390.4473418529458,4,2021-11-10
2021,11,11,405.25,393.5224472843153,4,2021-11-11
2021,11,12,411.19,401.3408157614385,4,2021-11-12
2021,11,13,406.3,407.90693858714616,4,2021-11-13
2021,11,14,405.02,406.83564619571536,4,2021-11-14
2021,11,15,394.9,405.62521539857175,4,2021-11-15
2021,11,16,394.44,398.4750717995239,4,2021-11-16
2021,11,17,397.72,395.78502393317467,4,2021-11-17
2021,11,18,412.45,397.0750079777249,4,2021-11-18
2021,11,19,408.82,407.32500265924165,4,2021-11-19
2021,11,20,405.79,408.32166755308054,4,2021-11-20
2021,11,21,397.97,406.6338891843602,4,2021-11-21
2021,11,22,391.07,400.8579630614534,4,2021-11-22
2021,11,23,374.18,394.3326543538178,4,2021-11-23
2021,11,24,362.0,380.89755145127265,4,2021-11-24
2021,11,25,360.61,368.29918381709086,4,2021-11-25
2021,11,26,351.68,363.1730612723636,4,2021-11-26
2021,11,27,361.84,355.5110204241212,4,2021-11-27
2021,11,28,357.51,359.73034014137374,4,2021-11-28
2021,11,29,357.53,358.2501133804579,4,2021-11-29
2021,11,30,358.0,357.7700377934859,4,2021-11-30
2021,12,1,363.99,357.923345931162,4,2021-12-01
2021,12,2,361.47,361.967781977054,4,2021-12-02
2021,12,3,358.54,361.6359273256847,4,2021-12-03
2021,12,4,358.34,359.5719757752283,4,2021-12-04
2021,12,5,363.41,358.7506585917427,4,2021-12-05
2021,12,6,371.02,361.8568861972476,4,2021-12-06
2021,12,7,377.9,367.96562873241584,4,2021-12-07
2021,12,8,372.41,374.58854291080524,4,2021-12-08
2021,12,9,381.77,373.13618097026847,4,2021-12-09
2021,12,10,382.36,378.8920603234228,4,2021-12-10
2021,12,11,413.29,381.2040201078076,4,2021-12-11
2021,12,12,412.17,402.59467336926923,4,2021-12-12
2021,12,13,375.65,408.97822445642305,4,2021-12-13
2021,12,14,378.89,386.759408152141,4,2021-12-14
2021,12,15,379.04,381.5131360507137,4,2021-12-15
2021,12,16,380.43,379.86437868357126,4,2021-12-16
2021,12,17,376.4,380.2414595611904,4,2021-12-17
2021,12,18,377.66,377.68048652039676,4,2021-12-18
2021,12,19,380.17,377.66682884013227,4,2021-12-19
2021,12,20,380.11,379.33560961337747,4,2021-12-20
2021,12,21,388.9,379.85186987112587,4,2021-12-21
2021,12,22,382.36,385.8839566237086,4,2021-12-22
2021,12,23,370.9,383.53465220790287,4,2021-12-23
2021,12,24,370.07,375.11155073596757,4,2021-12-24
2021,12,25,359.15,371.7505169119892,4,2021-12-25
2021,12,26,278.1,363.35017230399643,4,2021-12-26
2021,12,27,370.52,306.51672410133216,4,2021-12-27
2021,12,28,377.63,349.185574700444,4,2021-12-28
2021,12,29,376.44,368.148524900148,4,2021-12-29
2021,12,30,296.54,373.676174966716,4,2021-12-30
2021,12,31,384.45,322.2520583222387,4,2021-12-31
2021,7,1,369.4,363.71735277407953,5,2021-07-01
2021,7,2,375.39,371.2479443457185,5,2021-07-02
2021,7,3,387.42,374.00931478190614,5,2021-07-03
2021,7,4,387.83,382.94977159396876,5,2021-07-04
2021,7,5,392.35,386.20325719798956,5,2021-07-05
2021,7,6,379.37,390.30108573266324,5,2021-07-06
2021,7,7,383.71,383.0136952442211,5,2021-07-07
2021,7,8,381.15,383.47789841474037,5,2021-07-08
2021,7,9,380.5,381.9259661382468,5,2021-07-09
