year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,5,304.49,0,2021-11-05,403.4371507713415
2021,11,6,212.36,0,2021-11-06,403.4371507713415
2021,11,4,373.14,0,2021-11-04,474.0390502571138
2021,11,5,304.49,0,2021-11-05,474.0390502571138
2021,11,6,212.36,0,2021-11-06,474.0390502571138
2021,11,7,221.28,0,2021-11-07,474.0390502571138
2021,11,5,304.49,0,2021-11-05,406.7730167523712
2021,11,6,212.36,0,2021-11-06,406.7730167523712
2021,11,7,221.28,0,2021-11-07,406.7730167523712
2021,11,8,430.58,0,2021-11-08,406.7730167523712
2021,11,6,212.36,0,2021-11-06,338.58433891745705
2021,11,7,221.28,0,2021-11-07,338.58433891745705
2021,11,8,430.58,0,2021-11-08,338.58433891745705
2021,11,9,403.78,0,2021-11-09,338.58433891745705
2021,11,7,221.28,0,2021-11-07,254.43477963915237
2021,11,8,430.58,0,2021-11-08,254.43477963915237
2021,11,9,403.78,0,2021-11-09,254.43477963915237
2021,11,10,480.99,0,2021-11-10,254.43477963915237
2021,11,8,430.58,0,2021-11-08,232.33159321305075
2021,11,9,403.78,0,2021-11-09,232.33159321305075
2021,11,10,480.99,0,2021-11-10,232.33159321305075
2021,11,11,517.88,0,2021-11-11,232.33159321305075
2021,11,9,403.78,0,2021-11-09,364.4971977376836
2021,11,10,480.99,0,2021-11-10,364.4971977376836
2021,11,11,517.88,0,2021-11-11,364.4971977376836
2021,11,12,409.07,0,2021-11-12,364.4971977376836
2021,11,10,480.99,0,2021-11-10,390.6857325792278
2021,11,11,517.88,0,2021-11-11,390.6857325792278
2021,11,12,409.07,0,2021-11-12,390.6857325792278
2021,11,13,470.76,0,2021-11-13,390.6857325792278
2021,11,11,517.88,0,2021-11-11,450.8885775264093
2021,11,12,409.07,0,2021-11-12,450.8885775264093
2021,11,13,470.76,0,2021-11-13,450.8885775264093
2021,11,14,464.14,0,2021-11-14,450.8885775264093
2021,11,12,409.07,0,2021-11-12,495.54952584213646
2021,11,13,470.76,0,2021-11-13,495.54952584213646
2021,11,14,464.14,0,2021-11-14,495.54952584213646
2021,11,15,494.54,0,2021-11-15,495.54952584213646
2021,11,13,470.76,0,2021-11-13,437.89650861404544
2021,11,14,464.14,0,2021-11-14,437.89650861404544
2021,11,15,494.54,0,2021-11-15,437.89650861404544
2021,11,16,512.14,0,2021-11-16,437.89650861404544
2021,11,14,464.14,0,2021-11-14,459.8055028713485
2021,11,15,494.54,0,2021-11-15,459.8055028713485
2021,11,16,512.14,0,2021-11-16,459.8055028713485
2021,11,17,356.08,0,2021-11-17,459.8055028713485
2021,11,15,494.54,0,2021-11-15,462.6951676237828
2021,11,16,512.14,0,2021-11-16,462.6951676237828
2021,11,17,356.08,0,2021-11-17,462.6951676237828
2021,11,18,257.21,0,2021-11-18,462.6951676237828
2021,11,16,512.14,0,2021-11-16,483.9250558745943
2021,11,17,356.08,0,2021-11-17,483.9250558745943
2021,11,18,257.21,0,2021-11-18,483.9250558745943
2021,11,19,298.88,0,2021-11-19,483.9250558745943
2021,11,17,356.08,0,2021-11-17,502.7350186248648
2021,11,18,257.21,0,2021-11-18,502.7350186248648
2021,11,19,298.88,0,2021-11-19,502.7350186248648
2021,11,20,314.64,0,2021-11-20,502.7350186248648
2021,11,18,257.21,0,2021-11-18,404.9650062082883
2021,11,19,298.88,0,2021-11-19,404.9650062082883
2021,11,20,314.64,0,2021-11-20,404.9650062082883
2021,11,21,381.15,0,2021-11-21,404.9650062082883
2021,11,19,298.88,0,2021-11-19,306.4616687360961
2021,11,20,314.64,0,2021-11-20,306.4616687360961
2021,11,21,381.15,0,2021-11-21,306.4616687360961
2021,11,22,368.71,0,2021-11-22,306.4616687360961
2021,11,20,314.64,0,2021-11-20,301.407222912032
2021,11,21,381.15,0,2021-11-21,301.407222912032
2021,11,22,368.71,0,2021-11-22,301.407222912032
2021,11,23,426.66,0,2021-11-23,301.407222912032
2021,11,21,381.15,0,2021-11-21,310.2290743040107
2021,11,22,368.71,0,2021-11-22,310.2290743040107
2021,11,23,426.66,0,2021-11-23,310.2290743040107
2021,11,24,469.54,0,2021-11-24,310.2290743040107
2021,11,22,368.71,0,2021-11-22,357.50969143467023
2021,11,23,426.66,0,2021-11-23,357.50969143467023
2021,11,24,469.54,0,2021-11-24,357.50969143467023
2021,11,25,437.46,0,2021-11-25,357.50969143467023
2021,11,23,426.66,0,2021-11-23,364.9765638115567
2021,11,24,469.54,0,2021-11-24,364.9765638115567
2021,11,25,437.46,0,2021-11-25,364.9765638115567
2021,11,26,387.36,0,2021-11-26,364.9765638115567
2021,11,24,469.54,0,2021-11-24,406.09885460385226
2021,11,25,437.46,0,2021-11-25,406.09885460385226
2021,11,26,387.36,0,2021-11-26,406.09885460385226
2021,11,27,459.02,0,2021-11-27,406.09885460385226
2021,11,25,437.46,0,2021-11-25,448.3929515346175
2021,11,26,387.36,0,2021-11-26,448.3929515346175
2021,11,27,459.02,0,2021-11-27,448.3929515346175
2021,11,28,482.32,0,2021-11-28,448.3929515346175
2021,11,26,387.36,0,2021-11-26,441.1043171782058
2021,11,27,459.02,0,2021-11-27,441.1043171782058
2021,11,28,482.32,0,2021-11-28,441.1043171782058
2021,11,29,348.32,0,2021-11-29,441.1043171782058
2021,11,27,459.02,0,2021-11-27,405.27477239273526
2021,11,28,482.32,0,2021-11-28,405.27477239273526
2021,11,29,348.32,0,2021-11-29,405.27477239273526
2021,11,30,321.04,0,2021-11-30,405.27477239273526
2021,11,28,482.32,0,2021-11-28,441.1049241309117
2021,11,29,348.32,0,2021-11-29,441.1049241309117
2021,11,30,321.04,0,2021-11-30,441.1049241309117
2021,12,1,230.26,0,2021-12-01,441.1049241309117
2021,11,29,348.32,0,2021-11-29,468.5816413769706
2021,11,30,321.04,0,2021-11-30,468.5816413769706
2021,12,1,230.26,0,2021-12-01,468.5816413769706
2021,12,2,313.51,0,2021-12-02,468.5816413769706
2021,11,30,321.04,0,2021-11-30,388.4072137923236
2021,12,1,230.26,0,2021-12-01,388.4072137923236
2021,12,2,313.51,0,2021-12-02,388.4072137923236
2021,12,3,327.98,0,2021-12-03,388.4072137923236
2021,12,1,230.26,0,2021-12-01,343.4957379307745
2021,12,2,313.51,0,2021-12-02,343.4957379307745
2021,12,3,327.98,0,2021-12-03,343.4957379307745
2021,12,4,341.0,0,2021-12-04,343.4957379307745
2021,12,2,313.51,0,2021-12-02,268.00524597692487
2021,12,3,327.98,0,2021-12-03,268.00524597692487
2021,12,4,341.0,0,2021-12-04,268.00524597692487
2021,12,5,410.21,0,2021-12-05,268.00524597692487
2021,12,3,327.98,0,2021-12-03,298.3417486589749
2021,12,4,341.0,0,2021-12-04,298.3417486589749
2021,12,5,410.21,0,2021-12-05,298.3417486589749
2021,12,6,364.39,0,2021-12-06,298.3417486589749
2021,12,4,341.0,0,2021-12-04,318.10058288632496
2021,12,5,410.21,0,2021-12-05,318.10058288632496
2021,12,6,364.39,0,2021-12-06,318.10058288632496
2021,12,7,263.22,0,2021-12-07,318.10058288632496
2021,12,5,410.21,0,2021-12-05,333.3668609621083
2021,12,6,364.39,0,2021-12-06,333.3668609621083
2021,12,7,263.22,0,2021-12-07,333.3668609621083
2021,12,8,395.06,0,2021-12-08,333.3668609621083
2021,12,6,364.39,0,2021-12-06,384.5956203207027
2021,12,7,263.22,0,2021-12-07,384.5956203207027
2021,12,8,395.06,0,2021-12-08,384.5956203207027
2021,12,9,448.28,0,2021-12-09,384.5956203207027
2021,12,7,263.22,0,2021-12-07,371.1252067735675
2021,12,8,395.06,0,2021-12-08,371.1252067735675
2021,12,9,448.28,0,2021-12-09,371.1252067735675
2021,12,10,491.82,0,2021-12-10,371.1252067735675
2021,12,8,395.06,0,2021-12-08,299.18840225785584
2021,12,9,448.28,0,2021-12-09,299.18840225785584
2021,12,10,491.82,0,2021-12-10,299.18840225785584
2021,12,11,392.19,0,2021-12-11,299.18840225785584
2021,12,9,448.28,0,2021-12-09,363.1028007526186
2021,12,10,491.82,0,2021-12-10,363.1028007526186
2021,12,11,392.19,0,2021-12-11,363.1028007526186
2021,12,12,392.53,0,2021-12-12,363.1028007526186
2021,12,10,491.82,0,2021-12-10,419.8876002508728
2021,12,11,392.19,0,2021-12-11,419.8876002508728
2021,12,12,392.53,0,2021-12-12,419.8876002508728
2021,12,13,405.98,0,2021-12-13,419.8876002508728
2021,12,11,392.19,0,2021-12-11,467.8425334169576
2021,12,12,392.53,0,2021-12-12,467.8425334169576
2021,12,13,405.98,0,2021-12-13,467.8425334169576
2021,12,14,396.83,0,2021-12-14,467.8425334169576
2021,12,12,392.53,0,2021-12-12,417.40751113898585
2021,12,13,405.98,0,2021-12-13,417.40751113898585
2021,12,14,396.83,0,2021-12-14,417.40751113898585
2021,12,15,387.36,0,2021-12-15,417.40751113898585
2021,12,13,405.98,0,2021-12-13,400.8225037129953
2021,12,14,396.83,0,2021-12-14,400.8225037129953
2021,12,15,387.36,0,2021-12-15,400.8225037129953
2021,12,16,425.3,0,2021-12-16,400.8225037129953
2021,12,14,396.83,0,2021-12-14,404.2608345709984
2021,12,15,387.36,0,2021-12-15,404.2608345709984
2021,12,16,425.3,0,2021-12-16,404.2608345709984
2021,12,17,456.7,0,2021-12-17,404.2608345709984
2021,12,15,387.36,0,2021-12-15,399.3069448569995
2021,12,16,425.3,0,2021-12-16,399.3069448569995
2021,12,17,456.7,0,2021-12-17,399.3069448569995
2021,12,18,310.63,0,2021-12-18,399.3069448569995
2021,12,16,425.3,0,2021-12-16,391.3423149523332
2021,12,17,456.7,0,2021-12-17,391.3423149523332
2021,12,18,310.63,0,2021-12-18,391.3423149523332
2021,12,19,357.12,0,2021-12-19,391.3423149523332
2021,12,17,456.7,0,2021-12-17,413.98077165077774
2021,12,18,310.63,0,2021-12-18,413.98077165077774
2021,12,19,357.12,0,2021-12-19,413.98077165077774
2021,12,20,491.01,0,2021-12-20,413.98077165077774
2021,12,18,310.63,0,2021-12-18,442.46025721692587
2021,12,19,357.12,0,2021-12-19,442.46025721692587
2021,12,20,491.01,0,2021-12-20,442.46025721692587
2021,12,21,506.48,0,2021-12-21,442.46025721692587
2021,12,19,357.12,0,2021-12-19,354.5734190723086
2021,12,20,491.01,0,2021-12-20,354.5734190723086
2021,12,21,506.48,0,2021-12-21,354.5734190723086
2021,12,22,470.09,0,2021-12-22,354.5734190723086
2021,12,20,491.01,0,2021-12-20,356.2711396907696
2021,12,21,506.48,0,2021-12-21,356.2711396907696
2021,12,22,470.09,0,2021-12-22,356.2711396907696
2021,12,23,325.34,0,2021-12-23,356.2711396907696
2021,12,21,506.48,0,2021-12-21,446.09704656358986
2021,12,22,470.09,0,2021-12-22,446.09704656358986
2021,12,23,325.34,0,2021-12-23,446.09704656358986
2021,12,24,378.45,0,2021-12-24,446.09704656358986
2021,12,22,470.09,0,2021-12-22,486.35234885453
2021,12,23,325.34,0,2021-12-23,486.35234885453
2021,12,24,378.45,0,2021-12-24,486.35234885453
2021,12,25,421.23,0,2021-12-25,486.35234885453
2021,12,23,325.34,0,2021-12-23,475.51078295151
2021,12,24,378.45,0,2021-12-24,475.51078295151
2021,12,25,421.23,0,2021-12-25,475.51078295151
2021,12,26,353.17,0,2021-12-26,475.51078295151
2021,12,24,378.45,0,2021-12-24,375.3969276505033
2021,12,25,421.23,0,2021-12-25,375.3969276505033
2021,12,26,353.17,0,2021-12-26,375.3969276505033
2021,12,27,281.02,0,2021-12-27,375.3969276505033
2021,12,25,421.23,0,2021-12-25,377.4323092168344
2021,12,26,353.17,0,2021-12-26,377.4323092168344
2021,12,27,281.02,0,2021-12-27,377.4323092168344
2021,12,28,346.14,0,2021-12-28,377.4323092168344
2021,12,26,353.17,0,2021-12-26,406.6307697389448
2021,12,27,281.02,0,2021-12-27,406.6307697389448
2021,12,28,346.14,0,2021-12-28,406.6307697389448
2021,12,29,250.81,0,2021-12-29,406.6307697389448
2021,12,27,281.02,0,2021-12-27,370.9902565796483
2021,12,28,346.14,0,2021-12-28,370.9902565796483
2021,12,29,250.81,0,2021-12-29,370.9902565796483
2021,12,30,161.68,0,2021-12-30,370.9902565796483
2021,12,28,346.14,0,2021-12-28,311.0100855265494
2021,12,29,250.81,0,2021-12-29,311.0100855265494
2021,12,30,161.68,0,2021-12-30,311.0100855265494
2021,12,31,158.0,0,2021-12-31,311.0100855265494
2021,12,29,250.81,0,2021-12-29,334.4300285088498
2021,12,30,161.68,0,2021-12-30,334.4300285088498
2021,12,31,158.0,0,2021-12-31,334.4300285088498
2021,7,1,350.32,1,2021-07-01,334.4300285088498
2021,12,30,161.68,0,2021-12-30,278.68334283628326
2021,12,31,158.0,0,2021-12-31,278.68334283628326
2021,7,1,350.32,1,2021-07-01,278.68334283628326
2021,7,2,425.75,1,2021-07-02,278.68334283628326
2021,12,31,158.0,0,2021-12-31,200.6811142787611
2021,7,1,350.32,1,2021-07-01,200.6811142787611
2021,7,2,425.75,1,2021-07-02,200.6811142787611
2021,7,3,438.37,1,2021-07-03,200.6811142787611
2021,7,1,350.32,1,2021-07-01,172.22703809292037
2021,7,2,425.75,1,2021-07-02,172.22703809292037
2021,7,3,438.37,1,2021-07-03,172.22703809292037
2021,7,4,455.86,1,2021-07-04,172.22703809292037
2021,7,2,425.75,1,2021-07-02,373.5778154714367
2021,7,3,438.37,1,2021-07-03,373.5778154714367
2021,7,4,455.86,1,2021-07-04,373.5778154714367
2021,7,5,408.68,1,2021-07-05,373.5778154714367
2021,7,3,438.37,1,2021-07-03,408.3592718238122
2021,7,4,455.86,1,2021-07-04,408.3592718238122
2021,7,5,408.68,1,2021-07-05,408.3592718238122
2021,7,6,350.72,1,2021-07-06,408.3592718238122
2021,7,4,455.86,1,2021-07-04,428.36642394127074
2021,7,5,408.68,1,2021-07-05,428.36642394127074
2021,7,6,350.72,1,2021-07-06,428.36642394127074
2021,7,7,344.85,1,2021-07-07,428.36642394127074
2021,7,5,408.68,1,2021-07-05,446.6954746470903
2021,7,6,350.72,1,2021-07-06,446.6954746470903
2021,7,7,344.85,1,2021-07-07,446.6954746470903
2021,7,8,457.31,1,2021-07-08,446.6954746470903
2021,7,6,350.72,1,2021-07-06,421.3518248823634
2021,7,7,344.85,1,2021-07-07,421.3518248823634
2021,7,8,457.31,1,2021-07-08,421.3518248823634
2021,7,9,442.98,1,2021-07-09,421.3518248823634
2021,7,7,344.85,1,2021-07-07,374.26394162745447
2021,7,8,457.31,1,2021-07-08,374.26394162745447
2021,7,9,442.98,1,2021-07-09,374.26394162745447
2021,7,10,373.38,1,2021-07-10,374.26394162745447
2021,7,8,457.31,1,2021-07-08,354.6546472091515
2021,7,9,442.98,1,2021-07-09,354.6546472091515
2021,7,10,373.38,1,2021-07-10,354.6546472091515
2021,7,11,403.26,1,2021-07-11,354.6546472091515
2021,7,9,442.98,1,2021-07-09,423.09154906971713
2021,7,10,373.38,1,2021-07-10,423.09154906971713
2021,7,11,403.26,1,2021-07-11,423.09154906971713
2021,7,12,406.26,1,2021-07-12,423.09154906971713
2021,7,10,373.38,1,2021-07-10,436.3505163565724
2021,7,11,403.26,1,2021-07-11,436.3505163565724
2021,7,12,406.26,1,2021-07-12,436.3505163565724
2021,7,13,443.16,1,2021-07-13,436.3505163565724
2021,7,11,403.26,1,2021-07-11,394.3701721188575
2021,7,12,406.26,1,2021-07-12,394.3701721188575
2021,7,13,443.16,1,2021-07-13,394.3701721188575
2021,7,14,407.2,1,2021-07-14,394.3701721188575
2021,7,12,406.26,1,2021-07-12,400.2967240396192
2021,7,13,443.16,1,2021-07-13,400.2967240396192
2021,7,14,407.2,1,2021-07-14,400.2967240396192
2021,7,15,373.29,1,2021-07-15,400.2967240396192
2021,7,13,443.16,1,2021-07-13,404.2722413465397
2021,7,14,407.2,1,2021-07-14,404.2722413465397
2021,7,15,373.29,1,2021-07-15,404.2722413465397
2021,7,16,360.64,1,2021-07-16,404.2722413465397
2021,7,14,407.2,1,2021-07-14,430.1974137821799
2021,7,15,373.29,1,2021-07-15,430.1974137821799
2021,7,16,360.64,1,2021-07-16,430.1974137821799
2021,7,17,282.63,1,2021-07-17,430.1974137821799
2021,7,15,373.29,1,2021-07-15,414.86580459406
2021,7,16,360.64,1,2021-07-16,414.86580459406
2021,7,17,282.63,1,2021-07-17,414.86580459406
2021,7,18,227.82,1,2021-07-18,414.86580459406
2021,7,16,360.64,1,2021-07-16,387.1486015313533
2021,7,17,282.63,1,2021-07-17,387.1486015313533
2021,7,18,227.82,1,2021-07-18,387.1486015313533
2021,7,19,296.66,1,2021-07-19,387.1486015313533
2021,7,17,282.63,1,2021-07-17,369.4762005104511
2021,7,18,227.82,1,2021-07-18,369.4762005104511
2021,7,19,296.66,1,2021-07-19,369.4762005104511
2021,7,20,412.43,1,2021-07-20,369.4762005104511
2021,7,18,227.82,1,2021-07-18,311.57873350348365
2021,7,19,296.66,1,2021-07-19,311.57873350348365
2021,7,20,412.43,1,2021-07-20,311.57873350348365
2021,7,21,401.89,1,2021-07-21,311.57873350348365
2021,7,19,296.66,1,2021-07-19,255.73957783449453
2021,7,20,412.43,1,2021-07-20,255.73957783449453
2021,7,21,401.89,1,2021-07-21,255.73957783449453
2021,7,22,436.81,1,2021-07-22,255.73957783449453
2021,7,20,412.43,1,2021-07-20,283.01985927816486
2021,7,21,401.89,1,2021-07-21,283.01985927816486
2021,7,22,436.81,1,2021-07-22,283.01985927816486
2021,7,23,428.32,1,2021-07-23,283.01985927816486
2021,7,21,401.89,1,2021-07-21,369.293286426055
2021,7,22,436.81,1,2021-07-22,369.293286426055
2021,7,23,428.32,1,2021-07-23,369.293286426055
2021,7,24,355.07,1,2021-07-24,369.293286426055
2021,7,22,436.81,1,2021-07-22,391.02442880868495
2021,7,23,428.32,1,2021-07-23,391.02442880868495
2021,7,24,355.07,1,2021-07-24,391.02442880868495
2021,7,25,301.69,1,2021-07-25,391.02442880868495
2021,7,23,428.32,1,2021-07-23,421.5481429362283
2021,7,24,355.07,1,2021-07-24,421.5481429362283
2021,7,25,301.69,1,2021-07-25,421.5481429362283
2021,7,26,409.52,1,2021-07-26,421.5481429362283
2021,7,24,355.07,1,2021-07-24,426.06271431207614
2021,7,25,301.69,1,2021-07-25,426.06271431207614
2021,7,26,409.52,1,2021-07-26,426.06271431207614
2021,7,27,401.33,1,2021-07-27,426.06271431207614
2021,7,25,301.69,1,2021-07-25,378.7342381040253
2021,7,26,409.52,1,2021-07-26,378.7342381040253
2021,7,27,401.33,1,2021-07-27,378.7342381040253
2021,7,28,372.98,1,2021-07-28,378.7342381040253
2021,7,26,409.52,1,2021-07-26,327.3714127013418
2021,7,27,401.33,1,2021-07-27,327.3714127013418
2021,7,28,372.98,1,2021-07-28,327.3714127013418
2021,7,29,175.91,1,2021-07-29,327.3714127013418
2021,7,27,401.33,1,2021-07-27,382.13713756711394
2021,7,28,372.98,1,2021-07-28,382.13713756711394
2021,7,29,175.91,1,2021-07-29,382.13713756711394
2021,7,30,246.25,1,2021-07-30,382.13713756711394
2021,7,28,372.98,1,2021-07-28,394.93237918903793
2021,7,29,175.91,1,2021-07-29,394.93237918903793
2021,7,30,246.25,1,2021-07-30,394.93237918903793
2021,7,31,182.65,1,2021-07-31,394.93237918903793
2021,7,29,175.91,1,2021-07-29,380.2974597296793
2021,7,30,246.25,1,2021-07-30,380.2974597296793
2021,7,31,182.65,1,2021-07-31,380.2974597296793
2021,8,1,250.11,1,2021-08-01,380.2974597296793
2021,7,30,246.25,1,2021-07-30,244.0391532432264
2021,7,31,182.65,1,2021-07-31,244.0391532432264
2021,8,1,250.11,1,2021-08-01,244.0391532432264
2021,8,2,246.3,1,2021-08-02,244.0391532432264
2021,7,31,182.65,1,2021-07-31,245.51305108107547
2021,8,1,250.11,1,2021-08-01,245.51305108107547
2021,8,2,246.3,1,2021-08-02,245.51305108107547
2021,8,3,416.95,1,2021-08-03,245.51305108107547
2021,8,1,250.11,1,2021-08-01,203.6043503603585
2021,8,2,246.3,1,2021-08-02,203.6043503603585
2021,8,3,416.95,1,2021-08-03,203.6043503603585
2021,8,4,435.23,1,2021-08-04,203.6043503603585
2021,8,2,246.3,1,2021-08-02,234.60811678678616
2021,8,3,416.95,1,2021-08-03,234.60811678678616
2021,8,4,435.23,1,2021-08-04,234.60811678678616
2021,8,5,432.92,1,2021-08-05,234.60811678678616
2021,8,3,416.95,1,2021-08-03,242.4027055955954
2021,8,4,435.23,1,2021-08-04,242.4027055955954
2021,8,5,432.92,1,2021-08-05,242.4027055955954
2021,8,6,294.37,1,2021-08-06,242.4027055955954
2021,8,4,435.23,1,2021-08-04,358.76756853186515
2021,8,5,432.92,1,2021-08-05,358.76756853186515
2021,8,6,294.37,1,2021-08-06,358.76756853186515
2021,8,7,269.81,1,2021-08-07,358.76756853186515
2021,8,5,432.92,1,2021-08-05,409.7425228439551
2021,8,6,294.37,1,2021-08-06,409.7425228439551
2021,8,7,269.81,1,2021-08-07,409.7425228439551
2021,8,8,180.49,1,2021-08-08,409.7425228439551
2021,8,6,294.37,1,2021-08-06,425.1941742813184
2021,8,7,269.81,1,2021-08-07,425.1941742813184
2021,8,8,180.49,1,2021-08-08,425.1941742813184
2021,8,9,181.39,1,2021-08-09,425.1941742813184
2021,8,7,269.81,1,2021-08-07,337.97805809377274
2021,8,8,180.49,1,2021-08-08,337.97805809377274
2021,8,9,181.39,1,2021-08-09,337.97805809377274
2021,8,10,328.96,1,2021-08-10,337.97805809377274
2021,8,8,180.49,1,2021-08-08,292.5326860312576
2021,8,9,181.39,1,2021-08-09,292.5326860312576
2021,8,10,328.96,1,2021-08-10,292.5326860312576
2021,8,11,420.29,1,2021-08-11,292.5326860312576
2021,8,9,181.39,1,2021-08-09,217.8375620104192
2021,8,10,328.96,1,2021-08-10,217.8375620104192
2021,8,11,420.29,1,2021-08-11,217.8375620104192
2021,8,12,434.72,1,2021-08-12,217.8375620104192
2021,8,10,328.96,1,2021-08-10,193.5391873368064
2021,8,11,420.29,1,2021-08-11,193.5391873368064
2021,8,12,434.72,1,2021-08-12,193.5391873368064
2021,8,13,419.8,1,2021-08-13,193.5391873368064
2021,8,11,420.29,1,2021-08-11,283.8197291122688
2021,8,12,434.72,1,2021-08-12,283.8197291122688
2021,8,13,419.8,1,2021-08-13,283.8197291122688
2021,8,14,318.0,1,2021-08-14,283.8197291122688
2021,8,12,434.72,1,2021-08-12,374.79990970408966
2021,8,13,419.8,1,2021-08-13,374.79990970408966
2021,8,14,318.0,1,2021-08-14,374.79990970408966
2021,8,15,328.01,1,2021-08-15,374.79990970408966
2021,8,13,419.8,1,2021-08-13,414.74663656802994
2021,8,14,318.0,1,2021-08-14,414.74663656802994
2021,8,15,328.01,1,2021-08-15,414.74663656802994
2021,8,16,303.74,1,2021-08-16,414.74663656802994
2021,8,14,318.0,1,2021-08-14,418.1155455226767
2021,8,15,328.01,1,2021-08-15,418.1155455226767
2021,8,16,303.74,1,2021-08-16,418.1155455226767
2021,8,17,159.37,1,2021-08-17,418.1155455226767
2021,8,15,328.01,1,2021-08-15,351.3718485075589
2021,8,16,303.74,1,2021-08-16,351.3718485075589
2021,8,17,159.37,1,2021-08-17,351.3718485075589
2021,8,18,228.03,1,2021-08-18,351.3718485075589
2021,8,16,303.74,1,2021-08-16,335.79728283585297
2021,8,17,159.37,1,2021-08-17,335.79728283585297
2021,8,18,228.03,1,2021-08-18,335.79728283585297
2021,8,19,238.9,1,2021-08-19,335.79728283585297
2021,8,17,159.37,1,2021-08-17,314.4257609452843
2021,8,18,228.03,1,2021-08-18,314.4257609452843
2021,8,19,238.9,1,2021-08-19,314.4257609452843
2021,8,20,431.01,1,2021-08-20,314.4257609452843
2021,8,18,228.03,1,2021-08-18,211.0552536484281
2021,8,19,238.9,1,2021-08-19,211.0552536484281
2021,8,20,431.01,1,2021-08-20,211.0552536484281
2021,8,21,449.92,1,2021-08-21,211.0552536484281
2021,8,19,238.9,1,2021-08-19,222.37175121614268
2021,8,20,431.01,1,2021-08-20,222.37175121614268
2021,8,21,449.92,1,2021-08-21,222.37175121614268
