year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),prediction,hour,date
2024,9,2,82.22,80.50842546502616,7,2024-09-02
2024,9,3,76.28,81.64947515500872,7,2024-09-03
2024,9,4,91.23,78.06982505166957,7,2024-09-04
2024,9,5,98.52,86.8432750172232,7,2024-09-05
2024,9,6,77.53,94.62775833907439,7,2024-09-06
2024,9,7,78.95,83.22925277969146,7,2024-09-07
2024,9,8,67.23,80.37641759323049,7,2024-09-08
2024,9,9,74.82,71.6121391977435,7,2024-09-09
2024,9,10,73.62,73.7507130659145,7,2024-09-10
2024,9,11,102.29,73.6635710219715,7,2024-09-11
2024,9,12,92.81,92.74785700732384,7,2024-09-12
2024,9,13,94.75,92.78928566910794,7,2024-09-13
2024,9,14,91.24,94.0964285563693,7,2024-09-14
2024,9,15,99.92,92.1921428521231,7,2024-09-15
2024,9,16,99.47,97.34404761737437,7,2024-09-16
2024,9,17,113.59,98.76134920579146,7,2024-09-17
2024,9,18,99.99,108.64711640193049,7,2024-09-18
2024,9,19,82.35,102.87570546731017,7,2024-09-19
2024,9,20,87.09,89.19190182243672,7,2024-09-20
2024,9,21,87.14,87.79063394081224,7,2024-09-21
2024,9,22,90.3,87.35687798027074,7,2024-09-22
2024,9,23,82.09,89.31895932675691,7,2024-09-23
2024,9,24,81.49,84.49965310891896,7,2024-09-24
2024,9,25,96.41,82.49321770297298,7,2024-09-25
2024,9,26,65.51,91.77107256765765,7,2024-09-26
2024,9,27,99.5,74.26369085588588,7,2024-09-27
2024,9,28,90.08,91.08789695196197,7,2024-09-28
2024,9,29,99.49,90.41596565065397,7,2024-09-29
2024,9,30,94.83,96.46532188355133,7,2024-09-30
2024,10,1,75.36,95.37510729451712,7,2024-10-01
2024,10,2,85.75,82.0317024315057,7,2024-10-02
2024,10,3,87.35,84.51056747716858,7,2024-10-03
2024,10,4,81.07,86.40352249238953,7,2024-10-04
2024,10,5,74.65,82.8478408307965,7,2024-10-05
2024,10,6,81.97,77.3826136102655,7,2024-10-06
2024,10,7,81.67,80.44087120342182,7,2024-10-07
2024,10,8,69.08,81.26029040114061,7,2024-10-08
2024,10,9,76.29,73.1400968003802,7,2024-10-09
2024,10,10,79.11,75.2400322667934,7,2024-10-10
2024,10,11,75.07,77.8200107555978,7,2024-10-11
2024,10,12,65.06,75.98667025186593,7,2024-10-12
2024,10,13,84.51,68.70222341728864,7,2024-10-13
2024,10,14,92.77,79.24074113909622,7,2024-10-14
2024,10,15,79.07,88.26024704636541,7,2024-10-15
2024,10,16,78.99,82.1334156821218,7,2024-10-16
2024,10,17,81.98,80.03780522737394,7,2024-10-17
2024,10,18,75.0,81.33260174245798,7,2024-10-18
2024,10,19,78.76,77.110867247486,7,2024-10-19
2024,10,20,84.62,78.21028908249534,7,2024-10-20
2024,10,21,81.39,82.48342969416511,7,2024-10-21
2024,10,22,82.05,81.7544765647217,7,2024-10-22
2024,10,23,67.08,81.95149218824056,7,2024-10-23
2024,10,24,60.16,72.03716406274685,7,2024-10-24
2024,10,25,59.55,64.11905468758228,7,2024-10-25
2024,10,26,68.08,61.0730182291941,7,2024-10-26
2024,10,27,64.03,65.74433940973137,7,2024-10-27
2024,10,28,77.68,64.60144646991046,7,2024-10-28
2024,10,29,73.35,73.32048215663683,7,2024-10-29
2024,10,30,76.43,73.34016071887895,7,2024-10-30
2024,10,31,48.36,75.40005357295966,7,2024-10-31
2024,11,1,59.97,57.37335119098655,7,2024-11-01
2024,11,2,57.64,59.10445039699551,7,2024-11-02
2024,11,3,60.56,58.12815013233183,7,2024-11-03
2024,11,4,47.72,59.74938337744394,7,2024-11-04
2024,11,5,62.4,51.729794459147975,7,2024-11-05
2024,11,6,77.43,58.84326481971599,7,2024-11-06
2024,11,7,61.2,71.234421606572,7,2024-11-07
2024,11,8,49.69,64.54480720219067,7,2024-11-08
2024,11,9,40.68,54.64160240073022,7,2024-11-09
2024,11,10,39.58,45.33386746691008,7,2024-11-10
2024,11,11,55.6,41.49795582230336,7,2024-11-11
2024,11,12,55.01,50.89931860743445,7,2024-11-12
2024,11,13,51.78,53.639772869144814,7,2024-11-13
2024,11,14,49.09,52.39992428971494,7,2024-11-14
2024,11,15,36.34,50.19330809657165,7,2024-11-15
2024,11,16,41.86,40.95776936552389,7,2024-11-16
2024,11,17,42.91,41.559256455174626,7,2024-11-17
2024,11,18,46.45,42.45975215172487,7,2024-11-18
2024,11,19,39.77,45.119917383908295,7,2024-11-19
2024,11,20,34.09,41.553305794636096,7,2024-11-20
2024,11,21,39.28,36.57776859821203,7,2024-11-21
2024,11,22,34.66,38.37925619940401,7,2024-11-22
2024,11,23,40.17,35.899752066468004,7,2024-11-23
2024,11,24,48.46,38.74658402215601,7,2024-11-24
2024,11,25,43.88,45.222194674052,7,2024-11-25
2024,11,26,43.8,44.327398224684,7,2024-11-26
2024,11,27,53.37,43.975799408228,7,2024-11-27
2024,11,28,50.09,50.23859980274267,7,2024-11-28
2024,11,29,54.94,50.139533267580894,7,2024-11-29
2024,11,30,41.91,53.339844422526966,7,2024-11-30
2024,12,1,42.1,45.71994814084232,7,2024-12-01
2024,12,2,51.58,43.30664938028078,7,2024-12-02
2024,12,3,56.83,48.82221646009359,7,2024-12-03
2024,12,4,54.17,54.16073882003119,7,2024-12-04
2024,12,5,52.3,54.1669129400104,7,2024-12-05
2024,12,6,53.55,52.9223043133368,7,2024-12-06
2024,12,7,41.47,53.3407681044456,7,2024-12-07
2024,12,8,40.01,45.426922701481864,7,2024-12-08
2024,12,9,49.3,41.81564090049395,7,2024-12-09
2024,12,10,51.27,46.80521363349798,7,2024-12-10
2024,12,11,48.66,49.78173787783266,7,2024-12-11
2024,12,12,66.47,49.03391262594422,7,2024-12-12
2024,12,13,50.73,60.65797087531474,7,2024-12-13
2024,12,14,41.0,54.03932362510491,7,2024-12-14
2024,12,15,40.81,45.346441208368304,7,2024-12-15
2024,12,16,59.48,42.3221470694561,7,2024-12-16
2024,12,17,39.8,53.7607156898187,7,2024-12-17
2024,12,18,36.51,44.453571896606235,7,2024-12-18
2024,12,19,34.94,39.15785729886874,7,2024-12-19
2024,12,20,40.11,36.345952432956246,7,2024-12-20
2024,12,21,44.15,38.85531747765208,7,2024-12-21
2024,12,22,41.07,42.385105825884025,7,2024-12-22
2024,12,23,35.39,41.50836860862801,7,2024-12-23
2024,12,24,39.55,37.429456202876004,7,2024-12-24
2024,12,25,41.87,38.84315206762533,7,2024-12-25
2024,12,26,34.66,40.86105068920844,7,2024-12-26
2024,12,27,36.99,36.72701689640281,7,2024-12-27
2024,12,28,55.7,36.90233896546761,7,2024-12-28
2024,12,29,37.56,49.434112988489204,7,2024-12-29
2024,12,30,38.64,41.518037662829734,7,2024-12-30
2024,12,31,61.58,39.59934588760991,7,2024-12-31
2023,10,20,79.31,54.25311529586997,8,2023-10-20
2023,10,21,71.82,78.47121741358693,8,2023-10-21
2023,10,22,71.03,74.03707247119564,8,2023-10-22
2023,10,23,98.91,72.03235749039855,8,2023-10-23
2023,10,24,91.12,89.95078583013286,8,2023-10-24
2023,10,25,73.54,90.73026194337763,8,2023-10-25
2023,10,26,81.2,79.27008731445922,8,2023-10-26
2023,10,27,75.87,80.55669577148642,8,2023-10-27
2023,10,28,83.97,77.43223192382881,8,2023-10-28
2023,10,29,78.37,81.7907439746096,8,2023-10-29
2023,10,30,92.97,79.51024799153653,8,2023-10-30
2023,10,31,87.2,88.48341599717884,8,2023-10-31
2023,11,1,93.6,87.62780533239295,8,2023-11-01
2023,11,2,83.01,91.60926844413098,8,2023-11-02
2023,11,3,75.41,85.87642281471032,8,2023-11-03
2023,11,4,66.18,78.89880760490344,8,2023-11-04
2023,11,5,66.46,70.41960253496781,8,2023-11-05
2023,11,6,66.25,67.77986751165594,8,2023-11-06
2023,11,7,62.65,66.75995583721864,8,2023-11-07
2023,11,8,94.8,64.01998527907288,8,2023-11-08
2023,11,9,91.38,84.53999509302429,8,2023-11-09
2023,11,10,85.49,89.09999836434143,8,2023-11-10
2023,11,11,79.15,86.6933327881138,8,2023-11-11
2023,11,12,70.56,81.6644442627046,8,2023-11-12
2023,11,13,81.86,74.26148142090153,8,2023-11-13
2023,11,14,78.52,79.32716047363384,8,2023-11-14
2023,11,15,83.06,78.78905349121128,8,2023-11-15
2023,11,16,83.26,81.6363511637371,8,2023-11-16
2023,11,17,68.85,82.7187837212457,8,2023-11-17
2023,11,18,85.32,73.4729279070819,8,2023-11-18
2023,11,19,60.11,81.3709759690273,8,2023-11-19
2023,11,20,87.51,67.19699198967577,8,2023-11-20
2023,11,21,97.37,80.73899732989192,8,2023-11-21
2023,11,22,99.76,91.8263324432973,8,2023-11-22
2023,11,23,73.42,97.11544414776579,8,2023-11-23
2023,11,24,83.89,81.31848138258859,8,2023-11-24
2023,11,25,82.07,83.03282712752953,8,2023-11-25
2023,11,26,103.57,82.39094237584317,8,2023-11-26
2023,11,27,104.07,96.51031412528106,8,2023-11-27
2023,11,28,102.94,101.55010470842701,8,2023-11-28
2023,11,29,119.04,102.47670156947567,8,2023-11-29
2023,11,30,112.03,113.51890052315855,8,2023-11-30
2023,12,1,108.47,112.52630017438618,8,2023-12-01
2023,12,2,109.85,109.82210005812873,8,2023-12-02
2023,12,3,99.44,109.84070001937624,8,2023-12-03
2023,12,4,113.7,102.90690000645874,8,2023-12-04
2023,12,5,119.07,110.10230000215292,8,2023-12-05
2023,12,6,108.74,116.0807666673843,8,2023-12-06
2023,12,7,110.54,111.18692222246143,8,2023-12-07
2023,12,8,114.94,110.75564074082048,8,2023-12-08
2023,12,9,104.31,113.54521358027348,8,2023-12-09
2023,12,10,109.24,107.38840452675782,8,2023-12-10
2023,12,11,111.96,108.62280150891927,8,2023-12-11
2023,12,12,106.24,110.84760050297308,8,2023-12-12
2023,12,13,100.19,107.77586683432435,8,2023-12-13
2023,12,14,102.81,102.71862227810811,8,2023-12-14
2023,12,15,106.95,102.77954075936937,8,2023-12-15
2023,12,16,113.77,105.55984691978979,8,2023-12-16
2023,12,17,94.45,111.0332823065966,8,2023-12-17
2023,12,18,127.85,99.97776076886554,8,2023-12-18
2023,12,19,145.63,118.55925358962185,8,2023-12-19
2023,12,20,129.6,136.60641786320727,8,2023-12-20
2023,12,21,139.66,131.93547262106907,8,2023-12-21
2023,12,22,138.19,137.08515754035636,8,2023-12-22
2023,12,23,157.04,137.82171918011878,8,2023-12-23
2023,12,24,124.49,150.63390639337294,8,2023-12-24
2023,12,25,111.06,133.20463546445765,8,2023-12-25
2023,12,26,101.27,118.44154515481921,8,2023-12-26
2023,12,27,94.41,106.99384838493972,8,2023-12-27
2023,12,28,114.26,98.60461612831324,8,2023-12-28
2023,12,29,83.13,109.04153870943776,8,2023-12-29
2023,12,30,95.72,91.76717956981258,8,2023-12-30
2023,12,31,79.04,94.40239318993753,8,2023-12-31
2024,1,1,95.33,84.16079772997918,8,2024-01-01
2024,1,2,98.93,91.60693257665973,8,2024-01-02
2024,1,3,101.98,96.48897752555325,8,2024-01-03
2024,1,4,93.37,100.14965917518441,8,2024-01-04
2024,1,5,127.6,95.62988639172814,8,2024-01-05
2024,1,6,107.74,116.94329546390937,8,2024-01-06
2024,1,7,122.26,110.80776515463646,8,2024-01-07
2024,1,8,128.34,118.44258838487883,8,2024-01-08
2024,1,9,133.16,125.04086279495961,8,2024-01-09
2024,1,10,138.64,130.4536209316532,8,2024-01-10
2024,1,11,122.3,135.91120697721772,8,2024-01-11
2024,1,12,139.39,126.83706899240592,8,2024-01-12
2024,1,13,105.76,135.2056896641353,8,2024-01-13
2024,1,14,113.11,115.5752298880451,8,2024-01-14
2024,1,15,96.96,113.93174329601504,8,2024-01-15
2024,1,16,112.05,102.61724776533833,8,2024-01-16
2024,1,17,128.94,108.90574925511278,8,2024-01-17
2024,1,18,122.42,122.26191641837092,8,2024-01-18
2024,1,19,129.77,122.3673054727903,8,2024-01-19
2024,1,20,95.13,127.30243515759678,8,2024-01-20
2024,1,21,100.51,105.85414505253226,8,2024-01-21
2024,1,22,106.89,102.29138168417744,8,2024-01-22
2024,1,23,63.1,105.35712722805914,8,2024-01-23
2024,1,24,73.31,77.1857090760197,8,2024-01-24
2024,1,25,67.6,74.6019030253399,8,2024-01-25
2024,1,26,66.48,69.9339676751133,8,2024-01-26
2024,1,27,64.23,67.6313225583711,8,2024-01-27
2024,1,28,67.67,65.3637741861237,8,2024-01-28
2024,1,29,56.37,66.90125806204124,8,2024-01-29
2024,1,30,73.15,59.880419354013746,8,2024-01-30
2024,1,31,83.68,68.72680645133792,8,2024-01-31
2024,2,1,59.26,78.69560215044598,8,2024-02-01
2024,2,2,59.65,65.73853405014866,8,2024-02-02
2024,2,3,59.38,61.67951135004955,8,2024-02-03
2024,2,4,60.42,60.14650378334985,8,2024-02-04
2024,2,5,59.04,60.32883459444995,8,2024-02-05
2024,2,6,58.04,59.46961153148332,8,2024-02-06
2024,2,7,85.02,58.516537177161105,8,2024-02-07
2024,2,8,77.7,76.18551239238703,8,2024-02-08
2024,2,9,78.86,77.19517079746235,8,2024-02-09
2024,2,10,64.34,78.30505693248745,8,2024-02-10
2024,2,11,75.49,68.99501897749582,8,2024-02-11
2024,2,12,89.34,73.32500632583194,8,2024-02-12
2024,2,13,77.19,84.00166877527731,8,2024-02-13
2024,2,14,105.29,79.46055625842577,8,2024-02-14
2024,2,15,97.82,96.68018541947527,8,2024-02-15
2024,2,16,105.75,97.44006180649176,8,2024-02-16
2024,2,17,87.12,102.98002060216392,8,2024-02-17
2024,2,18,84.37,92.40667353405463,8,2024-02-18
2024,2,19,88.68,87.04889117801821,8,2024-02-19
2024,2,20,123.21,88.13629705933941,8,2024-02-20
2024,2,21,124.42,111.51876568644646,8,2024-02-21
2024,2,22,139.33,120.11958856214882,8,2024-02-22
2024,2,23,123.12,132.9265295207163,8,2024-02-23
2024,2,24,100.3,126.38884317357208,8,2024-02-24
2024,2,25,135.54,108.99628105785736,8,2024-02-25
2024,2,26,127.96,126.69209368595244,8,2024-02-26
2024,2,27,117.82,127.53736456198415,8,2024-02-27
2024,2,28,127.8,121.05912152066138,8,2024-02-28
2024,2,29,129.14,125.55304050688711,8,2024-02-29
2024,3,1,127.48,127.94434683562902,8,2024-03-01
2024,3,2,118.21,127.63478227854301,8,2024-03-02
2024,3,3,122.05,121.35159409284768,8,2024-03-03
2024,3,4,98.38,121.81719803094923,8,2024-03-04
2024,3,5,83.12,106.19239934364974,8,2024-03-05
2024,3,6,133.27,90.81079978121659,8,2024-03-06
2024,3,7,113.12,119.11693326040553,8,2024-03-07
2024,3,8,130.22,115.11897775346851,8,2024-03-08
2024,3,9,117.16,125.18632591782284,8,2024-03-09
2024,3,10,126.86,119.83544197260761,8,2024-03-10
2024,3,11,130.18,124.51848065753586,8,2024-03-11
2024,3,12,125.19,128.2928268858453,8,2024-03-12
2024,3,13,135.04,126.2242756286151,8,2024-03-13
2024,3,14,140.88,132.10142520953835,8,2024-03-14
2024,3,15,118.98,137.95380840317944,8,2024-03-15
2024,3,16,132.38,125.30460280105983,8,2024-03-16
2024,3,17,135.82,130.02153426701994,8,2024-03-17
2024,3,18,136.45,133.88717808900665,8,2024-03-18
2024,3,19,133.28,135.59572602966887,8,2024-03-19
2024,3,20,142.09,134.05190867655628,8,2024-03-20
2024,3,21,154.52,139.41063622551874,8,2024-03-21
2024,3,22,159.79,149.48354540850627,8,2024-03-22
2024,3,23,145.48,156.35451513616874,8,2024-03-23
2024,3,24,151.82,149.10483837872292,8,2024-03-24
2024,3,25,133.86,150.91494612624095,8,2024-03-25
2024,3,26,146.53,139.5449820420803,8,2024-03-26
2024,3,27,138.62,144.20166068069344,8,2024-03-27
2024,3,28,133.7,140.48055356023113,8,2024-03-28
2024,3,29,147.36,135.96018452007704,8,2024-03-29
2024,3,30,139.98,143.56006150669236,8,2024-03-30
2024,3,31,145.51,141.17335383556411,8,2024-03-31
2024,4,1,142.74,144.06445127852137,8,2024-04-01
2024,4,2,142.58,143.18148375950713,8,2024-04-02
2024,4,3,146.35,142.78049458650239,8,2024-04-03
2024,4,4,148.57,145.16016486216745,8,2024-04-04
2024,4,5,155.5,147.43338828738914,8,2024-04-05
2024,4,6,153.82,152.8111294291297,8,2024-04-06
2024,4,7,155.6,153.4837098097099,8,2024-04-07
2024,4,8,146.95,154.89456993656995,8,2024-04-08
2024,4,9,149.81,149.59818997885665,8,2024-04-09
2024,4,10,148.71,149.7393966596189,8,2024-04-10
2024,4,11,121.95,149.05313221987296,8,2024-04-11
2024,4,12,83.29,130.9843774066243,8,2024-04-12
2024,4,13,89.34,99.1881258022081,8,2024-04-13
2024,4,14,92.83,92.62270860073603,8,2024-04-14
2024,4,15,105.35,92.76090286691202,8,2024-04-15
2024,4,16,105.27,101.15363428897068,8,2024-04-16
2024,4,17,97.07,103.89787809632355,8,2024-04-17
2024,4,18,91.61,99.34595936544117,8,2024-04-18
2024,4,19,113.82,94.18865312181373,8,2024-04-19
2024,4,20,114.03,107.27621770727124,8,2024-04-20
2024,4,21,111.93,111.77873923575709,8,2024-04-21
2024,4,22,103.77,111.87957974525237,8,2024-04-22
2024,4,23,101.86,106.47319324841745,8,2024-04-23
2024,4,24,103.23,103.39773108280582,8,2024-04-24
2024,4,25,105.89,103.28591036093526,8,2024-04-25
2024,4,26,106.15,105.02197012031176,8,2024-04-26
2024,4,27,113.36,105.77399004010393,8,2024-04-27
2024,4,28,125.26,110.83133001336797,8,2024-04-28
2024,4,29,137.99,120.45044333778934,8,2024-04-29
2024,4,30,128.68,132.14348111259645,8,2024-04-30
2024,5,1,122.1,129.83449370419882,8,2024-05-01
2024,5,2,134.27,124.67816456806626,8,2024-05-02
2024,5,3,126.23,131.07272152268877,8,2024-05-03
2024,5,4,127.25,127.84424050756293,8,2024-05-04
2024,5,5,116.95,127.44808016918763,8,2024-05-05
2024,5,6,135.61,120.44936005639589,8,2024-05-06
2024,5,7,132.81,130.55645335213197,8,2024-05-07
2024,5,8,139.94,132.05881778404398,8,2024-05-08
2024,5,9,126.07,137.312939261348,8,2024-05-09
2024,5,10,135.97,129.81764642044934,8,2024-05-10
2024,5,11,146.51,133.9192154734831,8,2024-05-11
2024,5,12,145.83,142.31307182449436,8,2024-05-12
2024,5,13,158.09,144.65769060816478,8,2024-05-13
2024,5,14,153.63,153.61256353605492,8,2024-05-14
2024,5,15,153.94,153.62418784535166,8,2024-05-15
2024,5,16,159.6,153.8347292817839,8,2024-05-16
2024,5,17,160.97,157.67824309392796,8,2024-05-17
2024,5,18,156.85,159.872747697976,8,2024-05-18
2024,5,19,158.51,157.85758256599198,8,2024-05-19
2024,5,20,150.89,158.2925275219973,8,2024-05-20
2024,5,21,128.93,153.3575091739991,8,2024-05-21
2024,5,22,134.54,137.0725030579997,8,2024-05-22
2024,5,23,150.02,135.3841676859999,8,2024-05-23
2024,5,24,143.85,145.14138922866664,8,2024-05-24
2024,5,25,148.8,144.28046307622222,8,2024-05-25
2024,5,26,155.18,147.29348769207408,8,2024-05-26
2024,5,27,141.22,152.5511625640247,8,2024-05-27
2024,5,28,155.44,144.99705418800824,8,2024-05-28
2024,5,29,150.4,151.9590180626694,8,2024-05-29
2024,5,30,154.89,150.91967268755647,8,2024-05-30
2024,5,31,144.04,153.56655756251882,8,2024-05-31
2024,6,1,116.83,147.21551918750626,8,2024-06-01
2024,6,2,149.95,126.95850639583541,8,2024-06-02
2024,6,3,157.34,142.28616879861178,8,2024-06-03
2024,6,4,151.48,152.32205626620393,8,2024-06-04
2024,6,5,152.74,151.76068542206795,8,2024-06-05
2024,6,6,160.68,152.413561807356,8,2024-06-06
2024,6,7,150.7,157.92452060245202,8,2024-06-07
2024,6,8,168.02,153.10817353415067,8,2024-06-08
2024,6,9,136.85,163.04939117805023,8,2024-06-09
2024,6,10,137.36,145.58313039268342,8,2024-06-10
2024,6,11,157.55,140.1010434642278,8,2024-06-11
2024,6,12,148.49,151.7336811547426,8,2024-06-12
2024,6,13,152.54,149.57122705158088,8,2024-06-13
2024,6,14,145.53,151.55040901719363,8,2024-06-14
2024,6,15,138.72,147.53680300573123,8,2024-06-15
2024,6,16,152.14,141.65893433524374,8,2024-06-16
2024,6,17,150.06,148.64631144508124,8,2024-06-17
2024,6,18,140.24,149.58877048169373,8,2024-06-18
2024,6,19,150.32,143.35625682723125,8,2024-06-19
2024,6,20,151.73,147.99875227574375,8,2024-06-20
2024,6,21,152.88,150.48625075858124,8,2024-06-21
2024,6,22,164.06,152.08208358619376,8,2024-06-22
2024,6,23,168.76,160.06736119539792,8,2024-06-23
2024,6,24,156.69,165.8624537317993,8,2024-06-24
2024,6,25,137.53,159.74748457726642,8,2024-06-25
2024,6,26,152.07,144.93582819242215,8,2024-06-26
2024,6,27,166.4,149.69194273080737,8,2024-06-27
2024,6,28,158.65,160.8306475769358,8,2024-06-28
2024,6,29,153.68,159.37688252564527,8,2024-06-29
2024,6,30,153.71,155.57896084188175,8,2024-06-30
2024,7,1,142.03,154.3329869472939,8,2024-07-01
2024,7,2,146.48,146.13099564909797,8,2024-07-02
2024,7,3,146.71,146.363665216366,8,2024-07-03
2024,7,4,154.56,146.594555072122,8,2024-07-04
2024,7,5,141.48,151.90485169070735,8,2024-07-05
2024,7,6,146.97,144.9549505635691,8,2024-07-06
2024,7,7,154.2,146.29831685452302,8,2024-07-07
2024,7,8,157.9,151.56610561817433,8,2024-07-08
2024,7,9,156.79,155.78870187272477,8,2024-07-09
2024,7,10,152.16,156.4562339575749,8,2024-07-10
2024,7,11,175.95,153.5920779858583,8,2024-07-11
2024,7,12,164.71,168.4973593286194,8,2024-07-12
2024,7,13,180.32,165.97245310953983,8,2024-07-13
2024,7,14,181.27,175.53748436984662,8,2024-07-14
2024,7,15,186.19,179.35916145661554,8,2024-07-15
2024,7,16,184.02,183.91305381887184,8,2024-07-16
2024,7,17,188.6,183.9843512729573,8,2024-07-17
2024,7,18,183.86,187.0614504243191,8,2024-07-18
2024,7,19,196.18,184.9271501414397,8,2024-07-19
2024,7,20,175.33,192.42905004714657,8,2024-07-20
2024,7,21,176.67,181.0296833490489,8,2024-07-21
2024,7,22,178.29,178.1232277830163,8,2024-07-22
2024,7,23,177.72,178.23440926100542,8,2024-07-23
2024,7,24,176.36,177.89146975366847,8,2024-07-24
2024,7,25,185.78,176.8704899178895,8,2024-07-25
2024,7,26,174.34,182.8101633059632,8,2024-07-26
2024,7,27,168.81,177.1633877686544,8,2024-07-27
2024,7,28,163.23,171.59446258955145,8,2024-07-28
2024,7,29,163.59,166.01815419651714,8,2024-07-29
2024,7,30,169.62,164.3993847321724,8,2024-07-30
2024,7,31,165.22,167.87979491072414,8,2024-07-31
2024,8,1,180.73,166.1065983035747,8,2024-08-01
2024,8,2,191.15,175.85553276785822,8,2024-08-02
2024,8,3,169.24,186.05184425595272,8,2024-08-03
2024,8,4,168.57,174.84394808531758,8,2024-08-04
2024,8,5,184.4,170.6613160284392,8,2024-08-05
2024,8,6,181.39,179.8204386761464,8,2024-08-06
2024,8,7,187.48,180.86681289204878,8,2024-08-07
2024,8,8,176.19,185.2756042973496,8,2024-08-08
2024,8,9,185.89,179.21853476578318,8,2024-08-09
2024,8,10,189.15,183.66617825526103,8,2024-08-10
2024,8,11,171.05,187.32205941842037,8,2024-08-11
2024,8,12,177.35,176.47401980614015,8,2024-08-12
2024,8,13,192.37,177.0580066020467,8,2024-08-13
2024,8,14,197.48,187.26600220068224,8,2024-08-14
2024,8,15,181.83,194.07533406689404,8,2024-08-15
2024,8,16,178.94,185.91177802229802,8,2024-08-16
2024,8,17,155.51,181.26392600743267,8,2024-08-17
2024,8,18,140.94,164.09464200247757,8,2024-08-18
2024,8,19,170.77,148.65821400082586,8,2024-08-19
2024,8,20,185.45,163.39940466694196,8,2024-08-20
2024,8,21,177.62,178.0998015556473,8,2024-08-21
2024,8,22,172.54,177.77993385188245,8,2024-08-22
2024,8,23,131.13,174.28664461729417,8,2024-08-23
2024,8,24,140.66,145.51554820576473,8,2024-08-24
2024,8,25,149.32,142.27851606858823,8,2024-08-25
2024,8,26,161.48,146.97283868952942,8,2024-08-26
2024,8,27,129.85,156.64427956317647,8,2024-08-27
2024,8,28,96.26,138.78142652105882,8,2024-08-28
2024,8,29,101.69,110.43380884035294,8,2024-08-29
2024,8,30,72.97,104.60460294678431,8,2024-08-30
2024,8,31,83.56,83.5148676489281,8,2024-08-31
2024,9,1,81.13,83.54495588297603,8,2024-09-01
2024,9,2,79.69,81.93498529432533,8,2024-09-02
2024,9,3,74.81,80.43832843144178,8,2024-09-03
