year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,5,724.85,19,2021-11-05,732.4864494935282
2021,11,6,737.18,19,2021-11-06,732.4864494935282
2021,11,7,745.28,19,2021-11-07,732.4864494935282
2021,11,8,778.4,19,2021-11-08,732.4864494935282
2021,11,6,737.18,19,2021-11-06,727.3954831645093
2021,11,7,745.28,19,2021-11-07,727.3954831645093
2021,11,8,778.4,19,2021-11-08,727.3954831645093
2021,11,9,750.21,19,2021-11-09,727.3954831645093
2021,11,7,745.28,19,2021-11-07,733.9184943881697
2021,11,8,778.4,19,2021-11-08,733.9184943881697
2021,11,9,750.21,19,2021-11-09,733.9184943881697
2021,11,10,761.78,19,2021-11-10,733.9184943881697
2021,11,8,778.4,19,2021-11-08,741.4928314627232
2021,11,9,750.21,19,2021-11-09,741.4928314627232
2021,11,10,761.78,19,2021-11-10,741.4928314627232
2021,11,11,747.25,19,2021-11-11,741.4928314627232
2021,11,9,750.21,19,2021-11-09,766.0976104875745
2021,11,10,761.78,19,2021-11-10,766.0976104875745
2021,11,11,747.25,19,2021-11-11,766.0976104875745
2021,11,12,750.05,19,2021-11-12,766.0976104875745
2021,11,10,761.78,19,2021-11-10,755.5058701625248
2021,11,11,747.25,19,2021-11-11,755.5058701625248
2021,11,12,750.05,19,2021-11-12,755.5058701625248
2021,11,13,768.51,19,2021-11-13,755.5058701625248
2021,11,11,747.25,19,2021-11-11,759.6886233875083
2021,11,12,750.05,19,2021-11-12,759.6886233875083
2021,11,13,768.51,19,2021-11-13,759.6886233875083
2021,11,14,768.15,19,2021-11-14,759.6886233875083
2021,11,12,750.05,19,2021-11-12,751.3962077958362
2021,11,13,768.51,19,2021-11-13,751.3962077958362
2021,11,14,768.15,19,2021-11-14,751.3962077958362
2021,11,15,790.18,19,2021-11-15,751.3962077958362
2021,11,13,768.51,19,2021-11-13,750.4987359319454
2021,11,14,768.15,19,2021-11-14,750.4987359319454
2021,11,15,790.18,19,2021-11-15,750.4987359319454
2021,11,16,763.87,19,2021-11-16,750.4987359319454
2021,11,14,768.15,19,2021-11-14,762.5062453106484
2021,11,15,790.18,19,2021-11-15,762.5062453106484
2021,11,16,763.87,19,2021-11-16,762.5062453106484
2021,11,17,735.12,19,2021-11-17,762.5062453106484
2021,11,15,790.18,19,2021-11-15,766.2687484368829
2021,11,16,763.87,19,2021-11-16,766.2687484368829
2021,11,17,735.12,19,2021-11-17,766.2687484368829
2021,11,18,734.96,19,2021-11-18,766.2687484368829
2021,11,16,763.87,19,2021-11-16,782.2095828122942
2021,11,17,735.12,19,2021-11-17,782.2095828122942
2021,11,18,734.96,19,2021-11-18,782.2095828122942
2021,11,19,758.87,19,2021-11-19,782.2095828122942
2021,11,17,735.12,19,2021-11-17,769.9831942707648
2021,11,18,734.96,19,2021-11-18,769.9831942707648
2021,11,19,758.87,19,2021-11-19,769.9831942707648
2021,11,20,765.88,19,2021-11-20,769.9831942707648
2021,11,18,734.96,19,2021-11-18,746.7410647569217
2021,11,19,758.87,19,2021-11-19,746.7410647569217
2021,11,20,765.88,19,2021-11-20,746.7410647569217
2021,11,21,771.81,19,2021-11-21,746.7410647569217
2021,11,19,758.87,19,2021-11-19,738.8870215856406
2021,11,20,765.88,19,2021-11-20,738.8870215856406
2021,11,21,771.81,19,2021-11-21,738.8870215856406
2021,11,22,743.43,19,2021-11-22,738.8870215856406
2021,11,20,765.88,19,2021-11-20,752.2090071952135
2021,11,21,771.81,19,2021-11-21,752.2090071952135
2021,11,22,743.43,19,2021-11-22,752.2090071952135
2021,11,23,753.29,19,2021-11-23,752.2090071952135
2021,11,21,771.81,19,2021-11-21,761.3230023984046
2021,11,22,743.43,19,2021-11-22,761.3230023984046
2021,11,23,753.29,19,2021-11-23,761.3230023984046
2021,11,24,754.51,19,2021-11-24,761.3230023984046
2021,11,22,743.43,19,2021-11-22,768.3143341328015
2021,11,23,753.29,19,2021-11-23,768.3143341328015
2021,11,24,754.51,19,2021-11-24,768.3143341328015
2021,11,25,777.21,19,2021-11-25,768.3143341328015
2021,11,23,753.29,19,2021-11-23,751.7247780442672
2021,11,24,754.51,19,2021-11-24,751.7247780442672
2021,11,25,777.21,19,2021-11-25,751.7247780442672
2021,11,26,780.43,19,2021-11-26,751.7247780442672
2021,11,24,754.51,19,2021-11-24,752.768259348089
2021,11,25,777.21,19,2021-11-25,752.768259348089
2021,11,26,780.43,19,2021-11-26,752.768259348089
2021,11,27,746.16,19,2021-11-27,752.768259348089
2021,11,25,777.21,19,2021-11-25,753.9294197826963
2021,11,26,780.43,19,2021-11-26,753.9294197826963
2021,11,27,746.16,19,2021-11-27,753.9294197826963
2021,11,28,742.09,19,2021-11-28,753.9294197826963
2021,11,26,780.43,19,2021-11-26,769.4498065942321
2021,11,27,746.16,19,2021-11-27,769.4498065942321
2021,11,28,742.09,19,2021-11-28,769.4498065942321
2021,11,29,755.93,19,2021-11-29,769.4498065942321
2021,11,27,746.16,19,2021-11-27,776.7699355314107
2021,11,28,742.09,19,2021-11-28,776.7699355314107
2021,11,29,755.93,19,2021-11-29,776.7699355314107
2021,11,30,782.08,19,2021-11-30,776.7699355314107
2021,11,28,742.09,19,2021-11-28,756.3633118438034
2021,11,29,755.93,19,2021-11-29,756.3633118438034
2021,11,30,782.08,19,2021-11-30,756.3633118438034
2021,12,1,767.92,19,2021-12-01,756.3633118438034
2021,11,29,755.93,19,2021-11-29,746.8477706146012
2021,11,30,782.08,19,2021-11-30,746.8477706146012
2021,12,1,767.92,19,2021-12-01,746.8477706146012
2021,12,2,767.17,19,2021-12-02,746.8477706146012
2021,11,30,782.08,19,2021-11-30,752.902590204867
2021,12,1,767.92,19,2021-12-01,752.902590204867
2021,12,2,767.17,19,2021-12-02,752.902590204867
2021,12,3,761.25,19,2021-12-03,752.902590204867
2021,12,1,767.92,19,2021-12-01,772.3541967349556
2021,12,2,767.17,19,2021-12-02,772.3541967349556
2021,12,3,761.25,19,2021-12-03,772.3541967349556
2021,12,4,782.73,19,2021-12-04,772.3541967349556
2021,12,2,767.17,19,2021-12-02,769.3980655783186
2021,12,3,761.25,19,2021-12-03,769.3980655783186
2021,12,4,782.73,19,2021-12-04,769.3980655783186
2021,12,5,732.02,19,2021-12-05,769.3980655783186
2021,12,3,761.25,19,2021-12-03,767.9126885261062
2021,12,4,782.73,19,2021-12-04,767.9126885261062
2021,12,5,732.02,19,2021-12-05,767.9126885261062
2021,12,6,716.85,19,2021-12-06,767.9126885261062
2021,12,4,782.73,19,2021-12-04,763.4708961753687
2021,12,5,732.02,19,2021-12-05,763.4708961753687
2021,12,6,716.85,19,2021-12-06,763.4708961753687
2021,12,7,756.34,19,2021-12-07,763.4708961753687
2021,12,5,732.02,19,2021-12-05,776.3102987251228
2021,12,6,716.85,19,2021-12-06,776.3102987251228
2021,12,7,756.34,19,2021-12-07,776.3102987251228
2021,12,8,759.22,19,2021-12-08,776.3102987251228
2021,12,6,716.85,19,2021-12-06,746.7834329083743
2021,12,7,756.34,19,2021-12-07,746.7834329083743
2021,12,8,759.22,19,2021-12-08,746.7834329083743
2021,12,9,747.8,19,2021-12-09,746.7834329083743
2021,12,7,756.34,19,2021-12-07,726.827810969458
2021,12,8,759.22,19,2021-12-08,726.827810969458
2021,12,9,747.8,19,2021-12-09,726.827810969458
2021,12,10,757.31,19,2021-12-10,726.827810969458
2021,12,8,759.22,19,2021-12-08,746.502603656486
2021,12,9,747.8,19,2021-12-09,746.502603656486
2021,12,10,757.31,19,2021-12-10,746.502603656486
2021,12,11,742.89,19,2021-12-11,746.502603656486
2021,12,9,747.8,19,2021-12-09,754.9808678854953
2021,12,10,757.31,19,2021-12-10,754.9808678854953
2021,12,11,742.89,19,2021-12-11,754.9808678854953
2021,12,12,749.0,19,2021-12-12,754.9808678854953
2021,12,10,757.31,19,2021-12-10,750.1936226284984
2021,12,11,742.89,19,2021-12-11,750.1936226284984
2021,12,12,749.0,19,2021-12-12,750.1936226284984
2021,12,13,756.03,19,2021-12-13,750.1936226284984
2021,12,11,742.89,19,2021-12-11,754.9378742094995
2021,12,12,749.0,19,2021-12-12,754.9378742094995
2021,12,13,756.03,19,2021-12-13,754.9378742094995
2021,12,14,763.93,19,2021-12-14,754.9378742094995
2021,12,12,749.0,19,2021-12-12,746.9059580698331
2021,12,13,756.03,19,2021-12-13,746.9059580698331
2021,12,14,763.93,19,2021-12-14,746.9059580698331
2021,12,15,789.75,19,2021-12-15,746.9059580698331
2021,12,13,756.03,19,2021-12-13,748.3019860232777
2021,12,14,763.93,19,2021-12-14,748.3019860232777
2021,12,15,789.75,19,2021-12-15,748.3019860232777
2021,12,16,750.69,19,2021-12-16,748.3019860232777
2021,12,14,763.93,19,2021-12-14,753.4539953410925
2021,12,15,789.75,19,2021-12-15,753.4539953410925
2021,12,16,750.69,19,2021-12-16,753.4539953410925
2021,12,17,750.39,19,2021-12-17,753.4539953410925
2021,12,15,789.75,19,2021-12-15,760.4379984470307
2021,12,16,750.69,19,2021-12-16,760.4379984470307
2021,12,17,750.39,19,2021-12-17,760.4379984470307
2021,12,18,766.35,19,2021-12-18,760.4379984470307
2021,12,16,750.69,19,2021-12-16,779.9793328156769
2021,12,17,750.39,19,2021-12-17,779.9793328156769
2021,12,18,766.35,19,2021-12-18,779.9793328156769
2021,12,19,761.07,19,2021-12-19,779.9793328156769
2021,12,17,750.39,19,2021-12-17,760.453110938559
2021,12,18,766.35,19,2021-12-18,760.453110938559
2021,12,19,761.07,19,2021-12-19,760.453110938559
2021,12,20,763.14,19,2021-12-20,760.453110938559
2021,12,18,766.35,19,2021-12-18,753.744370312853
2021,12,19,761.07,19,2021-12-19,753.744370312853
2021,12,20,763.14,19,2021-12-20,753.744370312853
2021,12,21,782.23,19,2021-12-21,753.744370312853
2021,12,19,761.07,19,2021-12-19,762.1481234376178
2021,12,20,763.14,19,2021-12-20,762.1481234376178
2021,12,21,782.23,19,2021-12-21,762.1481234376178
2021,12,22,765.32,19,2021-12-22,762.1481234376178
2021,12,20,763.14,19,2021-12-20,761.4293744792059
2021,12,21,782.23,19,2021-12-21,761.4293744792059
2021,12,22,765.32,19,2021-12-22,761.4293744792059
2021,12,23,764.67,19,2021-12-23,761.4293744792059
2021,12,21,782.23,19,2021-12-21,762.5697914930687
2021,12,22,765.32,19,2021-12-22,762.5697914930687
2021,12,23,764.67,19,2021-12-23,762.5697914930687
2021,12,24,795.58,19,2021-12-24,762.5697914930687
2021,12,22,765.32,19,2021-12-22,775.6765971643563
2021,12,23,764.67,19,2021-12-23,775.6765971643563
2021,12,24,795.58,19,2021-12-24,775.6765971643563
2021,12,25,795.42,19,2021-12-25,775.6765971643563
2021,12,23,764.67,19,2021-12-23,768.7721990547856
2021,12,24,795.58,19,2021-12-24,768.7721990547856
2021,12,25,795.42,19,2021-12-25,768.7721990547856
2021,12,26,789.08,19,2021-12-26,768.7721990547856
2021,12,24,795.58,19,2021-12-24,766.0373996849285
2021,12,25,795.42,19,2021-12-25,766.0373996849285
2021,12,26,789.08,19,2021-12-26,766.0373996849285
2021,12,27,782.89,19,2021-12-27,766.0373996849285
2021,12,25,795.42,19,2021-12-25,785.7324665616428
2021,12,26,789.08,19,2021-12-26,785.7324665616428
2021,12,27,782.89,19,2021-12-27,785.7324665616428
2021,12,28,770.59,19,2021-12-28,785.7324665616428
2021,12,26,789.08,19,2021-12-26,792.1908221872142
2021,12,27,782.89,19,2021-12-27,792.1908221872142
2021,12,28,770.59,19,2021-12-28,792.1908221872142
2021,12,29,738.58,19,2021-12-29,792.1908221872142
2021,12,27,782.89,19,2021-12-27,790.1169407290714
2021,12,28,770.59,19,2021-12-28,790.1169407290714
2021,12,29,738.58,19,2021-12-29,790.1169407290714
2021,12,30,762.38,19,2021-12-30,790.1169407290714
2021,12,28,770.59,19,2021-12-28,785.2989802430238
2021,12,29,738.58,19,2021-12-29,785.2989802430238
2021,12,30,762.38,19,2021-12-30,785.2989802430238
2021,12,31,791.59,19,2021-12-31,785.2989802430238
2021,12,29,738.58,19,2021-12-29,775.4929934143414
2021,12,30,762.38,19,2021-12-30,775.4929934143414
2021,12,31,791.59,19,2021-12-31,775.4929934143414
2021,7,1,748.34,20,2021-07-01,775.4929934143414
2021,12,30,762.38,19,2021-12-30,750.8843311381138
2021,12,31,791.59,19,2021-12-31,750.8843311381138
2021,7,1,748.34,20,2021-07-01,750.8843311381138
2021,7,2,762.84,20,2021-07-02,750.8843311381138
2021,12,31,791.59,19,2021-12-31,758.5481103793712
2021,7,1,748.34,20,2021-07-01,758.5481103793712
2021,7,2,762.84,20,2021-07-02,758.5481103793712
2021,7,3,740.38,20,2021-07-03,758.5481103793712
2021,7,1,748.34,20,2021-07-01,780.5760367931238
2021,7,2,762.84,20,2021-07-02,780.5760367931238
2021,7,3,740.38,20,2021-07-03,780.5760367931238
2021,7,4,730.92,20,2021-07-04,780.5760367931238
2021,7,2,762.84,20,2021-07-02,737.695049519672
2021,7,3,740.38,20,2021-07-03,737.695049519672
2021,7,4,730.92,20,2021-07-04,737.695049519672
2021,7,5,746.03,20,2021-07-05,737.695049519672
2021,7,3,740.38,20,2021-07-03,754.4583498398906
2021,7,4,730.92,20,2021-07-04,754.4583498398906
2021,7,5,746.03,20,2021-07-05,754.4583498398906
2021,7,6,747.73,20,2021-07-06,754.4583498398906
2021,7,4,730.92,20,2021-07-04,745.0727832799636
2021,7,5,746.03,20,2021-07-05,745.0727832799636
2021,7,6,747.73,20,2021-07-06,745.0727832799636
2021,7,7,723.81,20,2021-07-07,745.0727832799636
2021,7,5,746.03,20,2021-07-05,735.6375944266546
2021,7,6,747.73,20,2021-07-06,735.6375944266546
2021,7,7,723.81,20,2021-07-07,735.6375944266546
2021,7,8,735.94,20,2021-07-08,735.6375944266546
2021,7,6,747.73,20,2021-07-06,742.5658648088848
2021,7,7,723.81,20,2021-07-07,742.5658648088848
2021,7,8,735.94,20,2021-07-08,742.5658648088848
2021,7,9,725.68,20,2021-07-09,742.5658648088848
2021,7,7,723.81,20,2021-07-07,746.0086216029616
2021,7,8,735.94,20,2021-07-08,746.0086216029616
2021,7,9,725.68,20,2021-07-09,746.0086216029616
2021,7,10,746.58,20,2021-07-10,746.0086216029616
2021,7,8,735.94,20,2021-07-08,731.2095405343206
2021,7,9,725.68,20,2021-07-09,731.2095405343206
2021,7,10,746.58,20,2021-07-10,731.2095405343206
2021,7,11,735.24,20,2021-07-11,731.2095405343206
2021,7,9,725.68,20,2021-07-09,734.363180178107
2021,7,10,746.58,20,2021-07-10,734.363180178107
2021,7,11,735.24,20,2021-07-11,734.363180178107
2021,7,12,742.38,20,2021-07-12,734.363180178107
2021,7,10,746.58,20,2021-07-10,728.5743933927023
2021,7,11,735.24,20,2021-07-11,728.5743933927023
2021,7,12,742.38,20,2021-07-12,728.5743933927023
2021,7,13,734.62,20,2021-07-13,728.5743933927023
2021,7,11,735.24,20,2021-07-11,740.5781311309007
2021,7,12,742.38,20,2021-07-12,740.5781311309007
2021,7,13,734.62,20,2021-07-13,740.5781311309007
2021,7,14,742.52,20,2021-07-14,740.5781311309007
2021,7,12,742.38,20,2021-07-12,737.0193770436335
2021,7,13,734.62,20,2021-07-13,737.0193770436335
2021,7,14,742.52,20,2021-07-14,737.0193770436335
2021,7,15,731.15,20,2021-07-15,737.0193770436335
2021,7,13,734.62,20,2021-07-13,740.5931256812113
2021,7,14,742.52,20,2021-07-14,740.5931256812113
2021,7,15,731.15,20,2021-07-15,740.5931256812113
2021,7,16,724.81,20,2021-07-16,740.5931256812113
2021,7,14,742.52,20,2021-07-14,736.611041893737
2021,7,15,731.15,20,2021-07-15,736.611041893737
2021,7,16,724.81,20,2021-07-16,736.611041893737
2021,7,17,723.28,20,2021-07-17,736.611041893737
2021,7,15,731.15,20,2021-07-15,740.5503472979123
2021,7,16,724.81,20,2021-07-16,740.5503472979123
2021,7,17,723.28,20,2021-07-17,740.5503472979123
2021,7,18,730.14,20,2021-07-18,740.5503472979123
2021,7,16,724.81,20,2021-07-16,734.2834490993041
2021,7,17,723.28,20,2021-07-17,734.2834490993041
2021,7,18,730.14,20,2021-07-18,734.2834490993041
2021,7,19,724.81,20,2021-07-19,734.2834490993041
2021,7,17,723.28,20,2021-07-17,727.9678163664347
2021,7,18,730.14,20,2021-07-18,727.9678163664347
2021,7,19,724.81,20,2021-07-19,727.9678163664347
2021,7,20,706.31,20,2021-07-20,727.9678163664347
2021,7,18,730.14,20,2021-07-18,724.8426054554783
2021,7,19,724.81,20,2021-07-19,724.8426054554783
2021,7,20,706.31,20,2021-07-20,724.8426054554783
2021,7,21,733.82,20,2021-07-21,724.8426054554783
2021,7,19,724.81,20,2021-07-19,728.3742018184927
2021,7,20,706.31,20,2021-07-20,728.3742018184927
2021,7,21,733.82,20,2021-07-21,728.3742018184927
2021,7,22,720.89,20,2021-07-22,728.3742018184927
2021,7,20,706.31,20,2021-07-20,725.9980672728308
2021,7,21,733.82,20,2021-07-21,725.9980672728308
2021,7,22,720.89,20,2021-07-22,725.9980672728308
2021,7,23,731.87,20,2021-07-23,725.9980672728308
2021,7,21,733.82,20,2021-07-21,712.8726890909435
2021,7,22,720.89,20,2021-07-22,712.8726890909435
2021,7,23,731.87,20,2021-07-23,712.8726890909435
2021,7,24,736.23,20,2021-07-24,712.8726890909435
2021,7,22,720.89,20,2021-07-22,726.8375630303145
2021,7,23,731.87,20,2021-07-23,726.8375630303145
2021,7,24,736.23,20,2021-07-24,726.8375630303145
2021,7,25,713.92,20,2021-07-25,726.8375630303145
2021,7,23,731.87,20,2021-07-23,722.8725210101048
2021,7,24,736.23,20,2021-07-24,722.8725210101048
2021,7,25,713.92,20,2021-07-25,722.8725210101048
2021,7,26,751.22,20,2021-07-26,722.8725210101048
2021,7,24,736.23,20,2021-07-24,728.8708403367017
2021,7,25,713.92,20,2021-07-25,728.8708403367017
2021,7,26,751.22,20,2021-07-26,728.8708403367017
2021,7,27,745.36,20,2021-07-27,728.8708403367017
2021,7,25,713.92,20,2021-07-25,733.7769467789007
2021,7,26,751.22,20,2021-07-26,733.7769467789007
2021,7,27,745.36,20,2021-07-27,733.7769467789007
2021,7,28,769.72,20,2021-07-28,733.7769467789007
2021,7,26,751.22,20,2021-07-26,720.5389822596335
2021,7,27,745.36,20,2021-07-27,720.5389822596335
2021,7,28,769.72,20,2021-07-28,720.5389822596335
2021,7,29,741.25,20,2021-07-29,720.5389822596335
2021,7,27,745.36,20,2021-07-27,740.9929940865445
2021,7,28,769.72,20,2021-07-28,740.9929940865445
2021,7,29,741.25,20,2021-07-29,740.9929940865445
2021,7,30,759.88,20,2021-07-30,740.9929940865445
2021,7,28,769.72,20,2021-07-28,743.9043313621814
2021,7,29,741.25,20,2021-07-29,743.9043313621814
2021,7,30,759.88,20,2021-07-30,743.9043313621814
2021,7,31,781.06,20,2021-07-31,743.9043313621814
2021,7,29,741.25,20,2021-07-29,761.1147771207271
2021,7,30,759.88,20,2021-07-30,761.1147771207271
2021,7,31,781.06,20,2021-07-31,761.1147771207271
2021,8,1,766.15,20,2021-08-01,761.1147771207271
2021,7,30,759.88,20,2021-07-30,747.8715923735757
2021,7,31,781.06,20,2021-07-31,747.8715923735757
2021,8,1,766.15,20,2021-08-01,747.8715923735757
2021,8,2,771.83,20,2021-08-02,747.8715923735757
2021,7,31,781.06,20,2021-07-31,755.8771974578585
2021,8,1,766.15,20,2021-08-01,755.8771974578585
2021,8,2,771.83,20,2021-08-02,755.8771974578585
2021,8,3,729.85,20,2021-08-03,755.8771974578585
2021,8,1,766.15,20,2021-08-01,772.6657324859528
2021,8,2,771.83,20,2021-08-02,772.6657324859528
2021,8,3,729.85,20,2021-08-03,772.6657324859528
2021,8,4,717.37,20,2021-08-04,772.6657324859528
2021,8,2,771.83,20,2021-08-02,768.3219108286509
2021,8,3,729.85,20,2021-08-03,768.3219108286509
2021,8,4,717.37,20,2021-08-04,768.3219108286509
2021,8,5,728.66,20,2021-08-05,768.3219108286509
2021,8,3,729.85,20,2021-08-03,770.6606369428837
2021,8,4,717.37,20,2021-08-04,770.6606369428837
2021,8,5,728.66,20,2021-08-05,770.6606369428837
2021,8,6,746.68,20,2021-08-06,770.6606369428837
2021,8,4,717.37,20,2021-08-04,743.4535456476278
2021,8,5,728.66,20,2021-08-05,743.4535456476278
2021,8,6,746.68,20,2021-08-06,743.4535456476278
2021,8,7,750.67,20,2021-08-07,743.4535456476278
2021,8,5,728.66,20,2021-08-05,726.0645152158759
2021,8,6,746.68,20,2021-08-06,726.0645152158759
2021,8,7,750.67,20,2021-08-07,726.0645152158759
2021,8,8,732.64,20,2021-08-08,726.0645152158759
2021,8,6,746.68,20,2021-08-06,727.7948384052919
2021,8,7,750.67,20,2021-08-07,727.7948384052919
2021,8,8,732.64,20,2021-08-08,727.7948384052919
2021,8,9,722.67,20,2021-08-09,727.7948384052919
2021,8,7,750.67,20,2021-08-07,740.3849461350973
2021,8,8,732.64,20,2021-08-08,740.3849461350973
2021,8,9,722.67,20,2021-08-09,740.3849461350973
2021,8,10,739.87,20,2021-08-10,740.3849461350973
2021,8,8,732.64,20,2021-08-08,747.241648711699
2021,8,9,722.67,20,2021-08-09,747.241648711699
2021,8,10,739.87,20,2021-08-10,747.241648711699
2021,8,11,739.37,20,2021-08-11,747.241648711699
2021,8,9,722.67,20,2021-08-09,737.507216237233
2021,8,10,739.87,20,2021-08-10,737.507216237233
2021,8,11,739.37,20,2021-08-11,737.507216237233
2021,8,12,736.9,20,2021-08-12,737.507216237233
2021,8,10,739.87,20,2021-08-10,727.6157387457442
2021,8,11,739.37,20,2021-08-11,727.6157387457442
2021,8,12,736.9,20,2021-08-12,727.6157387457442
2021,8,13,737.84,20,2021-08-13,727.6157387457442
2021,8,11,739.37,20,2021-08-11,735.7852462485813
2021,8,12,736.9,20,2021-08-12,735.7852462485813
2021,8,13,737.84,20,2021-08-13,735.7852462485813
2021,8,14,753.66,20,2021-08-14,735.7852462485813
2021,8,12,736.9,20,2021-08-12,738.1750820828605
2021,8,13,737.84,20,2021-08-13,738.1750820828605
2021,8,14,753.66,20,2021-08-14,738.1750820828605
2021,8,15,753.64,20,2021-08-15,738.1750820828605
2021,8,13,737.84,20,2021-08-13,737.3250273609534
2021,8,14,753.66,20,2021-08-14,737.3250273609534
2021,8,15,753.64,20,2021-08-15,737.3250273609534
2021,8,16,722.92,20,2021-08-16,737.3250273609534
2021,8,14,753.66,20,2021-08-14,737.6683424536512
2021,8,15,753.64,20,2021-08-15,737.6683424536512
2021,8,16,722.92,20,2021-08-16,737.6683424536512
2021,8,17,738.44,20,2021-08-17,737.6683424536512
2021,8,15,753.64,20,2021-08-15,748.3294474845503
2021,8,16,722.92,20,2021-08-16,748.3294474845503
2021,8,17,738.44,20,2021-08-17,748.3294474845503
2021,8,18,724.44,20,2021-08-18,748.3294474845503
2021,8,16,722.92,20,2021-08-16,751.8698158281835
2021,8,17,738.44,20,2021-08-17,751.8698158281835
2021,8,18,724.44,20,2021-08-18,751.8698158281835
2021,8,19,746.95,20,2021-08-19,751.8698158281835
2021,8,17,738.44,20,2021-08-17,732.5699386093944
2021,8,18,724.44,20,2021-08-18,732.5699386093944
2021,8,19,746.95,20,2021-08-19,732.5699386093944
2021,8,20,759.62,20,2021-08-20,732.5699386093944
2021,8,18,724.44,20,2021-08-18,736.4833128697982
2021,8,19,746.95,20,2021-08-19,736.4833128697982
2021,8,20,759.62,20,2021-08-20,736.4833128697982
2021,8,21,769.15,20,2021-08-21,736.4833128697982
2021,8,19,746.95,20,2021-08-19,728.4544376232661
2021,8,20,759.62,20,2021-08-20,728.4544376232661
2021,8,21,769.15,20,2021-08-21,728.4544376232661
2021,8,22,738.07,20,2021-08-22,728.4544376232661
2021,8,20,759.62,20,2021-08-20,740.7848125410887
2021,8,21,769.15,20,2021-08-21,740.7848125410887
2021,8,22,738.07,20,2021-08-22,740.7848125410887
2021,8,23,739.74,20,2021-08-23,740.7848125410887
2021,8,21,769.15,20,2021-08-21,753.341604180363
2021,8,22,738.07,20,2021-08-22,753.341604180363
2021,8,23,739.74,20,2021-08-23,753.341604180363
2021,8,24,721.99,20,2021-08-24,753.341604180363
2021,8,22,738.07,20,2021-08-22,763.8805347267877
2021,8,23,739.74,20,2021-08-23,763.8805347267877
2021,8,24,721.99,20,2021-08-24,763.8805347267877
2021,8,25,715.96,20,2021-08-25,763.8805347267877
2021,8,23,739.74,20,2021-08-23,746.673511575596
2021,8,24,721.99,20,2021-08-24,746.673511575596
2021,8,25,715.96,20,2021-08-25,746.673511575596
2021,8,26,739.94,20,2021-08-26,746.673511575596
2021,8,24,721.99,20,2021-08-24,742.0511705251987
2021,8,25,715.96,20,2021-08-25,742.0511705251987
2021,8,26,739.94,20,2021-08-26,742.0511705251987
2021,8,27,788.36,20,2021-08-27,742.0511705251987
2021,8,25,715.96,20,2021-08-25,728.6770568417329
2021,8,26,739.94,20,2021-08-26,728.6770568417329
2021,8,27,788.36,20,2021-08-27,728.6770568417329
2021,8,28,783.8,20,2021-08-28,728.6770568417329
2021,8,26,739.94,20,2021-08-26,720.1990189472443
2021,8,27,788.36,20,2021-08-27,720.1990189472443
2021,8,28,783.8,20,2021-08-28,720.1990189472443
2021,8,29,773.47,20,2021-08-29,720.1990189472443
2021,8,27,788.36,20,2021-08-27,733.3596729824148
2021,8,28,783.8,20,2021-08-28,733.3596729824148
2021,8,29,773.47,20,2021-08-29,733.3596729824148
2021,8,30,765.79,20,2021-08-30,733.3596729824148
2021,8,28,783.8,20,2021-08-28,770.026557660805
2021,8,29,773.47,20,2021-08-29,770.026557660805
2021,8,30,765.79,20,2021-08-30,770.026557660805
2021,8,31,772.08,20,2021-08-31,770.026557660805
2021,8,29,773.47,20,2021-08-29,779.2088525536016
2021,8,30,765.79,20,2021-08-30,779.2088525536016
2021,8,31,772.08,20,2021-08-31,779.2088525536016
2021,9,1,746.03,20,2021-09-01,779.2088525536016
2021,8,30,765.79,20,2021-08-30,775.3829508512005
2021,8,31,772.08,20,2021-08-31,775.3829508512005
2021,9,1,746.03,20,2021-09-01,775.3829508512005
2021,9,2,758.25,20,2021-09-02,775.3829508512005
2021,8,31,772.08,20,2021-08-31,768.9876502837334
2021,9,1,746.03,20,2021-09-01,768.9876502837334
2021,9,2,758.25,20,2021-09-02,768.9876502837334
2021,9,3,734.82,20,2021-09-03,768.9876502837334
2021,9,1,746.03,20,2021-09-01,771.0492167612446
2021,9,2,758.25,20,2021-09-02,771.0492167612446
2021,9,3,734.82,20,2021-09-03,771.0492167612446
2021,9,4,759.7,20,2021-09-04,771.0492167612446
2021,9,2,758.25,20,2021-09-02,754.3697389204149
2021,9,3,734.82,20,2021-09-03,754.3697389204149
2021,9,4,759.7,20,2021-09-04,754.3697389204149
2021,9,5,724.86,20,2021-09-05,754.3697389204149
2021,9,3,734.82,20,2021-09-03,756.9565796401383
2021,9,4,759.7,20,2021-09-04,756.9565796401383
2021,9,5,724.86,20,2021-09-05,756.9565796401383
2021,9,6,754.03,20,2021-09-06,756.9565796401383
2021,9,4,759.7,20,2021-09-04,742.1988598800461
2021,9,5,724.86,20,2021-09-05,742.1988598800461
2021,9,6,754.03,20,2021-09-06,742.1988598800461
2021,9,7,751.27,20,2021-09-07,742.1988598800461
2021,9,5,724.86,20,2021-09-05,753.8662866266822
2021,9,6,754.03,20,2021-09-06,753.8662866266822
2021,9,7,751.27,20,2021-09-07,753.8662866266822
2021,9,8,758.1,20,2021-09-08,753.8662866266822
2021,9,6,754.03,20,2021-09-06,734.528762208894
2021,9,7,751.27,20,2021-09-07,734.528762208894
2021,9,8,758.1,20,2021-09-08,734.528762208894
2021,9,9,765.76,20,2021-09-09,734.528762208894
2021,9,7,751.27,20,2021-09-07,747.5295874029647
