year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,10,9,398.45,22,2021-10-09,421.6149799132433
2021,10,10,407.65,22,2021-10-10,421.6149799132433
2021,10,8,426.99,22,2021-10-08,424.2383266377478
2021,10,9,398.45,22,2021-10-09,424.2383266377478
2021,10,10,407.65,22,2021-10-10,424.2383266377478
2021,10,11,409.81,22,2021-10-11,424.2383266377478
2021,10,9,398.45,22,2021-10-09,426.07277554591593
2021,10,10,407.65,22,2021-10-10,426.07277554591593
2021,10,11,409.81,22,2021-10-11,426.07277554591593
2021,10,12,410.81,22,2021-10-12,426.07277554591593
2021,10,10,407.65,22,2021-10-10,407.6575918486387
2021,10,11,409.81,22,2021-10-11,407.6575918486387
2021,10,12,410.81,22,2021-10-12,407.6575918486387
2021,10,13,425.87,22,2021-10-13,407.6575918486387
2021,10,11,409.81,22,2021-10-11,407.6525306162129
2021,10,12,410.81,22,2021-10-12,407.6525306162129
2021,10,13,425.87,22,2021-10-13,407.6525306162129
2021,10,14,441.53,22,2021-10-14,407.6525306162129
2021,10,12,410.81,22,2021-10-12,409.0908435387376
2021,10,13,425.87,22,2021-10-13,409.0908435387376
2021,10,14,441.53,22,2021-10-14,409.0908435387376
2021,10,15,429.37,22,2021-10-15,409.0908435387376
2021,10,13,425.87,22,2021-10-13,410.2369478462458
2021,10,14,441.53,22,2021-10-14,410.2369478462458
2021,10,15,429.37,22,2021-10-15,410.2369478462458
2021,10,16,416.5,22,2021-10-16,410.2369478462458
2021,10,14,441.53,22,2021-10-14,420.65898261541525
2021,10,15,429.37,22,2021-10-15,420.65898261541525
2021,10,16,416.5,22,2021-10-16,420.65898261541525
2021,10,17,408.54,22,2021-10-17,420.65898261541525
2021,10,15,429.37,22,2021-10-15,434.5729942051384
2021,10,16,416.5,22,2021-10-16,434.5729942051384
2021,10,17,408.54,22,2021-10-17,434.5729942051384
2021,10,18,422.48,22,2021-10-18,434.5729942051384
2021,10,16,416.5,22,2021-10-16,431.1043314017128
2021,10,17,408.54,22,2021-10-17,431.1043314017128
2021,10,18,422.48,22,2021-10-18,431.1043314017128
2021,10,19,396.97,22,2021-10-19,431.1043314017128
2021,10,17,408.54,22,2021-10-17,421.3681104672376
2021,10,18,422.48,22,2021-10-18,421.3681104672376
2021,10,19,396.97,22,2021-10-19,421.3681104672376
2021,10,20,408.62,22,2021-10-20,421.3681104672376
2021,10,18,422.48,22,2021-10-18,412.81603682241257
2021,10,19,396.97,22,2021-10-19,412.81603682241257
2021,10,20,408.62,22,2021-10-20,412.81603682241257
2021,10,21,400.05,22,2021-10-21,412.81603682241257
2021,10,19,396.97,22,2021-10-19,419.2586789408042
2021,10,20,408.62,22,2021-10-20,419.2586789408042
2021,10,21,400.05,22,2021-10-21,419.2586789408042
2021,10,22,411.19,22,2021-10-22,419.2586789408042
2021,10,20,408.62,22,2021-10-20,404.39955964693473
2021,10,21,400.05,22,2021-10-21,404.39955964693473
2021,10,22,411.19,22,2021-10-22,404.39955964693473
2021,10,23,406.39,22,2021-10-23,404.39955964693473
2021,10,21,400.05,22,2021-10-21,407.21318654897823
2021,10,22,411.19,22,2021-10-22,407.21318654897823
2021,10,23,406.39,22,2021-10-23,407.21318654897823
2021,10,24,259.83,22,2021-10-24,407.21318654897823
2021,10,22,411.19,22,2021-10-22,402.4377288496594
2021,10,23,406.39,22,2021-10-23,402.4377288496594
2021,10,24,259.83,22,2021-10-24,402.4377288496594
2021,10,25,276.69,22,2021-10-25,402.4377288496594
2021,10,23,406.39,22,2021-10-23,408.2725762832199
2021,10,24,259.83,22,2021-10-24,408.2725762832199
2021,10,25,276.69,22,2021-10-25,408.2725762832199
2021,10,26,272.24,22,2021-10-26,408.2725762832199
2021,10,24,259.83,22,2021-10-24,407.01752542774
2021,10,25,276.69,22,2021-10-25,407.01752542774
2021,10,26,272.24,22,2021-10-26,407.01752542774
2021,10,27,274.57,22,2021-10-27,407.01752542774
2021,10,25,276.69,22,2021-10-25,308.8925084759133
2021,10,26,272.24,22,2021-10-26,308.8925084759133
2021,10,27,274.57,22,2021-10-27,308.8925084759133
2021,10,28,252.2,22,2021-10-28,308.8925084759133
2021,10,26,272.24,22,2021-10-26,287.4241694919711
2021,10,27,274.57,22,2021-10-27,287.4241694919711
2021,10,28,252.2,22,2021-10-28,287.4241694919711
2021,10,29,261.65,22,2021-10-29,287.4241694919711
2021,10,27,274.57,22,2021-10-27,277.301389830657
2021,10,28,252.2,22,2021-10-28,277.301389830657
2021,10,29,261.65,22,2021-10-29,277.301389830657
2021,10,30,259.19,22,2021-10-30,277.301389830657
2021,10,28,252.2,22,2021-10-28,275.4804632768857
2021,10,29,261.65,22,2021-10-29,275.4804632768857
2021,10,30,259.19,22,2021-10-30,275.4804632768857
2021,10,31,253.13,22,2021-10-31,275.4804632768857
2021,10,29,261.65,22,2021-10-29,259.96015442562856
2021,10,30,259.19,22,2021-10-30,259.96015442562856
2021,10,31,253.13,22,2021-10-31,259.96015442562856
2021,11,1,246.9,22,2021-11-01,259.96015442562856
2021,10,30,259.19,22,2021-10-30,261.0867181418762
2021,10,31,253.13,22,2021-10-31,261.0867181418762
2021,11,1,246.9,22,2021-11-01,261.0867181418762
2021,11,2,266.64,22,2021-11-02,261.0867181418762
2021,10,31,253.13,22,2021-10-31,259.8222393806254
2021,11,1,246.9,22,2021-11-01,259.8222393806254
2021,11,2,266.64,22,2021-11-02,259.8222393806254
2021,11,3,283.37,22,2021-11-03,259.8222393806254
2021,11,1,246.9,22,2021-11-01,255.36074646020847
2021,11,2,266.64,22,2021-11-02,255.36074646020847
2021,11,3,283.37,22,2021-11-03,255.36074646020847
2021,11,4,283.13,22,2021-11-04,255.36074646020847
2021,11,2,266.64,22,2021-11-02,249.7202488200695
2021,11,3,283.37,22,2021-11-03,249.7202488200695
2021,11,4,283.13,22,2021-11-04,249.7202488200695
2021,11,5,271.38,22,2021-11-05,249.7202488200695
2021,11,3,283.37,22,2021-11-03,261.0000829400232
2021,11,4,283.13,22,2021-11-04,261.0000829400232
2021,11,5,271.38,22,2021-11-05,261.0000829400232
2021,11,6,241.04,22,2021-11-06,261.0000829400232
2021,11,4,283.13,22,2021-11-04,275.9133609800077
2021,11,5,271.38,22,2021-11-05,275.9133609800077
2021,11,6,241.04,22,2021-11-06,275.9133609800077
2021,11,7,247.57,22,2021-11-07,275.9133609800077
2021,11,5,271.38,22,2021-11-05,280.7244536600025
2021,11,6,241.04,22,2021-11-06,280.7244536600025
2021,11,7,247.57,22,2021-11-07,280.7244536600025
2021,11,8,249.82,22,2021-11-08,280.7244536600025
2021,11,6,241.04,22,2021-11-06,274.49481788666753
2021,11,7,247.57,22,2021-11-07,274.49481788666753
2021,11,8,249.82,22,2021-11-08,274.49481788666753
2021,11,9,256.27,22,2021-11-09,274.49481788666753
2021,11,7,247.57,22,2021-11-07,252.1916059622225
2021,11,8,249.82,22,2021-11-08,252.1916059622225
2021,11,9,256.27,22,2021-11-09,252.1916059622225
2021,11,10,264.63,22,2021-11-10,252.1916059622225
2021,11,8,249.82,22,2021-11-08,249.11053532074084
2021,11,9,256.27,22,2021-11-09,249.11053532074084
2021,11,10,264.63,22,2021-11-10,249.11053532074084
2021,11,11,254.16,22,2021-11-11,249.11053532074084
2021,11,9,256.27,22,2021-11-09,249.58351177358028
2021,11,10,264.63,22,2021-11-10,249.58351177358028
2021,11,11,254.16,22,2021-11-11,249.58351177358028
2021,11,12,251.61,22,2021-11-12,249.58351177358028
2021,11,10,264.63,22,2021-11-10,254.04117059119343
2021,11,11,254.16,22,2021-11-11,254.04117059119343
2021,11,12,251.61,22,2021-11-12,254.04117059119343
2021,11,13,250.73,22,2021-11-13,254.04117059119343
2021,11,11,254.16,22,2021-11-11,261.1003901970645
2021,11,12,251.61,22,2021-11-12,261.1003901970645
2021,11,13,250.73,22,2021-11-13,261.1003901970645
2021,11,14,255.95,22,2021-11-14,261.1003901970645
2021,11,12,251.61,22,2021-11-12,256.4734633990215
2021,11,13,250.73,22,2021-11-13,256.4734633990215
2021,11,14,255.95,22,2021-11-14,256.4734633990215
2021,11,15,265.91,22,2021-11-15,256.4734633990215
2021,11,13,250.73,22,2021-11-13,253.2311544663405
2021,11,14,255.95,22,2021-11-14,253.2311544663405
2021,11,15,265.91,22,2021-11-15,253.2311544663405
2021,11,16,272.57,22,2021-11-16,253.2311544663405
2021,11,14,255.95,22,2021-11-14,251.56371815544685
2021,11,15,265.91,22,2021-11-15,251.56371815544685
2021,11,16,272.57,22,2021-11-16,251.56371815544685
2021,11,17,262.4,22,2021-11-17,251.56371815544685
2021,11,15,265.91,22,2021-11-15,254.4879060518156
2021,11,16,272.57,22,2021-11-16,254.4879060518156
2021,11,17,262.4,22,2021-11-17,254.4879060518156
2021,11,18,249.88,22,2021-11-18,254.4879060518156
2021,11,16,272.57,22,2021-11-16,262.1026353506052
2021,11,17,262.4,22,2021-11-17,262.1026353506052
2021,11,18,249.88,22,2021-11-18,262.1026353506052
2021,11,19,277.29,22,2021-11-19,262.1026353506052
2021,11,17,262.4,22,2021-11-17,269.08087845020174
2021,11,18,249.88,22,2021-11-18,269.08087845020174
2021,11,19,277.29,22,2021-11-19,269.08087845020174
2021,11,20,263.45,22,2021-11-20,269.08087845020174
2021,11,18,249.88,22,2021-11-18,264.6269594834005
2021,11,19,277.29,22,2021-11-19,264.6269594834005
2021,11,20,263.45,22,2021-11-20,264.6269594834005
2021,11,21,261.62,22,2021-11-21,264.6269594834005
2021,11,19,277.29,22,2021-11-19,254.7956531611335
2021,11,20,263.45,22,2021-11-20,254.7956531611335
2021,11,21,261.62,22,2021-11-21,254.7956531611335
2021,11,22,281.56,22,2021-11-22,254.7956531611335
2021,11,20,263.45,22,2021-11-20,269.7918843870445
2021,11,21,261.62,22,2021-11-21,269.7918843870445
2021,11,22,281.56,22,2021-11-22,269.7918843870445
2021,11,23,292.32,22,2021-11-23,269.7918843870445
2021,11,21,261.62,22,2021-11-21,265.5639614623481
2021,11,22,281.56,22,2021-11-22,265.5639614623481
2021,11,23,292.32,22,2021-11-23,265.5639614623481
2021,11,24,278.99,22,2021-11-24,265.5639614623481
2021,11,22,281.56,22,2021-11-22,262.93465382078267
2021,11,23,292.32,22,2021-11-23,262.93465382078267
2021,11,24,278.99,22,2021-11-24,262.93465382078267
2021,11,25,252.89,22,2021-11-25,262.93465382078267
2021,11,23,292.32,22,2021-11-23,275.3515512735942
2021,11,24,278.99,22,2021-11-24,275.3515512735942
2021,11,25,252.89,22,2021-11-25,275.3515512735942
2021,11,26,255.82,22,2021-11-26,275.3515512735942
2021,11,24,278.99,22,2021-11-24,286.6638504245314
2021,11,25,252.89,22,2021-11-25,286.6638504245314
2021,11,26,255.82,22,2021-11-26,286.6638504245314
2021,11,27,265.24,22,2021-11-27,286.6638504245314
2021,11,25,252.89,22,2021-11-25,281.54795014151046
2021,11,26,255.82,22,2021-11-26,281.54795014151046
2021,11,27,265.24,22,2021-11-27,281.54795014151046
2021,11,28,288.5,22,2021-11-28,281.54795014151046
2021,11,26,255.82,22,2021-11-26,262.44265004717016
2021,11,27,265.24,22,2021-11-27,262.44265004717016
2021,11,28,288.5,22,2021-11-28,262.44265004717016
2021,11,29,298.35,22,2021-11-29,262.44265004717016
2021,11,27,265.24,22,2021-11-27,258.02755001572336
2021,11,28,288.5,22,2021-11-28,258.02755001572336
2021,11,29,298.35,22,2021-11-29,258.02755001572336
2021,11,30,289.69,22,2021-11-30,258.02755001572336
2021,11,28,288.5,22,2021-11-28,262.8358500052411
2021,11,29,298.35,22,2021-11-29,262.8358500052411
2021,11,30,289.69,22,2021-11-30,262.8358500052411
2021,12,1,285.35,22,2021-12-01,262.8358500052411
2021,11,29,298.35,22,2021-11-29,279.9452833350804
2021,11,30,289.69,22,2021-11-30,279.9452833350804
2021,12,1,285.35,22,2021-12-01,279.9452833350804
2021,12,2,242.03,22,2021-12-02,279.9452833350804
2021,11,30,289.69,22,2021-11-30,292.2150944450268
2021,12,1,285.35,22,2021-12-01,292.2150944450268
2021,12,2,242.03,22,2021-12-02,292.2150944450268
2021,12,3,273.16,22,2021-12-03,292.2150944450268
2021,12,1,285.35,22,2021-12-01,290.5316981483423
2021,12,2,242.03,22,2021-12-02,290.5316981483423
2021,12,3,273.16,22,2021-12-03,290.5316981483423
2021,12,4,259.58,22,2021-12-04,290.5316981483423
2021,12,2,242.03,22,2021-12-02,287.0772327161141
2021,12,3,273.16,22,2021-12-03,287.0772327161141
2021,12,4,259.58,22,2021-12-04,287.0772327161141
2021,12,5,264.5,22,2021-12-05,287.0772327161141
2021,12,3,273.16,22,2021-12-03,257.0457442387047
2021,12,4,259.58,22,2021-12-04,257.0457442387047
2021,12,5,264.5,22,2021-12-05,257.0457442387047
2021,12,6,256.54,22,2021-12-06,257.0457442387047
2021,12,4,259.58,22,2021-12-04,267.7885814129016
2021,12,5,264.5,22,2021-12-05,267.7885814129016
2021,12,6,256.54,22,2021-12-06,267.7885814129016
2021,12,7,294.79,22,2021-12-07,267.7885814129016
2021,12,5,264.5,22,2021-12-05,262.3161938043005
2021,12,6,256.54,22,2021-12-06,262.3161938043005
2021,12,7,294.79,22,2021-12-07,262.3161938043005
2021,12,8,293.08,22,2021-12-08,262.3161938043005
2021,12,6,256.54,22,2021-12-06,263.7720646014336
2021,12,7,294.79,22,2021-12-07,263.7720646014336
2021,12,8,293.08,22,2021-12-08,263.7720646014336
2021,12,9,297.65,22,2021-12-09,263.7720646014336
2021,12,7,294.79,22,2021-12-07,258.9506882004778
2021,12,8,293.08,22,2021-12-08,258.9506882004778
2021,12,9,297.65,22,2021-12-09,258.9506882004778
2021,12,10,274.76,22,2021-12-10,258.9506882004778
2021,12,8,293.08,22,2021-12-08,282.84356273349266
2021,12,9,297.65,22,2021-12-09,282.84356273349266
2021,12,10,274.76,22,2021-12-10,282.84356273349266
2021,12,11,241.28,22,2021-12-11,282.84356273349266
2021,12,9,297.65,22,2021-12-09,289.6678542444975
2021,12,10,274.76,22,2021-12-10,289.6678542444975
2021,12,11,241.28,22,2021-12-11,289.6678542444975
2021,12,12,244.96,22,2021-12-12,289.6678542444975
2021,12,10,274.76,22,2021-12-10,294.9892847481658
2021,12,11,241.28,22,2021-12-11,294.9892847481658
2021,12,12,244.96,22,2021-12-12,294.9892847481658
2021,12,13,244.97,22,2021-12-13,294.9892847481658
2021,12,11,241.28,22,2021-12-11,281.50309491605526
2021,12,12,244.96,22,2021-12-12,281.50309491605526
2021,12,13,244.97,22,2021-12-13,281.50309491605526
2021,12,14,273.41,22,2021-12-14,281.50309491605526
2021,12,12,244.96,22,2021-12-12,254.68769830535172
2021,12,13,244.97,22,2021-12-13,254.68769830535172
2021,12,14,273.41,22,2021-12-14,254.68769830535172
2021,12,15,260.21,22,2021-12-15,254.68769830535172
2021,12,13,244.97,22,2021-12-13,248.2025661017839
2021,12,14,273.41,22,2021-12-14,248.2025661017839
2021,12,15,260.21,22,2021-12-15,248.2025661017839
2021,12,16,236.4,22,2021-12-16,248.2025661017839
2021,12,14,273.41,22,2021-12-14,246.047522033928
2021,12,15,260.21,22,2021-12-15,246.047522033928
2021,12,16,236.4,22,2021-12-16,246.047522033928
2021,12,17,230.08,22,2021-12-17,246.047522033928
2021,12,15,260.21,22,2021-12-15,264.28917401130934
2021,12,16,236.4,22,2021-12-16,264.28917401130934
2021,12,17,230.08,22,2021-12-17,264.28917401130934
2021,12,18,262.7,22,2021-12-18,264.28917401130934
2021,12,16,236.4,22,2021-12-16,261.5697246704364
2021,12,17,230.08,22,2021-12-17,261.5697246704364
2021,12,18,262.7,22,2021-12-18,261.5697246704364
2021,12,19,274.9,22,2021-12-19,261.5697246704364
2021,12,17,230.08,22,2021-12-17,244.7899082234788
2021,12,18,262.7,22,2021-12-18,244.7899082234788
2021,12,19,274.9,22,2021-12-19,244.7899082234788
2021,12,20,259.3,22,2021-12-20,244.7899082234788
2021,12,18,262.7,22,2021-12-18,234.9833027411596
2021,12,19,274.9,22,2021-12-19,234.9833027411596
2021,12,20,259.3,22,2021-12-20,234.9833027411596
2021,12,21,284.54,22,2021-12-21,234.9833027411596
2021,12,19,274.9,22,2021-12-19,253.46110091371983
2021,12,20,259.3,22,2021-12-20,253.46110091371983
2021,12,21,284.54,22,2021-12-21,253.46110091371983
2021,12,22,261.96,22,2021-12-22,253.46110091371983
2021,12,20,259.3,22,2021-12-20,267.7537003045733
2021,12,21,284.54,22,2021-12-21,267.7537003045733
2021,12,22,261.96,22,2021-12-22,267.7537003045733
2021,12,23,284.2,22,2021-12-23,267.7537003045733
2021,12,21,284.54,22,2021-12-21,262.1179001015244
2021,12,22,261.96,22,2021-12-22,262.1179001015244
2021,12,23,284.2,22,2021-12-23,262.1179001015244
2021,12,24,267.85,22,2021-12-24,262.1179001015244
2021,12,22,261.96,22,2021-12-22,277.06596670050817
2021,12,23,284.2,22,2021-12-23,277.06596670050817
2021,12,24,267.85,22,2021-12-24,277.06596670050817
2021,12,25,253.76,22,2021-12-25,277.06596670050817
2021,12,23,284.2,22,2021-12-23,266.9953222335027
2021,12,24,267.85,22,2021-12-24,266.9953222335027
2021,12,25,253.76,22,2021-12-25,266.9953222335027
2021,12,26,258.21,22,2021-12-26,266.9953222335027
2021,12,24,267.85,22,2021-12-24,278.46510741116754
2021,12,25,253.76,22,2021-12-25,278.46510741116754
2021,12,26,258.21,22,2021-12-26,278.46510741116754
2021,12,27,275.96,22,2021-12-27,278.46510741116754
2021,12,25,253.76,22,2021-12-25,271.38836913705586
2021,12,26,258.21,22,2021-12-26,271.38836913705586
2021,12,27,275.96,22,2021-12-27,271.38836913705586
2021,12,28,273.55,22,2021-12-28,271.38836913705586
2021,12,26,258.21,22,2021-12-26,259.6361230456853
2021,12,27,275.96,22,2021-12-27,259.6361230456853
2021,12,28,273.55,22,2021-12-28,259.6361230456853
2021,12,29,283.14,22,2021-12-29,259.6361230456853
2021,12,27,275.96,22,2021-12-27,258.68537434856177
2021,12,28,273.55,22,2021-12-28,258.68537434856177
2021,12,29,283.14,22,2021-12-29,258.68537434856177
2021,12,30,265.91,22,2021-12-30,258.68537434856177
2021,12,28,273.55,22,2021-12-28,270.2017914495206
2021,12,29,283.14,22,2021-12-29,270.2017914495206
2021,12,30,265.91,22,2021-12-30,270.2017914495206
2021,12,31,253.03,22,2021-12-31,270.2017914495206
2021,12,29,283.14,22,2021-12-29,272.4339304831735
2021,12,30,265.91,22,2021-12-30,272.4339304831735
2021,12,31,253.03,22,2021-12-31,272.4339304831735
2021,7,1,335.39,23,2021-07-01,272.4339304831735
2021,12,30,265.91,22,2021-12-30,279.57131016105785
2021,12,31,253.03,22,2021-12-31,279.57131016105785
2021,7,1,335.39,23,2021-07-01,279.57131016105785
2021,7,2,299.52,23,2021-07-02,279.57131016105785
2021,12,31,253.03,22,2021-12-31,270.46377005368595
2021,7,1,335.39,23,2021-07-01,270.46377005368595
2021,7,2,299.52,23,2021-07-02,270.46377005368595
2021,7,3,269.85,23,2021-07-03,270.46377005368595
2021,7,1,335.39,23,2021-07-01,258.841256684562
2021,7,2,299.52,23,2021-07-02,258.841256684562
2021,7,3,269.85,23,2021-07-03,258.841256684562
2021,7,4,289.05,23,2021-07-04,258.841256684562
2021,7,2,299.52,23,2021-07-02,346.3572539891264
2021,7,3,269.85,23,2021-07-03,346.3572539891264
2021,7,4,289.05,23,2021-07-04,346.3572539891264
2021,7,5,310.0,23,2021-07-05,346.3572539891264
2021,7,3,269.85,23,2021-07-03,315.1324179963754
2021,7,4,289.05,23,2021-07-04,315.1324179963754
2021,7,5,310.0,23,2021-07-05,315.1324179963754
2021,7,6,344.78,23,2021-07-06,315.1324179963754
2021,7,4,289.05,23,2021-07-04,284.94413933212513
2021,7,5,310.0,23,2021-07-05,284.94413933212513
2021,7,6,344.78,23,2021-07-06,284.94413933212513
2021,7,7,359.57,23,2021-07-07,284.94413933212513
2021,7,5,310.0,23,2021-07-05,287.68137977737507
2021,7,6,344.78,23,2021-07-06,287.68137977737507
2021,7,7,359.57,23,2021-07-07,287.68137977737507
2021,7,8,316.82,23,2021-07-08,287.68137977737507
2021,7,6,344.78,23,2021-07-06,302.5604599257917
2021,7,7,359.57,23,2021-07-07,302.5604599257917
2021,7,8,316.82,23,2021-07-08,302.5604599257917
2021,7,9,323.42,23,2021-07-09,302.5604599257917
2021,7,7,359.57,23,2021-07-07,330.7068199752639
2021,7,8,316.82,23,2021-07-08,330.7068199752639
2021,7,9,323.42,23,2021-07-09,330.7068199752639
2021,7,10,297.09,23,2021-07-10,330.7068199752639
2021,7,8,316.82,23,2021-07-08,349.94893999175457
2021,7,9,323.42,23,2021-07-09,349.94893999175457
2021,7,10,297.09,23,2021-07-10,349.94893999175457
2021,7,11,296.47,23,2021-07-11,349.94893999175457
2021,7,9,323.42,23,2021-07-09,327.8629799972516
2021,7,10,297.09,23,2021-07-10,327.8629799972516
2021,7,11,296.47,23,2021-07-11,327.8629799972516
2021,7,12,328.43,23,2021-07-12,327.8629799972516
2021,7,10,297.09,23,2021-07-10,324.9009933324172
2021,7,11,296.47,23,2021-07-11,324.9009933324172
2021,7,12,328.43,23,2021-07-12,324.9009933324172
2021,7,13,304.37,23,2021-07-13,324.9009933324172
2021,7,11,296.47,23,2021-07-11,306.3603311108057
2021,7,12,328.43,23,2021-07-12,306.3603311108057
2021,7,13,304.37,23,2021-07-13,306.3603311108057
2021,7,14,351.8,23,2021-07-14,306.3603311108057
2021,7,12,328.43,23,2021-07-12,299.76677703693525
2021,7,13,304.37,23,2021-07-13,299.76677703693525
2021,7,14,351.8,23,2021-07-14,299.76677703693525
2021,7,15,335.44,23,2021-07-15,299.76677703693525
2021,7,13,304.37,23,2021-07-13,318.8755923456451
2021,7,14,351.8,23,2021-07-14,318.8755923456451
2021,7,15,335.44,23,2021-07-15,318.8755923456451
2021,7,16,343.83,23,2021-07-16,318.8755923456451
2021,7,14,351.8,23,2021-07-14,309.2051974485484
2021,7,15,335.44,23,2021-07-15,309.2051974485484
2021,7,16,343.83,23,2021-07-16,309.2051974485484
2021,7,17,335.93,23,2021-07-17,309.2051974485484
2021,7,15,335.44,23,2021-07-15,337.60173248284946
2021,7,16,343.83,23,2021-07-16,337.60173248284946
2021,7,17,335.93,23,2021-07-17,337.60173248284946
2021,7,18,300.28,23,2021-07-18,337.60173248284946
2021,7,16,343.83,23,2021-07-16,336.16057749428313
2021,7,17,335.93,23,2021-07-17,336.16057749428313
2021,7,18,300.28,23,2021-07-18,336.16057749428313
2021,7,19,324.13,23,2021-07-19,336.16057749428313
2021,7,17,335.93,23,2021-07-17,341.27352583142766
2021,7,18,300.28,23,2021-07-18,341.27352583142766
2021,7,19,324.13,23,2021-07-19,341.27352583142766
2021,7,20,335.26,23,2021-07-20,341.27352583142766
2021,7,18,300.28,23,2021-07-18,337.71117527714256
2021,7,19,324.13,23,2021-07-19,337.71117527714256
2021,7,20,335.26,23,2021-07-20,337.71117527714256
2021,7,21,326.0,23,2021-07-21,337.71117527714256
2021,7,19,324.13,23,2021-07-19,312.7570584257141
2021,7,20,335.26,23,2021-07-20,312.7570584257141
2021,7,21,326.0,23,2021-07-21,312.7570584257141
2021,7,22,306.94,23,2021-07-22,312.7570584257141
2021,7,20,335.26,23,2021-07-20,320.33901947523805
2021,7,21,326.0,23,2021-07-21,320.33901947523805
2021,7,22,306.94,23,2021-07-22,320.33901947523805
2021,7,23,309.1,23,2021-07-23,320.33901947523805
2021,7,21,326.0,23,2021-07-21,330.2863398250793
2021,7,22,306.94,23,2021-07-22,330.2863398250793
2021,7,23,309.1,23,2021-07-23,330.2863398250793
2021,7,24,298.42,23,2021-07-24,330.2863398250793
2021,7,22,306.94,23,2021-07-22,327.4287799416931
2021,7,23,309.1,23,2021-07-23,327.4287799416931
2021,7,24,298.42,23,2021-07-24,327.4287799416931
2021,7,25,304.16,23,2021-07-25,327.4287799416931
2021,7,23,309.1,23,2021-07-23,313.7695933138977
2021,7,24,298.42,23,2021-07-24,313.7695933138977
2021,7,25,304.16,23,2021-07-25,313.7695933138977
2021,7,26,340.39,23,2021-07-26,313.7695933138977
2021,7,24,298.42,23,2021-07-24,310.6565311046326
2021,7,25,304.16,23,2021-07-25,310.6565311046326
2021,7,26,340.39,23,2021-07-26,310.6565311046326
2021,7,27,344.55,23,2021-07-27,310.6565311046326
2021,7,25,304.16,23,2021-07-25,302.4988437015442
2021,7,26,340.39,23,2021-07-26,302.4988437015442
2021,7,27,344.55,23,2021-07-27,302.4988437015442
2021,7,28,326.6,23,2021-07-28,302.4988437015442
2021,7,26,340.39,23,2021-07-26,303.60628123384805
2021,7,27,344.55,23,2021-07-27,303.60628123384805
2021,7,28,326.6,23,2021-07-28,303.60628123384805
2021,7,29,303.05,23,2021-07-29,303.60628123384805
2021,7,27,344.55,23,2021-07-27,328.12876041128266
2021,7,28,326.6,23,2021-07-28,328.12876041128266
2021,7,29,303.05,23,2021-07-29,328.12876041128266
2021,7,30,298.67,23,2021-07-30,328.12876041128266
2021,7,28,326.6,23,2021-07-28,339.0762534704276
2021,7,29,303.05,23,2021-07-29,339.0762534704276
2021,7,30,298.67,23,2021-07-30,339.0762534704276
2021,7,31,274.7,23,2021-07-31,339.0762534704276
2021,7,29,303.05,23,2021-07-29,330.7587511568092
2021,7,30,298.67,23,2021-07-30,330.7587511568092
2021,7,31,274.7,23,2021-07-31,330.7587511568092
2021,8,1,286.91,23,2021-08-01,330.7587511568092
2021,7,30,298.67,23,2021-07-30,312.28625038560307
2021,7,31,274.7,23,2021-07-31,312.28625038560307
2021,8,1,286.91,23,2021-08-01,312.28625038560307
2021,8,2,295.88,23,2021-08-02,312.28625038560307
2021,7,31,274.7,23,2021-07-31,303.20875012853435
2021,8,1,286.91,23,2021-08-01,303.20875012853435
2021,8,2,295.88,23,2021-08-02,303.20875012853435
2021,8,3,299.44,23,2021-08-03,303.20875012853435
2021,8,1,286.91,23,2021-08-01,284.20291670951144
2021,8,2,295.88,23,2021-08-02,284.20291670951144
2021,8,3,299.44,23,2021-08-03,284.20291670951144
2021,8,4,296.44,23,2021-08-04,284.20291670951144
2021,8,2,295.88,23,2021-08-02,286.0076389031705
2021,8,3,299.44,23,2021-08-03,286.0076389031705
2021,8,4,296.44,23,2021-08-04,286.0076389031705
2021,8,5,301.98,23,2021-08-05,286.0076389031705
2021,8,3,299.44,23,2021-08-03,292.58921296772354
2021,8,4,296.44,23,2021-08-04,292.58921296772354
2021,8,5,301.98,23,2021-08-05,292.58921296772354
2021,8,6,321.11,23,2021-08-06,292.58921296772354
2021,8,4,296.44,23,2021-08-04,297.1564043225745
2021,8,5,301.98,23,2021-08-05,297.1564043225745
2021,8,6,321.11,23,2021-08-06,297.1564043225745
2021,8,7,318.66,23,2021-08-07,297.1564043225745
2021,8,5,301.98,23,2021-08-05,296.6788014408582
2021,8,6,321.11,23,2021-08-06,296.6788014408582
2021,8,7,318.66,23,2021-08-07,296.6788014408582
2021,8,8,310.82,23,2021-08-08,296.6788014408582
2021,8,6,321.11,23,2021-08-06,300.21293381361943
2021,8,7,318.66,23,2021-08-07,300.21293381361943
2021,8,8,310.82,23,2021-08-08,300.21293381361943
2021,8,9,322.43,23,2021-08-09,300.21293381361943
2021,8,7,318.66,23,2021-08-07,314.1443112712065
2021,8,8,310.82,23,2021-08-08,314.1443112712065
2021,8,9,322.43,23,2021-08-09,314.1443112712065
2021,8,10,335.49,23,2021-08-10,314.1443112712065
2021,8,8,310.82,23,2021-08-08,317.1547704237355
2021,8,9,322.43,23,2021-08-09,317.1547704237355
2021,8,10,335.49,23,2021-08-10,317.1547704237355
2021,8,11,355.39,23,2021-08-11,317.1547704237355
2021,8,9,322.43,23,2021-08-09,312.9315901412452
