year,month,day,carbon_intensity,prediction,hour,date
2021,7,2,312.59,344.1551571503162,9,2021-07-02
2021,7,3,264.16,323.11171905010536,9,2021-07-03
2021,7,4,246.21,283.81057301670177,9,2021-07-04
2021,7,5,254.69,258.7435243389006,9,2021-07-05
2021,7,6,298.27,256.04117477963354,9,2021-07-06
2021,7,7,299.6,284.1937249265445,9,2021-07-07
2021,7,8,318.51,294.46457497551484,9,2021-07-08
2021,7,9,296.36,310.4948583251716,9,2021-07-09
2021,7,10,284.35,301.0716194417239,9,2021-07-10
2021,7,11,304.73,289.9238731472413,9,2021-07-11
2021,7,12,312.68,299.79462438241376,9,2021-07-12
2021,7,13,298.21,308.38487479413794,9,2021-07-13
2021,7,14,277.61,301.6016249313793,9,2021-07-14
2021,7,15,320.8,285.6072083104598,9,2021-07-15
2021,7,16,334.53,309.0690694368199,9,2021-07-16
2021,7,17,345.82,326.04302314560664,9,2021-07-17
2021,7,18,329.15,339.2276743818689,9,2021-07-18
2021,7,19,317.78,332.50922479395626,9,2021-07-19
2021,7,20,294.65,322.6897415979854,9,2021-07-20
2021,7,21,315.72,303.99658053266177,9,2021-07-21
2021,7,22,274.11,311.81219351088725,9,2021-07-22
2021,7,23,290.3,286.6773978369624,9,2021-07-23
2021,7,24,299.16,289.09246594565417,9,2021-07-24
2021,7,25,294.25,295.8041553152181,9,2021-07-25
2021,7,26,316.0,294.7680517717394,9,2021-07-26
2021,7,27,319.85,308.92268392391316,9,2021-07-27
2021,7,28,320.85,316.20756130797105,9,2021-07-28
2021,7,29,317.37,319.30252043599035,9,2021-07-29
2021,7,30,305.87,318.01417347866345,9,2021-07-30
2021,7,31,254.86,309.9180578262212,9,2021-07-31
2021,8,1,259.3,273.21268594207373,9,2021-08-01
2021,8,2,295.21,263.93756198069127,9,2021-08-02
2021,8,3,259.77,284.78585399356376,9,2021-08-03
2021,8,4,282.51,268.10861799785454,9,2021-08-04
2021,8,5,296.93,277.70953933261814,9,2021-08-05
2021,8,6,298.51,290.5231797775394,9,2021-08-06
2021,8,7,318.65,295.8477265925131,9,2021-08-07
2021,8,8,318.76,311.0492421975043,9,2021-08-08
2021,8,9,309.81,316.1897473991681,9,2021-08-09
2021,8,10,317.04,311.9365824663894,9,2021-08-10
2021,8,11,342.6,315.3388608221298,9,2021-08-11
2021,8,12,367.91,333.51295360737663,9,2021-08-12
2021,8,13,365.55,356.44431786912554,9,2021-08-13
2021,8,14,358.87,362.51477262304184,9,2021-08-14
2021,8,15,314.12,360.0849242076806,9,2021-08-15
2021,8,16,318.34,329.4416414025602,9,2021-08-16
2021,8,17,313.68,322.04054713418674,9,2021-08-17
2021,8,18,341.75,316.4668490447289,9,2021-08-18
2021,8,19,352.78,333.3222830149096,9,2021-08-19
2021,8,20,353.2,346.2940943383032,9,2021-08-20
2021,8,21,339.43,350.898031446101,9,2021-08-21
2021,8,22,335.04,343.25267714870034,9,2021-08-22
2021,8,23,319.76,337.77755904956683,9,2021-08-23
2021,8,24,316.11,325.76585301652227,9,2021-08-24
2021,8,25,341.24,319.32861767217406,9,2021-08-25
2021,8,26,348.22,333.9362058907247,9,2021-08-26
2021,8,27,355.48,343.4587352969083,9,2021-08-27
2021,8,28,330.8,351.4729117656361,9,2021-08-28
2021,8,29,297.49,337.6909705885454,9,2021-08-29
2021,8,30,297.4,310.8903235295151,9,2021-08-30
2021,8,31,335.43,301.8967745098384,9,2021-08-31
2021,9,1,326.13,324.2522581699461,9,2021-09-01
2021,9,2,266.28,325.5040860566487,9,2021-09-02
2021,9,3,240.16,286.0213620188829,9,2021-09-03
2021,9,4,235.61,255.44712067296095,9,2021-09-04
2021,9,5,280.33,242.22237355765367,9,2021-09-05
2021,9,6,290.04,267.62745785255123,9,2021-09-06
2021,9,7,242.18,282.5691526175171,9,2021-09-07
2021,9,8,291.32,255.64305087250568,9,2021-09-08
2021,9,9,313.05,279.42768362416854,9,2021-09-09
2021,9,10,282.88,301.84256120805617,9,2021-09-10
2021,9,11,247.1,289.2008537360187,9,2021-09-11
2021,9,12,234.85,261.13361791200623,9,2021-09-12
2021,9,13,328.5,243.61120597066875,9,2021-09-13
2021,9,14,315.82,300.20373532355626,9,2021-09-14
2021,9,15,314.49,310.6145784411854,9,2021-09-15
2021,9,16,332.32,313.19819281372844,9,2021-09-16
2021,9,17,325.97,325.94606427124285,9,2021-09-17
2021,9,18,314.06,325.9620214237477,9,2021-09-18
2021,9,19,300.36,318.02734047458256,9,2021-09-19
2021,9,20,311.27,306.24911349152757,9,2021-09-20
2021,9,21,281.13,309.59637116384255,9,2021-09-21
2021,9,22,323.39,290.6187903879475,9,2021-09-22
2021,9,23,333.63,312.4662634626491,9,2021-09-23
2021,9,24,335.96,326.5754211542164,9,2021-09-24
2021,9,25,298.72,332.8318070514054,9,2021-09-25
2021,9,26,291.02,310.0906023504685,9,2021-09-26
2021,9,27,262.98,297.37686745015617,9,2021-09-27
2021,9,28,307.0,274.4456224833854,9,2021-09-28
2021,9,29,302.06,296.14854082779516,9,2021-09-29
2021,9,30,309.3,300.08951360926505,9,2021-09-30
2021,10,1,284.21,306.22983786975504,9,2021-10-01
2021,10,2,334.87,291.54994595658496,9,2021-10-02
2021,10,3,345.03,320.4299819855283,9,2021-10-03
2021,10,4,349.84,336.82999399517604,9,2021-10-04
2021,10,5,350.97,345.50333133172535,9,2021-10-05
2021,10,6,345.45,349.14777711057513,9,2021-10-06
2021,10,7,353.24,346.68259237019174,9,2021-10-07
2021,10,8,377.95,351.0541974567306,9,2021-10-08
2021,10,9,394.52,368.98473248557684,9,2021-10-09
2021,10,10,386.51,386.00824416185895,9,2021-10-10
2021,10,11,397.97,386.342748053953,9,2021-10-11
2021,10,12,403.06,394.0942493513177,9,2021-10-12
2021,10,13,410.29,400.07141645043924,9,2021-10-13
2021,10,14,388.06,406.88380548347976,9,2021-10-14
2021,10,15,411.86,394.3346018278266,9,2021-10-15
2021,10,16,400.25,406.01820060927554,9,2021-10-16
2021,10,17,352.0,402.17273353642514,9,2021-10-17
2021,10,18,349.75,368.7242445121417,9,2021-10-18
2021,10,19,351.65,356.0747481707139,9,2021-10-19
2021,10,20,369.3,353.1249160569046,9,2021-10-20
2021,10,21,391.57,363.90830535230157,9,2021-10-21
2021,10,22,395.99,382.34943511743387,9,2021-10-22
2021,10,23,388.75,391.4431450391446,9,2021-10-23
2021,10,24,366.4,389.6477150130482,9,2021-10-24
2021,10,25,383.47,374.1492383376827,9,2021-10-25
2021,10,26,372.95,380.36307944589424,9,2021-10-26
2021,10,27,350.56,375.4210264819647,9,2021-10-27
2021,10,28,374.99,358.8470088273216,9,2021-10-28
2021,10,29,383.85,369.60900294244055,9,2021-10-29
2021,10,30,365.98,379.10300098081353,9,2021-10-30
2021,10,31,342.93,370.35433366027115,9,2021-10-31
2021,11,1,343.07,352.07144455342376,9,2021-11-01
2021,11,2,360.33,346.0704815178079,9,2021-11-02
2021,11,3,378.46,355.57682717260263,9,2021-11-03
2021,11,4,391.36,370.8322757242008,9,2021-11-04
2021,11,5,407.22,384.5174252414003,9,2021-11-05
2021,11,6,372.52,399.6524750804668,9,2021-11-06
2021,11,7,347.18,381.56415836015555,9,2021-11-07
2021,11,8,331.64,358.6413861200519,9,2021-11-08
2021,11,9,301.92,340.6404620400173,9,2021-11-09
2021,11,10,286.36,314.82682068000577,9,2021-11-10
2021,11,11,257.87,295.8489402266686,9,2021-11-11
2021,11,12,250.99,270.5296467422229,9,2021-11-12
2021,11,13,252.5,257.50321558074097,9,2021-11-13
2021,11,14,235.27,254.16773852691367,9,2021-11-14
2021,11,15,275.5,241.5692461756379,9,2021-11-15
2021,11,16,262.93,264.1897487252126,9,2021-11-16
2021,11,17,278.37,263.3499162417375,9,2021-11-17
2021,11,18,274.82,273.3633054139125,9,2021-11-18
2021,11,19,249.62,274.33443513797084,9,2021-11-19
2021,11,20,268.49,257.8581450459903,9,2021-11-20
2021,11,21,267.11,264.94604834866345,9,2021-11-21
2021,11,22,222.84,266.3886827828878,9,2021-11-22
2021,11,23,266.65,237.35622759429597,9,2021-11-23
2021,11,24,265.49,256.88540919809867,9,2021-11-24
2021,11,25,275.09,262.6218030660329,9,2021-11-25
2021,11,26,275.13,270.93393435534426,9,2021-11-26
2021,11,27,256.51,273.73131145178144,9,2021-11-27
2021,11,28,272.1,262.2504371505938,9,2021-11-28
2021,11,29,318.97,268.81681238353127,9,2021-11-29
2021,11,30,289.98,302.2522707945104,9,2021-11-30
2021,12,1,315.66,294.07075693150347,9,2021-12-01
2021,12,2,309.23,308.4635856438345,9,2021-12-02
2021,12,3,263.31,308.97452854794483,9,2021-12-03
2021,12,4,270.21,278.5315095159816,9,2021-12-04
2021,12,5,264.92,272.9838365053272,9,2021-12-05
2021,12,6,244.31,267.60794550177576,9,2021-12-06
2021,12,7,231.66,252.07598183392528,9,2021-12-07
2021,12,8,243.39,238.4653272779751,9,2021-12-08
2021,12,9,275.93,241.7484424259917,9,2021-12-09
2021,12,10,301.51,264.53614747533055,9,2021-12-10
2021,12,11,281.2,289.18538249177686,9,2021-12-11
2021,12,12,202.84,283.8617941639256,9,2021-12-12
2021,12,13,228.42,229.84726472130853,9,2021-12-13
2021,12,14,203.03,228.89575490710286,9,2021-12-14
2021,12,15,263.49,211.6519183023676,9,2021-12-15
2021,12,16,243.95,246.21063943412253,9,2021-12-16
2021,12,17,212.59,244.70354647804083,9,2021-12-17
2021,12,18,222.47,223.2945154926803,9,2021-12-18
2021,12,19,256.76,222.7448384975601,9,2021-12-19
2021,12,20,280.46,245.42161283252003,9,2021-12-20
2021,12,21,269.27,268.78053761084,9,2021-12-21
2021,12,22,263.08,269.10684587028,9,2021-12-22
2021,12,23,251.75,265.08894862342663,9,2021-12-23
2021,12,24,270.67,256.1963162078089,9,2021-12-24
2021,12,25,265.25,265.8454387359363,9,2021-12-25
2021,12,26,284.89,265.44847957864545,9,2021-12-26
2021,12,27,242.95,278.4094931928818,9,2021-12-27
2021,12,28,280.39,254.76983106429392,9,2021-12-28
2021,12,29,262.01,271.849943688098,9,2021-12-29
2021,12,30,271.73,265.289981229366,9,2021-12-30
2021,12,31,256.27,269.58332707645536,9,2021-12-31
2021,7,1,336.36,260.70777569215176,10,2021-07-01
2021,7,2,316.49,346.5475618247746,10,2021-07-02
2021,7,3,267.32,326.5091872749249,10,2021-07-03
2021,7,4,248.62,287.0497290916416,10,2021-07-04
2021,7,5,257.31,261.4299096972139,10,2021-07-05
2021,7,6,300.51,258.6833032324046,10,2021-07-06
2021,7,7,307.9,286.56776774413487,10,2021-07-07
2021,7,8,319.43,300.78925591471165,10,2021-07-08
2021,7,9,299.3,313.2164186382372,10,2021-07-09
2021,7,10,282.63,303.93880621274576,10,2021-07-10
2021,7,11,301.42,289.73293540424856,10,2021-07-11
2021,7,12,317.62,297.5243118014162,10,2021-07-12
2021,7,13,302.93,310.92143726713874,10,2021-07-13
2021,7,14,280.35,305.5938124223796,10,2021-07-14
2021,7,15,328.26,288.7646041407932,10,2021-07-15
2021,7,16,337.38,315.094868046931,10,2021-07-16
2021,7,17,345.71,329.9516226823103,10,2021-07-17
2021,7,18,329.42,340.4572075607701,10,2021-07-18
2021,7,19,324.31,333.0990691869234,10,2021-07-19
2021,7,20,306.54,327.2396897289745,10,2021-07-20
2021,7,21,318.42,313.4398965763248,10,2021-07-21
2021,7,22,278.5,316.7599655254416,10,2021-07-22
2021,7,23,298.67,291.2533218418139,10,2021-07-23
2021,7,24,297.98,296.1977739472713,10,2021-07-24
2021,7,25,289.8,297.38592464909044,10,2021-07-25
2021,7,26,319.16,292.32864154969684,10,2021-07-26
2021,7,27,323.11,310.21621384989896,10,2021-07-27
2021,7,28,323.42,318.81207128329964,10,2021-07-28
2021,7,29,319.77,321.88402376109985,10,2021-07-29
2021,7,30,311.7,320.47467458703323,10,2021-07-30
2021,7,31,254.83,314.6248915290111,10,2021-07-31
2021,8,1,261.7,274.7616305096704,10,2021-08-01
2021,8,2,298.68,266.0538768365568,10,2021-08-02
2021,8,3,268.55,287.8046256121856,10,2021-08-03
2021,8,4,289.98,274.9682085373952,10,2021-08-04
2021,8,5,306.77,284.9760695124651,10,2021-08-05
2021,8,6,303.13,299.50535650415503,10,2021-08-06
2021,8,7,316.91,301.92178550138505,10,2021-08-07
2021,8,8,319.73,311.9139285004617,10,2021-08-08
2021,8,9,323.52,317.12464283348726,10,2021-08-09
2021,8,10,328.4,321.3882142778291,10,2021-08-10
2021,8,11,349.19,326.06273809260966,10,2021-08-11
2021,8,12,373.92,341.48091269753655,10,2021-08-12
2021,8,13,371.11,363.10697089917886,10,2021-08-13
2021,8,14,362.1,368.44232363305963,10,2021-08-14
2021,8,15,312.43,364.21410787768656,10,2021-08-15
2021,8,16,325.62,329.69136929256223,10,2021-08-16
2021,8,17,323.22,326.97712309752075,10,2021-08-17
2021,8,18,343.62,324.47237436584027,10,2021-08-18
2021,8,19,356.12,337.23745812194676,10,2021-08-19
2021,8,20,357.47,349.82581937398226,10,2021-08-20
2021,8,21,342.17,354.9219397913275,10,2021-08-21
2021,8,22,342.81,346.42064659710917,10,2021-08-22
2021,8,23,324.4,344.01354886570306,10,2021-08-23
2021,8,24,324.12,330.937849621901,10,2021-08-24
2021,8,25,348.43,326.3926165406337,10,2021-08-25
2021,8,26,353.81,341.08420551354453,10,2021-08-26
2021,8,27,361.46,349.5680685045149,10,2021-08-27
2021,8,28,330.15,357.49602283483824,10,2021-08-28
2021,8,29,301.73,339.26534094494605,10,2021-08-29
2021,8,30,310.43,314.241780314982,10,2021-08-30
2021,8,31,341.23,311.70059343832736,10,2021-08-31
2021,9,1,329.31,331.38686447944247,10,2021-09-01
2021,9,2,277.52,330.00228815981416,10,2021-09-02
2021,9,3,253.08,295.0140960532714,10,2021-09-03
2021,9,4,233.58,267.0580320177571,10,2021-09-04
2021,9,5,283.9,244.73934400591907,10,2021-09-05
2021,9,6,295.15,270.846448001973,10,2021-09-06
2021,9,7,259.42,287.0488160006576,10,2021-09-07
2021,9,8,307.45,268.62960533355255,10,2021-09-08
2021,9,9,321.0,294.5098684445175,10,2021-09-09
2021,9,10,282.15,312.1699561481725,10,2021-09-10
2021,9,11,244.88,292.15665204939086,10,2021-09-11
2021,9,12,241.83,260.63888401646363,10,2021-09-12
2021,9,13,330.23,248.09962800548792,10,2021-09-13
2021,9,14,318.66,302.85320933516266,10,2021-09-14
2021,9,15,328.05,313.3910697783876,10,2021-09-15
2021,9,16,335.15,323.16368992612917,10,2021-09-16
2021,9,17,334.18,331.15456330870967,10,2021-09-17
2021,9,18,317.56,333.1715211029032,10,2021-09-18
2021,9,19,298.4,322.76384036763443,10,2021-09-19
2021,9,20,319.51,306.5212801225448,10,2021-09-20
2021,9,21,290.17,315.1804267075149,10,2021-09-21
2021,9,22,332.11,298.506808902505,10,2021-09-22
2021,9,23,341.18,320.908936300835,10,2021-09-23
2021,9,24,341.69,334.42297876694505,10,2021-09-24
2021,9,25,301.12,339.26765958898164,10,2021-09-25
2021,9,26,289.38,313.8358865296605,10,2021-09-26
2021,9,27,276.07,297.53196217655346,10,2021-09-27
2021,9,28,322.53,283.2239873921845,10,2021-09-28
2021,9,29,312.04,309.4279957973948,10,2021-09-29
2021,9,30,310.62,311.16933193246496,10,2021-09-30
2021,10,1,292.58,310.80311064415497,10,2021-10-01
2021,10,2,335.16,298.6543702147183,10,2021-10-02
2021,10,3,346.03,322.9914567382395,10,2021-10-03
2021,10,4,362.74,338.35048557941315,10,2021-10-04
2021,10,5,357.73,354.61016185980435,10,2021-10-05
2021,10,6,345.68,356.6900539532681,10,2021-10-06
2021,10,7,366.41,349.3500179844227,10,2021-10-07
2021,10,8,387.9,360.723339328141,10,2021-10-08
2021,10,9,397.11,378.84111310938033,10,2021-10-09
2021,10,10,387.26,391.0203710364601,10,2021-10-10
2021,10,11,400.52,388.51345701215337,10,2021-10-11
2021,10,12,409.76,396.5178190040511,10,2021-10-12
2021,10,13,413.71,405.345939668017,10,2021-10-13
2021,10,14,395.35,410.92197988933896,10,2021-10-14
2021,10,15,414.41,400.540659963113,10,2021-10-15
2021,10,16,399.48,409.786886654371,10,2021-10-16
2021,10,17,353.33,402.91562888479035,10,2021-10-17
2021,10,18,363.89,369.8585429615968,10,2021-10-18
2021,10,19,353.4,365.8795143205323,10,2021-10-19
2021,10,20,377.23,357.5598381068441,10,2021-10-20
2021,10,21,396.27,370.67327936894804,10,2021-10-21
2021,10,22,396.51,387.7377597896493,10,2021-10-22
2021,10,23,390.68,393.5859199298831,10,2021-10-23
2021,10,24,362.36,391.6486399766277,10,2021-10-24
2021,10,25,390.45,372.1228799922092,10,2021-10-25
2021,10,26,377.84,384.3409599974031,10,2021-10-26
2021,10,27,357.02,380.006986665801,10,2021-10-27
2021,10,28,382.63,364.6823288886003,10,2021-10-28
2021,10,29,391.47,376.64744296286676,10,2021-10-29
2021,10,30,368.86,386.5291476542889,10,2021-10-30
2021,10,31,340.61,374.74971588476296,10,2021-10-31
2021,11,1,352.97,351.989905294921,10,2021-11-01
2021,11,2,370.48,352.6433017649737,10,2021-11-02
2021,11,3,386.41,364.5344339216579,10,2021-11-03
2021,11,4,395.02,379.11814464055266,10,2021-11-04
2021,11,5,413.47,389.71938154685085,10,2021-11-05
2021,11,6,375.9,405.5531271822836,10,2021-11-06
2021,11,7,349.44,385.78437572742786,10,2021-11-07
2021,11,8,334.09,361.5547919091426,10,2021-11-08
2021,11,9,301.01,343.24493063638084,10,2021-11-09
2021,11,10,289.01,315.08831021212694,10,2021-11-10
2021,11,11,263.9,297.702770070709,10,2021-11-11
2021,11,12,261.49,275.16759002356963,10,2021-11-12
2021,11,13,261.72,266.0491966745232,10,2021-11-13
2021,11,14,233.42,263.1630655581744,10,2021-11-14
2021,11,15,286.21,243.33435518605813,10,2021-11-15
2021,11,16,268.44,271.9181183953527,10,2021-11-16
2021,11,17,288.71,269.59937279845093,10,2021-11-17
2021,11,18,277.64,282.3397909328169,10,2021-11-18
2021,11,19,253.37,279.2065969776056,10,2021-11-19
2021,11,20,271.35,261.9821989925352,10,2021-11-20
2021,11,21,265.22,268.2273996641784,10,2021-11-21
2021,11,22,230.67,266.22246655472617,10,2021-11-22
2021,11,23,272.63,242.52082218490872,10,2021-11-23
2021,11,24,273.24,262.5936073949696,10,2021-11-24
2021,11,25,278.59,269.6912024649899,10,2021-11-25
2021,11,26,275.77,275.6237341549966,10,2021-11-26
2021,11,27,262.9,275.7212447183322,10,2021-11-27
2021,11,28,275.99,267.173748239444,10,2021-11-28
2021,11,29,324.99,273.051249413148,10,2021-11-29
2021,11,30,299.72,307.677083137716,10,2021-11-30
2021,12,1,316.36,302.37236104590534,10,2021-12-01
2021,12,2,311.09,311.69745368196845,10,2021-12-02
2021,12,3,270.62,311.29248456065613,10,2021-12-03
2021,12,4,275.38,284.17749485355205,10,2021-12-04
2021,12,5,267.74,278.31249828451735,10,2021-12-05
2021,12,6,245.69,271.26416609483914,10,2021-12-06
2021,12,7,229.55,254.21472203161306,10,2021-12-07
2021,12,8,259.71,237.7715740105377,10,2021-12-08
2021,12,9,281.3,252.3971913368459,10,2021-12-09
2021,12,10,297.31,271.66573044561534,10,2021-12-10
2021,12,11,282.89,288.76191014853845,10,2021-12-11
2021,12,12,205.7,284.8473033828461,10,2021-12-12
2021,12,13,233.72,232.0824344609487,10,2021-12-13
2021,12,14,215.01,233.17414482031623,10,2021-12-14
2021,12,15,273.32,221.0647149401054,10,2021-12-15
2021,12,16,245.59,255.9015716467018,10,2021-12-16
2021,12,17,221.25,249.02719054890062,10,2021-12-17
2021,12,18,222.77,230.50906351630022,10,2021-12-18
2021,12,19,253.92,225.34968783876676,10,2021-12-19
2021,12,20,284.78,244.39656261292225,10,2021-12-20
2021,12,21,267.35,271.3188542043074,10,2021-12-21
2021,12,22,269.88,268.6729514014358,10,2021-12-22
2021,12,23,258.91,269.4776504671452,10,2021-12-23
2021,12,24,273.63,262.4325501557151,10,2021-12-24
2021,12,25,268.83,269.8975167185717,10,2021-12-25
2021,12,26,283.41,269.18583890619055,10,2021-12-26
2021,12,27,249.92,278.6686129687302,10,2021-12-27
2021,12,28,288.67,259.5028709895767,10,2021-12-28
2021,12,29,268.37,278.94762366319225,10,2021-12-29
2021,12,30,279.84,271.8958745543974,10,2021-12-30
2021,12,31,254.3,277.19195818479915,10,2021-12-31
2021,7,1,348.36,261.93065272826635,11,2021-07-01
2021,7,2,328.81,357.2411084807063,11,2021-07-02
2021,7,3,263.36,338.28703616023546,11,2021-07-03
2021,7,4,243.82,288.3356787200785,11,2021-07-04
2021,7,5,257.59,258.65855957335947,11,2021-07-05
2021,7,6,319.68,257.94618652445314,11,2021-07-06
2021,7,7,319.44,299.1020621748177,11,2021-07-07
2021,7,8,329.38,312.6606873916059,11,2021-07-08
2021,7,9,309.35,323.806895797202,11,2021-07-09
2021,7,10,288.52,314.168965265734,11,2021-07-10
2021,7,11,308.42,297.069655088578,11,2021-07-11
2021,7,12,329.22,304.63655169619267,11,2021-07-12
2021,7,13,312.74,321.02551723206426,11,2021-07-13
2021,7,14,297.9,315.50183907735476,11,2021-07-14
2021,7,15,343.54,303.7672796924516,11,2021-07-15
2021,7,16,344.64,330.2824265641505,11,2021-07-16
2021,7,17,345.38,339.85414218805016,11,2021-07-17
2021,7,18,332.01,343.53804739601674,11,2021-07-18
2021,7,19,330.71,335.8526824653389,11,2021-07-19
2021,7,20,320.24,332.4242274884463,11,2021-07-20
2021,7,21,326.11,324.30140916281545,11,2021-07-21
2021,7,22,292.0,325.50713638760516,11,2021-07-22
2021,7,23,308.87,303.16904546253505,11,2021-07-23
2021,7,24,304.63,306.969681820845,11,2021-07-24
2021,7,25,295.25,305.4098939402816,11,2021-07-25
2021,7,26,329.52,298.6366313134272,11,2021-07-26
2021,7,27,329.44,319.2255437711424,11,2021-07-27
2021,7,28,332.93,326.03518125704744,11,2021-07-28
2021,7,29,331.33,330.6317270856825,11,2021-07-29
2021,7,30,320.08,331.09724236189413,11,2021-07-30
2021,7,31,262.27,323.7524141206314,11,2021-07-31
2021,8,1,263.07,282.7641380402104,11,2021-08-01
2021,8,2,308.62,269.63471268007015,11,2021-08-02
2021,8,3,283.96,295.62490422669003,11,2021-08-03
2021,8,4,307.23,287.8483014088967,11,2021-08-04
2021,8,5,313.36,300.7694338029656,11,2021-08-05
2021,8,6,314.55,309.1631446009885,11,2021-08-06
2021,8,7,322.01,312.75438153366287,11,2021-08-07
2021,8,8,317.78,318.92479384455424,11,2021-08-08
2021,8,9,338.32,318.1615979481847,11,2021-08-09
2021,8,10,339.67,331.6005326493949,11,2021-08-10
2021,8,11,355.13,336.9801775497983,11,2021-08-11
2021,8,12,380.41,349.0800591832661,11,2021-08-12
2021,8,13,378.68,369.9666863944221,11,2021-08-13
2021,8,14,362.83,375.77556213147403,11,2021-08-14
2021,8,15,308.87,367.145187377158,11,2021-08-15
2021,8,16,335.19,328.29506245905264,11,2021-08-16
2021,8,17,335.27,332.8916874863509,11,2021-08-17
2021,8,18,352.88,334.477229162117,11,2021-08-18
2021,8,19,361.04,346.745743054039,11,2021-08-19
2021,8,20,363.07,356.2752476846797,11,2021-08-20
2021,8,21,344.64,360.8050825615599,11,2021-08-21
2021,8,22,343.29,350.02836085385326,11,2021-08-22
2021,8,23,337.18,345.53612028461777,11,2021-08-23
2021,8,24,334.65,339.96537342820596,11,2021-08-24
2021,8,25,358.19,336.42179114273534,11,2021-08-25
