year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,12,13,71.56,18,2021-12-13,61.52060103361331
2021,12,14,65.29,18,2021-12-14,61.52060103361331
2021,12,15,69.89,18,2021-12-15,61.52060103361331
2021,12,16,63.49,18,2021-12-16,61.52060103361331
2021,12,14,65.29,18,2021-12-14,68.2135336778711
2021,12,15,69.89,18,2021-12-15,68.2135336778711
2021,12,16,63.49,18,2021-12-16,68.2135336778711
2021,12,17,63.85,18,2021-12-17,68.2135336778711
2021,12,15,69.89,18,2021-12-15,66.26451122595704
2021,12,16,63.49,18,2021-12-16,66.26451122595704
2021,12,17,63.85,18,2021-12-17,66.26451122595704
2021,12,18,59.79,18,2021-12-18,66.26451122595704
2021,12,16,63.49,18,2021-12-16,68.68150374198568
2021,12,17,63.85,18,2021-12-17,68.68150374198568
2021,12,18,59.79,18,2021-12-18,68.68150374198568
2021,12,19,60.91,18,2021-12-19,68.68150374198568
2021,12,17,63.85,18,2021-12-17,65.22050124732856
2021,12,18,59.79,18,2021-12-18,65.22050124732856
2021,12,19,60.91,18,2021-12-19,65.22050124732856
2021,12,20,58.83,18,2021-12-20,65.22050124732856
2021,12,18,59.79,18,2021-12-18,64.30683374910951
2021,12,19,60.91,18,2021-12-19,64.30683374910951
2021,12,20,58.83,18,2021-12-20,64.30683374910951
2021,12,21,61.07,18,2021-12-21,64.30683374910951
2021,12,19,60.91,18,2021-12-19,61.29561124970317
2021,12,20,58.83,18,2021-12-20,61.29561124970317
2021,12,21,61.07,18,2021-12-21,61.29561124970317
2021,12,22,62.51,18,2021-12-22,61.29561124970317
2021,12,20,58.83,18,2021-12-20,61.03853708323439
2021,12,21,61.07,18,2021-12-21,61.03853708323439
2021,12,22,62.51,18,2021-12-22,61.03853708323439
2021,12,23,53.37,18,2021-12-23,61.03853708323439
2021,12,21,61.07,18,2021-12-21,59.5661790277448
2021,12,22,62.51,18,2021-12-22,59.5661790277448
2021,12,23,53.37,18,2021-12-23,59.5661790277448
2021,12,24,56.63,18,2021-12-24,59.5661790277448
2021,12,22,62.51,18,2021-12-22,60.56872634258159
2021,12,23,53.37,18,2021-12-23,60.56872634258159
2021,12,24,56.63,18,2021-12-24,60.56872634258159
2021,12,25,58.25,18,2021-12-25,60.56872634258159
2021,12,23,53.37,18,2021-12-23,61.86290878086053
2021,12,24,56.63,18,2021-12-24,61.86290878086053
2021,12,25,58.25,18,2021-12-25,61.86290878086053
2021,12,26,53.27,18,2021-12-26,61.86290878086053
2021,12,24,56.63,18,2021-12-24,56.20096959362018
2021,12,25,58.25,18,2021-12-25,56.20096959362018
2021,12,26,53.27,18,2021-12-26,56.20096959362018
2021,12,27,59.99,18,2021-12-27,56.20096959362018
2021,12,25,58.25,18,2021-12-25,56.48698986454006
2021,12,26,53.27,18,2021-12-26,56.48698986454006
2021,12,27,59.99,18,2021-12-27,56.48698986454006
2021,12,28,60.36,18,2021-12-28,56.48698986454006
2021,12,26,53.27,18,2021-12-26,57.66232995484668
2021,12,27,59.99,18,2021-12-27,57.66232995484668
2021,12,28,60.36,18,2021-12-28,57.66232995484668
2021,12,29,61.54,18,2021-12-29,57.66232995484668
2021,12,27,59.99,18,2021-12-27,54.734109984948894
2021,12,28,60.36,18,2021-12-28,54.734109984948894
2021,12,29,61.54,18,2021-12-29,54.734109984948894
2021,12,30,59.62,18,2021-12-30,54.734109984948894
2021,12,28,60.36,18,2021-12-28,58.23803666164963
2021,12,29,61.54,18,2021-12-29,58.23803666164963
2021,12,30,59.62,18,2021-12-30,58.23803666164963
2021,12,31,63.16,18,2021-12-31,58.23803666164963
2021,12,29,61.54,18,2021-12-29,59.65267888721655
2021,12,30,59.62,18,2021-12-30,59.65267888721655
2021,12,31,63.16,18,2021-12-31,59.65267888721655
2021,7,1,55.18,19,2021-07-01,59.65267888721655
2021,12,30,59.62,18,2021-12-30,60.91089296240551
2021,12,31,63.16,18,2021-12-31,60.91089296240551
2021,7,1,55.18,19,2021-07-01,60.91089296240551
2021,7,2,64.22,19,2021-07-02,60.91089296240551
2021,12,31,63.16,18,2021-12-31,60.05029765413517
2021,7,1,55.18,19,2021-07-01,60.05029765413517
2021,7,2,64.22,19,2021-07-02,60.05029765413517
2021,7,3,70.88,19,2021-07-03,60.05029765413517
2021,7,1,55.18,19,2021-07-01,62.12343255137839
2021,7,2,64.22,19,2021-07-02,62.12343255137839
2021,7,3,70.88,19,2021-07-03,62.12343255137839
2021,7,4,69.56,19,2021-07-04,62.12343255137839
2021,7,2,64.22,19,2021-07-02,54.66803145626688
2021,7,3,70.88,19,2021-07-03,54.66803145626688
2021,7,4,69.56,19,2021-07-04,54.66803145626688
2021,7,5,70.6,19,2021-07-05,54.66803145626688
2021,7,3,70.88,19,2021-07-03,61.03601048542229
2021,7,4,69.56,19,2021-07-04,61.03601048542229
2021,7,5,70.6,19,2021-07-05,61.03601048542229
2021,7,6,85.28,19,2021-07-06,61.03601048542229
2021,7,4,69.56,19,2021-07-04,67.59867016180742
2021,7,5,70.6,19,2021-07-05,67.59867016180742
2021,7,6,85.28,19,2021-07-06,67.59867016180742
2021,7,7,65.63,19,2021-07-07,67.59867016180742
2021,7,5,70.6,19,2021-07-05,68.90622338726915
2021,7,6,85.28,19,2021-07-06,68.90622338726915
2021,7,7,65.63,19,2021-07-07,68.90622338726915
2021,7,8,74.91,19,2021-07-08,68.90622338726915
2021,7,6,85.28,19,2021-07-06,70.03540779575638
2021,7,7,65.63,19,2021-07-07,70.03540779575638
2021,7,8,74.91,19,2021-07-08,70.03540779575638
2021,7,9,83.48,19,2021-07-09,70.03540779575638
2021,7,7,65.63,19,2021-07-07,80.19846926525213
2021,7,8,74.91,19,2021-07-08,80.19846926525213
2021,7,9,83.48,19,2021-07-09,80.19846926525213
2021,7,10,78.96,19,2021-07-10,80.19846926525213
2021,7,8,74.91,19,2021-07-08,70.4861564217507
2021,7,9,83.48,19,2021-07-09,70.4861564217507
2021,7,10,78.96,19,2021-07-10,70.4861564217507
2021,7,11,80.39,19,2021-07-11,70.4861564217507
2021,7,9,83.48,19,2021-07-09,73.4353854739169
2021,7,10,78.96,19,2021-07-10,73.4353854739169
2021,7,11,80.39,19,2021-07-11,73.4353854739169
2021,7,12,76.28,19,2021-07-12,73.4353854739169
2021,7,10,78.96,19,2021-07-10,80.1317951579723
2021,7,11,80.39,19,2021-07-11,80.1317951579723
2021,7,12,76.28,19,2021-07-12,80.1317951579723
2021,7,13,68.77,19,2021-07-13,80.1317951579723
2021,7,11,80.39,19,2021-07-11,79.35059838599076
2021,7,12,76.28,19,2021-07-12,79.35059838599076
2021,7,13,68.77,19,2021-07-13,79.35059838599076
2021,7,14,69.34,19,2021-07-14,79.35059838599076
2021,7,12,76.28,19,2021-07-12,80.04353279533025
2021,7,13,68.77,19,2021-07-13,80.04353279533025
2021,7,14,69.34,19,2021-07-14,80.04353279533025
2021,7,15,62.02,19,2021-07-15,80.04353279533025
2021,7,13,68.77,19,2021-07-13,77.53451093177675
2021,7,14,69.34,19,2021-07-14,77.53451093177675
2021,7,15,62.02,19,2021-07-15,77.53451093177675
2021,7,16,68.55,19,2021-07-16,77.53451093177675
2021,7,14,69.34,19,2021-07-14,71.69150364392557
2021,7,15,62.02,19,2021-07-15,71.69150364392557
2021,7,16,68.55,19,2021-07-16,71.69150364392557
2021,7,17,81.54,19,2021-07-17,71.69150364392557
2021,7,15,62.02,19,2021-07-15,70.12383454797519
2021,7,16,68.55,19,2021-07-16,70.12383454797519
2021,7,17,81.54,19,2021-07-17,70.12383454797519
2021,7,18,85.87,19,2021-07-18,70.12383454797519
2021,7,16,68.55,19,2021-07-16,64.7212781826584
2021,7,17,81.54,19,2021-07-17,64.7212781826584
2021,7,18,85.87,19,2021-07-18,64.7212781826584
2021,7,19,77.3,19,2021-07-19,64.7212781826584
2021,7,17,81.54,19,2021-07-17,67.27375939421945
2021,7,18,85.87,19,2021-07-18,67.27375939421945
2021,7,19,77.3,19,2021-07-19,67.27375939421945
2021,7,20,73.88,19,2021-07-20,67.27375939421945
2021,7,18,85.87,19,2021-07-18,76.78458646473983
2021,7,19,77.3,19,2021-07-19,76.78458646473983
2021,7,20,73.88,19,2021-07-20,76.78458646473983
2021,7,21,70.77,19,2021-07-21,76.78458646473983
2021,7,19,77.3,19,2021-07-19,82.84152882157996
2021,7,20,73.88,19,2021-07-20,82.84152882157996
2021,7,21,70.77,19,2021-07-21,82.84152882157996
2021,7,22,78.92,19,2021-07-22,82.84152882157996
2021,7,20,73.88,19,2021-07-20,79.14717627385998
2021,7,21,70.77,19,2021-07-21,79.14717627385998
2021,7,22,78.92,19,2021-07-22,79.14717627385998
2021,7,23,78.09,19,2021-07-23,79.14717627385998
2021,7,21,70.77,19,2021-07-21,75.63572542461999
2021,7,22,78.92,19,2021-07-22,75.63572542461999
2021,7,23,78.09,19,2021-07-23,75.63572542461999
2021,7,24,90.06,19,2021-07-24,75.63572542461999
2021,7,22,78.92,19,2021-07-22,72.39190847487333
2021,7,23,78.09,19,2021-07-23,72.39190847487333
2021,7,24,90.06,19,2021-07-24,72.39190847487333
2021,7,25,88.48,19,2021-07-25,72.39190847487333
2021,7,23,78.09,19,2021-07-23,76.74396949162444
2021,7,24,90.06,19,2021-07-24,76.74396949162444
2021,7,25,88.48,19,2021-07-25,76.74396949162444
2021,7,26,83.42,19,2021-07-26,76.74396949162444
2021,7,24,90.06,19,2021-07-24,77.64132316387482
2021,7,25,88.48,19,2021-07-25,77.64132316387482
2021,7,26,83.42,19,2021-07-26,77.64132316387482
2021,7,27,72.31,19,2021-07-27,77.64132316387482
2021,7,25,88.48,19,2021-07-25,85.92044105462493
2021,7,26,83.42,19,2021-07-26,85.92044105462493
2021,7,27,72.31,19,2021-07-27,85.92044105462493
2021,7,28,89.51,19,2021-07-28,85.92044105462493
2021,7,26,83.42,19,2021-07-26,87.62681368487499
2021,7,27,72.31,19,2021-07-27,87.62681368487499
2021,7,28,89.51,19,2021-07-28,87.62681368487499
2021,7,29,90.8,19,2021-07-29,87.62681368487499
2021,7,27,72.31,19,2021-07-27,84.82227122829165
2021,7,28,89.51,19,2021-07-28,84.82227122829165
2021,7,29,90.8,19,2021-07-29,84.82227122829165
2021,7,30,88.8,19,2021-07-30,84.82227122829165
2021,7,28,89.51,19,2021-07-28,76.48075707609722
2021,7,29,90.8,19,2021-07-29,76.48075707609722
2021,7,30,88.8,19,2021-07-30,76.48075707609722
2021,7,31,93.73,19,2021-07-31,76.48075707609722
2021,7,29,90.8,19,2021-07-29,85.16691902536574
2021,7,30,88.8,19,2021-07-30,85.16691902536574
2021,7,31,93.73,19,2021-07-31,85.16691902536574
2021,8,1,64.33,19,2021-08-01,85.16691902536574
2021,7,30,88.8,19,2021-07-30,88.92230634178857
2021,7,31,93.73,19,2021-07-31,88.92230634178857
2021,8,1,64.33,19,2021-08-01,88.92230634178857
2021,8,2,91.0,19,2021-08-02,88.92230634178857
2021,7,31,93.73,19,2021-07-31,88.84076878059619
2021,8,1,64.33,19,2021-08-01,88.84076878059619
2021,8,2,91.0,19,2021-08-02,88.84076878059619
2021,8,3,86.65,19,2021-08-03,88.84076878059619
2021,8,1,64.33,19,2021-08-01,92.10025626019872
2021,8,2,91.0,19,2021-08-02,92.10025626019872
2021,8,3,86.65,19,2021-08-03,92.10025626019872
2021,8,4,86.32,19,2021-08-04,92.10025626019872
2021,8,2,91.0,19,2021-08-02,73.58675208673291
2021,8,3,86.65,19,2021-08-03,73.58675208673291
2021,8,4,86.32,19,2021-08-04,73.58675208673291
2021,8,5,84.06,19,2021-08-05,73.58675208673291
2021,8,3,86.65,19,2021-08-03,85.19558402891097
2021,8,4,86.32,19,2021-08-04,85.19558402891097
2021,8,5,84.06,19,2021-08-05,85.19558402891097
2021,8,6,70.25,19,2021-08-06,85.19558402891097
2021,8,4,86.32,19,2021-08-04,86.16519467630366
2021,8,5,84.06,19,2021-08-05,86.16519467630366
2021,8,6,70.25,19,2021-08-06,86.16519467630366
2021,8,7,71.13,19,2021-08-07,86.16519467630366
2021,8,5,84.06,19,2021-08-05,86.26839822543455
2021,8,6,70.25,19,2021-08-06,86.26839822543455
2021,8,7,71.13,19,2021-08-07,86.26839822543455
2021,8,8,74.86,19,2021-08-08,86.26839822543455
2021,8,6,70.25,19,2021-08-06,84.79613274181152
2021,8,7,71.13,19,2021-08-07,84.79613274181152
2021,8,8,74.86,19,2021-08-08,84.79613274181152
2021,8,9,93.14,19,2021-08-09,84.79613274181152
2021,8,7,71.13,19,2021-08-07,75.09871091393717
2021,8,8,74.86,19,2021-08-08,75.09871091393717
2021,8,9,93.14,19,2021-08-09,75.09871091393717
2021,8,10,87.52,19,2021-08-10,75.09871091393717
2021,8,8,74.86,19,2021-08-08,72.45290363797905
2021,8,9,93.14,19,2021-08-09,72.45290363797905
2021,8,10,87.52,19,2021-08-10,72.45290363797905
2021,8,11,82.37,19,2021-08-11,72.45290363797905
2021,8,9,93.14,19,2021-08-09,74.05763454599303
2021,8,10,87.52,19,2021-08-10,74.05763454599303
2021,8,11,82.37,19,2021-08-11,74.05763454599303
2021,8,12,72.57,19,2021-08-12,74.05763454599303
2021,8,10,87.52,19,2021-08-10,86.779211515331
2021,8,11,82.37,19,2021-08-11,86.779211515331
2021,8,12,72.57,19,2021-08-12,86.779211515331
2021,8,13,75.55,19,2021-08-13,86.779211515331
2021,8,11,82.37,19,2021-08-11,87.27307050511034
2021,8,12,72.57,19,2021-08-12,87.27307050511034
2021,8,13,75.55,19,2021-08-13,87.27307050511034
2021,8,14,77.51,19,2021-08-14,87.27307050511034
2021,8,12,72.57,19,2021-08-12,84.00435683503679
2021,8,13,75.55,19,2021-08-13,84.00435683503679
2021,8,14,77.51,19,2021-08-14,84.00435683503679
2021,8,15,83.73,19,2021-08-15,84.00435683503679
2021,8,13,75.55,19,2021-08-13,76.38145227834559
2021,8,14,77.51,19,2021-08-14,76.38145227834559
2021,8,15,83.73,19,2021-08-15,76.38145227834559
2021,8,16,79.7,19,2021-08-16,76.38145227834559
2021,8,14,77.51,19,2021-08-14,75.82715075944853
2021,8,15,83.73,19,2021-08-15,75.82715075944853
2021,8,16,79.7,19,2021-08-16,75.82715075944853
2021,8,17,70.96,19,2021-08-17,75.82715075944853
2021,8,15,83.73,19,2021-08-15,76.94905025314951
2021,8,16,79.7,19,2021-08-16,76.94905025314951
2021,8,17,70.96,19,2021-08-17,76.94905025314951
2021,8,18,79.96,19,2021-08-18,76.94905025314951
2021,8,16,79.7,19,2021-08-16,81.46968341771651
2021,8,17,70.96,19,2021-08-17,81.46968341771651
2021,8,18,79.96,19,2021-08-18,81.46968341771651
2021,8,19,74.55,19,2021-08-19,81.46968341771651
2021,8,17,70.96,19,2021-08-17,80.28989447257217
2021,8,18,79.96,19,2021-08-18,80.28989447257217
2021,8,19,74.55,19,2021-08-19,80.28989447257217
2021,8,20,67.33,19,2021-08-20,80.28989447257217
2021,8,18,79.96,19,2021-08-18,74.06996482419072
2021,8,19,74.55,19,2021-08-19,74.06996482419072
2021,8,20,67.33,19,2021-08-20,74.06996482419072
2021,8,21,72.37,19,2021-08-21,74.06996482419072
2021,8,19,74.55,19,2021-08-19,77.9966549413969
2021,8,20,67.33,19,2021-08-20,77.9966549413969
2021,8,21,72.37,19,2021-08-21,77.9966549413969
2021,8,22,68.8,19,2021-08-22,77.9966549413969
2021,8,20,67.33,19,2021-08-20,75.69888498046562
2021,8,21,72.37,19,2021-08-21,75.69888498046562
2021,8,22,68.8,19,2021-08-22,75.69888498046562
2021,8,23,80.91,19,2021-08-23,75.69888498046562
2021,8,21,72.37,19,2021-08-21,70.11962832682188
2021,8,22,68.8,19,2021-08-22,70.11962832682188
2021,8,23,80.91,19,2021-08-23,70.11962832682188
2021,8,24,81.73,19,2021-08-24,70.11962832682188
2021,8,22,68.8,19,2021-08-22,71.61987610894063
2021,8,23,80.91,19,2021-08-23,71.61987610894063
2021,8,24,81.73,19,2021-08-24,71.61987610894063
2021,8,25,78.74,19,2021-08-25,71.61987610894063
2021,8,23,80.91,19,2021-08-23,69.73995870298022
2021,8,24,81.73,19,2021-08-24,69.73995870298022
2021,8,25,78.74,19,2021-08-25,69.73995870298022
2021,8,26,65.39,19,2021-08-26,69.73995870298022
2021,8,24,81.73,19,2021-08-24,77.18665290099341
2021,8,25,78.74,19,2021-08-25,77.18665290099341
2021,8,26,65.39,19,2021-08-26,77.18665290099341
2021,8,27,75.05,19,2021-08-27,77.18665290099341
2021,8,25,78.74,19,2021-08-25,80.21555096699781
2021,8,26,65.39,19,2021-08-26,80.21555096699781
2021,8,27,75.05,19,2021-08-27,80.21555096699781
2021,8,28,82.44,19,2021-08-28,80.21555096699781
2021,8,26,65.39,19,2021-08-26,79.2318503223326
2021,8,27,75.05,19,2021-08-27,79.2318503223326
2021,8,28,82.44,19,2021-08-28,79.2318503223326
2021,8,29,91.08,19,2021-08-29,79.2318503223326
2021,8,27,75.05,19,2021-08-27,70.0039501074442
2021,8,28,82.44,19,2021-08-28,70.0039501074442
2021,8,29,91.08,19,2021-08-29,70.0039501074442
2021,8,30,76.82,19,2021-08-30,70.0039501074442
2021,8,28,82.44,19,2021-08-28,73.36798336914806
2021,8,29,91.08,19,2021-08-29,73.36798336914806
2021,8,30,76.82,19,2021-08-30,73.36798336914806
2021,8,31,76.73,19,2021-08-31,73.36798336914806
2021,8,29,91.08,19,2021-08-29,79.41599445638269
2021,8,30,76.82,19,2021-08-30,79.41599445638269
2021,8,31,76.73,19,2021-08-31,79.41599445638269
2021,9,1,86.77,19,2021-09-01,79.41599445638269
2021,8,30,76.82,19,2021-08-30,87.19199815212755
2021,8,31,76.73,19,2021-08-31,87.19199815212755
2021,9,1,86.77,19,2021-09-01,87.19199815212755
2021,9,2,91.1,19,2021-09-02,87.19199815212755
2021,8,31,76.73,19,2021-08-31,80.27733271737584
2021,9,1,86.77,19,2021-09-01,80.27733271737584
2021,9,2,91.1,19,2021-09-02,80.27733271737584
2021,9,3,92.31,19,2021-09-03,80.27733271737584
2021,9,1,86.77,19,2021-09-01,77.91244423912529
2021,9,2,91.1,19,2021-09-02,77.91244423912529
2021,9,3,92.31,19,2021-09-03,77.91244423912529
2021,9,4,98.82,19,2021-09-04,77.91244423912529
2021,9,2,91.1,19,2021-09-02,83.81748141304176
2021,9,3,92.31,19,2021-09-03,83.81748141304176
2021,9,4,98.82,19,2021-09-04,83.81748141304176
2021,9,5,87.76,19,2021-09-05,83.81748141304176
2021,9,3,92.31,19,2021-09-03,88.67249380434725
2021,9,4,98.82,19,2021-09-04,88.67249380434725
2021,9,5,87.76,19,2021-09-05,88.67249380434725
2021,9,6,101.89,19,2021-09-06,88.67249380434725
2021,9,4,98.82,19,2021-09-04,91.09749793478242
2021,9,5,87.76,19,2021-09-05,91.09749793478242
2021,9,6,101.89,19,2021-09-06,91.09749793478242
2021,9,7,101.36,19,2021-09-07,91.09749793478242
2021,9,5,87.76,19,2021-09-05,96.24583264492748
2021,9,6,101.89,19,2021-09-06,96.24583264492748
2021,9,7,101.36,19,2021-09-07,96.24583264492748
2021,9,8,93.82,19,2021-09-08,96.24583264492748
2021,9,6,101.89,19,2021-09-06,90.58861088164252
2021,9,7,101.36,19,2021-09-07,90.58861088164252
2021,9,8,93.82,19,2021-09-08,90.58861088164252
2021,9,9,103.2,19,2021-09-09,90.58861088164252
2021,9,7,101.36,19,2021-09-07,98.12287029388084
2021,9,8,93.82,19,2021-09-08,98.12287029388084
2021,9,9,103.2,19,2021-09-09,98.12287029388084
2021,9,10,92.82,19,2021-09-10,98.12287029388084
2021,9,8,93.82,19,2021-09-08,100.28095676462694
2021,9,9,103.2,19,2021-09-09,100.28095676462694
2021,9,10,92.82,19,2021-09-10,100.28095676462694
2021,9,11,105.44,19,2021-09-11,100.28095676462694
2021,9,9,103.2,19,2021-09-09,95.97365225487565
2021,9,10,92.82,19,2021-09-10,95.97365225487565
2021,9,11,105.44,19,2021-09-11,95.97365225487565
2021,9,12,110.28,19,2021-09-12,95.97365225487565
2021,9,10,92.82,19,2021-09-10,100.79121741829188
2021,9,11,105.44,19,2021-09-11,100.79121741829188
2021,9,12,110.28,19,2021-09-12,100.79121741829188
2021,9,13,94.25,19,2021-09-13,100.79121741829188
2021,9,11,105.44,19,2021-09-11,95.47707247276396
2021,9,12,110.28,19,2021-09-12,95.47707247276396
2021,9,13,94.25,19,2021-09-13,95.47707247276396
2021,9,14,99.49,19,2021-09-14,95.47707247276396
2021,9,12,110.28,19,2021-09-12,102.119024157588
2021,9,13,94.25,19,2021-09-13,102.119024157588
2021,9,14,99.49,19,2021-09-14,102.119024157588
2021,9,15,99.7,19,2021-09-15,102.119024157588
2021,9,13,94.25,19,2021-09-13,107.559674719196
2021,9,14,99.49,19,2021-09-14,107.559674719196
2021,9,15,99.7,19,2021-09-15,107.559674719196
2021,9,16,100.58,19,2021-09-16,107.559674719196
2021,9,14,99.49,19,2021-09-14,98.686558239732
2021,9,15,99.7,19,2021-09-15,98.686558239732
2021,9,16,100.58,19,2021-09-16,98.686558239732
2021,9,17,100.54,19,2021-09-17,98.686558239732
2021,9,15,99.7,19,2021-09-15,99.22218607991068
2021,9,16,100.58,19,2021-09-16,99.22218607991068
2021,9,17,100.54,19,2021-09-17,99.22218607991068
2021,9,18,102.91,19,2021-09-18,99.22218607991068
2021,9,16,100.58,19,2021-09-16,99.54072869330356
2021,9,17,100.54,19,2021-09-17,99.54072869330356
2021,9,18,102.91,19,2021-09-18,99.54072869330356
2021,9,19,88.09,19,2021-09-19,99.54072869330356
2021,9,17,100.54,19,2021-09-17,100.23357623110115
2021,9,18,102.91,19,2021-09-18,100.23357623110115
2021,9,19,88.09,19,2021-09-19,100.23357623110115
2021,9,20,100.89,19,2021-09-20,100.23357623110115
2021,9,18,102.91,19,2021-09-18,100.4378587437004
2021,9,19,88.09,19,2021-09-19,100.4378587437004
2021,9,20,100.89,19,2021-09-20,100.4378587437004
2021,9,21,99.0,19,2021-09-21,100.4378587437004
2021,9,19,88.09,19,2021-09-19,102.0859529145668
2021,9,20,100.89,19,2021-09-20,102.0859529145668
2021,9,21,99.0,19,2021-09-21,102.0859529145668
2021,9,22,88.69,19,2021-09-22,102.0859529145668
2021,9,20,100.89,19,2021-09-20,92.75531763818894
2021,9,21,99.0,19,2021-09-21,92.75531763818894
2021,9,22,88.69,19,2021-09-22,92.75531763818894
2021,9,23,97.04,19,2021-09-23,92.75531763818894
2021,9,21,99.0,19,2021-09-21,98.17843921272964
2021,9,22,88.69,19,2021-09-22,98.17843921272964
2021,9,23,97.04,19,2021-09-23,98.17843921272964
2021,9,24,83.74,19,2021-09-24,98.17843921272964
2021,9,22,88.69,19,2021-09-22,98.7261464042432
2021,9,23,97.04,19,2021-09-23,98.7261464042432
2021,9,24,83.74,19,2021-09-24,98.7261464042432
2021,9,25,86.34,19,2021-09-25,98.7261464042432
2021,9,23,97.04,19,2021-09-23,92.03538213474772
2021,9,24,83.74,19,2021-09-24,92.03538213474772
2021,9,25,86.34,19,2021-09-25,92.03538213474772
2021,9,26,82.18,19,2021-09-26,92.03538213474772
2021,9,24,83.74,19,2021-09-24,95.37179404491592
2021,9,25,86.34,19,2021-09-25,95.37179404491592
2021,9,26,82.18,19,2021-09-26,95.37179404491592
2021,9,27,100.3,19,2021-09-27,95.37179404491592
2021,9,25,86.34,19,2021-09-25,87.61726468163863
2021,9,26,82.18,19,2021-09-26,87.61726468163863
2021,9,27,100.3,19,2021-09-27,87.61726468163863
2021,9,28,91.99,19,2021-09-28,87.61726468163863
2021,9,26,82.18,19,2021-09-26,86.76575489387955
2021,9,27,100.3,19,2021-09-27,86.76575489387955
2021,9,28,91.99,19,2021-09-28,86.76575489387955
2021,9,29,102.87,19,2021-09-29,86.76575489387955
2021,9,27,100.3,19,2021-09-27,83.70858496462652
2021,9,28,91.99,19,2021-09-28,83.70858496462652
2021,9,29,102.87,19,2021-09-29,83.70858496462652
2021,9,30,99.18,19,2021-09-30,83.70858496462652
2021,9,28,91.99,19,2021-09-28,94.76952832154215
2021,9,29,102.87,19,2021-09-29,94.76952832154215
2021,9,30,99.18,19,2021-09-30,94.76952832154215
2021,10,1,108.57,19,2021-10-01,94.76952832154215
2021,9,29,102.87,19,2021-09-29,92.91650944051403
2021,9,30,99.18,19,2021-09-30,92.91650944051403
2021,10,1,108.57,19,2021-10-01,92.91650944051403
2021,10,2,109.9,19,2021-10-02,92.91650944051403
2021,9,30,99.18,19,2021-09-30,99.55216981350468
2021,10,1,108.57,19,2021-10-01,99.55216981350468
2021,10,2,109.9,19,2021-10-02,99.55216981350468
2021,10,3,95.26,19,2021-10-03,99.55216981350468
2021,10,1,108.57,19,2021-10-01,99.30405660450155
2021,10,2,109.9,19,2021-10-02,99.30405660450155
2021,10,3,95.26,19,2021-10-03,99.30405660450155
2021,10,4,104.56,19,2021-10-04,99.30405660450155
2021,10,2,109.9,19,2021-10-02,105.48135220150051
2021,10,3,95.26,19,2021-10-03,105.48135220150051
2021,10,4,104.56,19,2021-10-04,105.48135220150051
2021,10,5,102.05,19,2021-10-05,105.48135220150051
2021,10,3,95.26,19,2021-10-03,108.42711740050017
2021,10,4,104.56,19,2021-10-04,108.42711740050017
2021,10,5,102.05,19,2021-10-05,108.42711740050017
2021,10,6,97.31,19,2021-10-06,108.42711740050017
2021,10,4,104.56,19,2021-10-04,99.64903913350008
2021,10,5,102.05,19,2021-10-05,99.64903913350008
2021,10,6,97.31,19,2021-10-06,99.64903913350008
2021,10,7,93.34,19,2021-10-07,99.64903913350008
2021,10,5,102.05,19,2021-10-05,102.92301304450002
2021,10,6,97.31,19,2021-10-06,102.92301304450002
2021,10,7,93.34,19,2021-10-07,102.92301304450002
2021,10,8,100.13,19,2021-10-08,102.92301304450002
2021,10,6,97.31,19,2021-10-06,102.34100434816668
2021,10,7,93.34,19,2021-10-07,102.34100434816668
2021,10,8,100.13,19,2021-10-08,102.34100434816668
2021,10,9,85.22,19,2021-10-09,102.34100434816668
2021,10,7,93.34,19,2021-10-07,98.9870014493889
2021,10,8,100.13,19,2021-10-08,98.9870014493889
2021,10,9,85.22,19,2021-10-09,98.9870014493889
2021,10,10,80.13,19,2021-10-10,98.9870014493889
2021,10,8,100.13,19,2021-10-08,95.22233381646298
2021,10,9,85.22,19,2021-10-09,95.22233381646298
2021,10,10,80.13,19,2021-10-10,95.22233381646298
2021,10,11,99.49,19,2021-10-11,95.22233381646298
2021,10,9,85.22,19,2021-10-09,98.49411127215431
2021,10,10,80.13,19,2021-10-10,98.49411127215431
2021,10,11,99.49,19,2021-10-11,98.49411127215431
2021,10,12,87.05,19,2021-10-12,98.49411127215431
2021,10,10,80.13,19,2021-10-10,89.64470375738478
2021,10,11,99.49,19,2021-10-11,89.64470375738478
2021,10,12,87.05,19,2021-10-12,89.64470375738478
2021,10,13,81.88,19,2021-10-13,89.64470375738478
2021,10,11,99.49,19,2021-10-11,83.30156791912826
2021,10,12,87.05,19,2021-10-12,83.30156791912826
2021,10,13,81.88,19,2021-10-13,83.30156791912826
2021,10,14,94.72,19,2021-10-14,83.30156791912826
2021,10,12,87.05,19,2021-10-12,94.09385597304276
2021,10,13,81.88,19,2021-10-13,94.09385597304276
2021,10,14,94.72,19,2021-10-14,94.09385597304276
2021,10,15,100.32,19,2021-10-15,94.09385597304276
2021,10,13,81.88,19,2021-10-13,89.39795199101424
2021,10,14,94.72,19,2021-10-14,89.39795199101424
2021,10,15,100.32,19,2021-10-15,89.39795199101424
2021,10,16,104.1,19,2021-10-16,89.39795199101424
2021,10,14,94.72,19,2021-10-14,84.38598399700474
2021,10,15,100.32,19,2021-10-15,84.38598399700474
2021,10,16,104.1,19,2021-10-16,84.38598399700474
