year,month,day,carbon_intensity,prediction,hour,date
2021,7,20,283.26,271.2589614973751,8,2021-07-20
2021,7,21,287.71,279.25965383245835,8,2021-07-21
2021,7,22,258.86,284.8932179441528,8,2021-07-22
2021,7,23,256.2,267.5377393147176,8,2021-07-23
2021,7,24,256.88,259.9792464382392,8,2021-07-24
2021,7,25,257.03,257.9130821460797,8,2021-07-25
2021,7,26,277.15,257.3243607153599,8,2021-07-26
2021,7,27,285.72,270.54145357178663,8,2021-07-27
2021,7,28,278.86,280.6604845239289,8,2021-07-28
2021,7,29,264.22,279.46016150797635,8,2021-07-29
2021,7,30,276.81,269.3000538359922,8,2021-07-30
2021,7,31,228.71,274.30668461199735,8,2021-07-31
2021,8,1,228.62,243.9088948706658,8,2021-08-01
2021,8,2,245.41,233.71629829022194,8,2021-08-02
2021,8,3,237.31,241.51209943007396,8,2021-08-03
2021,8,4,241.12,238.71069981002464,8,2021-08-04
2021,8,5,252.52,240.31689993667487,8,2021-08-05
2021,8,6,269.9,248.4522999788916,8,2021-08-06
2021,8,7,267.83,262.75076665963053,8,2021-08-07
2021,8,8,286.52,266.13692221987685,8,2021-08-08
2021,8,9,272.58,279.7256407399589,8,2021-08-09
2021,8,10,288.36,274.961880246653,8,2021-08-10
2021,8,11,286.3,283.8939600822177,8,2021-08-11
2021,8,12,298.02,285.49798669407255,8,2021-08-12
2021,8,13,305.89,293.84599556469084,8,2021-08-13
2021,8,14,310.22,301.87533185489696,8,2021-08-14
2021,8,15,292.72,307.43844395163234,8,2021-08-15
2021,8,16,263.74,297.62614798387744,8,2021-08-16
2021,8,17,271.57,275.0353826612925,8,2021-08-17
2021,8,18,296.68,272.72512755376414,8,2021-08-18
2021,8,19,315.47,288.69504251792137,8,2021-08-19
2021,8,20,316.61,306.5450141726405,8,2021-08-20
2021,8,21,312.75,313.2550047242135,8,2021-08-21
2021,8,22,307.64,312.91833490807113,8,2021-08-22
2021,8,23,318.15,309.39944496935703,8,2021-08-23
2021,8,24,305.21,315.233148323119,8,2021-08-24
2021,8,25,306.74,308.55104944103965,8,2021-08-25
2021,8,26,321.36,307.3436831470132,8,2021-08-26
2021,8,27,328.41,316.6878943823378,8,2021-08-27
2021,8,28,296.97,324.50263146077924,8,2021-08-28
2021,8,29,254.17,306.1475438202597,8,2021-08-29
2021,8,30,266.15,271.49584794008655,8,2021-08-30
2021,8,31,304.47,267.93194931336217,8,2021-08-31
2021,9,1,272.3,292.29064977112074,8,2021-09-01
2021,9,2,246.96,278.9635499237069,8,2021-09-02
2021,9,3,224.51,257.62784997456896,8,2021-09-03
2021,9,4,223.65,235.54928332485633,8,2021-09-04
2021,9,5,237.98,227.6164277749521,8,2021-09-05
2021,9,6,243.4,234.52547592498402,8,2021-09-06
2021,9,7,241.63,240.44182530832802,8,2021-09-07
2021,9,8,222.24,241.23394176944268,8,2021-09-08
2021,9,9,231.65,228.57131392314759,8,2021-09-09
2021,9,10,230.76,230.62377130771586,8,2021-09-10
2021,9,11,205.55,230.71459043590528,8,2021-09-11
2021,9,12,195.0,213.93819681196842,8,2021-09-12
2021,9,13,273.48,201.31273227065614,8,2021-09-13
2021,9,14,267.2,249.42424409021874,8,2021-09-14
2021,9,15,248.68,261.2747480300729,8,2021-09-15
2021,9,16,284.48,252.87824934335762,8,2021-09-16
2021,9,17,278.93,273.94608311445256,8,2021-09-17
2021,9,18,258.27,277.2686943714842,8,2021-09-18
2021,9,19,271.74,264.602898123828,8,2021-09-19
2021,9,20,264.73,269.360966041276,8,2021-09-20
2021,9,21,241.66,266.273655347092,8,2021-09-21
2021,9,22,249.05,249.86455178236398,8,2021-09-22
2021,9,23,252.79,249.321517260788,8,2021-09-23
2021,9,24,260.72,251.63383908692933,8,2021-09-24
2021,9,25,238.25,257.6912796956431,8,2021-09-25
2021,9,26,252.65,244.73042656521434,8,2021-09-26
2021,9,27,222.29,250.01014218840479,8,2021-09-27
2021,9,28,224.61,231.53004739613493,8,2021-09-28
2021,9,29,226.66,226.91668246537833,8,2021-09-29
2021,9,30,228.9,226.74556082179276,8,2021-09-30
2021,10,1,244.73,228.1818536072643,8,2021-10-01
2021,10,2,241.45,239.2139512024214,8,2021-10-02
2021,10,3,239.44,240.70465040080714,8,2021-10-03
2021,10,4,454.11,239.86155013360238,8,2021-10-04
2021,10,5,447.71,382.69385004453414,8,2021-10-05
2021,10,6,453.39,426.0379500148447,8,2021-10-06
2021,10,7,437.31,444.2726500049482,8,2021-10-07
2021,10,8,455.89,439.6308833349828,8,2021-10-08
2021,10,9,418.86,450.4702944449943,8,2021-10-09
2021,10,10,408.54,429.3967648149981,8,2021-10-10
2021,10,11,413.91,415.49225493833274,8,2021-10-11
2021,10,12,422.33,414.43741831277765,8,2021-10-12
2021,10,13,434.06,419.6991394375925,8,2021-10-13
2021,10,14,450.69,429.27304647919755,8,2021-10-14
2021,10,15,448.02,443.5510154930659,8,2021-10-15
2021,10,16,445.74,446.53033849768866,8,2021-10-16
2021,10,17,428.3,446.00344616589626,8,2021-10-17
2021,10,18,422.94,434.2011487219654,8,2021-10-18
2021,10,19,430.39,426.6937162406551,8,2021-10-19
2021,10,20,428.78,429.15790541355165,8,2021-10-20
2021,10,21,416.92,428.9059684711838,8,2021-10-21
2021,10,22,424.35,420.915322823728,8,2021-10-22
2021,10,23,434.1,423.2051076079094,8,2021-10-23
2021,10,24,450.18,430.4683692026365,8,2021-10-24
2021,10,25,249.39,443.60945640087886,8,2021-10-25
2021,10,26,258.33,314.1298188002929,8,2021-10-26
2021,10,27,252.08,276.9299396000976,8,2021-10-27
2021,10,28,241.84,260.36331320003256,8,2021-10-28
2021,10,29,248.52,248.01443773334418,8,2021-10-29
2021,10,30,238.35,248.3514792444481,8,2021-10-30
2021,10,31,244.1,241.68382641481602,8,2021-10-31
2021,11,1,235.73,243.29460880493866,8,2021-11-01
2021,11,2,254.62,238.2515362683129,8,2021-11-02
2021,11,3,264.3,249.16384542277095,8,2021-11-03
2021,11,4,280.06,259.25461514092365,8,2021-11-04
2021,11,5,273.15,273.1248717136412,8,2021-11-05
2021,11,6,250.04,273.14162390454703,8,2021-11-06
2021,11,7,233.11,257.74054130151563,8,2021-11-07
2021,11,8,222.53,241.32018043383854,8,2021-11-08
2021,11,9,227.71,228.79339347794618,8,2021-11-09
2021,11,10,216.51,228.0711311593154,8,2021-11-10
2021,11,11,216.76,220.36371038643847,8,2021-11-11
2021,11,12,199.17,217.9612367954795,8,2021-11-12
2021,11,13,212.4,205.43374559849315,8,2021-11-13
2021,11,14,208.69,210.07791519949774,8,2021-11-14
2021,11,15,230.89,209.15263839983257,8,2021-11-15
2021,11,16,220.24,223.64421279994417,8,2021-11-16
2021,11,17,229.94,221.3747375999814,8,2021-11-17
2021,11,18,237.02,227.08491253332713,8,2021-11-18
2021,11,19,233.96,233.70830417777572,8,2021-11-19
2021,11,20,254.2,233.8761013925919,8,2021-11-20
2021,11,21,247.5,247.42536713086395,8,2021-11-21
2021,11,22,219.06,247.47512237695466,8,2021-11-22
2021,11,23,251.6,228.5317074589849,8,2021-11-23
2021,11,24,247.7,243.91056915299495,8,2021-11-24
2021,11,25,254.88,246.43685638433166,8,2021-11-25
2021,11,26,235.91,252.06561879477724,8,2021-11-26
2021,11,27,241.64,241.29520626492572,8,2021-11-27
2021,11,28,252.23,241.52506875497522,8,2021-11-28
2021,11,29,275.79,248.6616895849917,8,2021-11-29
2021,11,30,274.52,266.7472298616639,8,2021-11-30
2021,12,1,260.1,271.92907662055467,8,2021-12-01
2021,12,2,223.13,264.04302554018494,8,2021-12-02
2021,12,3,207.26,236.76767518006167,8,2021-12-03
2021,12,4,239.6,217.09589172668723,8,2021-12-04
2021,12,5,244.19,232.0986305755624,8,2021-12-05
2021,12,6,217.63,240.15954352518747,8,2021-12-06
2021,12,7,213.1,225.13984784172916,8,2021-12-07
2021,12,8,267.22,217.11328261390972,8,2021-12-08
2021,12,9,259.97,250.51776087130327,8,2021-12-09
2021,12,10,228.44,256.8192536237678,8,2021-12-10
2021,12,11,227.46,237.8997512079226,8,2021-12-11
2021,12,12,207.88,230.93991706930754,8,2021-12-12
2021,12,13,208.44,215.5666390231025,8,2021-12-13
2021,12,14,223.09,210.81554634103418,8,2021-12-14
2021,12,15,208.71,218.9985154470114,8,2021-12-15
2021,12,16,197.81,212.13950514900384,8,2021-12-16
2021,12,17,186.68,202.58650171633462,8,2021-12-17
2021,12,18,228.2,191.9821672387782,8,2021-12-18
2021,12,19,236.81,216.12738907959272,8,2021-12-19
2021,12,20,269.15,229.91579635986423,8,2021-12-20
2021,12,21,246.52,256.07193211995474,8,2021-12-21
2021,12,22,262.85,249.70397737331825,8,2021-12-22
2021,12,23,236.03,258.46799245777277,8,2021-12-23
2021,12,24,230.13,243.5093308192576,8,2021-12-24
2021,12,25,225.65,234.5897769397525,8,2021-12-25
2021,12,26,232.97,228.62992564658418,8,2021-12-26
2021,12,27,247.62,231.52330854886137,8,2021-12-27
2021,12,28,233.97,242.25443618295378,8,2021-12-28
2021,12,29,237.07,236.73147872765125,8,2021-12-29
2021,12,30,246.85,236.95715957588376,8,2021-12-30
2021,12,31,225.0,243.55238652529457,8,2021-12-31
2021,7,1,317.99,231.18412884176485,9,2021-07-01
2021,7,2,278.62,318.9006187152307,9,2021-07-02
2021,7,3,240.35,292.0468729050769,9,2021-07-03
2021,7,4,238.25,257.58229096835896,9,2021-07-04
2021,7,5,233.02,244.694096989453,9,2021-07-05
2021,7,6,258.24,236.91136566315103,9,2021-07-06
2021,7,7,292.11,251.13045522105037,9,2021-07-07
2021,7,8,276.41,278.4501517403501,9,2021-07-08
2021,7,9,266.24,277.0900505801167,9,2021-07-09
2021,7,10,260.93,269.8566835267056,9,2021-07-10
2021,7,11,252.64,263.9055611755685,9,2021-07-11
2021,7,12,274.41,256.3951870585228,9,2021-07-12
2021,7,13,273.56,268.40506235284096,9,2021-07-13
2021,7,14,271.15,271.84168745094695,9,2021-07-14
2021,7,15,290.19,271.38056248364893,9,2021-07-15
2021,7,16,282.88,283.9201874945497,9,2021-07-16
2021,7,17,285.67,283.2267291648499,9,2021-07-17
2021,7,18,281.43,284.8555763882833,9,2021-07-18
2021,7,19,268.75,282.57185879609443,9,2021-07-19
2021,7,20,286.06,273.3572862653648,9,2021-07-20
2021,7,21,286.4,281.82576208845495,9,2021-07-21
2021,7,22,261.34,284.87525402948495,9,2021-07-22
2021,7,23,253.24,269.18508467649497,9,2021-07-23
2021,7,24,250.92,258.55502822549835,9,2021-07-24
2021,7,25,256.72,253.46500940849944,9,2021-07-25
2021,7,26,281.14,255.6350031361665,9,2021-07-26
2021,7,27,287.75,272.63833437872216,9,2021-07-27
2021,7,28,278.68,282.7127781262407,9,2021-07-28
2021,7,29,260.39,280.0242593754136,9,2021-07-29
2021,7,30,277.53,266.93475312513783,9,2021-07-30
2021,7,31,229.39,273.9982510417126,9,2021-07-31
2021,8,1,233.55,244.2594170139042,9,2021-08-01
2021,8,2,257.44,237.1198056713014,9,2021-08-02
2021,8,3,238.59,250.66660189043378,9,2021-08-03
2021,8,4,241.39,242.61553396347793,9,2021-08-04
2021,8,5,252.94,241.79851132115928,9,2021-08-05
2021,8,6,269.4,249.22617044038643,9,2021-08-06
2021,8,7,265.32,262.67539014679545,9,2021-08-07
2021,8,8,283.24,264.4384633822651,9,2021-08-08
2021,8,9,271.78,276.9728211274217,9,2021-08-09
2021,8,10,287.55,273.5109403758072,9,2021-08-10
2021,8,11,286.08,282.8703134586024,9,2021-08-11
2021,8,12,293.95,285.0101044862008,9,2021-08-12
2021,8,13,308.2,290.9700348287336,9,2021-08-13
2021,8,14,306.76,302.45667827624453,9,2021-08-14
2021,8,15,284.33,305.32555942541484,9,2021-08-15
2021,8,16,267.49,291.3285198084716,9,2021-08-16
2021,8,17,278.12,275.43617326949055,9,2021-08-17
2021,8,18,296.62,277.2253910898302,9,2021-08-18
2021,8,19,318.44,290.1551303632768,9,2021-08-19
2021,8,20,316.13,309.0117101210922,9,2021-08-20
2021,8,21,311.98,313.7572367070307,9,2021-08-21
2021,8,22,305.94,312.5724122356769,9,2021-08-22
2021,8,23,317.89,308.15080407855896,9,2021-08-23
2021,8,24,305.33,314.64360135951966,9,2021-08-24
2021,8,25,302.36,308.43453378650656,9,2021-08-25
2021,8,26,319.03,304.3848445955022,9,2021-08-26
2021,8,27,326.88,314.1482815318341,9,2021-08-27
2021,8,28,293.83,322.6360938439447,9,2021-08-28
2021,8,29,255.34,303.4320312813149,9,2021-08-29
2021,8,30,270.06,271.37067709377163,9,2021-08-30
2021,8,31,300.29,270.49689236459056,9,2021-08-31
2021,9,1,272.27,290.35896412153016,9,2021-09-01
2021,9,2,247.3,278.29965470717667,9,2021-09-02
2021,9,3,225.69,257.63321823572556,9,2021-09-03
2021,9,4,220.54,236.33773941190853,9,2021-09-04
2021,9,5,236.19,225.80591313730284,9,2021-09-05
2021,9,6,245.86,232.72863771243428,9,2021-09-06
2021,9,7,243.88,241.4828792374781,9,2021-09-07
2021,9,8,223.37,243.08095974582602,9,2021-09-08
2021,9,9,228.59,229.94031991527535,9,2021-09-09
2021,9,10,226.85,229.0401066384251,9,2021-09-10
2021,9,11,207.05,227.58003554614172,9,2021-09-11
2021,9,12,200.97,213.89334518204726,9,2021-09-12
2021,9,13,278.78,205.27778172734907,9,2021-09-13
2021,9,14,268.6,254.279260575783,9,2021-09-14
2021,9,15,254.14,263.8264201919277,9,2021-09-15
2021,9,16,283.14,257.3688067306426,9,2021-09-16
2021,9,17,278.47,274.5496022435475,9,2021-09-17
2021,9,18,258.67,277.1632007478492,9,2021-09-18
2021,9,19,273.7,264.8344002492831,9,2021-09-19
2021,9,20,260.89,270.74480008309433,9,2021-09-20
2021,9,21,250.53,264.17493336103144,9,2021-09-21
2021,9,22,250.45,255.07831112034378,9,2021-09-22
2021,9,23,253.78,251.9927703734479,9,2021-09-23
2021,9,24,256.49,253.1842567911493,9,2021-09-24
2021,9,25,241.65,255.38808559704978,9,2021-09-25
2021,9,26,245.92,246.22936186568327,9,2021-09-26
2021,9,27,221.35,246.02312062189444,9,2021-09-27
2021,9,28,233.55,229.57437354063146,9,2021-09-28
2021,9,29,228.15,232.22479118021047,9,2021-09-29
2021,9,30,231.56,229.50826372673683,9,2021-09-30
2021,10,1,248.62,230.87608790891227,9,2021-10-01
2021,10,2,243.7,242.7053626363041,9,2021-10-02
2021,10,3,244.39,243.36845421210137,9,2021-10-03
2021,10,4,451.93,244.04948473736712,9,2021-10-04
2021,10,5,448.51,382.6364949124557,9,2021-10-05
2021,10,6,456.2,426.5521649708185,9,2021-10-06
2021,10,7,441.5,446.31738832360617,9,2021-10-07
2021,10,8,459.19,443.1057961078687,9,2021-10-08
2021,10,9,418.6,453.8285987026229,9,2021-10-09
2021,10,10,413.04,430.34286623420763,9,2021-10-10
2021,10,11,415.66,418.80762207806924,9,2021-10-11
2021,10,12,422.62,416.7092073593564,9,2021-10-12
2021,10,13,436.56,420.64973578645214,9,2021-10-13
2021,10,14,451.68,431.2565785954841,9,2021-10-14
2021,10,15,450.09,444.87219286516137,9,2021-10-15
2021,10,16,443.57,448.35073095505373,9,2021-10-16
2021,10,17,422.58,445.1635769850179,9,2021-10-17
2021,10,18,422.37,430.107858995006,9,2021-10-18
2021,10,19,432.6,424.94928633166865,9,2021-10-19
2021,10,20,423.98,430.04976211055623,9,2021-10-20
2021,10,21,418.63,426.00325403685207,9,2021-10-21
2021,10,22,425.89,421.08775134561733,9,2021-10-22
2021,10,23,433.59,424.2892504485391,9,2021-10-23
2021,10,24,450.3,430.489750149513,9,2021-10-24
2021,10,25,257.32,443.696583383171,9,2021-10-25
2021,10,26,256.38,319.44552779439033,9,2021-10-26
2021,10,27,250.75,277.4018425981301,9,2021-10-27
2021,10,28,247.53,259.63394753271,9,2021-10-28
2021,10,29,247.96,251.56464917757,9,2021-10-29
2021,10,30,236.81,249.16154972585664,9,2021-10-30
2021,10,31,247.17,240.9271832419522,9,2021-10-31
2021,11,1,238.37,245.0890610806507,9,2021-11-01
2021,11,2,253.92,240.60968702688356,9,2021-11-02
2021,11,3,273.6,249.4832290089612,9,2021-11-03
2021,11,4,280.48,265.5610763363204,9,2021-11-04
2021,11,5,272.63,275.50702544544015,9,2021-11-05
2021,11,6,244.09,273.5890084818134,9,2021-11-06
2021,11,7,231.75,253.92300282727115,9,2021-11-07
2021,11,8,228.28,239.14100094242372,9,2021-11-08
2021,11,9,219.33,231.90033364747455,9,2021-11-09
2021,11,10,211.46,223.52011121582487,9,2021-11-10
2021,11,11,222.33,215.48003707194164,9,2021-11-11
2021,11,12,202.59,220.04667902398054,9,2021-11-12
2021,11,13,217.64,208.4088930079935,9,2021-11-13
2021,11,14,205.18,214.5629643359978,9,2021-11-14
2021,11,15,229.52,208.30765477866592,9,2021-11-15
2021,11,16,231.03,222.44921825955532,9,2021-11-16
2021,11,17,230.91,228.1697394198518,9,2021-11-17
2021,11,18,237.73,229.99657980661723,9,2021-11-18
2021,11,19,238.28,235.15219326887242,9,2021-11-19
2021,11,20,258.5,237.2373977562908,9,2021-11-20
2021,11,21,249.87,251.4124659187636,9,2021-11-21
2021,11,22,218.91,250.38415530625454,9,2021-11-22
2021,11,23,251.19,229.40138510208484,9,2021-11-23
2021,11,24,247.96,243.92712836736163,9,2021-11-24
2021,11,25,253.25,246.6157094557872,9,2021-11-25
2021,11,26,238.49,251.03856981859573,9,2021-11-26
2021,11,27,235.75,242.6728566061986,9,2021-11-27
2021,11,28,248.77,238.05761886873287,9,2021-11-28
2021,11,29,277.87,245.19920628957763,9,2021-11-29
2021,11,30,275.68,266.9797354298592,9,2021-11-30
2021,12,1,257.68,272.7799118099531,9,2021-12-01
2021,12,2,222.14,262.713303936651,9,2021-12-02
2021,12,3,208.38,235.66443464555036,9,2021-12-03
2021,12,4,236.48,217.47481154851678,9,2021-12-04
2021,12,5,242.69,230.14493718283893,9,2021-12-05
2021,12,6,214.32,238.50831239427964,9,2021-12-06
2021,12,7,214.32,222.38277079809322,9,2021-12-07
2021,12,8,267.15,217.0075902660311,9,2021-12-08
2021,12,9,257.28,250.43586342201036,9,2021-12-09
2021,12,10,226.39,254.9986211406701,9,2021-12-10
2021,12,11,225.71,235.92620704689003,9,2021-12-11
2021,12,12,202.72,229.11540234896336,9,2021-12-12
2021,12,13,209.68,211.51846744965442,9,2021-12-13
2021,12,14,226.42,210.29282248321815,9,2021-12-14
2021,12,15,210.05,221.0442741610727,9,2021-12-15
2021,12,16,195.0,213.71475805369093,9,2021-12-16
2021,12,17,188.27,201.23825268456366,9,2021-12-17
2021,12,18,228.99,192.59275089485456,9,2021-12-18
2021,12,19,241.1,216.8575836316182,9,2021-12-19
2021,12,20,267.36,233.01919454387271,9,2021-12-20
2021,12,21,245.69,255.91306484795757,9,2021-12-21
2021,12,22,257.04,249.0976882826525,9,2021-12-22
2021,12,23,236.35,254.39256276088418,9,2021-12-23
2021,12,24,237.02,242.3641875869614,9,2021-12-24
2021,12,25,224.4,238.80139586232045,9,2021-12-25
2021,12,26,232.05,229.20046528744015,9,2021-12-26
2021,12,27,241.77,231.1001550958134,9,2021-12-27
2021,12,28,248.27,238.2133850319378,9,2021-12-28
2021,12,29,231.79,244.91779501064593,9,2021-12-29
2021,12,30,245.18,236.1659316702153,9,2021-12-30
2021,12,31,225.22,242.17531055673842,9,2021-12-31
2021,7,1,320.71,230.8717701855795,10,2021-07-01
2021,7,2,283.91,322.00229724277386,10,2021-07-02
2021,7,3,242.62,296.60743241425797,10,2021-07-03
2021,7,4,242.8,260.6158108047527,10,2021-07-04
2021,7,5,231.09,248.73860360158423,10,2021-07-05
2021,7,6,261.32,236.97286786719474,10,2021-07-06
2021,7,7,292.93,253.20428928906492,10,2021-07-07
2021,7,8,280.72,279.6880964296883,10,2021-07-08
2021,7,9,274.7,280.37603214322945,10,2021-07-09
2021,7,10,262.35,276.5920107144098,10,2021-07-10
2021,7,11,250.86,267.0973369048033,10,2021-07-11
2021,7,12,276.96,256.27244563493446,10,2021-07-12
2021,7,13,282.55,270.06414854497814,10,2021-07-13
2021,7,14,285.17,278.3880495149927,10,2021-07-14
2021,7,15,296.8,282.9093498383309,10,2021-07-15
2021,7,16,288.87,292.16978327944366,10,2021-07-16
2021,7,17,287.24,289.96992775981454,10,2021-07-17
2021,7,18,277.27,288.1499759199382,10,2021-07-18
2021,7,19,272.86,280.8966586399794,10,2021-07-19
2021,7,20,288.81,275.5388862133265,10,2021-07-20
2021,7,21,292.32,284.38629540444214,10,2021-07-21
2021,7,22,262.72,289.6754318014807,10,2021-07-22
2021,7,23,257.87,271.70514393382695,10,2021-07-23
2021,7,24,254.13,262.481714644609,10,2021-07-24
2021,7,25,266.01,256.9139048815363,10,2021-07-25
2021,7,26,286.94,262.97796829384544,10,2021-07-26
2021,7,27,295.96,278.9526560979485,10,2021-07-27
2021,7,28,287.5,290.29088536598283,10,2021-07-28
2021,7,29,273.1,288.4302951219943,10,2021-07-29
2021,7,30,278.58,278.2100983739981,10,2021-07-30
2021,7,31,230.99,278.4566994579994,10,2021-07-31
2021,8,1,238.86,246.81223315266644,10,2021-08-01
2021,8,2,261.84,241.51074438422214,10,2021-08-02
2021,8,3,239.81,255.06358146140735,10,2021-08-03
2021,8,4,247.6,244.89452715380244,10,2021-08-04
2021,8,5,257.3,246.69817571793416,10,2021-08-05
2021,8,6,270.57,253.76605857264474,10,2021-08-06
2021,8,7,270.93,264.96868619088156,10,2021-08-07
2021,8,8,281.52,268.9428953969605,10,2021-08-08
2021,8,9,276.14,277.32763179898683,10,2021-08-09
2021,8,10,289.22,276.53587726632895,10,2021-08-10
2021,8,11,292.35,284.99195908877635,10,2021-08-11
2021,8,12,299.84,289.8973196962588,10,2021-08-12
2021,8,13,311.11,296.52577323208624,10,2021-08-13
2021,8,14,306.26,306.2485910773621,10,2021-08-14
2021,8,15,276.45,306.25619702578734,10,2021-08-15
2021,8,16,271.61,286.3853990085958,10,2021-08-16
2021,8,17,281.74,276.5351330028653,10,2021-08-17
2021,8,18,298.46,280.0050443342884,10,2021-08-18
2021,8,19,320.97,292.30834811142944,10,2021-08-19
2021,8,20,319.64,311.4161160371432,10,2021-08-20
2021,8,21,312.72,316.8987053457144,10,2021-08-21
2021,8,22,305.38,314.11290178190484,10,2021-08-22
2021,8,23,319.73,308.29096726063494,10,2021-08-23
2021,8,24,309.52,315.91698908687835,10,2021-08-24
2021,8,25,302.87,311.6523296956261,10,2021-08-25
2021,8,26,321.82,305.7974432318754,10,2021-08-26
2021,8,27,329.18,316.47914774395844,10,2021-08-27
2021,8,28,290.3,324.9463825813195,10,2021-08-28
2021,8,29,255.54,301.84879419377313,10,2021-08-29
2021,8,30,283.46,270.9762647312577,10,2021-08-30
2021,8,31,304.52,279.2987549104192,10,2021-08-31
2021,9,1,279.34,296.112918303473,10,2021-09-01
2021,9,2,250.76,284.93097276782436,10,2021-09-02
2021,9,3,232.53,262.1503242559415,10,2021-09-03
2021,9,4,223.47,242.40344141864716,10,2021-09-04
2021,9,5,232.44,229.78114713954906,10,2021-09-05
2021,9,6,243.86,231.553715713183,10,2021-09-06
2021,9,7,242.91,239.75790523772767,10,2021-09-07
2021,9,8,235.38,241.85930174590922,10,2021-09-08
2021,9,9,239.6,237.5397672486364,10,2021-09-09
2021,9,10,232.37,238.91325574954544,10,2021-09-10
2021,9,11,210.02,234.55108524984848,10,2021-09-11
2021,9,12,202.53,218.19702841661615,10,2021-09-12
2021,9,13,278.76,207.7523428055387,10,2021-09-13
2021,9,14,271.01,255.09078093517954,10,2021-09-14
