year,month,day,carbon_intensity,prediction,hour,date
2021,11,7,334.74,470.5616409251918,2,2021-11-07
2021,11,8,497.25,380.0138803083973,2,2021-11-08
2021,11,9,504.58,458.17129343613243,2,2021-11-09
2021,11,10,478.14,489.1104311453775,2,2021-11-10
2021,11,11,532.06,481.7968103817925,2,2021-11-11
2021,11,12,537.67,515.3056034605975,2,2021-11-12
2021,11,13,435.04,530.2152011535325,2,2021-11-13
2021,11,14,558.43,466.76506705117754,2,2021-11-14
2021,11,15,568.62,527.8750223503924,2,2021-11-15
2021,11,16,559.08,555.0383407834642,2,2021-11-16
2021,11,17,485.89,557.7327802611547,2,2021-11-17
2021,11,18,478.32,509.83759342038485,2,2021-11-18
2021,11,19,443.36,488.82586447346165,2,2021-11-19
2021,11,20,532.77,458.5152881578206,2,2021-11-20
2021,11,21,510.13,508.0184293859402,2,2021-11-21
2021,11,22,482.76,509.42614312864674,2,2021-11-22
2021,11,23,542.95,491.6487143762156,2,2021-11-23
2021,11,24,578.98,525.8495714587385,2,2021-11-24
2021,11,25,548.3,561.2698571529128,2,2021-11-25
2021,11,26,533.45,552.6232857176375,2,2021-11-26
2021,11,27,570.01,539.8410952392124,2,2021-11-27
2021,11,28,484.0,559.9536984130708,2,2021-11-28
2021,11,29,517.87,509.3178994710236,2,2021-11-29
2021,11,30,389.4,515.0192998236745,2,2021-11-30
2021,12,1,424.73,431.27309994122487,2,2021-12-01
2021,12,2,468.51,426.91103331374165,2,2021-12-02
2021,12,3,516.07,454.6436777712472,2,2021-12-03
2021,12,4,588.62,495.59455925708244,2,2021-12-04
2021,12,5,512.22,557.6115197523608,2,2021-12-05
2021,12,6,578.41,527.3505065841204,2,2021-12-06
2021,12,7,446.74,561.3901688613734,2,2021-12-07
2021,12,8,416.93,484.9567229537911,2,2021-12-08
2021,12,9,480.55,439.6055743179304,2,2021-12-09
2021,12,10,432.9,466.90185810597677,2,2021-12-10
2021,12,11,507.2,444.2339527019922,2,2021-12-11
2021,12,12,427.25,486.21131756733075,2,2021-12-12
2021,12,13,466.03,446.9037725224436,2,2021-12-13
2021,12,14,498.99,459.65459084081454,2,2021-12-14
2021,12,15,488.52,485.8781969469382,2,2021-12-15
2021,12,16,562.79,487.63939898231274,2,2021-12-16
2021,12,17,584.18,537.7397996607709,2,2021-12-17
2021,12,18,559.69,568.6999332202569,2,2021-12-18
2021,12,19,529.32,562.693311073419,2,2021-12-19
2021,12,20,566.18,540.444437024473,2,2021-12-20
2021,12,21,567.17,557.6014790081576,2,2021-12-21
2021,12,22,567.02,563.9804930027192,2,2021-12-22
2021,12,23,529.79,566.0068310009063,2,2021-12-23
2021,12,24,468.83,541.8622770003021,2,2021-12-24
2021,12,25,474.8,493.174092333434,2,2021-12-25
2021,12,26,499.98,480.924697444478,2,2021-12-26
2021,12,27,550.15,493.62823248149266,2,2021-12-27
2021,12,28,410.15,531.3094108271642,2,2021-12-28
2021,12,29,484.09,450.53647027572134,2,2021-12-29
2021,12,30,359.52,472.9054900919071,2,2021-12-30
2021,12,31,359.9,397.315163363969,2,2021-12-31
2021,7,1,474.64,372.371721121323,3,2021-07-01
2021,7,2,539.25,477.76908417420117,3,2021-07-02
2021,7,3,492.37,518.7563613914004,3,2021-07-03
2021,7,4,505.6,501.1654537971335,3,2021-07-04
2021,7,5,454.15,504.12181793237784,3,2021-07-05
2021,7,6,382.87,470.80727264412593,3,2021-07-06
2021,7,7,467.87,412.18242421470865,3,2021-07-07
2021,7,8,534.82,449.3074747382362,3,2021-07-08
2021,7,9,552.69,506.3158249127454,3,2021-07-09
2021,7,10,582.68,537.2319416375818,3,2021-07-10
2021,7,11,539.53,567.5306472125272,3,2021-07-11
2021,7,12,573.19,548.8635490708424,3,2021-07-12
2021,7,13,544.27,565.0811830236142,3,2021-07-13
2021,7,14,506.24,551.2070610078714,3,2021-07-14
2021,7,15,419.7,521.2290203359571,3,2021-07-15
2021,7,16,512.88,453.5430067786524,3,2021-07-16
2021,7,17,478.67,493.1010022595508,3,2021-07-17
2021,7,18,518.32,483.4803340865169,3,2021-07-18
2021,7,19,583.59,506.706778028839,3,2021-07-19
2021,7,20,544.96,557.9622593429464,3,2021-07-20
2021,7,21,576.12,549.2940864476487,3,2021-07-21
2021,7,22,571.3,567.178028815883,3,2021-07-22
2021,7,23,576.84,569.9260096052943,3,2021-07-23
2021,7,24,419.97,574.535336535098,3,2021-07-24
2021,7,25,475.45,471.4917788450327,3,2021-07-25
2021,7,26,562.18,474.1305929483442,3,2021-07-26
2021,7,27,522.94,532.830197649448,3,2021-07-27
2021,7,28,426.3,526.2367325498161,3,2021-07-28
2021,7,29,345.56,459.612244183272,3,2021-07-29
2021,7,30,518.34,383.57741472775734,3,2021-07-30
2021,7,31,344.83,473.4191382425858,3,2021-07-31
2021,8,1,464.34,387.6930460808619,3,2021-08-01
2021,8,2,533.11,438.7910153602873,3,2021-08-02
2021,8,3,605.02,501.6703384534291,3,2021-08-03
2021,8,4,603.57,570.5701128178097,3,2021-08-04
2021,8,5,616.17,592.5700376059366,3,2021-08-05
2021,8,6,366.91,608.3033458686455,3,2021-08-06
2021,8,7,369.85,447.37444862288186,3,2021-08-07
2021,8,8,317.28,395.69148287429397,3,2021-08-08
2021,8,9,355.44,343.417160958098,3,2021-08-09
2021,8,10,466.33,351.43238698603267,3,2021-08-10
2021,8,11,581.73,428.03079566201086,3,2021-08-11
2021,8,12,577.86,530.4969318873369,3,2021-08-12
2021,8,13,550.41,562.0723106291124,3,2021-08-13
2021,8,14,416.19,554.2974368763707,3,2021-08-14
2021,8,15,441.8,462.22581229212363,3,2021-08-15
2021,8,16,406.74,448.60860409737455,3,2021-08-16
2021,8,17,400.09,420.6962013657915,3,2021-08-17
2021,8,18,445.24,406.95873378859716,3,2021-08-18
2021,8,19,509.21,432.47957792953235,3,2021-08-19
2021,8,20,577.44,483.63319264317744,3,2021-08-20
2021,8,21,617.82,546.1710642143925,3,2021-08-21
2021,8,22,492.53,593.9370214047975,3,2021-08-22
2021,8,23,444.31,526.3323404682659,3,2021-08-23
2021,8,24,503.56,471.6507801560886,3,2021-08-24
2021,8,25,589.83,492.9235933853629,3,2021-08-25
2021,8,26,438.79,557.5278644617877,3,2021-08-26
2021,8,27,520.23,478.3692881539293,3,2021-08-27
2021,8,28,422.97,506.2764293846431,3,2021-08-28
2021,8,29,375.59,450.73880979488104,3,2021-08-29
2021,8,30,494.81,400.6396032649603,3,2021-08-30
2021,8,31,515.42,463.4198677549868,3,2021-08-31
2021,9,1,562.91,498.0866225849956,3,2021-09-01
2021,9,2,573.11,541.3022075283319,3,2021-09-02
2021,9,3,537.99,562.507402509444,3,2021-09-03
2021,9,4,524.71,546.162467503148,3,2021-09-04
2021,9,5,547.08,531.8608225010494,3,2021-09-05
2021,9,6,578.26,542.0069408336832,3,2021-09-06
2021,9,7,555.65,566.175646944561,3,2021-09-07
2021,9,8,538.88,559.1585489815203,3,2021-09-08
2021,9,9,528.87,545.6395163271735,3,2021-09-09
2021,9,10,536.63,534.4598387757245,3,2021-09-10
2021,9,11,441.97,535.9066129252415,3,2021-09-11
2021,9,12,506.39,473.28220430841384,3,2021-09-12
2021,9,13,514.32,495.3540681028046,3,2021-09-13
2021,9,14,504.44,507.9980227009349,3,2021-09-14
2021,9,15,547.06,505.62600756697833,3,2021-09-15
2021,9,16,473.65,533.2486691889927,3,2021-09-16
2021,9,17,562.02,493.5162230629976,3,2021-09-17
2021,9,18,525.97,539.1854076876658,3,2021-09-18
2021,9,19,409.97,530.3751358958885,3,2021-09-19
2021,9,20,524.47,450.1050452986295,3,2021-09-20
2021,9,21,554.41,499.6816817662098,3,2021-09-21
2021,9,22,551.98,536.1672272554032,3,2021-09-22
2021,9,23,468.79,546.7090757518012,3,2021-09-23
2021,9,24,563.4,494.7630252506004,3,2021-09-24
2021,9,25,539.33,540.5210084168667,3,2021-09-25
2021,9,26,561.42,539.7270028056223,3,2021-09-26
2021,9,27,554.05,554.1890009352074,3,2021-09-27
2021,9,28,536.33,554.0963336450691,3,2021-09-28
2021,9,29,445.3,542.2521112150231,3,2021-09-29
2021,9,30,435.48,477.6173704050077,3,2021-09-30
2021,10,1,359.52,449.5257901350026,3,2021-10-01
2021,10,2,587.53,389.52193004500083,3,2021-10-02
2021,10,3,399.49,521.5273100150002,3,2021-10-03
2021,10,4,429.88,440.1691033383334,3,2021-10-04
2021,10,5,423.18,433.30970111277776,3,2021-10-05
2021,10,6,357.04,426.55656703759263,3,2021-10-06
2021,10,7,592.75,380.21218901253087,3,2021-10-07
2021,10,8,577.92,521.9040630041769,3,2021-10-08
2021,10,9,564.28,559.2480210013923,3,2021-10-09
2021,10,10,601.91,562.6026736671307,3,2021-10-10
2021,10,11,509.09,588.8075578890436,3,2021-10-11
2021,10,12,486.17,535.6625192963478,3,2021-10-12
2021,10,13,546.08,502.66750643211594,3,2021-10-13
2021,10,14,541.83,531.6091688107053,3,2021-10-14
2021,10,15,405.11,538.4230562702352,3,2021-10-15
2021,10,16,605.63,449.5476854234118,3,2021-10-16
2021,10,17,560.68,553.6025618078039,3,2021-10-17
2021,10,18,530.93,558.3208539359347,3,2021-10-18
2021,10,19,470.17,540.0602846453115,3,2021-10-19
2021,10,20,335.83,493.4667615484372,3,2021-10-20
2021,10,21,436.01,388.37558718281235,3,2021-10-21
2021,10,22,402.73,420.13186239427074,3,2021-10-22
2021,10,23,572.48,408.53062079809024,3,2021-10-23
2021,10,24,524.78,517.8302069326968,3,2021-10-24
2021,10,25,507.09,522.4634023108989,3,2021-10-25
2021,10,26,563.24,512.2144674369663,3,2021-10-26
2021,10,27,426.51,546.2314891456555,3,2021-10-27
2021,10,28,472.44,466.4171630485518,3,2021-10-28
2021,10,29,423.96,470.43238768285056,3,2021-10-29
2021,10,30,428.53,439.45079589428354,3,2021-10-30
2021,10,31,441.87,432.17026529809453,3,2021-10-31
2021,11,1,346.71,438.63675509936485,3,2021-11-01
2021,11,2,511.25,377.35225169978827,3,2021-11-02
2021,11,3,554.41,466.61741723326276,3,2021-11-03
2021,11,4,558.24,525.145805744421,3,2021-11-04
2021,11,5,495.86,547.208601914807,3,2021-11-05
2021,11,6,436.54,512.976200638269,3,2021-11-06
2021,11,7,332.64,462.01873354608966,3,2021-11-07
2021,11,8,508.44,375.7662445153632,3,2021-11-08
2021,11,9,493.72,464.21541483845436,3,2021-11-09
2021,11,10,490.98,483.8851382794848,3,2021-11-10
2021,11,11,535.62,488.61504609316165,3,2021-11-11
2021,11,12,532.12,519.9516820310539,3,2021-11-12
2021,11,13,460.38,528.0638940103513,3,2021-11-13
2021,11,14,557.5,482.9412980034504,3,2021-11-14
2021,11,15,568.58,532.6470993344834,3,2021-11-15
2021,11,16,563.71,556.6023664448279,3,2021-11-16
2021,11,17,494.95,561.3407888149427,3,2021-11-17
2021,11,18,476.51,517.0802629383143,3,2021-11-18
2021,11,19,458.77,490.03342097943806,3,2021-11-19
2021,11,20,535.02,469.19114032647934,3,2021-11-20
2021,11,21,472.28,513.0770467754932,3,2021-11-21
2021,11,22,494.02,485.8790155918311,3,2021-11-22
2021,11,23,543.22,491.3063385306104,3,2021-11-23
2021,11,24,573.84,525.9154461768702,3,2021-11-24
2021,11,25,551.36,557.8651487256234,3,2021-11-25
2021,11,26,515.33,553.5283829085412,3,2021-11-26
2021,11,27,577.15,528.0627943028471,3,2021-11-27
2021,11,28,492.26,560.787598100949,3,2021-11-28
2021,11,29,508.07,515.1025327003164,3,2021-11-29
2021,11,30,394.88,510.41417756677214,3,2021-11-30
2021,12,1,420.1,433.3913925222574,3,2021-12-01
2021,12,2,472.05,424.5304641740858,3,2021-12-02
2021,12,3,499.0,456.21015472469526,3,2021-12-03
2021,12,4,588.34,484.7367182415651,3,2021-12-04
2021,12,5,537.15,553.8055727471884,3,2021-12-05
2021,12,6,575.89,542.7018575823962,3,2021-12-06
2021,12,7,466.96,564.8272858607987,3,2021-12-07
2021,12,8,410.2,499.5824286202662,3,2021-12-08
2021,12,9,494.8,439.99414287342205,3,2021-12-09
2021,12,10,449.28,476.53138095780736,3,2021-12-10
2021,12,11,515.31,458.36379365260245,3,2021-12-11
2021,12,12,429.2,496.3279312175341,3,2021-12-12
2021,12,13,474.82,451.5759770725114,3,2021-12-13
2021,12,14,519.69,467.0719923575038,3,2021-12-14
2021,12,15,492.88,502.15066411916797,3,2021-12-15
2021,12,16,562.35,495.97022137305595,3,2021-12-16
2021,12,17,577.1,540.223407124352,3,2021-12-17
2021,12,18,564.31,564.807802374784,3,2021-12-18
2021,12,19,538.69,564.4759341249279,3,2021-12-19
2021,12,20,568.23,547.285311374976,3,2021-12-20
2021,12,21,565.68,561.248437124992,3,2021-12-21
2021,12,22,567.13,564.2028123749973,3,2021-12-22
2021,12,23,511.93,566.1542707916657,3,2021-12-23
2021,12,24,470.12,530.0047569305552,3,2021-12-24
2021,12,25,465.73,490.0815856435184,3,2021-12-25
2021,12,26,493.65,473.84719521450614,3,2021-12-26
2021,12,27,546.99,487.04906507150207,3,2021-12-27
2021,12,28,400.19,527.0096883571674,3,2021-12-28
2021,12,29,515.68,442.46322945238916,3,2021-12-29
2021,12,30,368.04,491.27440981746304,3,2021-12-30
2021,12,31,357.92,409.118136605821,3,2021-12-31
2021,7,1,489.47,374.98604553527366,4,2021-07-01
2021,7,2,535.45,489.2860800266582,4,2021-07-02
2021,7,3,502.72,520.0620266755528,4,2021-07-03
2021,7,4,514.07,508.50067555851757,4,2021-07-04
2021,7,5,484.2,512.2135585195059,4,2021-07-05
2021,7,6,407.26,493.5378528398353,4,2021-07-06
2021,7,7,491.14,436.0192842799451,4,2021-07-07
2021,7,8,536.0,472.766428093315,4,2021-07-08
2021,7,9,554.15,514.9221426977716,4,2021-07-09
2021,7,10,585.57,541.0740475659239,4,2021-07-10
2021,7,11,535.28,570.7380158553079,4,2021-07-11
2021,7,12,572.35,547.0993386184359,4,2021-07-12
2021,7,13,546.83,563.933112872812,4,2021-07-13
2021,7,14,521.38,552.5310376242707,4,2021-07-14
2021,7,15,449.65,531.7636792080903,4,2021-07-15
2021,7,16,519.75,477.02122640269675,4,2021-07-16
2021,7,17,493.31,505.5070754675656,4,2021-07-17
2021,7,18,527.29,497.3756918225219,4,2021-07-18
2021,7,19,578.39,517.3185639408406,4,2021-07-19
2021,7,20,543.47,558.0328546469468,4,2021-07-20
2021,7,21,578.77,548.3242848823156,4,2021-07-21
2021,7,22,565.33,568.6214282941052,4,2021-07-22
2021,7,23,562.39,566.4271427647018,4,2021-07-23
2021,7,24,441.78,563.7357142549006,4,2021-07-24
2021,7,25,490.91,482.4319047516335,4,2021-07-25
2021,7,26,557.46,488.0839682505445,4,2021-07-26
2021,7,27,517.84,534.3346560835149,4,2021-07-27
2021,7,28,441.14,523.338218694505,4,2021-07-28
2021,7,29,351.46,468.5394062315017,4,2021-07-29
2021,7,30,529.57,390.4864687438339,4,2021-07-30
2021,7,31,343.5,483.20882291461135,4,2021-07-31
2021,8,1,469.32,390.06960763820376,4,2021-08-01
2021,8,2,535.56,442.9032025460679,4,2021-08-02
2021,8,3,604.37,504.67440084868923,4,2021-08-03
2021,8,4,597.61,571.1381336162298,4,2021-08-04
2021,8,5,608.33,588.7860445387432,4,2021-08-05
2021,8,6,384.82,601.8153481795811,4,2021-08-06
2021,8,7,385.72,457.151782726527,4,2021-08-07
2021,8,8,329.59,409.5305942421757,4,2021-08-08
2021,8,9,391.51,356.23686474739185,4,2021-08-09
2021,8,10,492.55,379.7522882491306,4,2021-08-10
2021,8,11,582.94,454.95076274971024,4,2021-08-11
2021,8,12,568.95,540.2769209165701,4,2021-08-12
2021,8,13,553.5,559.3923069721901,4,2021-08-13
2021,8,14,435.32,555.4641023240633,4,2021-08-14
2021,8,15,460.85,475.36803410802105,4,2021-08-15
2021,8,16,426.54,465.6893447026737,4,2021-08-16
2021,8,17,413.07,439.58978156755785,4,2021-08-17
2021,8,18,476.47,421.90992718918596,4,2021-08-18
2021,8,19,548.51,458.283309063062,4,2021-08-19
2021,8,20,581.59,518.434436354354,4,2021-08-20
2021,8,21,615.17,560.5381454514513,4,2021-08-21
2021,8,22,509.83,596.9593818171504,4,2021-08-22
2021,8,23,460.44,538.8731272723835,4,2021-08-23
2021,8,24,512.15,486.5843757574612,4,2021-08-24
2021,8,25,584.56,503.62812525248705,4,2021-08-25
2021,8,26,477.76,557.5827084174956,4,2021-08-26
2021,8,27,528.11,504.3675694724986,4,2021-08-27
2021,8,28,434.34,520.1958564908329,4,2021-08-28
2021,8,29,378.26,462.9586188302776,4,2021-08-29
2021,8,30,510.5,406.4928729434259,4,2021-08-30
2021,8,31,523.88,475.83095764780865,4,2021-08-31
2021,9,1,558.27,507.86365254926955,4,2021-09-01
2021,9,2,573.04,541.4678841830898,4,2021-09-02
2021,9,3,539.33,562.5159613943632,4,2021-09-03
2021,9,4,507.5,547.0586537981211,4,2021-09-04
2021,9,5,554.93,520.6862179327071,4,2021-09-05
2021,9,6,573.02,543.515405977569,4,2021-09-06
2021,9,7,556.89,563.1851353258563,4,2021-09-07
2021,9,8,543.33,558.9883784419521,4,2021-09-08
2021,9,9,534.14,548.5494594806507,4,2021-09-09
2021,9,10,536.31,538.9431531602169,4,2021-09-10
2021,9,11,466.5,537.1877177200722,4,2021-09-11
2021,9,12,516.82,490.0625725733574,4,2021-09-12
2021,9,13,528.33,507.9008575244525,4,2021-09-13
2021,9,14,513.27,521.5202858414842,4,2021-09-14
2021,9,15,550.72,516.0200952804947,4,2021-09-15
2021,9,16,489.98,539.1533650934983,4,2021-09-16
2021,9,17,551.89,506.37112169783285,4,2021-09-17
2021,9,18,533.21,536.7170405659443,4,2021-09-18
2021,9,19,415.4,534.3790135219815,4,2021-09-19
2021,9,20,526.63,455.0596711739938,4,2021-09-20
2021,9,21,550.47,502.7732237246646,4,2021-09-21
2021,9,22,554.14,534.5710745748883,4,2021-09-22
2021,9,23,483.92,547.6170248582961,4,2021-09-23
2021,9,24,554.5,505.15234161943204,4,2021-09-24
2021,9,25,549.26,538.0507805398107,4,2021-09-25
2021,9,26,562.77,545.5235935132702,4,2021-09-26
2021,9,27,536.33,557.0211978377566,4,2021-09-27
2021,9,28,545.12,543.227065945919,4,2021-09-28
2021,9,29,467.8,544.489021981973,4,2021-09-29
2021,9,30,460.46,493.36300732732434,4,2021-09-30
2021,10,1,403.32,471.42766910910814,4,2021-10-01
2021,10,2,588.77,426.02255636970267,4,2021-10-02
2021,10,3,404.33,534.5208521232342,4,2021-10-03
2021,10,4,486.91,447.7269507077447,4,2021-10-04
2021,10,5,454.33,473.8489835692483,4,2021-10-05
2021,10,6,411.53,460.8363278564161,4,2021-10-06
2021,10,7,578.74,427.96544261880535,4,2021-10-07
2021,10,8,573.18,528.4818142062685,4,2021-10-08
2021,10,9,573.42,558.2806047354228,4,2021-10-09
2021,10,10,601.81,568.3735349118075,4,2021-10-10
2021,10,11,535.03,590.6645116372691,4,2021-10-11
2021,10,12,489.49,553.5748372124231,4,2021-10-12
2021,10,13,545.98,510.851612404141,4,2021-10-13
2021,10,14,538.48,534.270537468047,4,2021-10-14
2021,10,15,448.38,537.0768458226823,4,2021-10-15
2021,10,16,603.38,477.94561527422746,4,2021-10-16
2021,10,17,554.27,561.5685384247425,4,2021-10-17
2021,10,18,541.57,556.7028461415808,4,2021-10-18
2021,10,19,481.21,546.6142820471937,4,2021-10-19
2021,10,20,351.46,503.0114273490646,4,2021-10-20
2021,10,21,439.14,401.9771424496882,4,2021-10-21
2021,10,22,427.16,426.7523808165627,4,2021-10-22
2021,10,23,577.48,427.0241269388543,4,2021-10-23
2021,10,24,502.12,527.3280423129514,4,2021-10-24
2021,10,25,524.9,510.52268077098387,4,2021-10-25
2021,10,26,550.45,520.1075602569946,4,2021-10-26
2021,10,27,453.71,540.3358534189982,4,2021-10-27
2021,10,28,497.75,482.5852844729994,4,2021-10-28
2021,10,29,447.95,492.6950948243331,4,2021-10-29
2021,10,30,430.32,462.865031608111,4,2021-10-30
2021,10,31,440.26,441.16834386937035,4,2021-10-31
2021,11,1,353.57,440.5627812897901,4,2021-11-01
2021,11,2,532.38,382.56759376326335,4,2021-11-02
2021,11,3,552.92,482.4425312544211,4,2021-11-03
2021,11,4,546.25,529.4275104181403,4,2021-11-04
2021,11,5,489.74,540.6425034727134,4,2021-11-05
2021,11,6,421.29,506.7075011575712,4,2021-11-06
2021,11,7,334.37,449.76250038585704,4,2021-11-07
2021,11,8,505.6,372.8341667952857,4,2021-11-08
2021,11,9,487.41,461.34472226509524,4,2021-11-09
2021,11,10,494.27,478.7215740883651,4,2021-11-10
2021,11,11,540.68,489.08719136278836,4,2021-11-11
2021,11,12,526.17,523.4823971209295,4,2021-11-12
2021,11,13,472.51,525.2741323736432,4,2021-11-13
2021,11,14,558.58,490.0980441245477,4,2021-11-14
2021,11,15,559.29,535.7526813748492,4,2021-11-15
2021,11,16,561.16,551.4442271249496,4,2021-11-16
2021,11,17,505.14,557.9214090416499,4,2021-11-17
2021,11,18,484.65,522.7338030138833,4,2021-11-18
2021,11,19,474.42,497.34460100462775,4,2021-11-19
2021,11,20,549.69,482.0615336682093,4,2021-11-20
2021,11,21,464.8,527.1471778894031,4,2021-11-21
2021,11,22,503.7,485.58239262980106,4,2021-11-22
2021,11,23,546.62,497.66079754326705,4,2021-11-23
2021,11,24,571.56,530.3002658477557,4,2021-11-24
2021,11,25,550.12,557.8067552825852,4,2021-11-25
2021,11,26,503.38,552.6822517608617,4,2021-11-26
2021,11,27,576.5,519.8140839202873,4,2021-11-27
2021,11,28,501.43,557.6046946400958,4,2021-11-28
2021,11,29,479.23,520.1548982133653,4,2021-11-29
2021,11,30,416.98,492.8716327377885,4,2021-11-30
2021,12,1,421.82,442.2772109125962,4,2021-12-01
2021,12,2,469.39,428.6390703041987,4,2021-12-02
2021,12,3,463.24,455.8063567680662,4,2021-12-03
2021,12,4,587.36,460.7621189226888,4,2021-12-04
2021,12,5,555.89,545.1607063075629,4,2021-12-05
2021,12,6,559.52,552.3135687691876,4,2021-12-06
2021,12,7,508.75,557.1178562563958,4,2021-12-07
2021,12,8,426.03,524.872618752132,4,2021-12-08
2021,12,9,497.14,458.977539584044,4,2021-12-09
2021,12,10,469.87,484.419179861348,4,2021-12-10
2021,12,11,518.96,474.71972662044936,4,2021-12-11
2021,12,12,431.35,504.21324220681646,4,2021-12-12
2021,12,13,481.02,455.63774740227217,4,2021-12-13
2021,12,14,532.55,472.55924913409075,4,2021-12-14
2021,12,15,491.19,512.5530830446969,4,2021-12-15
2021,12,16,563.82,498.3110276815657,4,2021-12-16
2021,12,17,573.77,541.9836758938553,4,2021-12-17
2021,12,18,568.98,563.1745586312851,4,2021-12-18
2021,12,19,527.22,567.044852877095,4,2021-12-19
2021,12,20,564.43,540.4949509590316,4,2021-12-20
2021,12,21,562.65,556.4516503196772,4,2021-12-21
2021,12,22,566.73,560.5838834398924,4,2021-12-22
2021,12,23,509.54,564.6812944799641,4,2021-12-23
2021,12,24,482.65,527.9204314933214,4,2021-12-24
2021,12,25,459.35,497.74014383110716,4,2021-12-25
2021,12,26,491.02,472.1467146103691,4,2021-12-26
2021,12,27,547.36,484.728904870123,4,2021-12-27
2021,12,28,405.75,526.482968290041,4,2021-12-28
2021,12,29,562.44,445.99432276334693,4,2021-12-29
2021,12,30,371.73,523.624774254449,4,2021-12-30
2021,12,31,360.01,422.36159141814966,4,2021-12-31
2021,7,1,514.14,380.79386380604984,5,2021-07-01
2021,7,2,540.03,510.75158679215775,5,2021-07-02
2021,7,3,518.39,530.2705289307193,5,2021-07-03
2021,7,4,534.37,522.3501763102398,5,2021-07-04
2021,7,5,493.26,530.3633921034133,5,2021-07-05
2021,7,6,438.74,505.6277973678045,5,2021-07-06
2021,7,7,510.43,461.03593245593487,5,2021-07-07
2021,7,8,544.51,493.9653108186449,5,2021-07-08
2021,7,9,558.32,527.6617702728817,5,2021-07-09
2021,7,10,593.07,548.1005900909605,5,2021-07-10
2021,7,11,553.53,578.080196696987,5,2021-07-11
2021,7,12,573.42,561.7133988989957,5,2021-07-12
2021,7,13,547.62,569.5177996329985,5,2021-07-13
