year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,12,1,419.2,18,2021-12-01,362.23858582045176
2021,12,2,421.84,18,2021-12-02,362.23858582045176
2021,12,3,369.19,18,2021-12-03,362.23858582045176
2021,12,4,383.03,18,2021-12-04,362.23858582045176
2021,12,2,421.84,18,2021-12-02,400.21286194015056
2021,12,3,369.19,18,2021-12-03,400.21286194015056
2021,12,4,383.03,18,2021-12-04,400.21286194015056
2021,12,5,246.98,18,2021-12-05,400.21286194015056
2021,12,3,369.19,18,2021-12-03,414.63095398005015
2021,12,4,383.03,18,2021-12-04,414.63095398005015
2021,12,5,246.98,18,2021-12-05,414.63095398005015
2021,12,6,285.86,18,2021-12-06,414.63095398005015
2021,12,4,383.03,18,2021-12-04,384.3369846600167
2021,12,5,246.98,18,2021-12-05,384.3369846600167
2021,12,6,285.86,18,2021-12-06,384.3369846600167
2021,12,7,323.7,18,2021-12-07,384.3369846600167
2021,12,5,246.98,18,2021-12-05,383.46566155333886
2021,12,6,285.86,18,2021-12-06,383.46566155333886
2021,12,7,323.7,18,2021-12-07,383.46566155333886
2021,12,8,415.5,18,2021-12-08,383.46566155333886
2021,12,6,285.86,18,2021-12-06,292.47522051777963
2021,12,7,323.7,18,2021-12-07,292.47522051777963
2021,12,8,415.5,18,2021-12-08,292.47522051777963
2021,12,9,311.23,18,2021-12-09,292.47522051777963
2021,12,7,323.7,18,2021-12-07,288.0650735059266
2021,12,8,415.5,18,2021-12-08,288.0650735059266
2021,12,9,311.23,18,2021-12-09,288.0650735059266
2021,12,10,263.22,18,2021-12-10,288.0650735059266
2021,12,8,415.5,18,2021-12-08,311.8216911686422
2021,12,9,311.23,18,2021-12-09,311.8216911686422
2021,12,10,263.22,18,2021-12-10,311.8216911686422
2021,12,11,336.36,18,2021-12-11,311.8216911686422
2021,12,9,311.23,18,2021-12-09,380.9405637228808
2021,12,10,263.22,18,2021-12-10,380.9405637228808
2021,12,11,336.36,18,2021-12-11,380.9405637228808
2021,12,12,272.63,18,2021-12-12,380.9405637228808
2021,12,10,263.22,18,2021-12-10,334.4668545742936
2021,12,11,336.36,18,2021-12-11,334.4668545742936
2021,12,12,272.63,18,2021-12-12,334.4668545742936
2021,12,13,358.66,18,2021-12-13,334.4668545742936
2021,12,11,336.36,18,2021-12-11,286.9689515247646
2021,12,12,272.63,18,2021-12-12,286.9689515247646
2021,12,13,358.66,18,2021-12-13,286.9689515247646
2021,12,14,282.13,18,2021-12-14,286.9689515247646
2021,12,12,272.63,18,2021-12-12,319.89631717492153
2021,12,13,358.66,18,2021-12-13,319.89631717492153
2021,12,14,282.13,18,2021-12-14,319.89631717492153
2021,12,15,238.13,18,2021-12-15,319.89631717492153
2021,12,13,358.66,18,2021-12-13,288.3854390583072
2021,12,14,282.13,18,2021-12-14,288.3854390583072
2021,12,15,238.13,18,2021-12-15,288.3854390583072
2021,12,16,370.15,18,2021-12-16,288.3854390583072
2021,12,14,282.13,18,2021-12-14,335.23514635276905
2021,12,15,238.13,18,2021-12-15,335.23514635276905
2021,12,16,370.15,18,2021-12-16,335.23514635276905
2021,12,17,282.0,18,2021-12-17,335.23514635276905
2021,12,15,238.13,18,2021-12-15,299.831715450923
2021,12,16,370.15,18,2021-12-16,299.831715450923
2021,12,17,282.0,18,2021-12-17,299.831715450923
2021,12,18,254.79,18,2021-12-18,299.831715450923
2021,12,16,370.15,18,2021-12-16,258.697238483641
2021,12,17,282.0,18,2021-12-17,258.697238483641
2021,12,18,254.79,18,2021-12-18,258.697238483641
2021,12,19,395.46,18,2021-12-19,258.697238483641
2021,12,17,282.0,18,2021-12-17,332.999079494547
2021,12,18,254.79,18,2021-12-18,332.999079494547
2021,12,19,395.46,18,2021-12-19,332.999079494547
2021,12,20,418.65,18,2021-12-20,332.999079494547
2021,12,18,254.79,18,2021-12-18,298.999693164849
2021,12,19,395.46,18,2021-12-19,298.999693164849
2021,12,20,418.65,18,2021-12-20,298.999693164849
2021,12,21,408.83,18,2021-12-21,298.999693164849
2021,12,19,395.46,18,2021-12-19,269.526564388283
2021,12,20,418.65,18,2021-12-20,269.526564388283
2021,12,21,408.83,18,2021-12-21,269.526564388283
2021,12,22,377.17,18,2021-12-22,269.526564388283
2021,12,20,418.65,18,2021-12-20,353.48218812942764
2021,12,21,408.83,18,2021-12-21,353.48218812942764
2021,12,22,377.17,18,2021-12-22,353.48218812942764
2021,12,23,274.62,18,2021-12-23,353.48218812942764
2021,12,21,408.83,18,2021-12-21,396.92739604314255
2021,12,22,377.17,18,2021-12-22,396.92739604314255
2021,12,23,274.62,18,2021-12-23,396.92739604314255
2021,12,24,189.55,18,2021-12-24,396.92739604314255
2021,12,22,377.17,18,2021-12-22,404.8624653477141
2021,12,23,274.62,18,2021-12-23,404.8624653477141
2021,12,24,189.55,18,2021-12-24,404.8624653477141
2021,12,25,379.81,18,2021-12-25,404.8624653477141
2021,12,23,274.62,18,2021-12-23,386.4008217825714
2021,12,24,189.55,18,2021-12-24,386.4008217825714
2021,12,25,379.81,18,2021-12-25,386.4008217825714
2021,12,26,187.05,18,2021-12-26,386.4008217825714
2021,12,24,189.55,18,2021-12-24,311.88027392752383
2021,12,25,379.81,18,2021-12-25,311.88027392752383
2021,12,26,187.05,18,2021-12-26,311.88027392752383
2021,12,27,383.91,18,2021-12-27,311.88027392752383
2021,12,25,379.81,18,2021-12-25,230.32675797584128
2021,12,26,187.05,18,2021-12-26,230.32675797584128
2021,12,27,383.91,18,2021-12-27,230.32675797584128
2021,12,28,246.01,18,2021-12-28,230.32675797584128
2021,12,26,187.05,18,2021-12-26,329.98225265861373
2021,12,27,383.91,18,2021-12-27,329.98225265861373
2021,12,28,246.01,18,2021-12-28,329.98225265861373
2021,12,29,301.19,18,2021-12-29,329.98225265861373
2021,12,27,383.91,18,2021-12-27,234.6940842195379
2021,12,28,246.01,18,2021-12-28,234.6940842195379
2021,12,29,301.19,18,2021-12-29,234.6940842195379
2021,12,30,398.05,18,2021-12-30,234.6940842195379
2021,12,28,246.01,18,2021-12-28,334.17136140651263
2021,12,29,301.19,18,2021-12-29,334.17136140651263
2021,12,30,398.05,18,2021-12-30,334.17136140651263
2021,12,31,357.74,18,2021-12-31,334.17136140651263
2021,12,29,301.19,18,2021-12-29,275.3971204688376
2021,12,30,398.05,18,2021-12-30,275.3971204688376
2021,12,31,357.74,18,2021-12-31,275.3971204688376
2021,7,1,463.27,19,2021-07-01,275.3971204688376
2021,12,30,398.05,18,2021-12-30,292.5923734896125
2021,12,31,357.74,18,2021-12-31,292.5923734896125
2021,7,1,463.27,19,2021-07-01,292.5923734896125
2021,7,2,458.91,19,2021-07-02,292.5923734896125
2021,12,31,357.74,18,2021-12-31,362.8974578298708
2021,7,1,463.27,19,2021-07-01,362.8974578298708
2021,7,2,458.91,19,2021-07-02,362.8974578298708
2021,7,3,467.47,19,2021-07-03,362.8974578298708
2021,7,1,463.27,19,2021-07-01,359.4591526099569
2021,7,2,458.91,19,2021-07-02,359.4591526099569
2021,7,3,467.47,19,2021-07-03,359.4591526099569
2021,7,4,460.76,19,2021-07-04,359.4591526099569
2021,7,2,458.91,19,2021-07-02,460.5155633014426
2021,7,3,467.47,19,2021-07-03,460.5155633014426
2021,7,4,460.76,19,2021-07-04,460.5155633014426
2021,7,5,458.17,19,2021-07-05,460.5155633014426
2021,7,3,467.47,19,2021-07-03,459.4451877671475
2021,7,4,460.76,19,2021-07-04,459.4451877671475
2021,7,5,458.17,19,2021-07-05,459.4451877671475
2021,7,6,450.75,19,2021-07-06,459.4451877671475
2021,7,4,460.76,19,2021-07-04,464.7950625890492
2021,7,5,458.17,19,2021-07-05,464.7950625890492
2021,7,6,450.75,19,2021-07-06,464.7950625890492
2021,7,7,463.59,19,2021-07-07,464.7950625890492
2021,7,5,458.17,19,2021-07-05,462.1050208630164
2021,7,6,450.75,19,2021-07-06,462.1050208630164
2021,7,7,463.59,19,2021-07-07,462.1050208630164
2021,7,8,452.41,19,2021-07-08,462.1050208630164
2021,7,6,450.75,19,2021-07-06,459.4816736210055
2021,7,7,463.59,19,2021-07-07,459.4816736210055
2021,7,8,452.41,19,2021-07-08,459.4816736210055
2021,7,9,417.14,19,2021-07-09,459.4816736210055
2021,7,7,463.59,19,2021-07-07,453.6605578736685
2021,7,8,452.41,19,2021-07-08,453.6605578736685
2021,7,9,417.14,19,2021-07-09,453.6605578736685
2021,7,10,375.24,19,2021-07-10,453.6605578736685
2021,7,8,452.41,19,2021-07-08,460.28018595788944
2021,7,9,417.14,19,2021-07-09,460.28018595788944
2021,7,10,375.24,19,2021-07-10,460.28018595788944
2021,7,11,421.79,19,2021-07-11,460.28018595788944
2021,7,9,417.14,19,2021-07-09,455.0333953192965
2021,7,10,375.24,19,2021-07-10,455.0333953192965
2021,7,11,421.79,19,2021-07-11,455.0333953192965
2021,7,12,421.33,19,2021-07-12,455.0333953192965
2021,7,10,375.24,19,2021-07-10,429.7711317730988
2021,7,11,421.79,19,2021-07-11,429.7711317730988
2021,7,12,421.33,19,2021-07-12,429.7711317730988
2021,7,13,411.75,19,2021-07-13,429.7711317730988
2021,7,11,421.79,19,2021-07-11,393.4170439243663
2021,7,12,421.33,19,2021-07-12,393.4170439243663
2021,7,13,411.75,19,2021-07-13,393.4170439243663
2021,7,14,356.95,19,2021-07-14,393.4170439243663
2021,7,12,421.33,19,2021-07-12,412.3323479747888
2021,7,13,411.75,19,2021-07-13,412.3323479747888
2021,7,14,356.95,19,2021-07-14,412.3323479747888
2021,7,15,371.18,19,2021-07-15,412.3323479747888
2021,7,13,411.75,19,2021-07-13,418.3307826582629
2021,7,14,356.95,19,2021-07-14,418.3307826582629
2021,7,15,371.18,19,2021-07-15,418.3307826582629
2021,7,16,397.71,19,2021-07-16,418.3307826582629
2021,7,14,356.95,19,2021-07-14,413.94359421942096
2021,7,15,371.18,19,2021-07-15,413.94359421942096
2021,7,16,397.71,19,2021-07-16,413.94359421942096
2021,7,17,424.5,19,2021-07-17,413.94359421942096
2021,7,15,371.18,19,2021-07-15,375.947864739807
2021,7,16,397.71,19,2021-07-16,375.947864739807
2021,7,17,424.5,19,2021-07-17,375.947864739807
2021,7,18,460.83,19,2021-07-18,375.947864739807
2021,7,16,397.71,19,2021-07-16,372.7692882466024
2021,7,17,424.5,19,2021-07-17,372.7692882466024
2021,7,18,460.83,19,2021-07-18,372.7692882466024
2021,7,19,468.76,19,2021-07-19,372.7692882466024
2021,7,17,424.5,19,2021-07-17,389.3964294155341
2021,7,18,460.83,19,2021-07-18,389.3964294155341
2021,7,19,468.76,19,2021-07-19,389.3964294155341
2021,7,20,437.68,19,2021-07-20,389.3964294155341
2021,7,18,460.83,19,2021-07-18,412.79880980517805
2021,7,19,468.76,19,2021-07-19,412.79880980517805
2021,7,20,437.68,19,2021-07-20,412.79880980517805
2021,7,21,456.35,19,2021-07-21,412.79880980517805
2021,7,19,468.76,19,2021-07-19,444.8196032683927
2021,7,20,437.68,19,2021-07-20,444.8196032683927
2021,7,21,456.35,19,2021-07-21,444.8196032683927
2021,7,22,416.78,19,2021-07-22,444.8196032683927
2021,7,20,437.68,19,2021-07-20,460.7798677561309
2021,7,21,456.35,19,2021-07-21,460.7798677561309
2021,7,22,416.78,19,2021-07-22,460.7798677561309
2021,7,23,379.54,19,2021-07-23,460.7798677561309
2021,7,21,456.35,19,2021-07-21,445.3799559187103
2021,7,22,416.78,19,2021-07-22,445.3799559187103
2021,7,23,379.54,19,2021-07-23,445.3799559187103
2021,7,24,414.61,19,2021-07-24,445.3799559187103
2021,7,22,416.78,19,2021-07-22,452.6933186395701
2021,7,23,379.54,19,2021-07-23,452.6933186395701
2021,7,24,414.61,19,2021-07-24,452.6933186395701
2021,7,25,453.55,19,2021-07-25,452.6933186395701
2021,7,23,379.54,19,2021-07-23,428.7511062131901
2021,7,24,414.61,19,2021-07-24,428.7511062131901
2021,7,25,453.55,19,2021-07-25,428.7511062131901
2021,7,26,459.83,19,2021-07-26,428.7511062131901
2021,7,24,414.61,19,2021-07-24,395.9437020710634
2021,7,25,453.55,19,2021-07-25,395.9437020710634
2021,7,26,459.83,19,2021-07-26,395.9437020710634
2021,7,27,467.92,19,2021-07-27,395.9437020710634
2021,7,25,453.55,19,2021-07-25,408.38790069035446
2021,7,26,459.83,19,2021-07-26,408.38790069035446
2021,7,27,467.92,19,2021-07-27,408.38790069035446
2021,7,28,461.48,19,2021-07-28,408.38790069035446
2021,7,26,459.83,19,2021-07-26,438.49596689678486
2021,7,27,467.92,19,2021-07-27,438.49596689678486
2021,7,28,461.48,19,2021-07-28,438.49596689678486
2021,7,29,464.17,19,2021-07-29,438.49596689678486
2021,7,27,467.92,19,2021-07-27,452.7186556322616
2021,7,28,461.48,19,2021-07-28,452.7186556322616
2021,7,29,464.17,19,2021-07-29,452.7186556322616
2021,7,30,468.68,19,2021-07-30,452.7186556322616
2021,7,28,461.48,19,2021-07-28,462.85288521075387
2021,7,29,464.17,19,2021-07-29,462.85288521075387
2021,7,30,468.68,19,2021-07-30,462.85288521075387
2021,7,31,455.84,19,2021-07-31,462.85288521075387
2021,7,29,464.17,19,2021-07-29,461.9376284035846
2021,7,30,468.68,19,2021-07-30,461.9376284035846
2021,7,31,455.84,19,2021-07-31,461.9376284035846
2021,8,1,437.91,19,2021-08-01,461.9376284035846
2021,7,30,468.68,19,2021-07-30,463.4258761345282
2021,7,31,455.84,19,2021-07-31,463.4258761345282
2021,8,1,437.91,19,2021-08-01,463.4258761345282
2021,8,2,433.28,19,2021-08-02,463.4258761345282
2021,7,31,455.84,19,2021-07-31,466.9286253781761
2021,8,1,437.91,19,2021-08-01,466.9286253781761
2021,8,2,433.28,19,2021-08-02,466.9286253781761
2021,8,3,454.51,19,2021-08-03,466.9286253781761
2021,8,1,437.91,19,2021-08-01,459.536208459392
2021,8,2,433.28,19,2021-08-02,459.536208459392
2021,8,3,454.51,19,2021-08-03,459.536208459392
2021,8,4,463.32,19,2021-08-04,459.536208459392
2021,8,2,433.28,19,2021-08-02,445.1187361531306
2021,8,3,454.51,19,2021-08-03,445.1187361531306
2021,8,4,463.32,19,2021-08-04,445.1187361531306
2021,8,5,453.39,19,2021-08-05,445.1187361531306
2021,8,3,454.51,19,2021-08-03,437.22624538437685
2021,8,4,463.32,19,2021-08-04,437.22624538437685
2021,8,5,453.39,19,2021-08-05,437.22624538437685
2021,8,6,433.0,19,2021-08-06,437.22624538437685
2021,8,4,463.32,19,2021-08-04,448.7487484614589
2021,8,5,453.39,19,2021-08-05,448.7487484614589
2021,8,6,433.0,19,2021-08-06,448.7487484614589
2021,8,7,337.67,19,2021-08-07,448.7487484614589
2021,8,5,453.39,19,2021-08-05,458.4629161538196
2021,8,6,433.0,19,2021-08-06,458.4629161538196
2021,8,7,337.67,19,2021-08-07,458.4629161538196
2021,8,8,357.06,19,2021-08-08,458.4629161538196
2021,8,6,433.0,19,2021-08-06,455.0809720512732
2021,8,7,337.67,19,2021-08-07,455.0809720512732
2021,8,8,357.06,19,2021-08-08,455.0809720512732
2021,8,9,361.26,19,2021-08-09,455.0809720512732
2021,8,7,337.67,19,2021-08-07,440.3603240170911
2021,8,8,357.06,19,2021-08-08,440.3603240170911
2021,8,9,361.26,19,2021-08-09,440.3603240170911
2021,8,10,352.07,19,2021-08-10,440.3603240170911
2021,8,8,357.06,19,2021-08-08,371.90010800569706
2021,8,9,361.26,19,2021-08-09,371.90010800569706
2021,8,10,352.07,19,2021-08-10,371.90010800569706
2021,8,11,380.86,19,2021-08-11,371.90010800569706
2021,8,9,361.26,19,2021-08-09,362.0067026685657
2021,8,10,352.07,19,2021-08-10,362.0067026685657
2021,8,11,380.86,19,2021-08-11,362.0067026685657
2021,8,12,410.41,19,2021-08-12,362.0067026685657
2021,8,10,352.07,19,2021-08-10,361.5089008895218
2021,8,11,380.86,19,2021-08-11,361.5089008895218
2021,8,12,410.41,19,2021-08-12,361.5089008895218
2021,8,13,449.07,19,2021-08-13,361.5089008895218
2021,8,11,380.86,19,2021-08-11,355.2163002965073
2021,8,12,410.41,19,2021-08-12,355.2163002965073
2021,8,13,449.07,19,2021-08-13,355.2163002965073
2021,8,14,477.72,19,2021-08-14,355.2163002965073
2021,8,12,410.41,19,2021-08-12,372.3121000988358
2021,8,13,449.07,19,2021-08-13,372.3121000988358
2021,8,14,477.72,19,2021-08-14,372.3121000988358
2021,8,15,465.84,19,2021-08-15,372.3121000988358
2021,8,13,449.07,19,2021-08-13,397.7107000329453
2021,8,14,477.72,19,2021-08-14,397.7107000329453
2021,8,15,465.84,19,2021-08-15,397.7107000329453
2021,8,16,464.52,19,2021-08-16,397.7107000329453
2021,8,14,477.72,19,2021-08-14,431.9502333443151
2021,8,15,465.84,19,2021-08-15,431.9502333443151
2021,8,16,464.52,19,2021-08-16,431.9502333443151
2021,8,17,446.05,19,2021-08-17,431.9502333443151
2021,8,15,465.84,19,2021-08-15,462.46341111477176
2021,8,16,464.52,19,2021-08-16,462.46341111477176
2021,8,17,446.05,19,2021-08-17,462.46341111477176
2021,8,18,393.39,19,2021-08-18,462.46341111477176
2021,8,16,464.52,19,2021-08-16,464.71447037159055
2021,8,17,446.05,19,2021-08-17,464.71447037159055
2021,8,18,393.39,19,2021-08-18,464.71447037159055
2021,8,19,374.82,19,2021-08-19,464.71447037159055
2021,8,17,446.05,19,2021-08-17,464.5848234571968
2021,8,18,393.39,19,2021-08-18,464.5848234571968
2021,8,19,374.82,19,2021-08-19,464.5848234571968
2021,8,20,377.27,19,2021-08-20,464.5848234571968
2021,8,18,393.39,19,2021-08-18,452.2282744857323
2021,8,19,374.82,19,2021-08-19,452.2282744857323
2021,8,20,377.27,19,2021-08-20,452.2282744857323
2021,8,21,398.64,19,2021-08-21,452.2282744857323
2021,8,19,374.82,19,2021-08-19,413.0027581619108
2021,8,20,377.27,19,2021-08-20,413.0027581619108
2021,8,21,398.64,19,2021-08-21,413.0027581619108
2021,8,22,373.3,19,2021-08-22,413.0027581619108
2021,8,20,377.27,19,2021-08-20,387.54758605397024
2021,8,21,398.64,19,2021-08-21,387.54758605397024
2021,8,22,373.3,19,2021-08-22,387.54758605397024
2021,8,23,400.82,19,2021-08-23,387.54758605397024
2021,8,21,398.64,19,2021-08-21,380.69586201799007
2021,8,22,373.3,19,2021-08-22,380.69586201799007
2021,8,23,400.82,19,2021-08-23,380.69586201799007
2021,8,24,409.56,19,2021-08-24,380.69586201799007
2021,8,22,373.3,19,2021-08-22,392.65862067266335
2021,8,23,400.82,19,2021-08-23,392.65862067266335
2021,8,24,409.56,19,2021-08-24,392.65862067266335
2021,8,25,432.21,19,2021-08-25,392.65862067266335
2021,8,23,400.82,19,2021-08-23,379.7528735575544
2021,8,24,409.56,19,2021-08-24,379.7528735575544
2021,8,25,432.21,19,2021-08-25,379.7528735575544
2021,8,26,455.78,19,2021-08-26,379.7528735575544
2021,8,24,409.56,19,2021-08-24,393.7976245191848
2021,8,25,432.21,19,2021-08-25,393.7976245191848
2021,8,26,455.78,19,2021-08-26,393.7976245191848
2021,8,27,449.99,19,2021-08-27,393.7976245191848
2021,8,25,432.21,19,2021-08-25,404.3058748397282
2021,8,26,455.78,19,2021-08-26,404.3058748397282
2021,8,27,449.99,19,2021-08-27,404.3058748397282
2021,8,28,433.77,19,2021-08-28,404.3058748397282
2021,8,26,455.78,19,2021-08-26,422.9086249465761
2021,8,27,449.99,19,2021-08-27,422.9086249465761
2021,8,28,433.77,19,2021-08-28,422.9086249465761
2021,8,29,461.33,19,2021-08-29,422.9086249465761
2021,8,27,449.99,19,2021-08-27,444.822874982192
2021,8,28,433.77,19,2021-08-28,444.822874982192
2021,8,29,461.33,19,2021-08-29,444.822874982192
2021,8,30,472.02,19,2021-08-30,444.822874982192
2021,8,28,433.77,19,2021-08-28,448.267624994064
2021,8,29,461.33,19,2021-08-29,448.267624994064
2021,8,30,472.02,19,2021-08-30,448.267624994064
2021,8,31,457.48,19,2021-08-31,448.267624994064
2021,8,29,461.33,19,2021-08-29,438.602541664688
2021,8,30,472.02,19,2021-08-30,438.602541664688
2021,8,31,457.48,19,2021-08-31,438.602541664688
2021,9,1,416.84,19,2021-09-01,438.602541664688
2021,8,30,472.02,19,2021-08-30,453.754180554896
2021,8,31,457.48,19,2021-08-31,453.754180554896
2021,9,1,416.84,19,2021-09-01,453.754180554896
2021,9,2,418.5,19,2021-09-02,453.754180554896
2021,8,31,457.48,19,2021-08-31,465.93139351829865
2021,9,1,416.84,19,2021-09-01,465.93139351829865
2021,9,2,418.5,19,2021-09-02,465.93139351829865
2021,9,3,419.08,19,2021-09-03,465.93139351829865
2021,9,1,416.84,19,2021-09-01,460.2971311727662
2021,9,2,418.5,19,2021-09-02,460.2971311727662
2021,9,3,419.08,19,2021-09-03,460.2971311727662
2021,9,4,427.46,19,2021-09-04,460.2971311727662
2021,9,2,418.5,19,2021-09-02,431.3257103909221
2021,9,3,419.08,19,2021-09-03,431.3257103909221
2021,9,4,427.46,19,2021-09-04,431.3257103909221
2021,9,5,448.5,19,2021-09-05,431.3257103909221
2021,9,3,419.08,19,2021-09-03,422.775236796974
2021,9,4,427.46,19,2021-09-04,422.775236796974
2021,9,5,448.5,19,2021-09-05,422.775236796974
2021,9,6,456.72,19,2021-09-06,422.775236796974
2021,9,4,427.46,19,2021-09-04,420.31174559899137
2021,9,5,448.5,19,2021-09-05,420.31174559899137
2021,9,6,456.72,19,2021-09-06,420.31174559899137
2021,9,7,446.63,19,2021-09-07,420.31174559899137
2021,9,5,448.5,19,2021-09-05,425.0772485329972
2021,9,6,456.72,19,2021-09-06,425.0772485329972
2021,9,7,446.63,19,2021-09-07,425.0772485329972
2021,9,8,430.97,19,2021-09-08,425.0772485329972
2021,9,6,456.72,19,2021-09-06,440.6924161776657
2021,9,7,446.63,19,2021-09-07,440.6924161776657
2021,9,8,430.97,19,2021-09-08,440.6924161776657
2021,9,9,426.3,19,2021-09-09,440.6924161776657
2021,9,7,446.63,19,2021-09-07,451.37747205922193
2021,9,8,430.97,19,2021-09-08,451.37747205922193
2021,9,9,426.3,19,2021-09-09,451.37747205922193
2021,9,10,401.02,19,2021-09-10,451.37747205922193
2021,9,8,430.97,19,2021-09-08,448.2124906864073
2021,9,9,426.3,19,2021-09-09,448.2124906864073
2021,9,10,401.02,19,2021-09-10,448.2124906864073
2021,9,11,414.29,19,2021-09-11,448.2124906864073
2021,9,9,426.3,19,2021-09-09,436.71749689546914
2021,9,10,401.02,19,2021-09-10,436.71749689546914
2021,9,11,414.29,19,2021-09-11,436.71749689546914
2021,9,12,411.26,19,2021-09-12,436.71749689546914
2021,9,10,401.02,19,2021-09-10,429.77249896515633
2021,9,11,414.29,19,2021-09-11,429.77249896515633
2021,9,12,411.26,19,2021-09-12,429.77249896515633
2021,9,13,387.8,19,2021-09-13,429.77249896515633
2021,9,11,414.29,19,2021-09-11,410.6041663217188
2021,9,12,411.26,19,2021-09-12,410.6041663217188
2021,9,13,387.8,19,2021-09-13,410.6041663217188
2021,9,14,428.19,19,2021-09-14,410.6041663217188
2021,9,12,411.26,19,2021-09-12,413.06138877390623
2021,9,13,387.8,19,2021-09-13,413.06138877390623
2021,9,14,428.19,19,2021-09-14,413.06138877390623
2021,9,15,431.83,19,2021-09-15,413.06138877390623
2021,9,13,387.8,19,2021-09-13,411.8604629246354
2021,9,14,428.19,19,2021-09-14,411.8604629246354
2021,9,15,431.83,19,2021-09-15,411.8604629246354
2021,9,16,421.29,19,2021-09-16,411.8604629246354
2021,9,14,428.19,19,2021-09-14,395.82015430821184
2021,9,15,431.83,19,2021-09-15,395.82015430821184
2021,9,16,421.29,19,2021-09-16,395.82015430821184
2021,9,17,428.37,19,2021-09-17,395.82015430821184
2021,9,15,431.83,19,2021-09-15,417.4000514360706
2021,9,16,421.29,19,2021-09-16,417.4000514360706
2021,9,17,428.37,19,2021-09-17,417.4000514360706
2021,9,18,454.5,19,2021-09-18,417.4000514360706
2021,9,16,421.29,19,2021-09-16,427.02001714535686
2021,9,17,428.37,19,2021-09-17,427.02001714535686
2021,9,18,454.5,19,2021-09-18,427.02001714535686
2021,9,19,444.53,19,2021-09-19,427.02001714535686
2021,9,17,428.37,19,2021-09-17,423.200005715119
2021,9,18,454.5,19,2021-09-18,423.200005715119
2021,9,19,444.53,19,2021-09-19,423.200005715119
2021,9,20,398.62,19,2021-09-20,423.200005715119
2021,9,18,454.5,19,2021-09-18,426.6466685717064
2021,9,19,444.53,19,2021-09-19,426.6466685717064
2021,9,20,398.62,19,2021-09-20,426.6466685717064
2021,9,21,366.92,19,2021-09-21,426.6466685717064
2021,9,19,444.53,19,2021-09-19,445.2155561905688
2021,9,20,398.62,19,2021-09-20,445.2155561905688
2021,9,21,366.92,19,2021-09-21,445.2155561905688
2021,9,22,381.76,19,2021-09-22,445.2155561905688
2021,9,20,398.62,19,2021-09-20,444.7585187301896
2021,9,21,366.92,19,2021-09-21,444.7585187301896
2021,9,22,381.76,19,2021-09-22,444.7585187301896
2021,9,23,371.96,19,2021-09-23,444.7585187301896
2021,9,21,366.92,19,2021-09-21,413.9995062433965
2021,9,22,381.76,19,2021-09-22,413.9995062433965
2021,9,23,371.96,19,2021-09-23,413.9995062433965
2021,9,24,408.64,19,2021-09-24,413.9995062433965
2021,9,22,381.76,19,2021-09-22,382.61316874779885
2021,9,23,371.96,19,2021-09-23,382.61316874779885
2021,9,24,408.64,19,2021-09-24,382.61316874779885
2021,9,25,421.53,19,2021-09-25,382.61316874779885
2021,9,23,371.96,19,2021-09-23,382.0443895825997
2021,9,24,408.64,19,2021-09-24,382.0443895825997
2021,9,25,421.53,19,2021-09-25,382.0443895825997
2021,9,26,367.43,19,2021-09-26,382.0443895825997
2021,9,24,408.64,19,2021-09-24,375.3214631941999
2021,9,25,421.53,19,2021-09-25,375.3214631941999
2021,9,26,367.43,19,2021-09-26,375.3214631941999
2021,9,27,436.85,19,2021-09-27,375.3214631941999
2021,9,25,421.53,19,2021-09-25,397.5338210647333
2021,9,26,367.43,19,2021-09-26,397.5338210647333
2021,9,27,436.85,19,2021-09-27,397.5338210647333
2021,9,28,412.54,19,2021-09-28,397.5338210647333
2021,9,26,367.43,19,2021-09-26,413.5312736882444
2021,9,27,436.85,19,2021-09-27,413.5312736882444
2021,9,28,412.54,19,2021-09-28,413.5312736882444
2021,9,29,388.12,19,2021-09-29,413.5312736882444
2021,9,27,436.85,19,2021-09-27,382.7970912294148
2021,9,28,412.54,19,2021-09-28,382.7970912294148
2021,9,29,388.12,19,2021-09-29,382.7970912294148
2021,9,30,396.63,19,2021-09-30,382.7970912294148
2021,9,28,412.54,19,2021-09-28,418.8323637431383
2021,9,29,388.12,19,2021-09-29,418.8323637431383
2021,9,30,396.63,19,2021-09-30,418.8323637431383
2021,10,1,457.05,19,2021-10-01,418.8323637431383
2021,9,29,388.12,19,2021-09-29,414.6374545810461
2021,9,30,396.63,19,2021-09-30,414.6374545810461
2021,10,1,457.05,19,2021-10-01,414.6374545810461
2021,10,2,452.85,19,2021-10-02,414.6374545810461
2021,9,30,396.63,19,2021-09-30,396.95915152701536
2021,10,1,457.05,19,2021-10-01,396.95915152701536
2021,10,2,452.85,19,2021-10-02,396.95915152701536
2021,10,3,461.61,19,2021-10-03,396.95915152701536
2021,10,1,457.05,19,2021-10-01,396.7397171756718
2021,10,2,452.85,19,2021-10-02,396.7397171756718
2021,10,3,461.61,19,2021-10-03,396.7397171756718
2021,10,4,462.8,19,2021-10-04,396.7397171756718
2021,10,2,452.85,19,2021-10-02,436.9465723918906
2021,10,3,461.61,19,2021-10-03,436.9465723918906
2021,10,4,462.8,19,2021-10-04,436.9465723918906
2021,10,5,449.39,19,2021-10-05,436.9465723918906
