date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2021-08-21 22:00:00,-0.5000000000000004,0.8660254037844384,-0.763967179755222,-0.6452551032396817,1.0,13.6825,86.56933,11.4825,6.489992,0.0,71.0,0.0,35.31
2021-08-21 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7644294814597169,-0.6447073505670836,1.0,13.1825,88.84484,11.382501,6.439876,0.0,31.0,0.0,36.36
2021-08-22 00:00:00,0.0,1.0,-0.7648913904341255,-0.644159266672265,1.0,13.132501,88.25429,11.2325,7.10031,0.0,31.0,0.0,36.25
2021-08-22 01:00:00,0.25881904510252074,0.9659258262890683,-0.7653529064410661,-0.6436108518368943,1.0,13.0325,86.5056,10.8325,6.989936,0.0,16.0,0.0,36.21
2021-08-22 02:00:00,0.49999999999999994,0.8660254037844387,-0.7658140292435055,-0.6430621063426356,1.0,13.132501,85.942566,10.8325,7.24486,0.0,29.0,0.0,36.51
2021-08-22 03:00:00,0.7071067811865475,0.7071067811865476,-0.7662747586045026,-0.6425130304714539,1.0,13.0825,85.65218,10.7325,7.69592,0.0,33.0,0.0,36.59
2021-08-22 04:00:00,0.8660254037844386,0.5000000000000001,-0.7667350942873181,-0.6419636245054835,1.0,13.0325,83.393936,10.2825,11.183201,0.0,62.0,0.0,36.81
2021-08-22 05:00:00,0.9659258262890682,0.25881904510252096,-0.7671950360555253,-0.6414138887268979,1.0,13.0825,81.74508,10.0325,14.264361,0.0,87.0,17.73,37.69
2021-08-22 06:00:00,1.0,6.123233995736766e-17,-0.7676545836727532,-0.6408638234182141,1.0,14.632501,77.71234,10.7825,15.188415,0.0,88.0,86.2,37.91
2021-08-22 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7681137369029796,-0.6403134288619443,1.0,16.332499,74.216286,11.7325,14.917212,0.0,88.0,209.85,38.28
2021-08-22 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7685724955102752,-0.6397627053409005,1.0,17.432499,64.135735,10.5825,16.766108,0.0,93.0,330.55,38.49
2021-08-22 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7690308592589139,-0.6392116531380639,1.0,18.1325,59.75452,10.1825,17.163355,0.0,89.0,466.88,38.67
2021-08-22 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7694888279134813,-0.6386602725364533,1.0,18.682499,57.537525,10.132501,17.651016,0.0,93.0,589.22,38.93
2021-08-22 11:00:00,0.258819045102521,-0.9659258262890682,-0.7699464012386206,-0.6381085638194313,1.0,19.082499,55.187546,9.882501,18.35647,0.0,92.0,628.83,38.83
2021-08-22 12:00:00,1.2246467991473532e-16,-1.0,-0.7704035789993234,-0.6375565272703537,1.0,19.182499,52.502842,9.2325,16.87398,0.0,75.0,659.6,38.99
2021-08-22 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7708603609606395,-0.6370041631729203,1.0,19.2825,54.870247,9.9825,17.76081,0.0,94.0,635.2,38.94
2021-08-22 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.771316746887967,-0.6364514718108238,1.0,18.8825,56.63332,10.0825,18.899143,0.0,76.0,588.92,38.67
2021-08-22 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7717727365467986,-0.6358984534680563,1.0,18.832499,54.388435,9.4325,18.709612,0.0,12.0,495.17,38.21
2021-08-22 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.772228329702831,-0.6353451084287781,1.0,18.432499,57.6684,9.9325,19.164719,0.0,0.0,355.08,37.95
2021-08-22 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7726835261220725,-0.6347914369771859,1.0,17.682499,66.13643,11.2825,17.643673,0.0,0.0,205.85,37.81
2021-08-22 18:00:00,-1.0,-1.8369701987210297e-16,-0.7731383255705914,-0.6342374393978192,1.0,16.4825,69.488106,10.882501,13.556282,0.0,0.0,74.4,37.48
2021-08-22 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7735927278148037,-0.6336831159752097,1.0,15.1825,66.491325,8.9825,12.10157,0.0,0.0,6.18,36.96
2021-08-22 20:00:00,-0.866025403784439,0.49999999999999933,-0.7740467326211856,-0.6331284669942323,1.0,14.4325,64.99325,7.9325,13.53236,0.0,0.0,0.0,36.54
2021-08-22 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7745003397565616,-0.6325734927397532,1.0,14.0825,66.48192,7.9325,14.77755,0.0,0.0,0.0,36.79
2021-08-22 22:00:00,-0.5000000000000004,0.8660254037844384,-0.7749535489878523,-0.6320181934969376,1.0,13.7825,69.1839,8.2325,15.856354,0.0,0.0,0.0,36.46
2021-08-22 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7754063600821829,-0.6314625695511177,1.0,13.4825,72.23951,8.5825,15.815435,0.0,0.0,0.0,36.15
2021-08-23 00:00:00,0.0,1.0,-0.7758587728069908,-0.6309066211876606,0.0,12.9325,75.38662,8.6825,15.03835,0.0,0.0,0.0,36.11
2021-08-23 01:00:00,0.25881904510252074,0.9659258262890683,-0.7763107869297745,-0.6303503486922762,0.0,12.5825,74.06066,8.0825,15.349684,0.0,0.0,0.0,36.18
2021-08-23 02:00:00,0.49999999999999994,0.8660254037844387,-0.776762402218381,-0.6297937523506645,0.0,12.632501,67.78054,6.8325,16.199999,0.0,4.0,0.0,38.08
2021-08-23 03:00:00,0.7071067811865475,0.7071067811865476,-0.7772136184407186,-0.6292368324488683,0.0,12.7325,63.29175,5.9325,15.9134655,0.0,3.0,0.0,37.16
2021-08-23 04:00:00,0.8660254037844386,0.5000000000000001,-0.7776644353650437,-0.6286795892729203,0.0,12.7325,62.422325,5.7324996,14.689588,0.0,1.0,0.0,36.09
2021-08-23 05:00:00,0.9659258262890682,0.25881904510252096,-0.7781148527597109,-0.6281220231091514,0.0,13.0325,68.56315,7.3824997,12.904882,0.0,0.0,15.38,35.83
2021-08-23 06:00:00,1.0,6.123233995736766e-17,-0.7785648703932799,-0.627564134244059,0.0,14.9325,76.732704,10.882501,12.768586,0.0,1.0,126.97,37.35
2021-08-23 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7790144880346228,-0.627005922964173,0.0,17.182499,80.41856,13.7825,10.390226,0.0,2.0,242.82,38.15
2021-08-23 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7794637054526747,-0.6264473895563665,0.0,18.932499,70.6527,13.4825,9.531505,0.0,3.0,381.15,39.09
2021-08-23 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7799125224167187,-0.6258885343075005,0.0,20.1325,62.23881,12.6825,9.346143,0.2,23.0,495.15,39.73
2021-08-23 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7803609386961369,-0.6253293575047346,0.0,20.582499,58.195023,12.0825,10.703569,0.2,64.0,578.47,40.1
2021-08-23 11:00:00,0.258819045102521,-0.9659258262890682,-0.7808089540605171,-0.6247698594353935,0.0,20.332499,57.94282,11.7825,11.885453,0.6,91.0,669.35,40.01
2021-08-23 12:00:00,1.2246467991473532e-16,-1.0,-0.78125656827976,-0.6242100403868338,0.0,20.3825,52.466187,10.3325,9.585739,0.0,69.0,624.65,39.91
2021-08-23 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7817037811238301,-0.6236499006467547,0.0,21.082499,50.085686,10.2825,11.720751,0.0,39.0,634.97,39.85
2021-08-23 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7821505923630403,-0.6230894405028424,0.0,21.432499,46.778175,9.5825,12.413477,0.0,26.0,541.53,39.82
2021-08-23 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7825970017677676,-0.6225286602431255,0.0,21.2325,44.72033,8.7325,16.394829,0.0,6.0,470.15,39.51
2021-08-23 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7830430091087375,-0.6219675601556192,0.0,20.332499,50.558247,9.7325,18.057508,0.0,25.0,355.38,39.51
2021-08-23 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7834886141567756,-0.6214061405286362,0.0,19.2825,57.87759,10.7825,14.654254,0.0,34.0,214.62,39.38
2021-08-23 18:00:00,-1.0,-1.8369701987210297e-16,-0.7839338166829145,-0.620844401650654,0.0,17.932499,62.769978,10.7325,14.578888,0.0,19.0,63.95,38.88
2021-08-23 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7843786164584994,-0.62028234381018,0.0,16.432499,69.94138,10.9325,12.387348,0.0,11.0,5.15,38.66
2021-08-23 20:00:00,-0.866025403784439,0.49999999999999933,-0.7848230132549412,-0.6197199672960638,0.0,14.8325,79.304886,11.2825,7.2,0.0,1.0,0.0,38.43
2021-08-23 21:00:00,-0.7071067811865477,0.7071067811865474,-0.785267006843999,-0.6191572723971405,0.0,12.9325,89.11913,11.1825,6.9247384,0.0,0.0,0.0,38.03
2021-08-23 22:00:00,-0.5000000000000004,0.8660254037844384,-0.785710596997498,-0.6185942594025872,0.0,13.4325,84.558395,10.882501,5.0142193,0.0,0.0,0.0,37.95
2021-08-23 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7861537834876116,-0.6180309286015657,0.0,13.9325,81.58313,10.8325,5.04,0.0,0.0,0.0,38.69
2021-08-24 00:00:00,0.0,1.0,-0.7865965660866148,-0.6174672802835351,0.0,12.0325,86.69656,9.882501,8.557102,0.0,28.0,0.0,38.67
2021-08-24 01:00:00,0.25881904510252074,0.9659258262890683,-0.7870389445669905,-0.6169033147381181,0.0,14.632501,76.430016,10.5325,3.9763298,0.0,22.0,0.0,38.65
2021-08-24 02:00:00,0.49999999999999994,0.8660254037844387,-0.7874809187015345,-0.6163390322549654,0.0,14.4325,76.90911,10.4325,0.71999997,0.0,25.0,0.0,38.61
2021-08-24 03:00:00,0.7071067811865475,0.7071067811865476,-0.7879224882631095,-0.6157744331240702,0.0,14.2825,78.43869,10.5825,3.563818,0.0,58.0,0.0,38.38
2021-08-24 04:00:00,0.8660254037844386,0.5000000000000001,-0.7883636530249268,-0.6152095176354091,0.0,14.2825,80.28581,10.9325,5.495161,0.0,89.0,0.0,37.75
2021-08-24 05:00:00,0.9659258262890682,0.25881904510252096,-0.7888044127602656,-0.6146442860793001,0.0,12.5325,90.57859,11.0325,7.145796,0.0,95.0,15.07,37.9
2021-08-24 06:00:00,1.0,6.123233995736766e-17,-0.7892447672427527,-0.6140787387460448,0.0,14.9825,88.12434,13.0325,4.8433046,0.0,99.0,99.9,38.49
2021-08-24 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7896847162461185,-0.6135128759262412,0.0,16.2325,84.04132,13.5325,3.5455887,0.0,99.0,228.5,39.21
2021-08-24 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7901242595443018,-0.6129466979106494,0.0,17.332499,80.70015,13.9825,3.4152596,0.0,99.0,361.35,39.3
2021-08-24 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7905633969115542,-0.6123802049900571,0.0,17.9825,78.21745,14.132501,4.6800003,0.0,100.0,485.42,39.32
2021-08-24 10:00:00,0.5000000000000003,-0.8660254037844385,-0.791002128122197,-0.611813397455593,0.0,18.432499,74.57434,13.8325,7.771331,0.1,100.0,589.45,39.34
2021-08-24 11:00:00,0.258819045102521,-0.9659258262890682,-0.7914404529508987,-0.6112462755983682,0.0,18.432499,73.61161,13.632501,8.669949,0.1,99.0,642.65,38.78
2021-08-24 12:00:00,1.2246467991473532e-16,-1.0,-0.7918783711724329,-0.6106788397097894,0.0,19.4825,66.95145,13.1825,9.605998,0.2,64.0,644.7,38.53
2021-08-24 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7923158825617815,-0.6101110900814255,0.0,19.2325,68.669334,13.3325,12.599999,0.1,57.0,584.97,37.87
2021-08-24 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7927529868942401,-0.609543027004871,0.0,19.2325,67.1186,12.9825,13.849476,0.0,100.0,499.62,37.0
2021-08-24 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7931896839451743,-0.6089746507720616,0.0,19.082499,64.92428,12.3325,12.496719,0.0,100.0,418.85,36.41
2021-08-24 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.793625973490298,-0.608405961674914,0.0,18.932499,61.964447,11.4825,10.829958,0.0,84.0,298.88,35.28
2021-08-24 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7940618553053953,-0.6078369600056857,0.0,18.5325,62.077915,11.132501,9.0,0.0,32.0,177.02,34.36
2021-08-24 18:00:00,-1.0,-1.8369701987210297e-16,-0.7944973291665987,-0.6072676460566143,0.0,17.0325,67.55153,10.9825,5.692099,0.0,26.0,66.22,33.25
2021-08-24 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7949323948501463,-0.6066980201202333,0.0,15.4325,77.32171,11.4825,5.4119864,0.0,14.0,3.88,32.34
2021-08-24 20:00:00,-0.866025403784439,0.49999999999999933,-0.7953670521324863,-0.6061280824892367,0.0,15.0825,83.08741,12.2325,7.8954163,0.0,23.0,0.0,31.59
2021-08-24 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7958013007903797,-0.6055578334563427,0.0,15.9325,79.98525,12.4825,12.783802,0.0,90.0,0.0,30.81
2021-08-24 22:00:00,-0.5000000000000004,0.8660254037844384,-0.7962351406006598,-0.6049872733146107,0.0,16.182499,81.60548,13.0325,15.978486,0.0,94.0,0.0,30.31
2021-08-24 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7966685713405078,-0.6044164023570787,0.0,15.4325,83.12931,12.5825,15.683776,0.0,57.0,0.0,30.09
2021-08-25 00:00:00,0.0,1.0,-0.7971015927871775,-0.6038452208771257,0.0,14.632501,84.97004,12.132501,14.578888,0.0,94.0,0.0,29.69
2021-08-25 01:00:00,0.25881904510252074,0.9659258262890683,-0.79753420471827,-0.6032737291681087,0.0,14.2325,84.926765,11.7325,15.39184,0.0,45.0,0.0,29.91
2021-08-25 02:00:00,0.49999999999999994,0.8660254037844387,-0.7979664069114941,-0.6027019275236805,0.0,14.0825,86.323296,11.8325,18.733839,0.0,88.0,0.0,29.61
2021-08-25 03:00:00,0.7071067811865475,0.7071067811865476,-0.7983981991447693,-0.6021298162376526,0.0,14.0825,86.60832,11.882501,22.3229,0.0,99.0,0.0,29.58
2021-08-25 04:00:00,0.8660254037844386,0.5000000000000001,-0.7988295811963282,-0.60155739560386,0.0,14.0825,85.47316,11.6825,25.6233,0.0,97.0,0.0,29.57
2021-08-25 05:00:00,0.9659258262890682,0.25881904510252096,-0.7992605528444773,-0.6009846659164778,0.0,14.4325,84.390335,11.8325,26.042212,0.0,100.0,9.73,29.55
2021-08-25 06:00:00,1.0,6.123233995736766e-17,-0.7996911138678708,-0.6004116274696586,0.0,15.2825,82.02669,12.2325,27.645092,0.0,100.0,52.45,29.95
2021-08-25 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8001212640452713,-0.5998382805578495,0.0,16.182499,80.28229,12.7825,30.317043,0.0,100.0,59.95,30.58
2021-08-25 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8005510031556524,-0.5992646254756563,0.0,16.9825,79.351555,13.382501,31.491255,0.1,100.0,58.45,30.8
2021-08-25 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8009803309783015,-0.5986906625177069,0.0,17.432499,78.390144,13.632501,31.205997,0.1,100.0,163.82,30.84
2021-08-25 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8014092472925806,-0.5981163919789688,0.0,17.682499,77.91952,13.7825,31.311724,0.2,94.0,236.23,30.91
2021-08-25 11:00:00,0.258819045102521,-0.9659258262890682,-0.8018377518781995,-0.5975418141543861,0.0,17.8825,76.44609,13.6825,33.121956,0.2,100.0,163.12,30.86
2021-08-25 12:00:00,1.2246467991473532e-16,-1.0,-0.8022658445149436,-0.5969669293392426,0.0,17.5325,77.89695,13.632501,31.782108,0.2,100.0,183.4,30.76
2021-08-25 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8026935249829458,-0.5963917378287974,0.0,17.2825,82.54391,14.2825,29.250967,0.2,100.0,312.23,30.74
2021-08-25 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8031207930624485,-0.5958162399186042,0.0,17.4825,82.56835,14.4825,30.758411,0.3,100.0,366.17,30.78
2021-08-25 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8035476485339066,-0.5952404359043741,0.0,17.832499,81.02809,14.5325,29.749592,0.1,65.0,424.52,30.58
2021-08-25 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8039740911780883,-0.5946643260818385,0.0,18.332499,71.46679,13.0825,29.308508,0.0,18.0,332.73,30.3
2021-08-25 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8044001207758383,-0.5940879107470683,0.0,18.082499,72.83436,13.132501,27.66384,0.0,29.0,177.5,30.77
2021-08-25 18:00:00,-1.0,-1.8369701987210297e-16,-0.8048257371083493,-0.5935111901961093,0.0,17.4825,77.38424,13.4825,28.8,0.0,16.0,70.25,30.46
2021-08-25 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8052509399568908,-0.5929341647253461,0.0,16.832499,81.42382,13.632501,24.408424,0.0,2.0,0.0,30.7
2021-08-25 20:00:00,-0.866025403784439,0.49999999999999933,-0.8056757291030797,-0.5923568346311376,0.0,16.2825,85.70119,13.882501,21.437386,0.0,5.0,0.0,30.06
2021-08-25 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8061001043286444,-0.5917792002101363,0.0,15.9325,87.9207,13.9325,14.904173,0.0,3.0,0.0,29.98
2021-08-25 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8065240654155261,-0.591201261759151,0.0,15.2325,89.30198,13.4825,13.392774,0.0,4.0,0.0,30.03
2021-08-25 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8069476121459795,-0.5906230195750093,0.0,14.9825,89.573906,13.2825,13.207634,0.0,11.0,0.0,30.07
2021-08-26 00:00:00,0.0,1.0,-0.8073707443023378,-0.5900444739548784,0.0,14.4825,80.04751,11.0825,15.256526,0.0,14.0,0.0,30.13
2021-08-26 01:00:00,0.25881904510252074,0.9659258262890683,-0.8077934616672815,-0.5894656251958974,0.0,14.3325,77.407875,10.4325,15.517629,0.0,32.0,0.0,29.97
2021-08-26 02:00:00,0.49999999999999994,0.8660254037844387,-0.8082157640235701,-0.5888864735955454,0.0,13.8325,75.28389,9.5325,14.618837,0.0,25.0,0.0,29.94
2021-08-26 03:00:00,0.7071067811865475,0.7071067811865476,-0.8086376511543101,-0.5883070194512728,0.0,13.5825,78.33395,9.882501,13.53236,0.0,42.0,0.0,29.8
2021-08-26 04:00:00,0.8660254037844386,0.5000000000000001,-0.8090591228427212,-0.5877272630608237,0.0,14.0325,71.855095,9.0325,21.758419,0.0,45.0,0.0,30.35
2021-08-26 05:00:00,0.9659258262890682,0.25881904510252096,-0.8094801788722363,-0.5871472047220971,0.0,13.7825,74.270134,9.2825,18.345877,0.0,36.0,12.98,30.81
2021-08-26 06:00:00,1.0,6.123233995736766e-17,-0.8099008190266024,-0.5865668447330097,0.0,14.382501,71.67891,9.3325,22.033648,0.0,61.0,84.32,30.9
2021-08-26 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8103210430896461,-0.5859861833918166,0.0,14.5325,68.635635,8.8325,23.051247,0.0,87.0,94.65,31.26
2021-08-26 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8107408508455419,-0.5854052209967441,0.0,15.382501,62.82056,8.3325,29.899511,0.0,73.0,151.02,31.36
2021-08-26 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8111602420785775,-0.5848239578463108,0.0,15.7825,63.12498,8.7825,29.899511,0.2,87.0,207.0,31.51
2021-08-26 10:00:00,0.5000000000000003,-0.8660254037844385,-0.811579216573255,-0.5842423942391904,0.0,16.2825,59.509953,8.382501,30.344814,0.1,49.0,185.45,32.03
2021-08-26 11:00:00,0.258819045102521,-0.9659258262890682,-0.8119977741143903,-0.5836605304740723,0.0,16.832499,58.64421,8.6825,28.981676,0.1,51.0,194.48,32.28
2021-08-26 12:00:00,1.2246467991473532e-16,-1.0,-0.8124159144868808,-0.5830783668499847,0.0,14.1825,74.589096,9.7325,26.124195,0.1,76.0,160.05,32.46
2021-08-26 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8128336374759704,-0.5824959036659252,0.0,14.8325,72.48762,9.9325,31.700449,0.4,100.0,141.4,32.62
2021-08-26 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8132509428669854,-0.5819131412212301,0.0,14.3325,77.92549,10.5325,23.319553,0.4,100.0,160.93,32.93
2021-08-26 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8136678304455989,-0.5813300798152046,0.0,14.382501,78.453606,10.6825,24.251284,0.2,84.0,160.55,33.09
2021-08-26 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8140842999975993,-0.5807467197474461,0.0,14.132501,81.069145,10.9325,22.392462,0.4,96.0,113.45,33.12
2021-08-26 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8145003513089901,-0.5801630613177055,0.0,14.2325,80.81383,10.9825,24.546085,0.0,20.0,78.0,33.04
2021-08-26 18:00:00,-1.0,-1.8369701987210297e-16,-0.8149159841660883,-0.5795791048257483,0.0,13.8325,84.0441,11.1825,24.609364,0.0,59.0,35.2,32.96
2021-08-26 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8153311983552943,-0.578994850571678,0.0,13.7325,85.719604,11.382501,23.803596,0.0,25.0,0.0,32.8
2021-08-26 20:00:00,-0.866025403784439,0.49999999999999933,-0.8157459936633552,-0.578410298855566,0.0,13.8325,83.766,11.132501,21.611998,0.0,78.0,0.0,32.83
2021-08-26 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8161603698771017,-0.5778254499778221,0.0,13.7325,83.754364,11.0325,21.24305,0.0,99.0,0.0,32.9
2021-08-26 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8165743267837112,-0.5772403042388229,0.0,13.7325,84.87243,11.2325,21.96,0.0,98.0,0.0,33.28
2021-08-26 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8169878641704782,-0.5766548619392368,0.0,13.8325,86.29846,11.5825,19.803272,1.0,96.0,0.0,33.75
2021-08-27 00:00:00,0.0,1.0,-0.8174009818249126,-0.5760691233798848,0.0,13.5825,88.87769,11.7825,20.929596,0.1,96.0,0.0,33.94
2021-08-27 01:00:00,0.25881904510252074,0.9659258262890683,-0.8178136795348383,-0.5754830888616005,0.0,13.9325,89.49292,12.2325,24.066206,1.1,72.0,0.0,34.32
2021-08-27 02:00:00,0.49999999999999994,0.8660254037844387,-0.8182259570881641,-0.5748967586855555,0.0,13.5325,89.7572,11.882501,23.4,0.1,67.0,0.0,34.15
2021-08-27 03:00:00,0.7071067811865475,0.7071067811865476,-0.8186378142731453,-0.5743101331528875,0.0,13.2825,90.63113,11.7825,22.406927,0.1,66.0,0.0,34.01
2021-08-27 04:00:00,0.8660254037844386,0.5000000000000001,-0.8190492508781225,-0.5737232125650716,0.0,13.2325,91.22747,11.8325,20.799152,0.1,43.0,0.0,33.77
2021-08-27 05:00:00,0.9659258262890682,0.25881904510252096,-0.819460266691783,-0.5731359972235489,0.0,13.1825,91.82772,11.882501,20.316889,0.0,16.0,7.93,33.52
2021-08-27 06:00:00,1.0,6.123233995736766e-17,-0.8198708615029324,-0.572548487430051,0.0,13.8325,90.37204,12.2825,20.172853,0.0,21.0,62.5,33.83
2021-08-27 07:00:00,0.9659258262890683,-0.25881904510252063,-0.8202810351005928,-0.5719606834864615,0.0,14.9325,84.72384,12.382501,24.442913,0.0,82.0,89.93,34.3
2021-08-27 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8206907872740999,-0.5713725856946743,0.0,15.7325,78.39487,11.9825,21.437386,0.1,67.0,166.4,34.52
2021-08-27 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8211001178128765,-0.5707841943569218,0.0,16.7825,70.24162,11.3325,19.681828,0.0,41.0,265.8,34.63
2021-08-27 10:00:00,0.5000000000000003,-0.8660254037844385,-0.8215090265066912,-0.5701955097754001,0.0,17.8825,62.96772,10.7325,19.8,0.1,46.0,354.92,34.94
2021-08-27 11:00:00,0.258819045102521,-0.9659258262890682,-0.8219175131454326,-0.569606532252596,0.0,18.182499,62.618492,10.9325,18.0,0.4,52.0,384.3,35.01
2021-08-27 12:00:00,1.2246467991473532e-16,-1.0,-0.8223255775192057,-0.5690172620911468,0.0,18.2325,62.422283,10.9325,15.844089,0.6,71.0,443.58,35.16
2021-08-27 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.8227332194184298,-0.5684276995937001,0.0,18.582499,59.663082,10.5825,14.917212,0.0,52.0,481.95,34.92
2021-08-27 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.823140438633612,-0.5678378450632406,0.0,18.8825,58.165833,10.4825,14.277983,0.1,97.0,397.0,35.05
2021-08-27 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8235472349556054,-0.567247698802716,0.0,17.3825,70.82207,12.0325,15.876775,0.3,97.0,307.17,35.03
2021-08-27 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8239536081753518,-0.5666572611154108,0.0,16.7825,77.529686,12.8325,19.66536,0.1,100.0,181.57,35.08
2021-08-27 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.8243595580841387,-0.5660665323045724,0.0,16.3825,83.78553,13.632501,18.532133,0.1,100.0,97.85,35.34
2021-08-27 18:00:00,-1.0,-1.8369701987210297e-16,-0.8247650844733749,-0.5654755126737379,0.0,15.7825,85.649826,13.382501,20.608229,0.2,100.0,23.5,35.31
2021-08-27 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8251701871346867,-0.564884202526594,0.0,15.1825,86.71471,12.9825,24.079666,0.4,99.0,0.0,35.03
2021-08-27 20:00:00,-0.866025403784439,0.49999999999999933,-0.8255748658600145,-0.5642926021668361,0.0,14.8325,88.97946,13.0325,20.456745,0.0,88.0,0.0,34.78
2021-08-27 21:00:00,-0.7071067811865477,0.7071067811865474,-0.825979120441388,-0.5637007118984959,0.0,14.4825,91.308846,13.0825,21.120682,0.0,100.0,0.0,34.9
2021-08-27 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8263829506711832,-0.5631085320255669,0.0,14.632501,92.215805,13.382501,21.485697,0.7,100.0,0.0,35.23
2021-08-27 23:00:00,-0.25881904510252157,0.9659258262890681,-0.8267863563418658,-0.5625160628523788,0.0,14.7325,91.92187,13.4325,21.794127,0.7,100.0,0.0,35.42
2021-08-28 00:00:00,0.0,1.0,-0.8271893372462479,-0.5619233046832219,1.0,14.632501,89.54702,12.9325,21.30093,0.4,100.0,0.0,35.13
2021-08-28 01:00:00,0.25881904510252074,0.9659258262890683,-0.8275918931772637,-0.5613302578226765,1.0,14.382501,91.00446,12.9325,20.380579,0.6,100.0,0.0,34.8
2021-08-28 02:00:00,0.49999999999999994,0.8660254037844387,-0.8279940239280658,-0.5607369225754709,1.0,14.2825,91.8947,12.9825,18.218275,0.5,100.0,0.0,34.63
2021-08-28 03:00:00,0.7071067811865475,0.7071067811865476,-0.8283957292921208,-0.5601432992463404,1.0,14.382501,91.90076,13.0825,20.771093,0.4,97.0,0.0,34.64
2021-08-28 04:00:00,0.8660254037844386,0.5000000000000001,-0.8287970090629868,-0.5595493881403565,1.0,14.5825,91.017815,13.132501,22.7057,0.9,98.0,0.0,34.54
2021-08-28 05:00:00,0.9659258262890682,0.25881904510252096,-0.8291978630345674,-0.5589551895625505,1.0,14.5825,90.42541,13.0325,22.539564,0.3,98.0,5.88,34.34
